Species,UTC Date, Local Date, Local Time, Score, Count
Broad-winged Hawk,2024-05-04T23:59:38Z,04-May-2024,19:59:38,0.3,1
Eastern Phoebe,2024-05-04T23:57:03Z,04-May-2024,19:57:03,0.85,1
Eastern Phoebe,2024-05-04T23:52:54Z,04-May-2024,19:52:54,0.97,1
Eastern Phoebe,2024-05-04T23:52:48Z,04-May-2024,19:52:48,0.98,1
Eastern Phoebe,2024-05-04T23:52:41Z,04-May-2024,19:52:41,0.98,1
Eastern Phoebe,2024-05-04T23:52:34Z,04-May-2024,19:52:34,0.99,1
Eastern Phoebe,2024-05-04T23:52:28Z,04-May-2024,19:52:28,0.99,1
Eastern Phoebe,2024-05-04T23:52:21Z,04-May-2024,19:52:21,0.99,1
Eastern Phoebe,2024-05-04T23:52:15Z,04-May-2024,19:52:15,0.98,1
Eastern Phoebe,2024-05-04T23:52:08Z,04-May-2024,19:52:08,0.99,1
Eastern Phoebe,2024-05-04T23:52:01Z,04-May-2024,19:52:01,0.98,1
Eastern Phoebe,2024-05-04T23:51:55Z,04-May-2024,19:51:55,0.99,1
Eastern Phoebe,2024-05-04T23:51:48Z,04-May-2024,19:51:48,0.86,1
Eastern Phoebe,2024-05-04T23:51:42Z,04-May-2024,19:51:42,0.99,1
Eastern Phoebe,2024-05-04T23:51:35Z,04-May-2024,19:51:35,0.98,1
Eastern Phoebe,2024-05-04T23:51:29Z,04-May-2024,19:51:29,0.84,1
Eastern Phoebe,2024-05-04T23:51:22Z,04-May-2024,19:51:22,0.61,1
Eastern Phoebe,2024-05-04T23:51:13Z,04-May-2024,19:51:13,0.97,1
Eastern Phoebe,2024-05-04T23:51:06Z,04-May-2024,19:51:06,0.97,1
Eastern Phoebe,2024-05-04T23:51:00Z,04-May-2024,19:51:00,0.98,1
Eastern Phoebe,2024-05-04T23:50:53Z,04-May-2024,19:50:53,0.97,1
Eastern Phoebe,2024-05-04T23:50:46Z,04-May-2024,19:50:46,0.42,1
Eastern Phoebe,2024-05-04T23:50:40Z,04-May-2024,19:50:40,0.98,1
Eastern Phoebe,2024-05-04T23:50:33Z,04-May-2024,19:50:33,0.98,1
Eastern Phoebe,2024-05-04T23:50:07Z,04-May-2024,19:50:07,0.5,1
Eastern Phoebe,2024-05-04T23:49:58Z,04-May-2024,19:49:58,0.95,1
Eastern Phoebe,2024-05-04T23:49:51Z,04-May-2024,19:49:51,0.96,1
Eastern Phoebe,2024-05-04T23:49:45Z,04-May-2024,19:49:45,0.38,1
Eastern Phoebe,2024-05-04T23:49:32Z,04-May-2024,19:49:32,0.96,1
Eastern Phoebe,2024-05-04T23:49:25Z,04-May-2024,19:49:25,0.95,1
Eastern Phoebe,2024-05-04T23:49:18Z,04-May-2024,19:49:18,0.98,1
Eastern Phoebe,2024-05-04T23:49:12Z,04-May-2024,19:49:12,0.97,1
Eastern Phoebe,2024-05-04T23:49:05Z,04-May-2024,19:49:05,0.98,1
Eastern Phoebe,2024-05-04T23:48:58Z,04-May-2024,19:48:58,0.95,1
Eastern Phoebe,2024-05-04T23:48:52Z,04-May-2024,19:48:52,0.98,1
Eastern Phoebe,2024-05-04T23:48:45Z,04-May-2024,19:48:45,0.97,1
Eastern Phoebe,2024-05-04T23:48:38Z,04-May-2024,19:48:38,0.98,1
Eastern Phoebe,2024-05-04T23:48:32Z,04-May-2024,19:48:32,0.97,1
Eastern Phoebe,2024-05-04T23:48:25Z,04-May-2024,19:48:25,0.95,1
Eastern Phoebe,2024-05-04T23:48:19Z,04-May-2024,19:48:19,0.98,1
Eastern Phoebe,2024-05-04T23:48:12Z,04-May-2024,19:48:12,0.96,1
Eastern Phoebe,2024-05-04T23:48:05Z,04-May-2024,19:48:05,0.96,1
Eastern Phoebe,2024-05-04T23:47:59Z,04-May-2024,19:47:59,0.97,1
Eastern Phoebe,2024-05-04T23:47:52Z,04-May-2024,19:47:52,0.98,1
Eastern Phoebe,2024-05-04T23:47:46Z,04-May-2024,19:47:46,0.86,1
Eastern Phoebe,2024-05-04T23:47:39Z,04-May-2024,19:47:39,0.32,1
Eastern Phoebe,2024-05-04T23:47:32Z,04-May-2024,19:47:32,0.95,1
Eastern Phoebe,2024-05-04T23:47:26Z,04-May-2024,19:47:26,0.94,1
Eastern Phoebe,2024-05-04T23:47:19Z,04-May-2024,19:47:19,0.92,1
Eastern Phoebe,2024-05-04T23:43:14Z,04-May-2024,19:43:14,0.57,1
Eastern Phoebe,2024-05-04T23:40:26Z,04-May-2024,19:40:26,0.46,1
Eastern Phoebe,2024-05-04T23:39:26Z,04-May-2024,19:39:26,0.42,1
Canada Goose,2024-05-04T23:39:05Z,04-May-2024,19:39:05,0.26,1
Eastern Phoebe,2024-05-04T23:38:23Z,04-May-2024,19:38:23,0.32,1
Northern Flicker,2024-05-04T23:35:04Z,04-May-2024,19:35:04,0.48,1
Eastern Phoebe,2024-05-04T23:33:06Z,04-May-2024,19:33:06,0.63,1
Eastern Phoebe,2024-05-04T23:31:41Z,04-May-2024,19:31:41,0.31,1
Northern Shrike,2024-05-04T23:27:59Z,04-May-2024,19:27:59,0.36,1
Chipping Sparrow,2024-05-04T23:26:24Z,04-May-2024,19:26:24,0.36,1
Eastern Phoebe,2024-05-04T23:25:44Z,04-May-2024,19:25:44,0.27,1
Eastern Phoebe,2024-05-04T23:25:38Z,04-May-2024,19:25:38,0.27,1
Eastern Phoebe,2024-05-04T23:20:45Z,04-May-2024,19:20:45,0.46,1
Eastern Phoebe,2024-05-04T23:20:32Z,04-May-2024,19:20:32,0.58,1
American Robin,2024-05-04T23:20:14Z,04-May-2024,19:20:14,0.8235,2
American Robin,2024-05-04T23:16:29Z,04-May-2024,19:16:29,0.7882,1
American Robin,2024-05-04T23:01:29Z,04-May-2024,19:01:29,0.8549,1
Northern Flicker,2024-05-04T22:51:02Z,04-May-2024,18:51:02,0.55,1
Hairy Woodpecker,2024-05-04T22:46:51Z,04-May-2024,18:46:51,0.27,1
Hairy Woodpecker,2024-05-04T22:46:45Z,04-May-2024,18:46:45,0.38,1
American Robin,2024-05-04T22:16:36Z,04-May-2024,18:16:36,0.8392,1
American Tree Sparrow,2024-05-04T22:14:37Z,04-May-2024,18:14:37,0.31,1
Northern Flicker,2024-05-04T22:11:17Z,04-May-2024,18:11:17,0.75,1
Northern Flicker,2024-05-04T22:10:59Z,04-May-2024,18:10:59,0.26,1
Tufted Titmouse,2024-05-04T22:08:23Z,04-May-2024,18:08:23,0.7882,1
Tufted Titmouse,2024-05-04T22:07:59Z,04-May-2024,18:07:59,0.37,1
Tufted Titmouse,2024-05-04T22:05:59Z,04-May-2024,18:05:59,0.7882,1
Red-bellied Woodpecker,2024-05-04T22:02:50Z,04-May-2024,18:02:50,0.8549,1
Tufted Titmouse,2024-05-04T22:01:56Z,04-May-2024,18:01:56,0.7882,1
American Goldfinch,2024-05-04T21:44:51Z,04-May-2024,17:44:51,0.7,1
American Goldfinch,2024-05-04T21:44:48Z,04-May-2024,17:44:48,0.9686,1
Mourning Dove,2024-05-04T21:43:14Z,04-May-2024,17:43:14,0.71,1
Mourning Dove,2024-05-04T21:42:56Z,04-May-2024,17:42:56,0.9098,1
White-breasted Nuthatch,2024-05-04T21:38:37Z,04-May-2024,17:38:37,0.74,1
White-breasted Nuthatch,2024-05-04T21:38:30Z,04-May-2024,17:38:30,0.66,1
Red-bellied Woodpecker,2024-05-04T21:36:53Z,04-May-2024,17:36:53,0.902,3
Red-bellied Woodpecker,2024-05-04T21:30:41Z,04-May-2024,17:30:41,0.949,1
Northern Flicker,2024-05-04T21:14:14Z,04-May-2024,17:14:14,0.67,1
Northern Flicker,2024-05-04T21:06:53Z,04-May-2024,17:06:53,0.35,1
American Tree Sparrow,2024-05-04T20:58:08Z,04-May-2024,16:58:08,0.48,1
