Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-10-10T15:44:31Z,10-Oct-2024,11:44:31,0.9098,9
Blue Jay,Cyanocitta cristata,2024-10-10T15:44:28Z,10-Oct-2024,11:44:28,0.38,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:40:46Z,10-Oct-2024,11:40:46,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:40:20Z,10-Oct-2024,11:40:20,0.49,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:40:02Z,10-Oct-2024,11:40:02,0.9333,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:39:58Z,10-Oct-2024,11:39:58,0.56,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:13:46Z,10-Oct-2024,11:13:46,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:13:40Z,10-Oct-2024,11:13:40,0.898,5
Blue Jay,Cyanocitta cristata,2024-10-10T15:11:37Z,10-Oct-2024,11:11:37,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:10:49Z,10-Oct-2024,11:10:49,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:10:40Z,10-Oct-2024,11:10:40,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-10T15:01:19Z,10-Oct-2024,11:01:19,0.37,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-10T15:00:52Z,10-Oct-2024,11:00:52,0.9333,1
Blue Jay,Cyanocitta cristata,2024-10-10T14:57:49Z,10-Oct-2024,10:57:49,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-10T14:43:25Z,10-Oct-2024,10:43:25,0.7804,3
Blue Jay,Cyanocitta cristata,2024-10-10T14:38:57Z,10-Oct-2024,10:38:57,0.44,1
Blue Jay,Cyanocitta cristata,2024-10-10T14:38:51Z,10-Oct-2024,10:38:51,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-10T14:38:47Z,10-Oct-2024,10:38:47,0.9686,6
