Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Great Crested Flycatcher,Myiarchus crinitus,2026-05-18T23:59:04Z,18-May-2026,19:59:04,0.9122,2
American Robin,Turdus migratorius,2026-05-18T23:56:52Z,18-May-2026,19:56:52,0.8988,1
American Robin,Turdus migratorius,2026-05-18T23:54:29.500000Z,18-May-2026,19:54:29,0.8814,3
American Robin,Turdus migratorius,2026-05-18T23:54:05.500000Z,18-May-2026,19:54:05,0.6646,3
American Robin,Turdus migratorius,2026-05-18T23:53:01Z,18-May-2026,19:53:01,0.9016,3
American Robin,Turdus migratorius,2026-05-18T23:50:32.500000Z,18-May-2026,19:50:32,0.6729,1
American Robin,Turdus migratorius,2026-05-18T23:48:17.500000Z,18-May-2026,19:48:17,0.9769,1
American Robin,Turdus migratorius,2026-05-18T23:46:01Z,18-May-2026,19:46:01,0.9063,5
American Robin,Turdus migratorius,2026-05-18T23:45:52Z,18-May-2026,19:45:52,0.9383,2
American Robin,Turdus migratorius,2026-05-18T23:36:41.500000Z,18-May-2026,19:36:41,0.7873,1
American Robin,Turdus migratorius,2026-05-18T23:35:41.500000Z,18-May-2026,19:35:41,0.6947,1
American Robin,Turdus migratorius,2026-05-18T23:35:08.500000Z,18-May-2026,19:35:08,0.6986,1
American Robin,Turdus migratorius,2026-05-18T23:34:26.500000Z,18-May-2026,19:34:26,0.9163,1
American Robin,Turdus migratorius,2026-05-18T23:33:29.500000Z,18-May-2026,19:33:29,0.9301,2
American Robin,Turdus migratorius,2026-05-18T23:31:07Z,18-May-2026,19:31:07,0.874,1
American Robin,Turdus migratorius,2026-05-18T23:28:37Z,18-May-2026,19:28:37,0.6545,1
American Robin,Turdus migratorius,2026-05-18T23:27:37Z,18-May-2026,19:27:37,0.9647,1
American Robin,Turdus migratorius,2026-05-18T23:25:25Z,18-May-2026,19:25:25,0.938,1
American Robin,Turdus migratorius,2026-05-18T23:23:32.500000Z,18-May-2026,19:23:32,0.7288,1
American Robin,Turdus migratorius,2026-05-18T23:22:52Z,18-May-2026,19:22:52,0.9253,2
Eastern Towhee,Pipilo erythrophthalmus,2026-05-18T23:20:01Z,18-May-2026,19:20:01,0.8694,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:14:22Z,18-May-2026,19:14:22,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:13:10Z,18-May-2026,19:13:10,0.9299,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:12:49Z,18-May-2026,19:12:49,0.8841,3
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:09:08.500000Z,18-May-2026,19:09:08,0.9081,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:08:10Z,18-May-2026,19:08:10,0.7446,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:05:38.500000Z,18-May-2026,19:05:38,0.8283,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:01:52Z,18-May-2026,19:01:52,0.6495,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T22:55:38.500000Z,18-May-2026,18:55:38,0.7608,3
Black-capped Chickadee,Poecile atricapillus,2026-05-18T22:54:41.500000Z,18-May-2026,18:54:41,0.8596,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T22:54:08.500000Z,18-May-2026,18:54:08,0.6688,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T22:52:25Z,18-May-2026,18:52:25,0.9052,2
Black-and-white Warbler,Mniotilta varia,2026-05-18T22:48:04Z,18-May-2026,18:48:04,0.9,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T22:42:19Z,18-May-2026,18:42:19,0.861,1
Tufted Titmouse,Baeolophus bicolor,2026-05-18T22:40:34Z,18-May-2026,18:40:34,0.9547,4
Tufted Titmouse,Baeolophus bicolor,2026-05-18T22:40:22Z,18-May-2026,18:40:22,0.8683,1
Tufted Titmouse,Baeolophus bicolor,2026-05-18T22:38:49Z,18-May-2026,18:38:49,0.7853,1
Chimney Swift,Chaetura pelagica,2026-05-18T22:29:11.500000Z,18-May-2026,18:29:11,0.9101,1
American Robin,Turdus migratorius,2026-05-18T22:19:17.500000Z,18-May-2026,18:19:17,0.6551,1
Chimney Swift,Chaetura pelagica,2026-05-18T22:14:44.500000Z,18-May-2026,18:14:44,0.9087,1
Chimney Swift,Chaetura pelagica,2026-05-18T22:14:25Z,18-May-2026,18:14:25,0.9098,1
Tufted Titmouse,Baeolophus bicolor,2026-05-18T21:55:31Z,18-May-2026,17:55:31,0.9448,1
American Robin,Turdus migratorius,2026-05-18T21:54:04Z,18-May-2026,17:54:04,0.8373,1
Song Sparrow,Melospiza melodia,2026-05-18T21:52:25Z,18-May-2026,17:52:25,0.9039,1
American Robin,Turdus migratorius,2026-05-18T21:50:14.500000Z,18-May-2026,17:50:14,0.7785,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-18T21:32:41.500000Z,18-May-2026,17:32:41,0.9037,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-18T21:32:10Z,18-May-2026,17:32:10,0.912,1
Brown-headed Cowbird,Molothrus ater,2026-05-18T21:31:29.500000Z,18-May-2026,17:31:29,0.8925,2
Brown-headed Cowbird,Molothrus ater,2026-05-18T21:30:25Z,18-May-2026,17:30:25,0.8882,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-18T21:30:01Z,18-May-2026,17:30:01,0.9099,2
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-18T21:29:40Z,18-May-2026,17:29:40,0.8958,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-18T21:28:53.500000Z,18-May-2026,17:28:53,0.8999,1
American Robin,Turdus migratorius,2026-05-18T21:28:05.500000Z,18-May-2026,17:28:05,0.6089,1
Brown-headed Cowbird,Molothrus ater,2026-05-18T21:12:59.500000Z,18-May-2026,17:12:59,0.9623,1
Brown-headed Cowbird,Molothrus ater,2026-05-18T21:12:31Z,18-May-2026,17:12:31,0.9025,2
American Robin,Turdus migratorius,2026-05-18T21:11:40Z,18-May-2026,17:11:40,0.955,1
American Robin,Turdus migratorius,2026-05-18T20:55:14.500000Z,18-May-2026,16:55:14,0.8924,1
Northern Flicker,Colaptes auratus,2026-05-18T20:53:41.500000Z,18-May-2026,16:53:41,0.7424,1
American Robin,Turdus migratorius,2026-05-18T20:52:44.500000Z,18-May-2026,16:52:44,0.7824,1
Northern Flicker,Colaptes auratus,2026-05-18T20:51:40Z,18-May-2026,16:51:40,0.8962,2
Northern Flicker,Colaptes auratus,2026-05-18T20:51:26.500000Z,18-May-2026,16:51:26,0.904,4
American Robin,Turdus migratorius,2026-05-18T20:50:56.500000Z,18-May-2026,16:50:56,0.6089,1
Song Sparrow,Melospiza melodia,2026-05-18T20:48:59.500000Z,18-May-2026,16:48:59,0.9091,1
American Robin,Turdus migratorius,2026-05-18T20:41:59.500000Z,18-May-2026,16:41:59,0.6256,3
American Robin,Turdus migratorius,2026-05-18T20:41:35.500000Z,18-May-2026,16:41:35,0.9563,1
American Robin,Turdus migratorius,2026-05-18T20:41:05.500000Z,18-May-2026,16:41:05,0.8264,2
American Robin,Turdus migratorius,2026-05-18T20:39:20.500000Z,18-May-2026,16:39:20,0.8854,1
American Robin,Turdus migratorius,2026-05-18T20:38:50.500000Z,18-May-2026,16:38:50,0.7744,1
American Robin,Turdus migratorius,2026-05-18T20:27:43Z,18-May-2026,16:27:43,0.8942,4
American Robin,Turdus migratorius,2026-05-18T20:27:16Z,18-May-2026,16:27:16,0.8158,2
Black-and-white Warbler,Mniotilta varia,2026-05-18T20:23:53.500000Z,18-May-2026,16:23:53,0.9093,1
Black-and-white Warbler,Mniotilta varia,2026-05-18T20:22:50.500000Z,18-May-2026,16:22:50,0.9182,1
Black-and-white Warbler,Mniotilta varia,2026-05-18T20:22:05.500000Z,18-May-2026,16:22:05,0.9295,1
Black-and-white Warbler,Mniotilta varia,2026-05-18T20:19:17.500000Z,18-May-2026,16:19:17,0.9084,1
Black-and-white Warbler,Mniotilta varia,2026-05-18T20:18:31Z,18-May-2026,16:18:31,0.9168,1
American Robin,Turdus migratorius,2026-05-18T20:14:08.500000Z,18-May-2026,16:14:08,0.5397,1
American Robin,Turdus migratorius,2026-05-18T20:12:35.500000Z,18-May-2026,16:12:35,0.9173,1
American Robin,Turdus migratorius,2026-05-18T20:12:19Z,18-May-2026,16:12:19,0.798,2
American Robin,Turdus migratorius,2026-05-18T20:11:34Z,18-May-2026,16:11:34,0.955,4
American Robin,Turdus migratorius,2026-05-18T20:11:05.500000Z,18-May-2026,16:11:05,0.9422,1
American Robin,Turdus migratorius,2026-05-18T20:10:44.500000Z,18-May-2026,16:10:44,0.8937,2
American Robin,Turdus migratorius,2026-05-18T20:10:26.500000Z,18-May-2026,16:10:26,0.8496,2
American Robin,Turdus migratorius,2026-05-18T20:09:35.500000Z,18-May-2026,16:09:35,0.8997,1
American Robin,Turdus migratorius,2026-05-18T20:09:14.500000Z,18-May-2026,16:09:14,0.9367,1
American Robin,Turdus migratorius,2026-05-18T20:08:31Z,18-May-2026,16:08:31,0.5558,2
American Robin,Turdus migratorius,2026-05-18T20:08:11.500000Z,18-May-2026,16:08:11,0.897,1
American Robin,Turdus migratorius,2026-05-18T20:05:13Z,18-May-2026,16:05:13,0.9515,3
American Robin,Turdus migratorius,2026-05-18T20:03:41.500000Z,18-May-2026,16:03:41,0.935,1
American Robin,Turdus migratorius,2026-05-18T20:02:16Z,18-May-2026,16:02:16,0.9129,1
American Robin,Turdus migratorius,2026-05-18T19:59:47.500000Z,18-May-2026,15:59:47,0.874,2
American Robin,Turdus migratorius,2026-05-18T19:58:53.500000Z,18-May-2026,15:58:53,0.6718,1
American Robin,Turdus migratorius,2026-05-18T19:57:59.500000Z,18-May-2026,15:57:59,0.9319,2
American Robin,Turdus migratorius,2026-05-18T19:57:52Z,18-May-2026,15:57:52,0.9293,2
American Robin,Turdus migratorius,2026-05-18T19:57:04Z,18-May-2026,15:57:04,0.9164,3
American Robin,Turdus migratorius,2026-05-18T19:56:49Z,18-May-2026,15:56:49,0.949,2
American Robin,Turdus migratorius,2026-05-18T19:56:26.500000Z,18-May-2026,15:56:26,0.932,4
American Robin,Turdus migratorius,2026-05-18T19:55:55Z,18-May-2026,15:55:55,0.9093,2
Black-and-white Warbler,Mniotilta varia,2026-05-18T19:53:47.500000Z,18-May-2026,15:53:47,0.9479,1
Warbling Vireo,Vireo gilvus,2026-05-18T19:51:53.500000Z,18-May-2026,15:51:53,0.8726,1
American Robin,Turdus migratorius,2026-05-18T19:51:02.500000Z,18-May-2026,15:51:02,0.923,1
American Robin,Turdus migratorius,2026-05-18T19:50:56.500000Z,18-May-2026,15:50:56,0.8109,1
Blue Jay,Cyanocitta cristata,2026-05-18T19:10:17.500000Z,18-May-2026,15:10:17,0.9382,1
Common Raven,Corvus corax,2026-05-18T19:03:50.500000Z,18-May-2026,15:03:50,0.5441,1
Chimney Swift,Chaetura pelagica,2026-05-18T18:57:05Z,18-May-2026,14:57:05,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T18:56:14Z,18-May-2026,14:56:14,0.9294,1
American Robin,Turdus migratorius,2026-05-18T18:56:00.500000Z,18-May-2026,14:56:00,0.9132,1
American Robin,Turdus migratorius,2026-05-18T18:54:54.500000Z,18-May-2026,14:54:54,0.7704,1
American Robin,Turdus migratorius,2026-05-18T18:54:47Z,18-May-2026,14:54:47,0.8863,1
American Robin,Turdus migratorius,2026-05-18T18:50:27.500000Z,18-May-2026,14:50:27,0.8977,1
American Robin,Turdus migratorius,2026-05-18T18:50:09.500000Z,18-May-2026,14:50:09,0.8584,2
American Robin,Turdus migratorius,2026-05-18T18:48:56Z,18-May-2026,14:48:56,0.8762,4
American Robin,Turdus migratorius,2026-05-18T18:48:50Z,18-May-2026,14:48:50,0.9427,2
American Robin,Turdus migratorius,2026-05-18T18:48:20Z,18-May-2026,14:48:20,0.8331,2
American Robin,Turdus migratorius,2026-05-18T18:47:02Z,18-May-2026,14:47:02,0.8924,3
American Robin,Turdus migratorius,2026-05-18T18:46:24.500000Z,18-May-2026,14:46:24,0.914,2
American Robin,Turdus migratorius,2026-05-18T18:45:21.500000Z,18-May-2026,14:45:21,0.8816,1
American Robin,Turdus migratorius,2026-05-18T18:44:29Z,18-May-2026,14:44:29,0.6221,3
American Robin,Turdus migratorius,2026-05-18T18:44:20Z,18-May-2026,14:44:20,0.5879,1
Purple Finch,Haemorhous purpureus,2026-05-18T18:40:35Z,18-May-2026,14:40:35,0.6632,1
Cedar Waxwing,Bombycilla cedrorum,2026-05-18T18:40:30.500000Z,18-May-2026,14:40:30,0.9013,1
American Robin,Turdus migratorius,2026-05-18T18:32:00.500000Z,18-May-2026,14:32:00,0.7939,1
American Robin,Turdus migratorius,2026-05-18T18:29:29Z,18-May-2026,14:29:29,0.9006,1
American Robin,Turdus migratorius,2026-05-18T18:28:26Z,18-May-2026,14:28:26,0.8478,1
Tree Swallow,Tachycineta bicolor,2026-05-18T18:25:57.500000Z,18-May-2026,14:25:57,0.5718,2
American Robin,Turdus migratorius,2026-05-18T18:25:48.500000Z,18-May-2026,14:25:48,0.8054,1
American Robin,Turdus migratorius,2026-05-18T18:24:54.500000Z,18-May-2026,14:24:54,0.6427,2
American Robin,Turdus migratorius,2026-05-18T18:19:26Z,18-May-2026,14:19:26,0.8247,1
American Robin,Turdus migratorius,2026-05-18T18:17:11Z,18-May-2026,14:17:11,0.9103,1
American Robin,Turdus migratorius,2026-05-18T18:16:29Z,18-May-2026,14:16:29,0.8123,1
American Robin,Turdus migratorius,2026-05-18T18:16:03.500000Z,18-May-2026,14:16:03,0.8136,2
American Robin,Turdus migratorius,2026-05-18T18:15:44Z,18-May-2026,14:15:44,0.9259,1
American Robin,Turdus migratorius,2026-05-18T18:15:21.500000Z,18-May-2026,14:15:21,0.8918,1
American Robin,Turdus migratorius,2026-05-18T18:14:15.500000Z,18-May-2026,14:14:15,0.8947,1
American Robin,Turdus migratorius,2026-05-18T18:13:38Z,18-May-2026,14:13:38,0.8583,1
American Robin,Turdus migratorius,2026-05-18T18:13:05Z,18-May-2026,14:13:05,0.9137,3
American Robin,Turdus migratorius,2026-05-18T18:05:27.500000Z,18-May-2026,14:05:27,0.8312,1
Chimney Swift,Chaetura pelagica,2026-05-18T18:02:51.500000Z,18-May-2026,14:02:51,0.9417,1
American Robin,Turdus migratorius,2026-05-18T17:59:27.500000Z,18-May-2026,13:59:27,0.7914,1
American Robin,Turdus migratorius,2026-05-18T17:59:18.500000Z,18-May-2026,13:59:18,0.8367,1
American Robin,Turdus migratorius,2026-05-18T17:58:19Z,18-May-2026,13:58:19,0.8707,2
Blue Jay,Cyanocitta cristata,2026-05-18T17:54:59.500000Z,18-May-2026,13:54:59,0.9209,3
Blue Jay,Cyanocitta cristata,2026-05-18T17:54:56.500000Z,18-May-2026,13:54:56,0.931,1
Northern Flicker,Colaptes auratus,2026-05-18T17:54:43Z,18-May-2026,13:54:43,0.9533,2
Northern Flicker,Colaptes auratus,2026-05-18T17:54:22Z,18-May-2026,13:54:22,0.7458,1
American Robin,Turdus migratorius,2026-05-18T17:48:11.500000Z,18-May-2026,13:48:11,0.9186,1
American Robin,Turdus migratorius,2026-05-18T17:47:43Z,18-May-2026,13:47:43,0.9603,3
American Robin,Turdus migratorius,2026-05-18T17:47:07Z,18-May-2026,13:47:07,0.9276,2
American Robin,Turdus migratorius,2026-05-18T17:46:49Z,18-May-2026,13:46:49,0.9858,1
American Robin,Turdus migratorius,2026-05-18T17:46:17.500000Z,18-May-2026,13:46:17,0.9916,2
American Robin,Turdus migratorius,2026-05-18T17:45:37Z,18-May-2026,13:45:37,0.9114,2
American Robin,Turdus migratorius,2026-05-18T17:43:55Z,18-May-2026,13:43:55,0.8839,4
American Robin,Turdus migratorius,2026-05-18T17:43:08.500000Z,18-May-2026,13:43:08,0.8535,2
American Crow,Corvus brachyrhynchos,2026-05-18T17:39:44.500000Z,18-May-2026,13:39:44,0.871,1
American Crow,Corvus brachyrhynchos,2026-05-18T17:38:19Z,18-May-2026,13:38:19,0.7462,1
American Robin,Turdus migratorius,2026-05-18T17:37:55Z,18-May-2026,13:37:55,0.9297,1
Blue Jay,Cyanocitta cristata,2026-05-18T17:15:08.500000Z,18-May-2026,13:15:08,0.8816,1
American Crow,Corvus brachyrhynchos,2026-05-18T17:11:04Z,18-May-2026,13:11:04,0.5439,1
American Crow,Corvus brachyrhynchos,2026-05-18T17:10:01Z,18-May-2026,13:10:01,0.8813,2
American Crow,Corvus brachyrhynchos,2026-05-18T17:09:35.500000Z,18-May-2026,13:09:35,0.5414,1
Spotted Sandpiper,Actitis macularius,2026-05-18T17:09:10Z,18-May-2026,13:09:10,0.9136,2
American Robin,Turdus migratorius,2026-05-18T16:55:23.500000Z,18-May-2026,12:55:23,0.843,1
