Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2025-06-30T23:46:55Z,30-Jun-2025,19:46:55,0.8157,1
American Crow,Corvus brachyrhynchos,2025-06-30T22:55:25Z,30-Jun-2025,18:55:25,0.9412,1
Yellow-throated Vireo,Vireo flavifrons,2025-06-30T22:54:45Z,30-Jun-2025,18:54:45,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T22:47:58Z,30-Jun-2025,18:47:58,0.27,1
Northern Rough-winged Swallow,Stelgidopteryx serripennis,2025-06-30T22:21:38Z,30-Jun-2025,18:21:38,0.42,1
American Goldfinch,Spinus tristis,2025-06-30T22:11:40Z,30-Jun-2025,18:11:40,0.34,1
Mourning Dove,Zenaida macroura,2025-06-30T21:55:13Z,30-Jun-2025,17:55:13,0.27,1
Rose-breasted Grosbeak,Pheucticus ludovicianus,2025-06-30T21:40:44Z,30-Jun-2025,17:40:44,0.29,1
Yellow-throated Vireo,Vireo flavifrons,2025-06-30T21:34:29Z,30-Jun-2025,17:34:29,0.55,1
Gray Catbird,Dumetella carolinensis,2025-06-30T21:34:25Z,30-Jun-2025,17:34:25,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-06-30T20:47:05Z,30-Jun-2025,16:47:05,0.28,1
Gray Catbird,Dumetella carolinensis,2025-06-30T20:46:23Z,30-Jun-2025,16:46:23,0.8745,1
Yellow-throated Vireo,Vireo flavifrons,2025-06-30T20:45:09Z,30-Jun-2025,16:45:09,0.36,1
Tufted Titmouse,Baeolophus bicolor,2025-06-30T20:44:49Z,30-Jun-2025,16:44:49,0.8314,1
Gray Catbird,Dumetella carolinensis,2025-06-30T20:41:42Z,30-Jun-2025,16:41:42,0.8,1
Gray Catbird,Dumetella carolinensis,2025-06-30T20:35:55Z,30-Jun-2025,16:35:55,0.8314,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T20:24:33Z,30-Jun-2025,16:24:33,0.39,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-06-30T20:10:38Z,30-Jun-2025,16:10:38,0.9098,1
Veery,Catharus fuscescens,2025-06-30T19:43:51Z,30-Jun-2025,15:43:51,0.5,1
Gray Catbird,Dumetella carolinensis,2025-06-30T19:43:19Z,30-Jun-2025,15:43:19,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-06-30T19:43:12Z,30-Jun-2025,15:43:12,0.56,1
Gray Catbird,Dumetella carolinensis,2025-06-30T19:41:40Z,30-Jun-2025,15:41:40,0.7804,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-30T19:30:37Z,30-Jun-2025,15:30:37,0.26,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-30T19:30:31Z,30-Jun-2025,15:30:31,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T19:27:48Z,30-Jun-2025,15:27:48,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T19:27:41Z,30-Jun-2025,15:27:41,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T19:22:08Z,30-Jun-2025,15:22:08,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T19:19:35Z,30-Jun-2025,15:19:35,0.49,1
Red-eyed Vireo,Vireo olivaceus,2025-06-30T19:19:28Z,30-Jun-2025,15:19:28,0.28,1
American Robin,Turdus migratorius,2025-06-30T19:15:38Z,30-Jun-2025,15:15:38,0.8627,1
Northern Mockingbird,Mimus polyglottos,2025-06-30T19:15:34Z,30-Jun-2025,15:15:34,0.9412,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-30T19:13:08Z,30-Jun-2025,15:13:08,0.55,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-30T19:12:53Z,30-Jun-2025,15:12:53,0.56,1
Gray Catbird,Dumetella carolinensis,2025-06-30T19:09:55Z,30-Jun-2025,15:09:55,0.8,1
American Robin,Turdus migratorius,2025-06-30T19:09:51Z,30-Jun-2025,15:09:51,0.8863,4
Gray Catbird,Dumetella carolinensis,2025-06-30T19:06:29Z,30-Jun-2025,15:06:29,0.9098,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-30T19:06:00Z,30-Jun-2025,15:06:00,0.33,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-30T19:05:51Z,30-Jun-2025,15:05:51,0.5,1
American Robin,Turdus migratorius,2025-06-30T19:05:13Z,30-Jun-2025,15:05:13,0.8863,14
American Robin,Turdus migratorius,2025-06-30T19:04:11Z,30-Jun-2025,15:04:11,0.8314,8
American Robin,Turdus migratorius,2025-06-30T19:04:04Z,30-Jun-2025,15:04:04,0.29,1
American Robin,Turdus migratorius,2025-06-30T19:03:58Z,30-Jun-2025,15:03:58,0.31,1
American Robin,Turdus migratorius,2025-06-30T19:03:29Z,30-Jun-2025,15:03:29,0.26,1
American Robin,Turdus migratorius,2025-06-30T19:03:10Z,30-Jun-2025,15:03:10,0.33,1
