Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-10-10T23:15:00Z,10-Oct-2025,19:15:00,0.74,1
Barred Owl,Strix varia,2025-10-10T23:13:01Z,10-Oct-2025,19:13:01,0.75,1
Barred Owl,Strix varia,2025-10-10T23:12:51Z,10-Oct-2025,19:12:51,0.29,1
American Crow,Corvus brachyrhynchos,2025-10-10T21:05:09Z,10-Oct-2025,17:05:09,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-10T20:25:44Z,10-Oct-2025,16:25:44,0.9176,1
American Crow,Corvus brachyrhynchos,2025-10-10T19:23:51Z,10-Oct-2025,15:23:51,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-10T18:33:28Z,10-Oct-2025,14:33:28,0.51,1
Blue Jay,Cyanocitta cristata,2025-10-10T18:33:13Z,10-Oct-2025,14:33:13,0.9333,1
Blue Jay,Cyanocitta cristata,2025-10-10T18:18:10Z,10-Oct-2025,14:18:10,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-10T17:54:34Z,10-Oct-2025,13:54:34,0.9529,1
Blue Jay,Cyanocitta cristata,2025-10-10T17:12:49Z,10-Oct-2025,13:12:49,0.9569,2
Blue Jay,Cyanocitta cristata,2025-10-10T17:10:46Z,10-Oct-2025,13:10:46,0.9647,1
Blue Jay,Cyanocitta cristata,2025-10-10T16:58:49Z,10-Oct-2025,12:58:49,0.9686,1
Blue Jay,Cyanocitta cristata,2025-10-10T15:38:56Z,10-Oct-2025,11:38:56,0.9765,4
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-10T15:38:43Z,10-Oct-2025,11:38:43,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-10T15:37:55Z,10-Oct-2025,11:37:55,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-10T15:04:41Z,10-Oct-2025,11:04:41,0.9098,9
Blue Jay,Cyanocitta cristata,2025-10-10T15:04:05Z,10-Oct-2025,11:04:05,0.31,1
Blue Jay,Cyanocitta cristata,2025-10-10T15:03:35Z,10-Oct-2025,11:03:35,0.8745,14
