Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2024-12-02T23:53:57Z,02-Dec-2024,18:53:57,0.7804,1
Canada Goose,Branta canadensis,2024-12-02T23:48:29Z,02-Dec-2024,18:48:29,0.85,1
Canada Goose,Branta canadensis,2024-12-02T23:48:22Z,02-Dec-2024,18:48:22,0.88,1
Canada Goose,Branta canadensis,2024-12-02T23:48:09Z,02-Dec-2024,18:48:09,0.36,1
Northern Cardinal,Cardinalis cardinalis,2024-12-02T23:45:01Z,02-Dec-2024,18:45:01,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2024-12-02T23:20:26Z,02-Dec-2024,18:20:26,0.8627,1
Barred Owl,Strix varia,2024-12-02T23:03:04Z,02-Dec-2024,18:03:04,0.45,1
Mallard,Anas platyrhynchos,2024-12-02T21:21:45Z,02-Dec-2024,16:21:45,0.43,1
Hairy Woodpecker,Dryobates villosus,2024-12-02T20:29:55Z,02-Dec-2024,15:29:55,0.33,1
Barred Owl,Strix varia,2024-12-02T20:19:51Z,02-Dec-2024,15:19:51,0.3,1
Mallard,Anas platyrhynchos,2024-12-02T20:08:58Z,02-Dec-2024,15:08:58,0.32,1
American Crow,Corvus brachyrhynchos,2024-12-02T20:01:49Z,02-Dec-2024,15:01:49,0.9333,1
Blue Jay,Cyanocitta cristata,2024-12-02T20:01:42Z,02-Dec-2024,15:01:42,0.8,2
Blue Jay,Cyanocitta cristata,2024-12-02T19:59:59Z,02-Dec-2024,14:59:59,0.8863,17
Blue Jay,Cyanocitta cristata,2024-12-02T19:59:52Z,02-Dec-2024,14:59:52,0.37,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:59:40Z,02-Dec-2024,14:59:40,0.42,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:58:59Z,02-Dec-2024,14:58:59,0.49,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:58:52Z,02-Dec-2024,14:58:52,0.8471,1
American Crow,Corvus brachyrhynchos,2024-12-02T19:58:11Z,02-Dec-2024,14:58:11,0.46,1
American Crow,Corvus brachyrhynchos,2024-12-02T19:57:56Z,02-Dec-2024,14:57:56,0.9098,10
American Crow,Corvus brachyrhynchos,2024-12-02T19:56:55Z,02-Dec-2024,14:56:55,0.9333,1
American Robin,Turdus migratorius,2024-12-02T19:54:12Z,02-Dec-2024,14:54:12,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:53:42Z,02-Dec-2024,14:53:42,0.8627,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:49:43Z,02-Dec-2024,14:49:43,0.3,1
Hairy Woodpecker,Dryobates villosus,2024-12-02T19:48:55Z,02-Dec-2024,14:48:55,0.73,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:47:39Z,02-Dec-2024,14:47:39,0.9176,14
Blue Jay,Cyanocitta cristata,2024-12-02T19:46:32Z,02-Dec-2024,14:46:32,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-02T19:46:10Z,02-Dec-2024,14:46:10,0.8314,6
American Crow,Corvus brachyrhynchos,2024-12-02T19:45:08Z,02-Dec-2024,14:45:08,0.27,1
American Crow,Corvus brachyrhynchos,2024-12-02T19:44:40Z,02-Dec-2024,14:44:40,0.32,1
American Crow,Corvus brachyrhynchos,2024-12-02T19:44:04Z,02-Dec-2024,14:44:04,0.898,1
American Robin,Turdus migratorius,2024-12-02T19:41:32Z,02-Dec-2024,14:41:32,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:37:55Z,02-Dec-2024,14:37:55,0.43,1
Mourning Dove,Zenaida macroura,2024-12-02T19:33:03Z,02-Dec-2024,14:33:03,0.8157,1
American Robin,Turdus migratorius,2024-12-02T19:27:26Z,02-Dec-2024,14:27:26,0.8627,1
Bohemian Waxwing,Bombycilla garrulus,2024-12-02T19:23:51Z,02-Dec-2024,14:23:51,0.34,1
Bohemian Waxwing,Bombycilla garrulus,2024-12-02T19:23:24Z,02-Dec-2024,14:23:24,0.28,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:22:52Z,02-Dec-2024,14:22:52,0.949,9
Blue Jay,Cyanocitta cristata,2024-12-02T19:22:43Z,02-Dec-2024,14:22:43,0.48,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:22:36Z,02-Dec-2024,14:22:36,0.37,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:22:29Z,02-Dec-2024,14:22:29,0.43,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:22:22Z,02-Dec-2024,14:22:22,0.31,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:21:35Z,02-Dec-2024,14:21:35,0.8471,10
Blue Jay,Cyanocitta cristata,2024-12-02T19:21:10Z,02-Dec-2024,14:21:10,0.92,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:20:51Z,02-Dec-2024,14:20:51,0.55,1
Blue Jay,Cyanocitta cristata,2024-12-02T19:20:36Z,02-Dec-2024,14:20:36,0.42,1
