Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-01-30T22:35:56Z,30-Jan-2025,17:35:56,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-01-30T21:49:38Z,30-Jan-2025,16:49:38,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-01-30T21:47:43Z,30-Jan-2025,16:47:43,0.8,1
Blue Jay,Cyanocitta cristata,2025-01-30T20:08:46Z,30-Jan-2025,15:08:46,0.8157,1
Blue Jay,Cyanocitta cristata,2025-01-30T20:07:32Z,30-Jan-2025,15:07:32,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-01-30T19:15:52Z,30-Jan-2025,14:15:52,0.38,1
Blue Jay,Cyanocitta cristata,2025-01-30T18:55:05Z,30-Jan-2025,13:55:05,0.34,1
Blue Jay,Cyanocitta cristata,2025-01-30T18:54:44Z,30-Jan-2025,13:54:44,0.898,3
Blue Jay,Cyanocitta cristata,2025-01-30T18:53:43Z,30-Jan-2025,13:53:43,0.8863,4
Blue Jay,Cyanocitta cristata,2025-01-30T18:51:59Z,30-Jan-2025,13:51:59,0.8745,2
Blue Jay,Cyanocitta cristata,2025-01-30T18:51:55Z,30-Jan-2025,13:51:55,0.43,1
Blue Jay,Cyanocitta cristata,2025-01-30T18:49:07Z,30-Jan-2025,13:49:07,0.9333,5
Blue Jay,Cyanocitta cristata,2025-01-30T18:47:37Z,30-Jan-2025,13:47:37,0.898,4
Blue Jay,Cyanocitta cristata,2025-01-30T18:44:31Z,30-Jan-2025,13:44:31,0.8627,1
Common Raven,Corvus corax,2025-01-30T18:27:28Z,30-Jan-2025,13:27:28,0.26,1
Blue Jay,Cyanocitta cristata,2025-01-30T18:12:14Z,30-Jan-2025,13:12:14,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-30T18:12:11Z,30-Jan-2025,13:12:11,0.31,1
American Robin,Turdus migratorius,2025-01-30T17:46:50Z,30-Jan-2025,12:46:50,0.9333,1
Blue Jay,Cyanocitta cristata,2025-01-30T17:46:18Z,30-Jan-2025,12:46:18,0.8,3
Blue Jay,Cyanocitta cristata,2025-01-30T17:45:12Z,30-Jan-2025,12:45:12,0.8,1
Cooper's Hawk,Accipiter cooperii,2025-01-30T17:45:08Z,30-Jan-2025,12:45:08,0.3,1
Blue Jay,Cyanocitta cristata,2025-01-30T17:43:32Z,30-Jan-2025,12:43:32,0.8157,1
Bohemian Waxwing,Bombycilla garrulus,2025-01-30T17:42:02Z,30-Jan-2025,12:42:02,0.35,1
Blue Jay,Cyanocitta cristata,2025-01-30T17:37:08Z,30-Jan-2025,12:37:08,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-30T17:34:48Z,30-Jan-2025,12:34:48,0.62,1
