Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-01-20T23:30:52Z,20-Jan-2025,18:30:52,0.898,1
Northern Cardinal,Cardinalis cardinalis,2025-01-20T23:03:28Z,20-Jan-2025,18:03:28,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-01-20T22:43:31Z,20-Jan-2025,17:43:31,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-01-20T21:44:21Z,20-Jan-2025,16:44:21,0.8745,1
Hairy Woodpecker,Dryobates villosus,2025-01-20T20:58:58Z,20-Jan-2025,15:58:58,0.72,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-20T18:36:53Z,20-Jan-2025,13:36:53,0.53,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-20T18:36:46Z,20-Jan-2025,13:36:46,0.86,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-20T18:36:40Z,20-Jan-2025,13:36:40,0.79,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-20T18:36:34Z,20-Jan-2025,13:36:34,0.9,1
Blue Jay,Cyanocitta cristata,2025-01-20T17:38:37Z,20-Jan-2025,12:38:37,0.9843,1
American Tree Sparrow,Spizelloides arborea,2025-01-20T17:18:55Z,20-Jan-2025,12:18:55,0.84,1
Blue Jay,Cyanocitta cristata,2025-01-20T16:22:40Z,20-Jan-2025,11:22:40,0.8471,1
Blue Jay,Cyanocitta cristata,2025-01-20T15:06:19Z,20-Jan-2025,10:06:19,0.3,1
Blue Jay,Cyanocitta cristata,2025-01-20T14:48:16Z,20-Jan-2025,09:48:16,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-20T13:45:07Z,20-Jan-2025,08:45:07,0.8471,1
Blue Jay,Cyanocitta cristata,2025-01-20T12:53:04Z,20-Jan-2025,07:53:04,0.9569,1
Hairy Woodpecker,Dryobates villosus,2025-01-20T12:39:46Z,20-Jan-2025,07:39:46,0.34,1
Blue Jay,Cyanocitta cristata,2025-01-20T12:32:52Z,20-Jan-2025,07:32:52,0.8157,1
Barred Owl,Strix varia,2025-01-20T12:26:19Z,20-Jan-2025,07:26:19,0.41,1
Blue Jay,Cyanocitta cristata,2025-01-20T12:26:13Z,20-Jan-2025,07:26:13,0.9176,1
Bohemian Waxwing,Bombycilla garrulus,2025-01-20T11:45:31Z,20-Jan-2025,06:45:31,0.51,1
