Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-03-12T23:31:59Z,12-Mar-2025,19:31:59,0.7804,1
American Woodcock,Scolopax minor,2025-03-12T23:05:44Z,12-Mar-2025,19:05:44,0.33,1
Hairy Woodpecker,Dryobates villosus,2025-03-12T21:06:47Z,12-Mar-2025,17:06:47,0.27,1
Hairy Woodpecker,Dryobates villosus,2025-03-12T21:06:37Z,12-Mar-2025,17:06:37,0.83,1
Blue Jay,Cyanocitta cristata,2025-03-12T20:40:14Z,12-Mar-2025,16:40:14,0.9569,9
Blue Jay,Cyanocitta cristata,2025-03-12T20:39:25Z,12-Mar-2025,16:39:25,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-12T20:39:09Z,12-Mar-2025,16:39:09,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-12T19:58:30Z,12-Mar-2025,15:58:30,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-03-12T19:40:17Z,12-Mar-2025,15:40:17,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-12T18:57:42Z,12-Mar-2025,14:57:42,0.9255,4
Blue Jay,Cyanocitta cristata,2025-03-12T18:56:47Z,12-Mar-2025,14:56:47,0.41,1
Blue Jay,Cyanocitta cristata,2025-03-12T18:56:37Z,12-Mar-2025,14:56:37,0.8627,7
Blue Jay,Cyanocitta cristata,2025-03-12T18:55:05Z,12-Mar-2025,14:55:05,0.8314,15
Blue Jay,Cyanocitta cristata,2025-03-12T18:54:46Z,12-Mar-2025,14:54:46,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-12T18:54:04Z,12-Mar-2025,14:54:04,0.898,1
Blue Jay,Cyanocitta cristata,2025-03-12T18:47:23Z,12-Mar-2025,14:47:23,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-12T18:23:22Z,12-Mar-2025,14:23:22,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-12T17:45:26Z,12-Mar-2025,13:45:26,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-12T17:40:07Z,12-Mar-2025,13:40:07,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-12T17:20:11Z,12-Mar-2025,13:20:11,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-12T17:19:59Z,12-Mar-2025,13:19:59,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-12T17:19:11Z,12-Mar-2025,13:19:11,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:41:22Z,12-Mar-2025,12:41:22,0.9176,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-03-12T16:29:46Z,12-Mar-2025,12:29:46,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:09:40Z,12-Mar-2025,12:09:40,0.8471,6
Blue Jay,Cyanocitta cristata,2025-03-12T16:08:56Z,12-Mar-2025,12:08:56,0.57,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:08:41Z,12-Mar-2025,12:08:41,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:08:34Z,12-Mar-2025,12:08:34,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:04:25Z,12-Mar-2025,12:04:25,0.44,1
Blue Jay,Cyanocitta cristata,2025-03-12T16:00:34Z,12-Mar-2025,12:00:34,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:57:43Z,12-Mar-2025,11:57:43,0.8627,2
Blue Jay,Cyanocitta cristata,2025-03-12T15:56:17Z,12-Mar-2025,11:56:17,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:56:14Z,12-Mar-2025,11:56:14,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:56:10Z,12-Mar-2025,11:56:10,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:54:26Z,12-Mar-2025,11:54:26,0.9255,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:52:47Z,12-Mar-2025,11:52:47,0.8745,1
Green-winged Teal,Anas crecca,2025-03-12T15:52:03Z,12-Mar-2025,11:52:03,0.44,1
American Crow,Corvus brachyrhynchos,2025-03-12T15:47:19Z,12-Mar-2025,11:47:19,0.9255,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:41:23Z,12-Mar-2025,11:41:23,0.8,8
Blue Jay,Cyanocitta cristata,2025-03-12T15:40:17Z,12-Mar-2025,11:40:17,0.898,8
Blue Jay,Cyanocitta cristata,2025-03-12T15:40:13Z,12-Mar-2025,11:40:13,0.5,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:40:04Z,12-Mar-2025,11:40:04,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:39:09Z,12-Mar-2025,11:39:09,0.9098,7
Blue Jay,Cyanocitta cristata,2025-03-12T15:38:08Z,12-Mar-2025,11:38:08,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:04:13Z,12-Mar-2025,11:04:13,0.43,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:04:01Z,12-Mar-2025,11:04:01,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-12T15:01:31Z,12-Mar-2025,11:01:31,0.8863,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:34:12Z,12-Mar-2025,10:34:12,0.9255,9
Blue Jay,Cyanocitta cristata,2025-03-12T14:34:00Z,12-Mar-2025,10:34:00,0.77,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:33:53Z,12-Mar-2025,10:33:53,0.4,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:33:10Z,12-Mar-2025,10:33:10,0.898,13
Blue Jay,Cyanocitta cristata,2025-03-12T14:31:59Z,12-Mar-2025,10:31:59,0.9686,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:30:55Z,12-Mar-2025,10:30:55,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:29:54Z,12-Mar-2025,10:29:54,0.9098,2
Blue Jay,Cyanocitta cristata,2025-03-12T14:28:53Z,12-Mar-2025,10:28:53,0.8,3
Blue Jay,Cyanocitta cristata,2025-03-12T14:27:51Z,12-Mar-2025,10:27:51,0.8471,14
Blue Jay,Cyanocitta cristata,2025-03-12T14:25:59Z,12-Mar-2025,10:25:59,0.898,3
American Crow,Corvus brachyrhynchos,2025-03-12T14:25:13Z,12-Mar-2025,10:25:13,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:24:53Z,12-Mar-2025,10:24:53,0.898,4
American Crow,Corvus brachyrhynchos,2025-03-12T14:24:49Z,12-Mar-2025,10:24:49,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:24:31Z,12-Mar-2025,10:24:31,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:23:37Z,12-Mar-2025,10:23:37,0.8314,3
White-breasted Nuthatch,Sitta carolinensis,2025-03-12T14:22:37Z,12-Mar-2025,10:22:37,0.54,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:22:27Z,12-Mar-2025,10:22:27,0.8471,4
Blue Jay,Cyanocitta cristata,2025-03-12T14:22:21Z,12-Mar-2025,10:22:21,0.61,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:22:11Z,12-Mar-2025,10:22:11,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-12T14:21:47Z,12-Mar-2025,10:21:47,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-12T14:21:34Z,12-Mar-2025,10:21:34,0.95,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:21:24Z,12-Mar-2025,10:21:24,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:21:20Z,12-Mar-2025,10:21:20,0.5,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:18:59Z,12-Mar-2025,10:18:59,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-12T14:01:26Z,12-Mar-2025,10:01:26,0.8157,3
Blue Jay,Cyanocitta cristata,2025-03-12T13:57:19Z,12-Mar-2025,09:57:19,0.9412,12
Blue Jay,Cyanocitta cristata,2025-03-12T13:56:15Z,12-Mar-2025,09:56:15,0.5,1
Blue Jay,Cyanocitta cristata,2025-03-12T13:56:11Z,12-Mar-2025,09:56:11,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-12T13:56:07Z,12-Mar-2025,09:56:07,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-12T13:20:05Z,12-Mar-2025,09:20:05,0.8627,1
Bohemian Waxwing,Bombycilla garrulus,2025-03-12T12:37:02Z,12-Mar-2025,08:37:02,0.81,1
Blue Jay,Cyanocitta cristata,2025-03-12T12:28:03Z,12-Mar-2025,08:28:03,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-12T12:25:57Z,12-Mar-2025,08:25:57,0.37,1
American Crow,Corvus brachyrhynchos,2025-03-12T12:25:04Z,12-Mar-2025,08:25:04,0.8,4
American Crow,Corvus brachyrhynchos,2025-03-12T12:23:59Z,12-Mar-2025,08:23:59,0.9333,1
Blue Jay,Cyanocitta cristata,2025-03-12T12:23:25Z,12-Mar-2025,08:23:25,0.8863,1
Blue Jay,Cyanocitta cristata,2025-03-12T12:21:35Z,12-Mar-2025,08:21:35,0.7804,1
Common Raven,Corvus corax,2025-03-12T12:17:23Z,12-Mar-2025,08:17:23,0.27,1
American Crow,Corvus brachyrhynchos,2025-03-12T12:09:17Z,12-Mar-2025,08:09:17,0.8627,2
Blue Jay,Cyanocitta cristata,2025-03-12T12:08:47Z,12-Mar-2025,08:08:47,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2025-03-12T12:08:31Z,12-Mar-2025,08:08:31,0.5,1
American Crow,Corvus brachyrhynchos,2025-03-12T12:07:32Z,12-Mar-2025,08:07:32,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-12T12:04:45Z,12-Mar-2025,08:04:45,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-12T12:04:41Z,12-Mar-2025,08:04:41,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-12T12:00:26Z,12-Mar-2025,08:00:26,0.53,1
American Crow,Corvus brachyrhynchos,2025-03-12T11:10:05Z,12-Mar-2025,07:10:05,0.37,1
American Crow,Corvus brachyrhynchos,2025-03-12T11:09:46Z,12-Mar-2025,07:09:46,0.34,1
American Crow,Corvus brachyrhynchos,2025-03-12T11:09:37Z,12-Mar-2025,07:09:37,0.8863,1
American Crow,Corvus brachyrhynchos,2025-03-12T11:08:35Z,12-Mar-2025,07:08:35,0.8157,2
American Crow,Corvus brachyrhynchos,2025-03-12T11:07:05Z,12-Mar-2025,07:07:05,0.9176,4
