Species,UTC Date, Local Date, Local Time, Score, Count
Blue Jay,2024-03-02T13:32:46Z,02-Mar-2024,08:32:46,0.8235,1
American Crow,2024-03-02T13:27:07Z,02-Mar-2024,08:27:07,0.9098,1
American Crow,2024-03-02T13:19:46Z,02-Mar-2024,08:19:46,0.9216,1
Blue Jay,2024-03-02T13:10:25Z,02-Mar-2024,08:10:25,0.31,1
Blue Jay,2024-03-02T13:08:43Z,02-Mar-2024,08:08:43,0.7882,1
American Crow,2024-03-02T13:06:06Z,02-Mar-2024,08:06:06,0.8549,1
Blue Jay,2024-03-02T13:05:22Z,02-Mar-2024,08:05:22,0.9294,1
Dark-eyed Junco,2024-03-02T13:00:29Z,02-Mar-2024,08:00:29,0.48,1
Blue Jay,2024-03-02T13:00:14Z,02-Mar-2024,08:00:14,0.8667,1
Blue Jay,2024-03-02T12:58:55Z,02-Mar-2024,07:58:55,0.8235,2
American Crow,2024-03-02T12:51:56Z,02-Mar-2024,07:51:56,0.6,1
American Crow,2024-03-02T12:50:56Z,02-Mar-2024,07:50:56,0.8392,1
Blue Jay,2024-03-02T12:50:26Z,02-Mar-2024,07:50:26,0.8078,1
Blue Jay,2024-03-02T12:46:29Z,02-Mar-2024,07:46:29,0.8078,3
American Crow,2024-03-02T12:43:35Z,02-Mar-2024,07:43:35,0.8549,6
Blue Jay,2024-03-02T12:43:07Z,02-Mar-2024,07:43:07,0.39,1
American Crow,2024-03-02T12:42:27Z,02-Mar-2024,07:42:27,0.8549,1
Blue Jay,2024-03-02T12:40:55Z,02-Mar-2024,07:40:55,0.5,1
Blue Jay,2024-03-02T12:40:52Z,02-Mar-2024,07:40:52,0.8078,1
American Crow,2024-03-02T12:40:04Z,02-Mar-2024,07:40:04,0.8902,1
Blue Jay,2024-03-02T12:36:26Z,02-Mar-2024,07:36:26,0.7882,5
Blue Jay,2024-03-02T12:35:22Z,02-Mar-2024,07:35:22,0.8667,3
Blue Jay,2024-03-02T12:34:01Z,02-Mar-2024,07:34:01,0.902,1
American Crow,2024-03-02T12:31:35Z,02-Mar-2024,07:31:35,0.8078,2
American Crow,2024-03-02T12:30:28Z,02-Mar-2024,07:30:28,0.8549,4
American Crow,2024-03-02T12:29:16Z,02-Mar-2024,07:29:16,0.8902,1
American Crow,2024-03-02T12:28:52Z,02-Mar-2024,07:28:52,0.4,1
Tufted Titmouse,2024-03-02T12:28:07Z,02-Mar-2024,07:28:07,0.39,1
Blue Jay,2024-03-02T12:25:30Z,02-Mar-2024,07:25:30,0.7882,1
Ruffed Grouse,2024-03-02T12:25:14Z,02-Mar-2024,07:25:14,0.26,1
Blue Jay,2024-03-02T12:24:21Z,02-Mar-2024,07:24:21,0.8902,1
Tufted Titmouse,2024-03-02T12:22:35Z,02-Mar-2024,07:22:35,0.8784,1
American Goldfinch,2024-03-02T12:22:19Z,02-Mar-2024,07:22:19,0.902,1
American Goldfinch,2024-03-02T12:21:17Z,02-Mar-2024,07:21:17,0.62,1
White-breasted Nuthatch,2024-03-02T12:21:07Z,02-Mar-2024,07:21:07,0.91,1
Tufted Titmouse,2024-03-02T12:20:49Z,02-Mar-2024,07:20:49,0.9333,8
White-breasted Nuthatch,2024-03-02T12:20:45Z,02-Mar-2024,07:20:45,0.28,1
White-breasted Nuthatch,2024-03-02T12:20:36Z,02-Mar-2024,07:20:36,0.58,1
White-breasted Nuthatch,2024-03-02T12:20:08Z,02-Mar-2024,07:20:08,0.51,1
White-breasted Nuthatch,2024-03-02T12:19:58Z,02-Mar-2024,07:19:58,0.59,1
Tufted Titmouse,2024-03-02T12:19:46Z,02-Mar-2024,07:19:46,0.5,1
Tufted Titmouse,2024-03-02T12:19:39Z,02-Mar-2024,07:19:39,0.7882,1
Tufted Titmouse,2024-03-02T12:19:30Z,02-Mar-2024,07:19:30,0.26,1
Tufted Titmouse,2024-03-02T12:19:23Z,02-Mar-2024,07:19:23,0.27,1
American Goldfinch,2024-03-02T12:19:07Z,02-Mar-2024,07:19:07,0.8392,1
White-breasted Nuthatch,2024-03-02T12:18:35Z,02-Mar-2024,07:18:35,0.82,1
White-breasted Nuthatch,2024-03-02T12:18:23Z,02-Mar-2024,07:18:23,0.72,1
Tufted Titmouse,2024-03-02T12:17:31Z,02-Mar-2024,07:17:31,0.34,1
White-breasted Nuthatch,2024-03-02T12:16:58Z,02-Mar-2024,07:16:58,0.79,1
American Goldfinch,2024-03-02T12:16:47Z,02-Mar-2024,07:16:47,0.9529,1
White-breasted Nuthatch,2024-03-02T12:16:31Z,02-Mar-2024,07:16:31,0.69,1
Tufted Titmouse,2024-03-02T12:16:11Z,02-Mar-2024,07:16:11,0.45,1
Blue Jay,2024-03-02T12:15:08Z,02-Mar-2024,07:15:08,0.8235,1
White-breasted Nuthatch,2024-03-02T12:14:18Z,02-Mar-2024,07:14:18,0.59,1
White-breasted Nuthatch,2024-03-02T12:14:05Z,02-Mar-2024,07:14:05,0.56,1
Tufted Titmouse,2024-03-02T12:13:56Z,02-Mar-2024,07:13:56,0.32,1
Tufted Titmouse,2024-03-02T12:13:53Z,02-Mar-2024,07:13:53,0.8235,4
Tufted Titmouse,2024-03-02T12:13:37Z,02-Mar-2024,07:13:37,0.48,1
White-breasted Nuthatch,2024-03-02T12:13:30Z,02-Mar-2024,07:13:30,0.7,1
Tufted Titmouse,2024-03-02T12:13:24Z,02-Mar-2024,07:13:24,0.29,1
Tufted Titmouse,2024-03-02T12:13:17Z,02-Mar-2024,07:13:17,0.26,1
White-breasted Nuthatch,2024-03-02T12:12:53Z,02-Mar-2024,07:12:53,0.39,1
White-breasted Nuthatch,2024-03-02T12:12:46Z,02-Mar-2024,07:12:46,0.33,1
White-breasted Nuthatch,2024-03-02T12:12:40Z,02-Mar-2024,07:12:40,0.48,1
Tufted Titmouse,2024-03-02T12:12:34Z,02-Mar-2024,07:12:34,0.45,1
White-breasted Nuthatch,2024-03-02T12:12:27Z,02-Mar-2024,07:12:27,0.65,1
Tufted Titmouse,2024-03-02T12:12:17Z,02-Mar-2024,07:12:17,0.41,1
White-breasted Nuthatch,2024-03-02T12:12:08Z,02-Mar-2024,07:12:08,0.56,1
Tufted Titmouse,2024-03-02T12:12:05Z,02-Mar-2024,07:12:05,0.9216,12
Tufted Titmouse,2024-03-02T12:12:01Z,02-Mar-2024,07:12:01,0.94,1
Tufted Titmouse,2024-03-02T12:11:42Z,02-Mar-2024,07:11:42,0.95,1
Tufted Titmouse,2024-03-02T12:11:33Z,02-Mar-2024,07:11:33,0.29,1
Tufted Titmouse,2024-03-02T12:11:26Z,02-Mar-2024,07:11:26,0.27,1
Tufted Titmouse,2024-03-02T12:11:03Z,02-Mar-2024,07:11:03,0.53,1
Tufted Titmouse,2024-03-02T12:10:59Z,02-Mar-2024,07:10:59,0.8392,1
Tufted Titmouse,2024-03-02T12:10:53Z,02-Mar-2024,07:10:53,0.83,1
Tufted Titmouse,2024-03-02T12:10:18Z,02-Mar-2024,07:10:18,0.7,1
Tufted Titmouse,2024-03-02T12:09:49Z,02-Mar-2024,07:09:49,0.5,1
Tufted Titmouse,2024-03-02T12:09:40Z,02-Mar-2024,07:09:40,0.8078,1
Tufted Titmouse,2024-03-02T12:09:36Z,02-Mar-2024,07:09:36,0.53,1
Tufted Titmouse,2024-03-02T12:09:21Z,02-Mar-2024,07:09:21,0.6,1
Tufted Titmouse,2024-03-02T12:09:15Z,02-Mar-2024,07:09:15,0.48,1
Blue Jay,2024-03-02T12:09:05Z,02-Mar-2024,07:09:05,0.8078,1
Tufted Titmouse,2024-03-02T12:08:10Z,02-Mar-2024,07:08:10,0.37,1
Blue Jay,2024-03-02T12:00:22Z,02-Mar-2024,07:00:22,0.26,1
American Crow,2024-03-02T11:56:28Z,02-Mar-2024,06:56:28,0.9098,1
American Crow,2024-03-02T11:54:40Z,02-Mar-2024,06:54:40,0.949,1
Tufted Titmouse,2024-03-02T11:53:22Z,02-Mar-2024,06:53:22,0.8784,1
American Crow,2024-03-02T11:52:13Z,02-Mar-2024,06:52:13,0.7882,1
Blue Jay,2024-03-02T11:44:38Z,02-Mar-2024,06:44:38,0.9804,3
Blue Jay,2024-03-02T11:44:34Z,02-Mar-2024,06:44:34,0.42,1
Blue Jay,2024-03-02T11:42:44Z,02-Mar-2024,06:42:44,0.26,1
Blue Jay,2024-03-02T11:42:38Z,02-Mar-2024,06:42:38,0.42,1
American Crow,2024-03-02T11:41:59Z,02-Mar-2024,06:41:59,0.54,1
Blue Jay,2024-03-02T11:41:44Z,02-Mar-2024,06:41:44,0.902,4
American Crow,2024-03-02T11:41:27Z,02-Mar-2024,06:41:27,0.8235,1
American Crow,2024-03-02T11:41:04Z,02-Mar-2024,06:41:04,0.31,1
Blue Jay,2024-03-02T11:40:22Z,02-Mar-2024,06:40:22,0.8392,1
Hairy Woodpecker,2024-03-02T11:40:04Z,02-Mar-2024,06:40:04,0.93,1
Hairy Woodpecker,2024-03-02T11:39:48Z,02-Mar-2024,06:39:48,0.52,1
Hairy Woodpecker,2024-03-02T11:39:27Z,02-Mar-2024,06:39:27,0.78,1
Blue Jay,2024-03-02T11:38:38Z,02-Mar-2024,06:38:38,0.31,1
Blue Jay,2024-03-02T11:38:26Z,02-Mar-2024,06:38:26,0.39,1
Blue Jay,2024-03-02T11:38:23Z,02-Mar-2024,06:38:23,0.8667,5
American Crow,2024-03-02T11:37:32Z,02-Mar-2024,06:37:32,0.8235,3
American Crow,2024-03-02T11:37:20Z,02-Mar-2024,06:37:20,0.3,1
Blue Jay,2024-03-02T11:37:11Z,02-Mar-2024,06:37:11,0.5,1
Blue Jay,2024-03-02T11:37:08Z,02-Mar-2024,06:37:08,0.9333,11
American Crow,2024-03-02T11:36:22Z,02-Mar-2024,06:36:22,0.27,1
American Crow,2024-03-02T11:35:51Z,02-Mar-2024,06:35:51,0.7882,2
Blue Jay,2024-03-02T11:35:45Z,02-Mar-2024,06:35:45,0.9294,4
Blue Jay,2024-03-02T11:34:41Z,02-Mar-2024,06:34:41,0.8667,1
American Crow,2024-03-02T11:33:25Z,02-Mar-2024,06:33:25,0.9529,6
American Crow,2024-03-02T11:32:24Z,02-Mar-2024,06:32:24,0.8235,3
American Crow,2024-03-02T11:32:17Z,02-Mar-2024,06:32:17,0.38,1
American Crow,2024-03-02T11:32:07Z,02-Mar-2024,06:32:07,0.62,1
American Goldfinch,2024-03-02T11:31:40Z,02-Mar-2024,06:31:40,0.8078,1
American Crow,2024-03-02T11:31:04Z,02-Mar-2024,06:31:04,0.8549,1
American Crow,2024-03-02T11:16:22Z,02-Mar-2024,06:16:22,0.9686,8
American Crow,2024-03-02T11:14:56Z,02-Mar-2024,06:14:56,0.49,1
American Crow,2024-03-02T11:14:49Z,02-Mar-2024,06:14:49,0.949,2
American Crow,2024-03-02T11:13:37Z,02-Mar-2024,06:13:37,0.9529,6
American Crow,2024-03-02T11:12:34Z,02-Mar-2024,06:12:34,0.9529,7
American Crow,2024-03-02T11:11:31Z,02-Mar-2024,06:11:31,0.7882,3
American Crow,2024-03-02T11:10:28Z,02-Mar-2024,06:10:28,0.8078,4
American Crow,2024-03-02T11:10:01Z,02-Mar-2024,06:10:01,0.32,1
American Crow,2024-03-02T11:09:05Z,02-Mar-2024,06:09:05,0.88,1
American Crow,2024-03-02T11:08:58Z,02-Mar-2024,06:08:58,0.92,1
American Crow,2024-03-02T11:08:37Z,02-Mar-2024,06:08:37,0.9529,4
American Goldfinch,2024-03-02T11:07:38Z,02-Mar-2024,06:07:38,0.8078,1
American Crow,2024-03-02T11:07:31Z,02-Mar-2024,06:07:31,0.8784,1
American Crow,2024-03-02T11:05:49Z,02-Mar-2024,06:05:49,0.8784,1
American Goldfinch,2024-03-02T11:00:58Z,02-Mar-2024,06:00:58,0.9098,1
American Crow,2024-03-02T10:53:43Z,02-Mar-2024,05:53:43,0.8549,1
