Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-12-01T23:33:06Z,01-Dec-2025,18:33:06,0.8,1
Canada Goose,Branta canadensis,2025-12-01T23:12:47Z,01-Dec-2025,18:12:47,0.55,1
Canada Goose,Branta canadensis,2025-12-01T23:12:35Z,01-Dec-2025,18:12:35,0.36,1
Canada Goose,Branta canadensis,2025-12-01T23:12:22Z,01-Dec-2025,18:12:22,0.53,1
Canada Goose,Branta canadensis,2025-12-01T23:12:15Z,01-Dec-2025,18:12:15,0.48,1
Canada Goose,Branta canadensis,2025-12-01T23:12:06Z,01-Dec-2025,18:12:06,0.3,1
Canada Goose,Branta canadensis,2025-12-01T23:11:56Z,01-Dec-2025,18:11:56,0.29,1
Canada Goose,Branta canadensis,2025-12-01T21:48:17Z,01-Dec-2025,16:48:17,0.41,1
Canada Goose,Branta canadensis,2025-12-01T21:48:10Z,01-Dec-2025,16:48:10,0.68,1
Canada Goose,Branta canadensis,2025-12-01T21:48:04Z,01-Dec-2025,16:48:04,0.58,1
Canada Goose,Branta canadensis,2025-12-01T21:47:57Z,01-Dec-2025,16:47:57,0.31,1
Canada Goose,Branta canadensis,2025-12-01T21:47:50Z,01-Dec-2025,16:47:50,0.55,1
Canada Goose,Branta canadensis,2025-12-01T21:47:38Z,01-Dec-2025,16:47:38,0.27,1
Canada Goose,Branta canadensis,2025-12-01T21:43:32Z,01-Dec-2025,16:43:32,0.76,1
American Crow,Corvus brachyrhynchos,2025-12-01T16:15:44Z,01-Dec-2025,11:15:44,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-01T14:28:40Z,01-Dec-2025,09:28:40,0.8471,1
Blue Jay,Cyanocitta cristata,2025-12-01T14:22:47Z,01-Dec-2025,09:22:47,0.7804,1
Wild Turkey,Meleagris gallopavo,2025-12-01T13:42:32Z,01-Dec-2025,08:42:32,0.34,1
Barred Owl,Strix varia,2025-12-01T13:38:23Z,01-Dec-2025,08:38:23,0.65,1
Common Raven,Corvus corax,2025-12-01T13:32:17Z,01-Dec-2025,08:32:17,0.51,1
American Crow,Corvus brachyrhynchos,2025-12-01T13:17:59Z,01-Dec-2025,08:17:59,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-01T13:10:20Z,01-Dec-2025,08:10:20,0.8627,1
Blue Jay,Cyanocitta cristata,2025-12-01T13:01:14Z,01-Dec-2025,08:01:14,0.8863,2
Blue Jay,Cyanocitta cristata,2025-12-01T12:59:56Z,01-Dec-2025,07:59:56,0.9412,7
Blue Jay,Cyanocitta cristata,2025-12-01T12:58:21Z,01-Dec-2025,07:58:21,0.8745,1
Blue Jay,Cyanocitta cristata,2025-12-01T12:52:48Z,01-Dec-2025,07:52:48,0.8314,2
Blue Jay,Cyanocitta cristata,2025-12-01T12:49:56Z,01-Dec-2025,07:49:56,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:46:29Z,01-Dec-2025,07:46:29,0.8863,4
American Crow,Corvus brachyrhynchos,2025-12-01T12:46:23Z,01-Dec-2025,07:46:23,0.43,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:45:57Z,01-Dec-2025,07:45:57,0.44,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:45:41Z,01-Dec-2025,07:45:41,0.31,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:45:26Z,01-Dec-2025,07:45:26,0.8157,4
American Crow,Corvus brachyrhynchos,2025-12-01T12:45:08Z,01-Dec-2025,07:45:08,0.28,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:44:59Z,01-Dec-2025,07:44:59,0.63,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:44:27Z,01-Dec-2025,07:44:27,0.39,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:43:51Z,01-Dec-2025,07:43:51,0.8627,3
American Crow,Corvus brachyrhynchos,2025-12-01T12:43:47Z,01-Dec-2025,07:43:47,0.42,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:40:09Z,01-Dec-2025,07:40:09,0.9255,2
American Crow,Corvus brachyrhynchos,2025-12-01T12:40:05Z,01-Dec-2025,07:40:05,0.6,1
Blue Jay,Cyanocitta cristata,2025-12-01T12:38:26Z,01-Dec-2025,07:38:26,0.9412,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:37:16Z,01-Dec-2025,07:37:16,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-12-01T12:27:35Z,01-Dec-2025,07:27:35,0.9412,1
Hairy Woodpecker,Dryobates villosus,2025-12-01T12:18:11Z,01-Dec-2025,07:18:11,0.36,1
Hairy Woodpecker,Dryobates villosus,2025-12-01T12:18:05Z,01-Dec-2025,07:18:05,0.41,1
Blue Jay,Cyanocitta cristata,2025-12-01T12:16:54Z,01-Dec-2025,07:16:54,0.38,1
Blue Jay,Cyanocitta cristata,2025-12-01T12:16:38Z,01-Dec-2025,07:16:38,0.7804,1
Blue Jay,Cyanocitta cristata,2025-12-01T12:16:13Z,01-Dec-2025,07:16:13,0.34,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:10:54Z,01-Dec-2025,07:10:54,0.949,5
Blue Jay,Cyanocitta cristata,2025-12-01T12:10:33Z,01-Dec-2025,07:10:33,0.46,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:05:11Z,01-Dec-2025,07:05:11,0.51,1
American Crow,Corvus brachyrhynchos,2025-12-01T12:04:50Z,01-Dec-2025,07:04:50,0.8627,1
Barred Owl,Strix varia,2025-12-01T09:38:01Z,01-Dec-2025,04:38:01,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-12-01T06:30:28Z,01-Dec-2025,01:30:28,0.8745,1
