Species,UTC Date, Local Date, Local Time, Score, Count
White-breasted Nuthatch,2024-02-18T13:19:32Z,18-Feb-2024,08:19:32,0.82,1
Blue Jay,2024-02-18T13:16:29Z,18-Feb-2024,08:16:29,0.8549,11
Blue Jay,2024-02-18T13:15:26Z,18-Feb-2024,08:15:26,0.902,1
American Crow,2024-02-18T13:13:53Z,18-Feb-2024,08:13:53,0.8784,1
Blue Jay,2024-02-18T13:04:26Z,18-Feb-2024,08:04:26,0.8549,5
Blue Jay,2024-02-18T13:04:20Z,18-Feb-2024,08:04:20,0.39,1
Blue Jay,2024-02-18T13:03:56Z,18-Feb-2024,08:03:56,0.57,1
Blue Jay,2024-02-18T13:03:49Z,18-Feb-2024,08:03:49,0.38,1
Blue Jay,2024-02-18T13:03:40Z,18-Feb-2024,08:03:40,0.42,1
Blue Jay,2024-02-18T13:03:30Z,18-Feb-2024,08:03:30,0.55,1
Blue Jay,2024-02-18T13:03:18Z,18-Feb-2024,08:03:18,0.9216,6
Blue Jay,2024-02-18T13:01:05Z,18-Feb-2024,08:01:05,0.8784,1
Red-shouldered Hawk,2024-02-18T13:00:47Z,18-Feb-2024,08:00:47,0.66,1
Red-shouldered Hawk,2024-02-18T13:00:32Z,18-Feb-2024,08:00:32,0.74,1
Red-shouldered Hawk,2024-02-18T12:59:53Z,18-Feb-2024,07:59:53,0.84,1
Blue Jay,2024-02-18T12:59:20Z,18-Feb-2024,07:59:20,0.28,1
Eastern Bluebird,2024-02-18T12:49:09Z,18-Feb-2024,07:49:09,0.78,1
Eastern Bluebird,2024-02-18T12:48:53Z,18-Feb-2024,07:48:53,0.91,1
Eastern Bluebird,2024-02-18T12:48:47Z,18-Feb-2024,07:48:47,0.54,1
Blue Jay,2024-02-18T12:25:41Z,18-Feb-2024,07:25:41,0.8667,1
Red-shouldered Hawk,2024-02-18T12:25:18Z,18-Feb-2024,07:25:18,0.88,1
Red-shouldered Hawk,2024-02-18T12:25:09Z,18-Feb-2024,07:25:09,0.92,1
Red-shouldered Hawk,2024-02-18T12:25:00Z,18-Feb-2024,07:25:00,0.84,1
Red-shouldered Hawk,2024-02-18T12:24:50Z,18-Feb-2024,07:24:50,0.86,1
Red-shouldered Hawk,2024-02-18T12:24:44Z,18-Feb-2024,07:24:44,0.93,1
Eastern Bluebird,2024-02-18T12:14:23Z,18-Feb-2024,07:14:23,0.39,1
Eastern Bluebird,2024-02-18T12:13:57Z,18-Feb-2024,07:13:57,0.95,1
Eastern Bluebird,2024-02-18T12:13:51Z,18-Feb-2024,07:13:51,0.94,1
Eastern Bluebird,2024-02-18T12:13:36Z,18-Feb-2024,07:13:36,0.63,1
Eastern Bluebird,2024-02-18T12:13:29Z,18-Feb-2024,07:13:29,0.94,1
American Crow,2024-02-18T12:12:00Z,18-Feb-2024,07:12:00,0.8392,1
American Crow,2024-02-18T12:11:44Z,18-Feb-2024,07:11:44,0.3,1
Blue Jay,2024-02-18T12:11:32Z,18-Feb-2024,07:11:32,0.46,1
American Crow,2024-02-18T12:11:26Z,18-Feb-2024,07:11:26,0.31,1
American Crow,2024-02-18T12:06:17Z,18-Feb-2024,07:06:17,0.8667,1
Blue Jay,2024-02-18T12:01:44Z,18-Feb-2024,07:01:44,0.902,1
Blue Jay,2024-02-18T11:59:38Z,18-Feb-2024,06:59:38,0.49,1
Blue Jay,2024-02-18T11:59:20Z,18-Feb-2024,06:59:20,0.902,1
American Crow,2024-02-18T11:59:14Z,18-Feb-2024,06:59:14,0.8667,1
Blue Jay,2024-02-18T11:55:44Z,18-Feb-2024,06:55:44,0.3,1
