Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T22:28:35Z,14-Sep-2025,18:28:35,0.42,1
Blue Jay,Cyanocitta cristata,2025-09-14T22:11:45Z,14-Sep-2025,18:11:45,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T21:30:29Z,14-Sep-2025,17:30:29,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T21:29:43Z,14-Sep-2025,17:29:43,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T21:29:36Z,14-Sep-2025,17:29:36,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T21:29:26Z,14-Sep-2025,17:29:26,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-14T21:29:17Z,14-Sep-2025,17:29:17,0.6,1
Downy Woodpecker,Dryobates pubescens,2025-09-14T21:23:13Z,14-Sep-2025,17:23:13,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-09-14T20:48:55Z,14-Sep-2025,16:48:55,0.7804,1
Mallard,Anas platyrhynchos,2025-09-14T19:31:27Z,14-Sep-2025,15:31:27,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:55:31Z,14-Sep-2025,14:55:31,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:55:24Z,14-Sep-2025,14:55:24,0.79,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:55:18Z,14-Sep-2025,14:55:18,0.95,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:55:12Z,14-Sep-2025,14:55:12,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:54:53Z,14-Sep-2025,14:54:53,0.88,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:54:46Z,14-Sep-2025,14:54:46,0.86,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:54:22Z,14-Sep-2025,14:54:22,0.87,1
Downy Woodpecker,Dryobates pubescens,2025-09-14T18:54:19Z,14-Sep-2025,14:54:19,0.8314,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:54:15Z,14-Sep-2025,14:54:15,0.71,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:54:08Z,14-Sep-2025,14:54:08,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:53:53Z,14-Sep-2025,14:53:53,0.95,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:53:46Z,14-Sep-2025,14:53:46,0.84,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:53:40Z,14-Sep-2025,14:53:40,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:53:33Z,14-Sep-2025,14:53:33,0.62,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T18:53:26Z,14-Sep-2025,14:53:26,0.32,1
Blue Jay,Cyanocitta cristata,2025-09-14T18:52:45Z,14-Sep-2025,14:52:45,0.55,1
Blue Jay,Cyanocitta cristata,2025-09-14T18:52:21Z,14-Sep-2025,14:52:21,0.42,1
Blue Jay,Cyanocitta cristata,2025-09-14T18:52:12Z,14-Sep-2025,14:52:12,0.37,1
Blue Jay,Cyanocitta cristata,2025-09-14T18:52:05Z,14-Sep-2025,14:52:05,0.8627,14
Blue Jay,Cyanocitta cristata,2025-09-14T18:51:08Z,14-Sep-2025,14:51:08,0.39,1
Blue Jay,Cyanocitta cristata,2025-09-14T18:51:02Z,14-Sep-2025,14:51:02,0.898,5
Blue Jay,Cyanocitta cristata,2025-09-14T18:49:59Z,14-Sep-2025,14:49:59,0.9529,3
Blue Jay,Cyanocitta cristata,2025-09-14T18:48:23Z,14-Sep-2025,14:48:23,0.8863,10
Blue Jay,Cyanocitta cristata,2025-09-14T18:47:20Z,14-Sep-2025,14:47:20,0.9647,1
Great Blue Heron,Ardea herodias,2025-09-14T17:47:53Z,14-Sep-2025,13:47:53,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T17:24:18Z,14-Sep-2025,13:24:18,0.85,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T17:23:54Z,14-Sep-2025,13:23:54,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T17:23:47Z,14-Sep-2025,13:23:47,0.29,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T17:16:33Z,14-Sep-2025,13:16:33,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T17:16:17Z,14-Sep-2025,13:16:17,0.81,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T15:54:50Z,14-Sep-2025,11:54:50,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-09-14T15:54:44Z,14-Sep-2025,11:54:44,0.74,1
American Goldfinch,Spinus tristis,2025-09-14T15:36:06Z,14-Sep-2025,11:36:06,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-14T15:34:00Z,14-Sep-2025,11:34:00,0.9412,21
Blue Jay,Cyanocitta cristata,2025-09-14T15:33:56Z,14-Sep-2025,11:33:56,0.62,1
Blue Jay,Cyanocitta cristata,2025-09-14T15:32:54Z,14-Sep-2025,11:32:54,0.9569,19
