Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-09-13T22:21:52Z,13-Sep-2024,18:21:52,0.43,1
Blue Jay,Cyanocitta cristata,2024-09-13T22:20:39Z,13-Sep-2024,18:20:39,0.9176,1
Blue Jay,Cyanocitta cristata,2024-09-13T22:18:58Z,13-Sep-2024,18:18:58,0.9176,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:58:59Z,13-Sep-2024,17:58:59,0.42,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:58:52Z,13-Sep-2024,17:58:52,0.37,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:58:45Z,13-Sep-2024,17:58:45,0.36,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:58:32Z,13-Sep-2024,17:58:32,0.55,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:56:31Z,13-Sep-2024,17:56:31,0.37,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:56:12Z,13-Sep-2024,17:56:12,0.32,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:55:59Z,13-Sep-2024,17:55:59,0.3,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:55:46Z,13-Sep-2024,17:55:46,0.28,1
Red-eyed Vireo,Vireo olivaceus,2024-09-13T21:55:33Z,13-Sep-2024,17:55:33,0.44,1
Blue Jay,Cyanocitta cristata,2024-09-13T21:52:19Z,13-Sep-2024,17:52:19,0.43,1
Blue Jay,Cyanocitta cristata,2024-09-13T21:52:12Z,13-Sep-2024,17:52:12,0.33,1
Blue Jay,Cyanocitta cristata,2024-09-13T21:51:04Z,13-Sep-2024,17:51:04,0.3,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:37:48Z,13-Sep-2024,17:37:48,0.3,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:36:20Z,13-Sep-2024,17:36:20,0.27,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:36:14Z,13-Sep-2024,17:36:14,0.46,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:34:12Z,13-Sep-2024,17:34:12,0.3,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:33:24Z,13-Sep-2024,17:33:24,0.26,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:32:17Z,13-Sep-2024,17:32:17,0.38,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:29:27Z,13-Sep-2024,17:29:27,0.3,1
Ovenbird,Seiurus aurocapilla,2024-09-13T21:28:39Z,13-Sep-2024,17:28:39,0.6,1
Blue Jay,Cyanocitta cristata,2024-09-13T21:20:16Z,13-Sep-2024,17:20:16,0.9255,1
Blue Jay,Cyanocitta cristata,2024-09-13T21:20:12Z,13-Sep-2024,17:20:12,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T21:07:09Z,13-Sep-2024,17:07:09,0.43,1
Gray Catbird,Dumetella carolinensis,2024-09-13T20:46:51Z,13-Sep-2024,16:46:51,0.8471,1
Common Grackle,Quiscalus quiscula,2024-09-13T20:41:07Z,13-Sep-2024,16:41:07,0.62,1
Gray Catbird,Dumetella carolinensis,2024-09-13T20:39:50Z,13-Sep-2024,16:39:50,0.8863,2
Gray Catbird,Dumetella carolinensis,2024-09-13T20:38:04Z,13-Sep-2024,16:38:04,0.8863,1
Blue Jay,Cyanocitta cristata,2024-09-13T20:35:47Z,13-Sep-2024,16:35:47,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-13T20:35:09Z,13-Sep-2024,16:35:09,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T20:25:08Z,13-Sep-2024,16:25:08,0.64,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T20:25:01Z,13-Sep-2024,16:25:01,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T20:24:54Z,13-Sep-2024,16:24:54,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T20:24:27Z,13-Sep-2024,16:24:27,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T20:24:18Z,13-Sep-2024,16:24:18,0.29,1
American Crow,Corvus brachyrhynchos,2024-09-13T20:16:35Z,13-Sep-2024,16:16:35,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2024-09-13T20:07:31Z,13-Sep-2024,16:07:31,0.8,5
Golden-crowned Kinglet,Regulus satrapa,2024-09-13T20:07:15Z,13-Sep-2024,16:07:15,0.47,1
Brown Creeper,Certhia americana,2024-09-13T20:07:08Z,13-Sep-2024,16:07:08,0.28,1
Tufted Titmouse,Baeolophus bicolor,2024-09-13T20:06:31Z,13-Sep-2024,16:06:31,0.61,1
Tufted Titmouse,Baeolophus bicolor,2024-09-13T20:06:04Z,13-Sep-2024,16:06:04,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-13T19:46:04Z,13-Sep-2024,15:46:04,0.9255,1
Black-crowned Night-Heron,Nycticorax nycticorax,2024-09-13T19:45:39Z,13-Sep-2024,15:45:39,0.49,1
Red-shouldered Hawk,Buteo lineatus,2024-09-13T19:34:51Z,13-Sep-2024,15:34:51,0.26,1
American Crow,Corvus brachyrhynchos,2024-09-13T19:31:54Z,13-Sep-2024,15:31:54,0.9098,1
Eastern Phoebe,Sayornis phoebe,2024-09-13T18:59:18Z,13-Sep-2024,14:59:18,0.26,1
American Crow,Corvus brachyrhynchos,2024-09-13T17:01:42Z,13-Sep-2024,13:01:42,0.7804,4
American Crow,Corvus brachyrhynchos,2024-09-13T16:56:37Z,13-Sep-2024,12:56:37,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:56:18Z,13-Sep-2024,12:56:18,0.46,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:54:32Z,13-Sep-2024,12:54:32,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:53:01Z,13-Sep-2024,12:53:01,0.8314,10
American Crow,Corvus brachyrhynchos,2024-09-13T16:52:00Z,13-Sep-2024,12:52:00,0.8,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:50:49Z,13-Sep-2024,12:50:49,0.8745,3
American Crow,Corvus brachyrhynchos,2024-09-13T16:50:36Z,13-Sep-2024,12:50:36,0.29,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:50:12Z,13-Sep-2024,12:50:12,0.35,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:49:45Z,13-Sep-2024,12:49:45,0.4,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:49:24Z,13-Sep-2024,12:49:24,0.9333,5
American Crow,Corvus brachyrhynchos,2024-09-13T16:48:07Z,13-Sep-2024,12:48:07,0.9098,4
American Crow,Corvus brachyrhynchos,2024-09-13T16:47:30Z,13-Sep-2024,12:47:30,0.33,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:46:54Z,13-Sep-2024,12:46:54,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:39:44Z,13-Sep-2024,12:39:44,0.34,1
Ovenbird,Seiurus aurocapilla,2024-09-13T16:27:24Z,13-Sep-2024,12:27:24,0.27,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:16:07Z,13-Sep-2024,12:16:07,0.8745,7
American Crow,Corvus brachyrhynchos,2024-09-13T16:14:36Z,13-Sep-2024,12:14:36,0.9529,15
American Crow,Corvus brachyrhynchos,2024-09-13T16:13:37Z,13-Sep-2024,12:13:37,0.5,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:13:34Z,13-Sep-2024,12:13:34,0.9529,14
American Crow,Corvus brachyrhynchos,2024-09-13T16:12:33Z,13-Sep-2024,12:12:33,0.9176,8
American Crow,Corvus brachyrhynchos,2024-09-13T16:11:17Z,13-Sep-2024,12:11:17,0.949,11
American Crow,Corvus brachyrhynchos,2024-09-13T16:10:15Z,13-Sep-2024,12:10:15,0.8,3
American Crow,Corvus brachyrhynchos,2024-09-13T16:08:21Z,13-Sep-2024,12:08:21,0.8314,6
American Crow,Corvus brachyrhynchos,2024-09-13T16:07:19Z,13-Sep-2024,12:07:19,0.7804,6
American Crow,Corvus brachyrhynchos,2024-09-13T16:06:16Z,13-Sep-2024,12:06:16,0.9098,9
American Crow,Corvus brachyrhynchos,2024-09-13T16:05:09Z,13-Sep-2024,12:05:09,0.8471,2
American Crow,Corvus brachyrhynchos,2024-09-13T16:03:51Z,13-Sep-2024,12:03:51,0.898,2
American Crow,Corvus brachyrhynchos,2024-09-13T16:01:44Z,13-Sep-2024,12:01:44,0.8863,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:01:00Z,13-Sep-2024,12:01:00,0.43,1
American Crow,Corvus brachyrhynchos,2024-09-13T16:00:30Z,13-Sep-2024,12:00:30,0.949,1
Ovenbird,Seiurus aurocapilla,2024-09-13T15:42:05Z,13-Sep-2024,11:42:05,0.29,1
Ovenbird,Seiurus aurocapilla,2024-09-13T15:36:03Z,13-Sep-2024,11:36:03,0.47,1
Ovenbird,Seiurus aurocapilla,2024-09-13T15:34:48Z,13-Sep-2024,11:34:48,0.29,1
Ovenbird,Seiurus aurocapilla,2024-09-13T15:16:54Z,13-Sep-2024,11:16:54,0.35,1
Ovenbird,Seiurus aurocapilla,2024-09-13T15:16:48Z,13-Sep-2024,11:16:48,0.36,1
Common Grackle,Quiscalus quiscula,2024-09-13T15:07:21Z,13-Sep-2024,11:07:21,0.8157,1
Common Grackle,Quiscalus quiscula,2024-09-13T14:42:46Z,13-Sep-2024,10:42:46,0.31,1
Common Grackle,Quiscalus quiscula,2024-09-13T14:42:06Z,13-Sep-2024,10:42:06,0.7804,1
Mallard,Anas platyrhynchos,2024-09-13T14:41:32Z,13-Sep-2024,10:41:32,0.47,1
Common Grackle,Quiscalus quiscula,2024-09-13T14:40:29Z,13-Sep-2024,10:40:29,0.3,1
Common Yellowthroat,Geothlypis trichas,2024-09-13T14:35:25Z,13-Sep-2024,10:35:25,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:33Z,13-Sep-2024,10:29:33,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:26Z,13-Sep-2024,10:29:26,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:20Z,13-Sep-2024,10:29:20,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:13Z,13-Sep-2024,10:29:13,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:07Z,13-Sep-2024,10:29:07,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-13T14:29:00Z,13-Sep-2024,10:29:00,0.65,1
Gadwall,Mareca strepera,2024-09-13T14:28:54Z,13-Sep-2024,10:28:54,0.4,1
Common Yellowthroat,Geothlypis trichas,2024-09-13T14:18:03Z,13-Sep-2024,10:18:03,0.49,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T14:14:45Z,13-Sep-2024,10:14:45,0.58,1
American Robin,Turdus migratorius,2024-09-13T14:07:00Z,13-Sep-2024,10:07:00,0.8745,1
Northern Flicker,Colaptes auratus,2024-09-13T13:54:09Z,13-Sep-2024,09:54:09,0.48,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:38:29Z,13-Sep-2024,09:38:29,0.34,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:37:12Z,13-Sep-2024,09:37:12,0.43,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:37:08Z,13-Sep-2024,09:37:08,0.8471,3
Blue Jay,Cyanocitta cristata,2024-09-13T13:36:58Z,13-Sep-2024,09:36:58,0.6,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:36:52Z,13-Sep-2024,09:36:52,0.63,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:36:40Z,13-Sep-2024,09:36:40,0.52,1
Blue Jay,Cyanocitta cristata,2024-09-13T13:36:33Z,13-Sep-2024,09:36:33,0.39,1
