Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Mallard,Anas platyrhynchos,2025-11-25T21:30:18Z,25-Nov-2025,16:30:18,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T20:26:25Z,25-Nov-2025,15:26:25,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T20:26:13Z,25-Nov-2025,15:26:13,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-11-25T20:23:45Z,25-Nov-2025,15:23:45,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-11-25T20:23:21Z,25-Nov-2025,15:23:21,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T20:21:42Z,25-Nov-2025,15:21:42,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T20:13:12Z,25-Nov-2025,15:13:12,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-11-25T19:52:06Z,25-Nov-2025,14:52:06,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:45:09Z,25-Nov-2025,14:45:09,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:43:18Z,25-Nov-2025,14:43:18,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:43:05Z,25-Nov-2025,14:43:05,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:42:50Z,25-Nov-2025,14:42:50,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:42:42Z,25-Nov-2025,14:42:42,0.92,1
Tufted Titmouse,Baeolophus bicolor,2025-11-25T19:41:14Z,25-Nov-2025,14:41:14,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:39:54Z,25-Nov-2025,14:39:54,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:39:47Z,25-Nov-2025,14:39:47,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:39:21Z,25-Nov-2025,14:39:21,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-11-25T19:37:27Z,25-Nov-2025,14:37:27,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:34:30Z,25-Nov-2025,14:34:30,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T19:29:06Z,25-Nov-2025,14:29:06,0.48,1
American Goldfinch,Spinus tristis,2025-11-25T19:28:36Z,25-Nov-2025,14:28:36,0.898,1
Blue Jay,Cyanocitta cristata,2025-11-25T19:13:45Z,25-Nov-2025,14:13:45,0.8863,1
Common Raven,Corvus corax,2025-11-25T19:10:15Z,25-Nov-2025,14:10:15,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-25T18:36:10Z,25-Nov-2025,13:36:10,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T17:44:56Z,25-Nov-2025,12:44:56,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T16:48:00Z,25-Nov-2025,11:48:00,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T16:47:53Z,25-Nov-2025,11:47:53,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T16:47:36Z,25-Nov-2025,11:47:36,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T16:47:27Z,25-Nov-2025,11:47:27,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-25T16:47:21Z,25-Nov-2025,11:47:21,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-25T15:59:17Z,25-Nov-2025,10:59:17,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-25T15:25:51Z,25-Nov-2025,10:25:51,0.898,1
Pileated Woodpecker,Dryocopus pileatus,2025-11-25T14:48:36Z,25-Nov-2025,09:48:36,0.53,1
American Goldfinch,Spinus tristis,2025-11-25T14:41:58Z,25-Nov-2025,09:41:58,0.8,1
Wild Turkey,Meleagris gallopavo,2025-11-25T14:23:54Z,25-Nov-2025,09:23:54,0.26,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T14:16:34Z,25-Nov-2025,09:16:34,0.31,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T14:16:16Z,25-Nov-2025,09:16:16,0.42,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T14:16:09Z,25-Nov-2025,09:16:09,0.36,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T14:15:42Z,25-Nov-2025,09:15:42,0.66,1
Blue Jay,Cyanocitta cristata,2025-11-25T14:14:00Z,25-Nov-2025,09:14:00,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-25T13:50:58Z,25-Nov-2025,08:50:58,0.8745,1
American Goldfinch,Spinus tristis,2025-11-25T13:11:00Z,25-Nov-2025,08:11:00,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-25T12:53:09Z,25-Nov-2025,07:53:09,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-25T12:40:03Z,25-Nov-2025,07:40:03,0.949,3
Blue Jay,Cyanocitta cristata,2025-11-25T12:33:57Z,25-Nov-2025,07:33:57,0.8627,1
Blue Jay,Cyanocitta cristata,2025-11-25T12:18:48Z,25-Nov-2025,07:18:48,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-11-25T12:07:25Z,25-Nov-2025,07:07:25,0.3,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T12:05:42Z,25-Nov-2025,07:05:42,0.32,1
Hairy Woodpecker,Dryobates villosus,2025-11-25T12:03:16Z,25-Nov-2025,07:03:16,0.83,1
