Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2026-01-11T19:12:46Z,11-Jan-2026,14:12:46,0.8,1
Barred Owl,Strix varia,2026-01-11T18:48:36Z,11-Jan-2026,13:48:36,0.32,1
Song Sparrow,Melospiza melodia,2026-01-11T18:12:05Z,11-Jan-2026,13:12:05,0.8627,1
Brown Creeper,Certhia americana,2026-01-11T17:46:52Z,11-Jan-2026,12:46:52,0.33,1
Brown Creeper,Certhia americana,2026-01-11T17:44:36Z,11-Jan-2026,12:44:36,0.66,1
Brown Creeper,Certhia americana,2026-01-11T17:42:52Z,11-Jan-2026,12:42:52,0.61,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:38:57Z,11-Jan-2026,12:38:57,0.8314,3
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:38:48Z,11-Jan-2026,12:38:48,0.67,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:38:18Z,11-Jan-2026,12:38:18,0.51,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:38:08Z,11-Jan-2026,12:38:08,0.89,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:37:56Z,11-Jan-2026,12:37:56,0.46,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:37:49Z,11-Jan-2026,12:37:49,0.8863,5
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:37:18Z,11-Jan-2026,12:37:18,0.81,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:36:49Z,11-Jan-2026,12:36:49,0.81,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:36:25Z,11-Jan-2026,12:36:25,0.54,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T17:36:19Z,11-Jan-2026,12:36:19,0.8471,1
Brown Creeper,Certhia americana,2026-01-11T16:57:51Z,11-Jan-2026,11:57:51,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T16:39:54Z,11-Jan-2026,11:39:54,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-11T16:33:51Z,11-Jan-2026,11:33:51,0.3,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:32:15Z,11-Jan-2026,11:32:15,0.898,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:21:01Z,11-Jan-2026,11:21:01,0.36,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:20:43Z,11-Jan-2026,11:20:43,0.33,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:20:36Z,11-Jan-2026,11:20:36,0.898,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:03:13Z,11-Jan-2026,11:03:13,0.34,1
Blue Jay,Cyanocitta cristata,2026-01-11T16:03:00Z,11-Jan-2026,11:03:00,0.7804,1
Brown Creeper,Certhia americana,2026-01-11T15:40:22Z,11-Jan-2026,10:40:22,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:38:00Z,11-Jan-2026,10:38:00,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:37:53Z,11-Jan-2026,10:37:53,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:37:43Z,11-Jan-2026,10:37:43,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:37:11Z,11-Jan-2026,10:37:11,0.3,1
Brown Creeper,Certhia americana,2026-01-11T15:36:24Z,11-Jan-2026,10:36:24,0.95,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:35:56Z,11-Jan-2026,10:35:56,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:35:20Z,11-Jan-2026,10:35:20,0.58,1
Blue Jay,Cyanocitta cristata,2026-01-11T15:34:13Z,11-Jan-2026,10:34:13,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T15:33:33Z,11-Jan-2026,10:33:33,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:31:59Z,11-Jan-2026,10:31:59,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:31:04Z,11-Jan-2026,10:31:04,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:30:07Z,11-Jan-2026,10:30:07,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:29:20Z,11-Jan-2026,10:29:20,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-11T15:29:04Z,11-Jan-2026,10:29:04,0.32,1
Tufted Titmouse,Baeolophus bicolor,2026-01-11T15:25:30Z,11-Jan-2026,10:25:30,0.8314,1
