Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-01-17T22:36:15Z,17-Jan-2025,17:36:15,0.89,1
Barred Owl,Strix varia,2025-01-17T21:18:05Z,17-Jan-2025,16:18:05,0.82,1
Barred Owl,Strix varia,2025-01-17T20:57:35Z,17-Jan-2025,15:57:35,0.38,1
Common Raven,Corvus corax,2025-01-17T20:53:12Z,17-Jan-2025,15:53:12,0.41,1
American Crow,Corvus brachyrhynchos,2025-01-17T20:53:08Z,17-Jan-2025,15:53:08,0.9412,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T20:17:18Z,17-Jan-2025,15:17:18,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T20:16:59Z,17-Jan-2025,15:16:59,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T20:16:52Z,17-Jan-2025,15:16:52,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T20:16:46Z,17-Jan-2025,15:16:46,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T20:16:39Z,17-Jan-2025,15:16:39,0.55,1
Hairy Woodpecker,Dryobates villosus,2025-01-17T20:16:27Z,17-Jan-2025,15:16:27,0.41,1
Hairy Woodpecker,Dryobates villosus,2025-01-17T20:16:20Z,17-Jan-2025,15:16:20,0.3,1
Hairy Woodpecker,Dryobates villosus,2025-01-17T20:16:14Z,17-Jan-2025,15:16:14,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:55:40Z,17-Jan-2025,14:55:40,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:54:56Z,17-Jan-2025,14:54:56,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:41:56Z,17-Jan-2025,14:41:56,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:41:43Z,17-Jan-2025,14:41:43,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:41:37Z,17-Jan-2025,14:41:37,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:33:33Z,17-Jan-2025,14:33:33,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:06:17Z,17-Jan-2025,14:06:17,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:06:10Z,17-Jan-2025,14:06:10,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:05:39Z,17-Jan-2025,14:05:39,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:05:23Z,17-Jan-2025,14:05:23,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:05:10Z,17-Jan-2025,14:05:10,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:05:04Z,17-Jan-2025,14:05:04,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:04:51Z,17-Jan-2025,14:04:51,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:04:45Z,17-Jan-2025,14:04:45,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:04:39Z,17-Jan-2025,14:04:39,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:04:32Z,17-Jan-2025,14:04:32,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:04:23Z,17-Jan-2025,14:04:23,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T19:01:18Z,17-Jan-2025,14:01:18,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:58:41Z,17-Jan-2025,13:58:41,0.32,1
Blue Jay,Cyanocitta cristata,2025-01-17T18:53:20Z,17-Jan-2025,13:53:20,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:46:37Z,17-Jan-2025,13:46:37,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:46:31Z,17-Jan-2025,13:46:31,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:46:15Z,17-Jan-2025,13:46:15,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:46:05Z,17-Jan-2025,13:46:05,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:45:58Z,17-Jan-2025,13:45:58,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:45:52Z,17-Jan-2025,13:45:52,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-17T18:45:42Z,17-Jan-2025,13:45:42,0.84,1
