Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:53:52Z,02-Aug-2025,19:53:52,0.8863,4
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:52:38Z,02-Aug-2025,19:52:38,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:48:13Z,02-Aug-2025,19:48:13,0.8627,1
Red-shouldered Hawk,Buteo lineatus,2025-08-02T23:47:21Z,02-Aug-2025,19:47:21,0.28,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:47:11Z,02-Aug-2025,19:47:11,0.8314,1
American Robin,Turdus migratorius,2025-08-02T23:46:58Z,02-Aug-2025,19:46:58,0.26,1
Red-shouldered Hawk,Buteo lineatus,2025-08-02T23:46:45Z,02-Aug-2025,19:46:45,0.37,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:41:42Z,02-Aug-2025,19:41:42,0.9098,2
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:39:27Z,02-Aug-2025,19:39:27,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:37:01Z,02-Aug-2025,19:37:01,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:31:15Z,02-Aug-2025,19:31:15,0.9098,4
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:31:12Z,02-Aug-2025,19:31:12,0.28,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:29:47Z,02-Aug-2025,19:29:47,0.9098,4
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:28:02Z,02-Aug-2025,19:28:02,0.7804,3
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:26:31Z,02-Aug-2025,19:26:31,0.7804,3
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:23:49Z,02-Aug-2025,19:23:49,0.9686,1
American Goldfinch,Spinus tristis,2025-08-02T23:22:47Z,02-Aug-2025,19:22:47,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:20:45Z,02-Aug-2025,19:20:45,0.9098,1
American Goldfinch,Spinus tristis,2025-08-02T23:18:40Z,02-Aug-2025,19:18:40,0.5,1
American Goldfinch,Spinus tristis,2025-08-02T23:18:37Z,02-Aug-2025,19:18:37,0.8,1
Great Crested Flycatcher,Myiarchus crinitus,2025-08-02T23:03:54Z,02-Aug-2025,19:03:54,0.26,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T23:01:00Z,02-Aug-2025,19:01:00,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T22:58:54Z,02-Aug-2025,18:58:54,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-08-02T22:56:03Z,02-Aug-2025,18:56:03,0.8471,1
American Goldfinch,Spinus tristis,2025-08-02T22:21:03Z,02-Aug-2025,18:21:03,0.35,1
Hairy Woodpecker,Dryobates villosus,2025-08-02T22:17:43Z,02-Aug-2025,18:17:43,0.42,1
Gray Catbird,Dumetella carolinensis,2025-08-02T22:10:42Z,02-Aug-2025,18:10:42,0.8627,1
Red-eyed Vireo,Vireo olivaceus,2025-08-02T22:09:18Z,02-Aug-2025,18:09:18,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-08-02T22:09:09Z,02-Aug-2025,18:09:09,0.33,1
Osprey,Pandion haliaetus,2025-08-02T21:47:43Z,02-Aug-2025,17:47:43,0.76,1
Osprey,Pandion haliaetus,2025-08-02T21:47:37Z,02-Aug-2025,17:47:37,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-08-02T21:46:05Z,02-Aug-2025,17:46:05,0.47,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-02T21:45:43Z,02-Aug-2025,17:45:43,0.37,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-02T21:45:37Z,02-Aug-2025,17:45:37,0.8,1
Red-eyed Vireo,Vireo olivaceus,2025-08-02T21:42:44Z,02-Aug-2025,17:42:44,0.26,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-02T21:40:25Z,02-Aug-2025,17:40:25,0.45,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-02T21:40:15Z,02-Aug-2025,17:40:15,0.6,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-02T21:40:02Z,02-Aug-2025,17:40:02,0.43,1
