Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T20:42:22Z,12-Feb-2026,15:42:22,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T20:40:44Z,12-Feb-2026,15:40:44,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T20:40:32Z,12-Feb-2026,15:40:32,0.53,1
Mourning Dove,Zenaida macroura,2026-02-12T20:12:43Z,12-Feb-2026,15:12:43,0.8157,1
American Crow,Corvus brachyrhynchos,2026-02-12T15:59:58Z,12-Feb-2026,10:59:58,0.9412,3
American Crow,Corvus brachyrhynchos,2026-02-12T15:58:51Z,12-Feb-2026,10:58:51,0.9255,1
American Crow,Corvus brachyrhynchos,2026-02-12T15:57:39Z,12-Feb-2026,10:57:39,0.9255,2
American Crow,Corvus brachyrhynchos,2026-02-12T15:56:04Z,12-Feb-2026,10:56:04,0.8157,1
American Crow,Corvus brachyrhynchos,2026-02-12T15:54:57Z,12-Feb-2026,10:54:57,0.7804,1
Evening Grosbeak,Coccothraustes vespertinus,2026-02-12T14:57:40Z,12-Feb-2026,09:57:40,0.39,1
Evening Grosbeak,Coccothraustes vespertinus,2026-02-12T14:57:27Z,12-Feb-2026,09:57:27,0.42,1
American Crow,Corvus brachyrhynchos,2026-02-12T13:45:06Z,12-Feb-2026,08:45:06,0.9176,1
Pileated Woodpecker,Dryocopus pileatus,2026-02-12T12:43:40Z,12-Feb-2026,07:43:40,0.88,1
Blue Jay,Cyanocitta cristata,2026-02-12T12:24:42Z,12-Feb-2026,07:24:42,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:40:01Z,12-Feb-2026,06:40:01,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:39:22Z,12-Feb-2026,06:39:22,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:39:09Z,12-Feb-2026,06:39:09,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:38:01Z,12-Feb-2026,06:38:01,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:37:36Z,12-Feb-2026,06:37:36,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-12T11:34:35Z,12-Feb-2026,06:34:35,0.26,1
Northern Cardinal,Cardinalis cardinalis,2026-02-12T09:14:22Z,12-Feb-2026,04:14:22,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-12T06:58:49Z,12-Feb-2026,01:58:49,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-12T04:58:31Z,11-Feb-2026,23:58:31,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2026-02-12T04:08:30Z,11-Feb-2026,23:08:30,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-12T01:36:25Z,11-Feb-2026,20:36:25,0.29,1
