Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-04-01T22:30:50Z,01-Apr-2025,18:30:50,0.8157,7
American Robin,Turdus migratorius,2025-04-01T22:30:02Z,01-Apr-2025,18:30:02,0.37,1
American Robin,Turdus migratorius,2025-04-01T22:29:44Z,01-Apr-2025,18:29:44,0.8471,3
American Robin,Turdus migratorius,2025-04-01T22:29:34Z,01-Apr-2025,18:29:34,0.38,1
American Robin,Turdus migratorius,2025-04-01T22:29:27Z,01-Apr-2025,18:29:27,0.36,1
American Robin,Turdus migratorius,2025-04-01T22:28:46Z,01-Apr-2025,18:28:46,0.34,1
American Robin,Turdus migratorius,2025-04-01T22:28:43Z,01-Apr-2025,18:28:43,0.8157,1
Mourning Dove,Zenaida macroura,2025-04-01T21:27:24Z,01-Apr-2025,17:27:24,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:32:18Z,01-Apr-2025,16:32:18,0.9098,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-01T20:23:38Z,01-Apr-2025,16:23:38,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:20:24Z,01-Apr-2025,16:20:24,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:20:17Z,01-Apr-2025,16:20:17,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:19:06Z,01-Apr-2025,16:19:06,0.8471,1
Eastern Bluebird,Sialia sialis,2025-04-01T20:17:24Z,01-Apr-2025,16:17:24,0.38,1
Blue Jay,Cyanocitta cristata,2025-04-01T20:17:14Z,01-Apr-2025,16:17:14,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:16:36Z,01-Apr-2025,16:16:36,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:11:19Z,01-Apr-2025,16:11:19,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:10:39Z,01-Apr-2025,16:10:39,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T20:00:08Z,01-Apr-2025,16:00:08,0.9176,1
European Starling,Sturnus vulgaris,2025-04-01T19:01:22Z,01-Apr-2025,15:01:22,0.9412,1
European Starling,Sturnus vulgaris,2025-04-01T18:59:08Z,01-Apr-2025,14:59:08,0.9333,1
American Crow,Corvus brachyrhynchos,2025-04-01T18:52:08Z,01-Apr-2025,14:52:08,0.9412,1
American Crow,Corvus brachyrhynchos,2025-04-01T18:50:56Z,01-Apr-2025,14:50:56,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-04-01T18:28:24Z,01-Apr-2025,14:28:24,0.58,1
Hairy Woodpecker,Dryobates villosus,2025-04-01T18:28:17Z,01-Apr-2025,14:28:17,0.31,1
Hairy Woodpecker,Dryobates villosus,2025-04-01T18:21:15Z,01-Apr-2025,14:21:15,0.48,1
Blue Jay,Cyanocitta cristata,2025-04-01T17:55:35Z,01-Apr-2025,13:55:35,0.7804,1
American Crow,Corvus brachyrhynchos,2025-04-01T17:35:51Z,01-Apr-2025,13:35:51,0.27,1
American Crow,Corvus brachyrhynchos,2025-04-01T17:35:21Z,01-Apr-2025,13:35:21,0.9176,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-01T16:19:42Z,01-Apr-2025,12:19:42,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-01T15:47:42Z,01-Apr-2025,11:47:42,0.27,1
Blue Jay,Cyanocitta cristata,2025-04-01T15:40:06Z,01-Apr-2025,11:40:06,0.8863,1
Blue Jay,Cyanocitta cristata,2025-04-01T15:37:39Z,01-Apr-2025,11:37:39,0.57,1
European Starling,Sturnus vulgaris,2025-04-01T15:37:30Z,01-Apr-2025,11:37:30,0.8314,1
Blue Jay,Cyanocitta cristata,2025-04-01T15:36:20Z,01-Apr-2025,11:36:20,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-04-01T15:03:28Z,01-Apr-2025,11:03:28,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-04-01T15:03:22Z,01-Apr-2025,11:03:22,0.27,1
Green-winged Teal,Anas crecca,2025-04-01T15:02:58Z,01-Apr-2025,11:02:58,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-04-01T15:02:38Z,01-Apr-2025,11:02:38,0.55,1
Tufted Titmouse,Baeolophus bicolor,2025-04-01T15:02:32Z,01-Apr-2025,11:02:32,0.35,1
American Crow,Corvus brachyrhynchos,2025-04-01T15:01:27Z,01-Apr-2025,11:01:27,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:59:44Z,01-Apr-2025,10:59:44,0.8157,3
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:57:28Z,01-Apr-2025,10:57:28,0.8863,2
Palm Warbler,Setophaga palmarum,2025-04-01T14:57:05Z,01-Apr-2025,10:57:05,0.31,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:56:32Z,01-Apr-2025,10:56:32,0.74,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:56:26Z,01-Apr-2025,10:56:26,0.9725,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:56:22Z,01-Apr-2025,10:56:22,0.83,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:53:36Z,01-Apr-2025,10:53:36,0.8627,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:53:29Z,01-Apr-2025,10:53:29,0.79,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:42:56Z,01-Apr-2025,10:42:56,0.9098,1
Blue Jay,Cyanocitta cristata,2025-04-01T14:23:57Z,01-Apr-2025,10:23:57,0.8314,1
Blue Jay,Cyanocitta cristata,2025-04-01T14:23:41Z,01-Apr-2025,10:23:41,0.27,1
Downy Woodpecker,Dryobates pubescens,2025-04-01T14:15:23Z,01-Apr-2025,10:15:23,0.9569,1
Blue Jay,Cyanocitta cristata,2025-04-01T14:08:10Z,01-Apr-2025,10:08:10,0.898,7
Blue Jay,Cyanocitta cristata,2025-04-01T14:07:08Z,01-Apr-2025,10:07:08,0.7804,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:53:36Z,01-Apr-2025,09:53:36,0.44,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:53:20Z,01-Apr-2025,09:53:20,0.8627,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:43:35Z,01-Apr-2025,09:43:35,0.9255,11
Blue Jay,Cyanocitta cristata,2025-04-01T13:39:03Z,01-Apr-2025,09:39:03,0.48,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:38:57Z,01-Apr-2025,09:38:57,0.51,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:38:17Z,01-Apr-2025,09:38:17,0.9176,10
Blue Jay,Cyanocitta cristata,2025-04-01T13:38:14Z,01-Apr-2025,09:38:14,0.42,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:38:04Z,01-Apr-2025,09:38:04,0.31,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:37:12Z,01-Apr-2025,09:37:12,0.9412,3
Blue Jay,Cyanocitta cristata,2025-04-01T13:36:10Z,01-Apr-2025,09:36:10,0.9098,3
Blue Jay,Cyanocitta cristata,2025-04-01T13:35:43Z,01-Apr-2025,09:35:43,0.26,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:35:06Z,01-Apr-2025,09:35:06,0.8745,16
Blue Jay,Cyanocitta cristata,2025-04-01T13:34:03Z,01-Apr-2025,09:34:03,0.8745,3
Blue Jay,Cyanocitta cristata,2025-04-01T13:33:59Z,01-Apr-2025,09:33:59,0.36,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:33:53Z,01-Apr-2025,09:33:53,0.42,1
Blue Jay,Cyanocitta cristata,2025-04-01T13:33:46Z,01-Apr-2025,09:33:46,0.56,1
