Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-09-30T22:11:09Z,30-Sep-2025,18:11:09,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-09-30T20:08:32Z,30-Sep-2025,16:08:32,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-09-30T16:41:26Z,30-Sep-2025,12:41:26,0.8471,1
American Crow,Corvus brachyrhynchos,2025-09-30T16:31:56Z,30-Sep-2025,12:31:56,0.9569,1
American Crow,Corvus brachyrhynchos,2025-09-30T16:25:16Z,30-Sep-2025,12:25:16,0.9176,1
American Crow,Corvus brachyrhynchos,2025-09-30T16:20:40Z,30-Sep-2025,12:20:40,0.9176,1
American Crow,Corvus brachyrhynchos,2025-09-30T15:26:47Z,30-Sep-2025,11:26:47,0.9412,1
Eastern Phoebe,Sayornis phoebe,2025-09-30T15:12:59Z,30-Sep-2025,11:12:59,0.37,1
Eastern Phoebe,Sayornis phoebe,2025-09-30T15:12:46Z,30-Sep-2025,11:12:46,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-09-30T15:12:34Z,30-Sep-2025,11:12:34,0.62,1
Eastern Phoebe,Sayornis phoebe,2025-09-30T15:07:58Z,30-Sep-2025,11:07:58,0.65,1
Mallard,Anas platyrhynchos,2025-09-30T14:23:57Z,30-Sep-2025,10:23:57,0.38,1
Blue Jay,Cyanocitta cristata,2025-09-30T14:22:46Z,30-Sep-2025,10:22:46,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-09-30T14:07:20Z,30-Sep-2025,10:07:20,0.8,1
Northern Flicker,Colaptes auratus,2025-09-30T13:54:29Z,30-Sep-2025,09:54:29,0.72,1
Northern Flicker,Colaptes auratus,2025-09-30T13:54:22Z,30-Sep-2025,09:54:22,0.32,1
Blue Jay,Cyanocitta cristata,2025-09-30T13:42:11Z,30-Sep-2025,09:42:11,0.9176,1
