Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:15:34Z,08-Sep-2025,18:15:34,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:15:26Z,08-Sep-2025,18:15:26,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:15:20Z,08-Sep-2025,18:15:20,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:15:13Z,08-Sep-2025,18:15:13,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:14:54Z,08-Sep-2025,18:14:54,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:14:48Z,08-Sep-2025,18:14:48,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:14:22Z,08-Sep-2025,18:14:22,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:14:00Z,08-Sep-2025,18:14:00,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:13:51Z,08-Sep-2025,18:13:51,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:13:44Z,08-Sep-2025,18:13:44,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:55Z,08-Sep-2025,18:12:55,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:49Z,08-Sep-2025,18:12:49,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:42Z,08-Sep-2025,18:12:42,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:25Z,08-Sep-2025,18:12:25,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:18Z,08-Sep-2025,18:12:18,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:12:09Z,08-Sep-2025,18:12:09,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:11:57Z,08-Sep-2025,18:11:57,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:11:50Z,08-Sep-2025,18:11:50,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:11:41Z,08-Sep-2025,18:11:41,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T22:11:08Z,08-Sep-2025,18:11:08,0.4,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-09-08T22:03:32Z,08-Sep-2025,18:03:32,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-09-08T21:58:59Z,08-Sep-2025,17:58:59,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T21:43:23Z,08-Sep-2025,17:43:23,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T21:43:07Z,08-Sep-2025,17:43:07,0.56,1
American Redstart,Setophaga ruticilla,2025-09-08T21:42:55Z,08-Sep-2025,17:42:55,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T21:42:36Z,08-Sep-2025,17:42:36,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T21:42:20Z,08-Sep-2025,17:42:20,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-08T21:42:05Z,08-Sep-2025,17:42:05,0.94,1
