Species,UTC Date, Local Date, Local Time, Score, Count
Common Grackle,2024-07-20T23:58:08Z,20-Jul-2024,19:58:08,0.34,1
Blue Jay,2024-07-20T23:54:06Z,20-Jul-2024,19:54:06,0.39,1
Blue Jay,2024-07-20T23:50:44Z,20-Jul-2024,19:50:44,0.8627,1
Scarlet Tanager,2024-07-20T23:38:22Z,20-Jul-2024,19:38:22,0.36,1
Scarlet Tanager,2024-07-20T23:38:04Z,20-Jul-2024,19:38:04,0.81,1
Scarlet Tanager,2024-07-20T23:37:06Z,20-Jul-2024,19:37:06,0.36,1
Blue Jay,2024-07-20T23:34:02Z,20-Jul-2024,19:34:02,0.7804,1
Scarlet Tanager,2024-07-20T23:33:31Z,20-Jul-2024,19:33:31,0.39,1
Scarlet Tanager,2024-07-20T23:33:16Z,20-Jul-2024,19:33:16,0.72,1
Scarlet Tanager,2024-07-20T23:32:55Z,20-Jul-2024,19:32:55,0.48,1
Scarlet Tanager,2024-07-20T23:32:06Z,20-Jul-2024,19:32:06,0.64,1
Scarlet Tanager,2024-07-20T23:21:09Z,20-Jul-2024,19:21:09,0.5,1
Scarlet Tanager,2024-07-20T23:20:30Z,20-Jul-2024,19:20:30,0.39,1
Scarlet Tanager,2024-07-20T23:18:15Z,20-Jul-2024,19:18:15,0.73,1
Scarlet Tanager,2024-07-20T23:18:06Z,20-Jul-2024,19:18:06,0.57,1
Scarlet Tanager,2024-07-20T23:17:43Z,20-Jul-2024,19:17:43,0.7,1
Scarlet Tanager,2024-07-20T23:17:15Z,20-Jul-2024,19:17:15,0.77,1
Scarlet Tanager,2024-07-20T23:17:03Z,20-Jul-2024,19:17:03,0.76,1
Scarlet Tanager,2024-07-20T23:16:53Z,20-Jul-2024,19:16:53,0.37,1
Scarlet Tanager,2024-07-20T23:16:44Z,20-Jul-2024,19:16:44,0.68,1
Scarlet Tanager,2024-07-20T23:16:13Z,20-Jul-2024,19:16:13,0.7,1
Scarlet Tanager,2024-07-20T23:16:01Z,20-Jul-2024,19:16:01,0.55,1
Scarlet Tanager,2024-07-20T23:15:30Z,20-Jul-2024,19:15:30,0.6,1
Scarlet Tanager,2024-07-20T23:15:23Z,20-Jul-2024,19:15:23,0.64,1
Scarlet Tanager,2024-07-20T23:14:45Z,20-Jul-2024,19:14:45,0.54,1
Scarlet Tanager,2024-07-20T23:14:36Z,20-Jul-2024,19:14:36,0.58,1
Scarlet Tanager,2024-07-20T23:14:18Z,20-Jul-2024,19:14:18,0.56,1
Scarlet Tanager,2024-07-20T23:14:00Z,20-Jul-2024,19:14:00,0.45,1
