Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-12-08T22:35:17Z,08-Dec-2025,17:35:17,0.31,1
Barred Owl,Strix varia,2025-12-08T22:10:40Z,08-Dec-2025,17:10:40,0.86,1
Barred Owl,Strix varia,2025-12-08T21:18:17Z,08-Dec-2025,16:18:17,0.72,1
Barred Owl,Strix varia,2025-12-08T21:01:48Z,08-Dec-2025,16:01:48,0.82,1
American Crow,Corvus brachyrhynchos,2025-12-08T20:59:32Z,08-Dec-2025,15:59:32,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-12-08T20:36:08Z,08-Dec-2025,15:36:08,0.59,1
Barred Owl,Strix varia,2025-12-08T05:32:14Z,08-Dec-2025,00:32:14,0.57,1
Barred Owl,Strix varia,2025-12-08T05:31:38Z,08-Dec-2025,00:31:38,0.33,1
Northern Cardinal,Cardinalis cardinalis,2025-12-08T01:20:01Z,07-Dec-2025,20:20:01,0.7804,1
Barred Owl,Strix varia,2025-12-08T00:24:00Z,07-Dec-2025,19:24:00,0.95,1
Barred Owl,Strix varia,2025-12-08T00:10:09Z,07-Dec-2025,19:10:09,0.4,1
Barred Owl,Strix varia,2025-12-08T00:09:15Z,07-Dec-2025,19:09:15,0.26,1
Barred Owl,Strix varia,2025-12-08T00:05:54Z,07-Dec-2025,19:05:54,0.87,1
Barred Owl,Strix varia,2025-12-08T00:05:47Z,07-Dec-2025,19:05:47,0.38,1
Barred Owl,Strix varia,2025-12-08T00:00:57Z,07-Dec-2025,19:00:57,0.81,1
