Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chipping Sparrow,Spizella passerina,2026-06-07T23:57:49.500000Z,07-Jun-2026,19:57:49,0.599,1
Northern Cardinal,Cardinalis cardinalis,2026-06-07T23:57:15Z,07-Jun-2026,19:57:15,0.8548,1
Savannah Sparrow,Passerculus sandwichensis,2026-06-07T23:47:22.500000Z,07-Jun-2026,19:47:22,0.5931,1
Song Sparrow,Melospiza melodia,2026-06-07T23:45:54Z,07-Jun-2026,19:45:54,0.7286,2
Gray Catbird,Dumetella carolinensis,2026-06-07T23:42:36Z,07-Jun-2026,19:42:36,0.7644,4
American Robin,Turdus migratorius,2026-06-07T23:39:34.500000Z,07-Jun-2026,19:39:34,0.8769,1
American Robin,Turdus migratorius,2026-06-07T23:38:55.500000Z,07-Jun-2026,19:38:55,0.9055,1
American Crow,Corvus brachyrhynchos,2026-06-07T23:34:27Z,07-Jun-2026,19:34:27,0.69,1
American Crow,Corvus brachyrhynchos,2026-06-07T23:30:18Z,07-Jun-2026,19:30:18,0.7725,1
Chimney Swift,Chaetura pelagica,2026-06-07T23:30:10.500000Z,07-Jun-2026,19:30:10,0.8349,1
American Crow,Corvus brachyrhynchos,2026-06-07T23:29:52.500000Z,07-Jun-2026,19:29:52,0.9637,2
Chimney Swift,Chaetura pelagica,2026-06-07T23:26:31.500000Z,07-Jun-2026,19:26:31,0.8125,1
Chimney Swift,Chaetura pelagica,2026-06-07T23:25:43.500000Z,07-Jun-2026,19:25:43,0.8711,1
American Crow,Corvus brachyrhynchos,2026-06-07T23:21:07.500000Z,07-Jun-2026,19:21:07,0.6905,1
Black-capped Chickadee,Poecile atricapillus,2026-06-07T23:20:48Z,07-Jun-2026,19:20:48,0.5077,1
Chipping Sparrow,Spizella passerina,2026-06-07T23:20:43.500000Z,07-Jun-2026,19:20:43,0.9122,1
Black-capped Chickadee,Poecile atricapillus,2026-06-07T23:18:37.500000Z,07-Jun-2026,19:18:37,0.9008,1
Song Sparrow,Melospiza melodia,2026-06-07T23:15:55.500000Z,07-Jun-2026,19:15:55,0.9589,2
Black-throated Blue Warbler,Setophaga caerulescens,2026-06-07T23:13:06Z,07-Jun-2026,19:13:06,0.966,2
Northern Parula,Setophaga americana,2026-06-07T23:12:34.500000Z,07-Jun-2026,19:12:34,0.7376,1
Song Sparrow,Melospiza melodia,2026-06-07T23:12:06Z,07-Jun-2026,19:12:06,0.6464,1
Song Sparrow,Melospiza melodia,2026-06-07T23:09:25.500000Z,07-Jun-2026,19:09:25,0.9351,2
Black-throated Blue Warbler,Setophaga caerulescens,2026-06-07T23:08:13.500000Z,07-Jun-2026,19:08:13,0.9786,1
Chimney Swift,Chaetura pelagica,2026-06-07T23:08:07.500000Z,07-Jun-2026,19:08:07,0.6798,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-06-07T23:05:04.500000Z,07-Jun-2026,19:05:04,0.886,1
