Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-01-28T23:41:30Z,28-Jan-2025,18:41:30,0.8157,1
Purple Finch,Haemorhous purpureus,2025-01-28T23:39:28Z,28-Jan-2025,18:39:28,0.31,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T23:38:16Z,28-Jan-2025,18:38:16,0.7804,1
Mourning Dove,Zenaida macroura,2025-01-28T23:17:08Z,28-Jan-2025,18:17:08,0.5,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:59:55Z,28-Jan-2025,17:59:55,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:52:37Z,28-Jan-2025,17:52:37,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:49:57Z,28-Jan-2025,17:49:57,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:48:35Z,28-Jan-2025,17:48:35,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:26:32Z,28-Jan-2025,17:26:32,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:21:53Z,28-Jan-2025,17:21:53,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-01-28T22:12:02Z,28-Jan-2025,17:12:02,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-01-28T20:37:25Z,28-Jan-2025,15:37:25,0.3,1
Hairy Woodpecker,Dryobates villosus,2025-01-28T15:55:57Z,28-Jan-2025,10:55:57,0.46,1
Blue Jay,Cyanocitta cristata,2025-01-28T14:48:19Z,28-Jan-2025,09:48:19,0.8745,1
Blue Jay,Cyanocitta cristata,2025-01-28T14:46:25Z,28-Jan-2025,09:46:25,0.26,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-01-28T14:12:01Z,28-Jan-2025,09:12:01,0.9176,2
Red-bellied Woodpecker,Melanerpes carolinus,2025-01-28T14:09:55Z,28-Jan-2025,09:09:55,0.8157,1
Blue Jay,Cyanocitta cristata,2025-01-28T13:56:23Z,28-Jan-2025,08:56:23,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T13:37:41Z,28-Jan-2025,08:37:41,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T13:36:40Z,28-Jan-2025,08:36:40,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T13:32:46Z,28-Jan-2025,08:32:46,0.6,1
Blue Jay,Cyanocitta cristata,2025-01-28T13:25:17Z,28-Jan-2025,08:25:17,0.8471,1
Blue Jay,Cyanocitta cristata,2025-01-28T13:22:23Z,28-Jan-2025,08:22:23,0.8157,1
Blue Jay,Cyanocitta cristata,2025-01-28T13:21:11Z,28-Jan-2025,08:21:11,0.8,2
Blue Jay,Cyanocitta cristata,2025-01-28T13:19:40Z,28-Jan-2025,08:19:40,0.8,2
Red-shouldered Hawk,Buteo lineatus,2025-01-28T13:18:41Z,28-Jan-2025,08:18:41,0.54,1
Blue Jay,Cyanocitta cristata,2025-01-28T13:18:25Z,28-Jan-2025,08:18:25,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-28T12:51:16Z,28-Jan-2025,07:51:16,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:11:42Z,28-Jan-2025,07:11:42,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:11:09Z,28-Jan-2025,07:11:09,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:11:03Z,28-Jan-2025,07:11:03,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:10:56Z,28-Jan-2025,07:10:56,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:10:50Z,28-Jan-2025,07:10:50,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:10:43Z,28-Jan-2025,07:10:43,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:10:37Z,28-Jan-2025,07:10:37,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-28T12:10:30Z,28-Jan-2025,07:10:30,0.58,1
Barred Owl,Strix varia,2025-01-28T11:05:48Z,28-Jan-2025,06:05:48,0.41,1
