Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2024-09-25T22:17:23Z,25-Sep-2024,18:17:23,0.7804,1
Mourning Dove,Zenaida macroura,2024-09-25T22:08:50Z,25-Sep-2024,18:08:50,0.69,1
American Crow,Corvus brachyrhynchos,2024-09-25T20:54:09Z,25-Sep-2024,16:54:09,0.9176,1
Canada Goose,Branta canadensis,2024-09-25T20:37:03Z,25-Sep-2024,16:37:03,0.43,1
American Crow,Corvus brachyrhynchos,2024-09-25T20:26:00Z,25-Sep-2024,16:26:00,0.7804,4
American Crow,Corvus brachyrhynchos,2024-09-25T20:24:23Z,25-Sep-2024,16:24:23,0.8,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:13:16Z,25-Sep-2024,16:13:16,0.8157,1
American Crow,Corvus brachyrhynchos,2024-09-25T20:11:42Z,25-Sep-2024,16:11:42,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:10:35Z,25-Sep-2024,16:10:35,0.8471,3
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:10:01Z,25-Sep-2024,16:10:01,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-25T20:06:21Z,25-Sep-2024,16:06:21,0.82,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:05:47Z,25-Sep-2024,16:05:47,0.9725,3
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:04:57Z,25-Sep-2024,16:04:57,0.45,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T20:04:20Z,25-Sep-2024,16:04:20,0.9412,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-25T20:01:42Z,25-Sep-2024,16:01:42,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-25T19:31:44Z,25-Sep-2024,15:31:44,0.62,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T19:20:47Z,25-Sep-2024,15:20:47,0.9098,12
Tufted Titmouse,Baeolophus bicolor,2024-09-25T19:18:54Z,25-Sep-2024,15:18:54,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-25T19:18:00Z,25-Sep-2024,15:18:00,0.79,1
Eastern Phoebe,Sayornis phoebe,2024-09-25T19:10:49Z,25-Sep-2024,15:10:49,0.34,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:58:14Z,25-Sep-2024,14:58:14,0.43,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:54:25Z,25-Sep-2024,14:54:25,0.9333,1
Red-shouldered Hawk,Buteo lineatus,2024-09-25T18:54:13Z,25-Sep-2024,14:54:13,0.27,1
Tufted Titmouse,Baeolophus bicolor,2024-09-25T18:53:54Z,25-Sep-2024,14:53:54,0.898,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:52:56Z,25-Sep-2024,14:52:56,0.39,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:52:23Z,25-Sep-2024,14:52:23,0.9098,9
Blue Jay,Cyanocitta cristata,2024-09-25T18:51:22Z,25-Sep-2024,14:51:22,0.8745,6
Blue Jay,Cyanocitta cristata,2024-09-25T18:51:18Z,25-Sep-2024,14:51:18,0.61,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:51:02Z,25-Sep-2024,14:51:02,0.64,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:50:08Z,25-Sep-2024,14:50:08,0.9098,2
Red-shouldered Hawk,Buteo lineatus,2024-09-25T18:49:54Z,25-Sep-2024,14:49:54,0.39,1
Green-winged Teal,Anas crecca,2024-09-25T18:49:32Z,25-Sep-2024,14:49:32,0.49,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:49:04Z,25-Sep-2024,14:49:04,0.49,1
Blue Jay,Cyanocitta cristata,2024-09-25T18:48:48Z,25-Sep-2024,14:48:48,0.898,15
Blue Jay,Cyanocitta cristata,2024-09-25T18:47:11Z,25-Sep-2024,14:47:11,0.35,1
