Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-06-16T23:48:00Z,16-Jun-2026,19:48:00,0.521,1
American Robin,Turdus migratorius,2026-06-16T23:47:46.500000Z,16-Jun-2026,19:47:46,0.8457,3
American Robin,Turdus migratorius,2026-06-16T23:46:27Z,16-Jun-2026,19:46:27,0.9309,2
American Robin,Turdus migratorius,2026-06-16T23:46:12Z,16-Jun-2026,19:46:12,0.9279,4
American Robin,Turdus migratorius,2026-06-16T23:45:46.500000Z,16-Jun-2026,19:45:46,0.9923,4
American Robin,Turdus migratorius,2026-06-16T23:45:12Z,16-Jun-2026,19:45:12,0.9106,3
American Robin,Turdus migratorius,2026-06-16T23:44:27Z,16-Jun-2026,19:44:27,0.7868,2
American Robin,Turdus migratorius,2026-06-16T23:43:55.500000Z,16-Jun-2026,19:43:55,0.9362,1
American Robin,Turdus migratorius,2026-06-16T23:43:13.500000Z,16-Jun-2026,19:43:13,0.9518,1
American Robin,Turdus migratorius,2026-06-16T23:42:19.500000Z,16-Jun-2026,19:42:19,0.9605,2
American Robin,Turdus migratorius,2026-06-16T23:42:07.500000Z,16-Jun-2026,19:42:07,0.9782,3
American Robin,Turdus migratorius,2026-06-16T23:38:54Z,16-Jun-2026,19:38:54,0.949,3
American Robin,Turdus migratorius,2026-06-16T23:38:33Z,16-Jun-2026,19:38:33,0.977,4
American Robin,Turdus migratorius,2026-06-16T23:38:04.500000Z,16-Jun-2026,19:38:04,0.991,4
American Robin,Turdus migratorius,2026-06-16T23:37:36Z,16-Jun-2026,19:37:36,0.9967,5
American Robin,Turdus migratorius,2026-06-16T23:37:00Z,16-Jun-2026,19:37:00,0.9932,1
American Robin,Turdus migratorius,2026-06-16T23:36:39Z,16-Jun-2026,19:36:39,0.9733,4
American Robin,Turdus migratorius,2026-06-16T23:36:06Z,16-Jun-2026,19:36:06,0.9698,2
American Robin,Turdus migratorius,2026-06-16T23:35:46.500000Z,16-Jun-2026,19:35:46,0.9529,3
American Robin,Turdus migratorius,2026-06-16T23:34:52.500000Z,16-Jun-2026,19:34:52,0.9275,4
American Robin,Turdus migratorius,2026-06-16T23:34:30Z,16-Jun-2026,19:34:30,0.9052,4
American Robin,Turdus migratorius,2026-06-16T23:34:03Z,16-Jun-2026,19:34:03,0.9472,1
American Robin,Turdus migratorius,2026-06-16T23:33:46.500000Z,16-Jun-2026,19:33:46,0.7494,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:32:04.500000Z,16-Jun-2026,19:32:04,0.9096,1
Ovenbird,Seiurus aurocapilla,2026-06-16T23:32:01.500000Z,16-Jun-2026,19:32:01,0.8823,1
Common Nighthawk,Chordeiles minor,2026-06-16T23:21:27Z,16-Jun-2026,19:21:27,0.9257,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:07:58.500000Z,16-Jun-2026,19:07:58,0.9293,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:07:31.500000Z,16-Jun-2026,19:07:31,0.9616,2
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:07:12Z,16-Jun-2026,19:07:12,0.7973,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:06:27Z,16-Jun-2026,19:06:27,0.8698,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:06:03Z,16-Jun-2026,19:06:03,0.9864,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:05:40.500000Z,16-Jun-2026,19:05:40,0.5815,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:05:31.500000Z,16-Jun-2026,19:05:31,0.5719,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:05:07.500000Z,16-Jun-2026,19:05:07,0.8985,4
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:04:51Z,16-Jun-2026,19:04:51,0.8535,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:04:30Z,16-Jun-2026,19:04:30,0.927,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:04:22.500000Z,16-Jun-2026,19:04:22,0.7866,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:04:10.500000Z,16-Jun-2026,19:04:10,0.9216,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:03:55.500000Z,16-Jun-2026,19:03:55,0.8991,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:03:27Z,16-Jun-2026,19:03:27,0.9005,2
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:03:24Z,16-Jun-2026,19:03:24,0.8432,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:03:04.500000Z,16-Jun-2026,19:03:04,0.8324,2
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:03:01.500000Z,16-Jun-2026,19:03:01,0.9869,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:02:42Z,16-Jun-2026,19:02:42,0.8417,3
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:02:39Z,16-Jun-2026,19:02:39,0.9282,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:02:03Z,16-Jun-2026,19:02:03,0.9539,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T23:01:34.500000Z,16-Jun-2026,19:01:34,0.9585,3
American Robin,Turdus migratorius,2026-06-16T23:01:21Z,16-Jun-2026,19:01:21,0.9478,1
American Robin,Turdus migratorius,2026-06-16T23:01:04.500000Z,16-Jun-2026,19:01:04,0.9585,3
American Robin,Turdus migratorius,2026-06-16T23:00:46.500000Z,16-Jun-2026,19:00:46,0.9898,4
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:00:25.500000Z,16-Jun-2026,19:00:25,0.9021,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T23:00:16.500000Z,16-Jun-2026,19:00:16,0.8581,3
American Robin,Turdus migratorius,2026-06-16T23:00:06Z,16-Jun-2026,19:00:06,0.956,3
American Robin,Turdus migratorius,2026-06-16T22:59:19.500000Z,16-Jun-2026,18:59:19,0.9706,3
American Robin,Turdus migratorius,2026-06-16T22:58:01.500000Z,16-Jun-2026,18:58:01,0.9712,3
American Robin,Turdus migratorius,2026-06-16T22:57:00Z,16-Jun-2026,18:57:00,0.9828,2
Gray Catbird,Dumetella carolinensis,2026-06-16T22:46:45Z,16-Jun-2026,18:46:45,0.9719,1
American Robin,Turdus migratorius,2026-06-16T22:44:30Z,16-Jun-2026,18:44:30,0.5904,1
American Robin,Turdus migratorius,2026-06-16T22:36:27Z,16-Jun-2026,18:36:27,0.9652,1
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:30:09Z,16-Jun-2026,18:30:09,0.9675,4
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:29:40.500000Z,16-Jun-2026,18:29:40,0.9628,2
American Robin,Turdus migratorius,2026-06-16T22:28:03Z,16-Jun-2026,18:28:03,0.7845,1
American Robin,Turdus migratorius,2026-06-16T22:25:15Z,16-Jun-2026,18:25:15,0.9765,4
American Robin,Turdus migratorius,2026-06-16T22:24:01.500000Z,16-Jun-2026,18:24:01,0.9348,2
American Robin,Turdus migratorius,2026-06-16T22:23:27Z,16-Jun-2026,18:23:27,0.9411,4
American Robin,Turdus migratorius,2026-06-16T22:23:06Z,16-Jun-2026,18:23:06,0.5529,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:18:24Z,16-Jun-2026,18:18:24,0.8525,1
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:18:06Z,16-Jun-2026,18:18:06,0.9143,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:17:28.500000Z,16-Jun-2026,18:17:28,0.9126,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:16:25.500000Z,16-Jun-2026,18:16:25,0.8763,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:15:24Z,16-Jun-2026,18:15:24,0.9314,3
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:15:09Z,16-Jun-2026,18:15:09,0.8961,4
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:14:34.500000Z,16-Jun-2026,18:14:34,0.9473,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:13:55.500000Z,16-Jun-2026,18:13:55,0.945,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:13:43.500000Z,16-Jun-2026,18:13:43,0.9511,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T22:12:55.500000Z,16-Jun-2026,18:12:55,0.9653,2
Red-eyed Vireo,Vireo olivaceus,2026-06-16T22:12:54Z,16-Jun-2026,18:12:54,0.6002,1
American Robin,Turdus migratorius,2026-06-16T22:12:21Z,16-Jun-2026,18:12:21,0.9583,1
American Robin,Turdus migratorius,2026-06-16T22:12:10.500000Z,16-Jun-2026,18:12:10,0.9415,2
Cedar Waxwing,Bombycilla cedrorum,2026-06-16T22:07:16.500000Z,16-Jun-2026,18:07:16,0.7717,1
American Robin,Turdus migratorius,2026-06-16T22:07:01.500000Z,16-Jun-2026,18:07:01,0.5527,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:57:49.500000Z,16-Jun-2026,17:57:49,0.814,3
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:57:46.500000Z,16-Jun-2026,17:57:46,0.8652,3
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:57:07.500000Z,16-Jun-2026,17:57:07,0.8976,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:56:28.500000Z,16-Jun-2026,17:56:28,0.9303,4
Blue-headed Vireo,Vireo solitarius,2026-06-16T21:56:25.500000Z,16-Jun-2026,17:56:25,0.6537,1
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:55:57Z,16-Jun-2026,17:55:57,0.8936,4
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:55:46.500000Z,16-Jun-2026,17:55:46,0.9395,3
Red-eyed Vireo,Vireo olivaceus,2026-06-16T21:55:00Z,16-Jun-2026,17:55:00,0.8803,2
American Robin,Turdus migratorius,2026-06-16T21:53:57Z,16-Jun-2026,17:53:57,0.9385,3
American Robin,Turdus migratorius,2026-06-16T21:53:30Z,16-Jun-2026,17:53:30,0.964,4
American Robin,Turdus migratorius,2026-06-16T21:53:00Z,16-Jun-2026,17:53:00,0.9453,3
American Robin,Turdus migratorius,2026-06-16T21:52:36Z,16-Jun-2026,17:52:36,0.9849,1
American Robin,Turdus migratorius,2026-06-16T21:51:57Z,16-Jun-2026,17:51:57,0.9704,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T21:51:51Z,16-Jun-2026,17:51:51,0.836,2
Black-and-white Warbler,Mniotilta varia,2026-06-16T21:51:30Z,16-Jun-2026,17:51:30,0.6547,1
American Robin,Turdus migratorius,2026-06-16T21:51:24Z,16-Jun-2026,17:51:24,0.9307,3
