Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-04-21T23:00:58Z,21-Apr-2024,19:00:58,0.34,1
American Robin,2024-04-21T23:00:34Z,21-Apr-2024,19:00:34,0.8078,1
American Robin,2024-04-21T22:59:16Z,21-Apr-2024,18:59:16,0.8392,1
American Robin,2024-04-21T22:59:10Z,21-Apr-2024,18:59:10,0.26,1
American Robin,2024-04-21T22:44:52Z,21-Apr-2024,18:44:52,0.31,1
Red-bellied Woodpecker,2024-04-21T22:40:37Z,21-Apr-2024,18:40:37,0.34,1
Red-bellied Woodpecker,2024-04-21T22:39:46Z,21-Apr-2024,18:39:46,0.8667,1
American Robin,2024-04-21T22:30:05Z,21-Apr-2024,18:30:05,0.41,1
American Robin,2024-04-21T22:24:38Z,21-Apr-2024,18:24:38,0.3,1
American Goldfinch,2024-04-21T22:16:38Z,21-Apr-2024,18:16:38,0.8784,1
American Robin,2024-04-21T22:14:55Z,21-Apr-2024,18:14:55,0.32,1
Chipping Sparrow,2024-04-21T22:13:38Z,21-Apr-2024,18:13:38,0.64,1
Chipping Sparrow,2024-04-21T22:13:19Z,21-Apr-2024,18:13:19,0.61,1
Chipping Sparrow,2024-04-21T22:13:13Z,21-Apr-2024,18:13:13,0.68,1
Chipping Sparrow,2024-04-21T22:12:49Z,21-Apr-2024,18:12:49,0.63,1
Chipping Sparrow,2024-04-21T22:12:34Z,21-Apr-2024,18:12:34,0.39,1
Black-capped Chickadee,2024-04-21T22:11:22Z,21-Apr-2024,18:11:22,0.7882,1
Chipping Sparrow,2024-04-21T22:09:43Z,21-Apr-2024,18:09:43,0.29,1
Chipping Sparrow,2024-04-21T22:09:28Z,21-Apr-2024,18:09:28,0.47,1
Hairy Woodpecker,2024-04-21T22:07:10Z,21-Apr-2024,18:07:10,0.5,1
Hairy Woodpecker,2024-04-21T22:06:02Z,21-Apr-2024,18:06:02,0.91,1
Hairy Woodpecker,2024-04-21T22:05:55Z,21-Apr-2024,18:05:55,0.84,1
Chipping Sparrow,2024-04-21T22:00:46Z,21-Apr-2024,18:00:46,0.63,1
Chipping Sparrow,2024-04-21T21:57:20Z,21-Apr-2024,17:57:20,0.37,1
Chipping Sparrow,2024-04-21T21:57:01Z,21-Apr-2024,17:57:01,0.4,1
Swamp Sparrow,2024-04-21T21:56:40Z,21-Apr-2024,17:56:40,0.37,1
Swamp Sparrow,2024-04-21T21:50:49Z,21-Apr-2024,17:50:49,0.39,1
Blue Jay,2024-04-21T21:49:13Z,21-Apr-2024,17:49:13,0.28,1
Blue Jay,2024-04-21T21:48:07Z,21-Apr-2024,17:48:07,0.8784,1
Blue Jay,2024-04-21T21:45:19Z,21-Apr-2024,17:45:19,0.36,1
Blue Jay,2024-04-21T21:34:54Z,21-Apr-2024,17:34:54,0.43,1
Blue Jay,2024-04-21T21:34:44Z,21-Apr-2024,17:34:44,0.42,1
Blue Jay,2024-04-21T21:34:29Z,21-Apr-2024,17:34:29,0.8667,1
Blue Jay,2024-04-21T21:34:20Z,21-Apr-2024,17:34:20,0.39,1
American Goldfinch,2024-04-21T21:34:07Z,21-Apr-2024,17:34:07,0.9804,1
Northern Flicker,2024-04-21T21:33:17Z,21-Apr-2024,17:33:17,0.71,1
Northern Flicker,2024-04-21T21:33:10Z,21-Apr-2024,17:33:10,0.96,1
Northern Flicker,2024-04-21T21:33:04Z,21-Apr-2024,17:33:04,0.9,1
Northern Cardinal,2024-04-21T21:26:37Z,21-Apr-2024,17:26:37,0.8902,1
American Crow,2024-04-21T21:20:01Z,21-Apr-2024,17:20:01,0.51,1
Red-shouldered Hawk,2024-04-21T20:54:49Z,21-Apr-2024,16:54:49,0.73,1
Red-shouldered Hawk,2024-04-21T20:47:31Z,21-Apr-2024,16:47:31,0.86,1
Northern Flicker,2024-04-21T20:41:43Z,21-Apr-2024,16:41:43,0.45,1
Northern Flicker,2024-04-21T20:40:49Z,21-Apr-2024,16:40:49,0.55,1
Eastern Phoebe,2024-04-21T20:37:55Z,21-Apr-2024,16:37:55,0.52,1
American Crow,2024-04-21T20:31:46Z,21-Apr-2024,16:31:46,0.9216,1
Northern Flicker,2024-04-21T20:29:13Z,21-Apr-2024,16:29:13,0.27,1
Northern Flicker,2024-04-21T20:28:55Z,21-Apr-2024,16:28:55,0.32,1
Blue Jay,2024-04-21T20:19:58Z,21-Apr-2024,16:19:58,0.7882,1
American Robin,2024-04-21T20:18:22Z,21-Apr-2024,16:18:22,0.81,1
American Robin,2024-04-21T20:18:05Z,21-Apr-2024,16:18:05,0.31,1
American Robin,2024-04-21T20:17:58Z,21-Apr-2024,16:17:58,0.8549,1
Blue Jay,2024-04-21T20:16:20Z,21-Apr-2024,16:16:20,0.7882,1
American Crow,2024-04-21T20:10:22Z,21-Apr-2024,16:10:22,0.8784,1
Blue Jay,2024-04-21T20:07:40Z,21-Apr-2024,16:07:40,0.9529,1
Blue Jay,2024-04-21T19:59:49Z,21-Apr-2024,15:59:49,0.9412,1
Hairy Woodpecker,2024-04-21T19:55:13Z,21-Apr-2024,15:55:13,0.35,1
Osprey,2024-04-21T19:53:52Z,21-Apr-2024,15:53:52,0.29,1
Northern Flicker,2024-04-21T19:29:28Z,21-Apr-2024,15:29:28,0.47,1
Northern Flicker,2024-04-21T19:02:01Z,21-Apr-2024,15:02:01,0.31,1
American Crow,2024-04-21T18:58:52Z,21-Apr-2024,14:58:52,0.8667,4
Northern Flicker,2024-04-21T18:58:04Z,21-Apr-2024,14:58:04,0.38,1
Northern Flicker,2024-04-21T18:57:31Z,21-Apr-2024,14:57:31,0.59,1
American Crow,2024-04-21T18:57:19Z,21-Apr-2024,14:57:19,0.9098,1
American Crow,2024-04-21T18:55:22Z,21-Apr-2024,14:55:22,0.8392,1
American Crow,2024-04-21T18:50:20Z,21-Apr-2024,14:50:20,0.8235,1
White-breasted Nuthatch,2024-04-21T18:50:05Z,21-Apr-2024,14:50:05,0.92,1
Northern Flicker,2024-04-21T18:49:59Z,21-Apr-2024,14:49:59,0.74,1
Northern Flicker,2024-04-21T18:49:52Z,21-Apr-2024,14:49:52,0.83,1
White-breasted Nuthatch,2024-04-21T18:49:19Z,21-Apr-2024,14:49:19,0.27,1
Pileated Woodpecker,2024-04-21T18:46:16Z,21-Apr-2024,14:46:16,0.94,1
Blue Jay,2024-04-21T18:45:07Z,21-Apr-2024,14:45:07,0.3,1
Pileated Woodpecker,2024-04-21T18:42:01Z,21-Apr-2024,14:42:01,0.92,1
White-breasted Nuthatch,2024-04-21T18:39:31Z,21-Apr-2024,14:39:31,0.72,1
Black-capped Chickadee,2024-04-21T18:36:56Z,21-Apr-2024,14:36:56,0.8392,1
Pileated Woodpecker,2024-04-21T18:35:25Z,21-Apr-2024,14:35:25,0.97,1
Pileated Woodpecker,2024-04-21T18:29:49Z,21-Apr-2024,14:29:49,0.87,1
Blue Jay,2024-04-21T18:26:46Z,21-Apr-2024,14:26:46,0.7882,12
Pileated Woodpecker,2024-04-21T18:25:52Z,21-Apr-2024,14:25:52,0.55,1
Black-capped Chickadee,2024-04-21T18:25:13Z,21-Apr-2024,14:25:13,0.8784,1
Pileated Woodpecker,2024-04-21T18:24:55Z,21-Apr-2024,14:24:55,0.94,1
American Crow,2024-04-21T18:24:37Z,21-Apr-2024,14:24:37,0.9647,1
Black-capped Chickadee,2024-04-21T18:23:34Z,21-Apr-2024,14:23:34,0.45,1
Black-capped Chickadee,2024-04-21T18:23:20Z,21-Apr-2024,14:23:20,0.68,1
Blue Jay,2024-04-21T18:22:07Z,21-Apr-2024,14:22:07,0.8235,1
Pileated Woodpecker,2024-04-21T18:12:22Z,21-Apr-2024,14:12:22,0.78,1
American Crow,2024-04-21T18:06:22Z,21-Apr-2024,14:06:22,0.902,9
Pileated Woodpecker,2024-04-21T18:06:13Z,21-Apr-2024,14:06:13,0.79,1
American Crow,2024-04-21T18:05:19Z,21-Apr-2024,14:05:19,0.8784,4
Pileated Woodpecker,2024-04-21T18:04:28Z,21-Apr-2024,14:04:28,0.64,1
American Crow,2024-04-21T18:04:01Z,21-Apr-2024,14:04:01,0.8902,6
American Crow,2024-04-21T18:01:49Z,21-Apr-2024,14:01:49,0.8784,2
American Crow,2024-04-21T18:00:43Z,21-Apr-2024,14:00:43,0.8784,3
American Crow,2024-04-21T17:59:40Z,21-Apr-2024,13:59:40,0.9098,4
White-breasted Nuthatch,2024-04-21T17:59:22Z,21-Apr-2024,13:59:22,0.26,1
American Crow,2024-04-21T17:58:10Z,21-Apr-2024,13:58:10,0.8784,1
American Crow,2024-04-21T17:57:40Z,21-Apr-2024,13:57:40,0.35,1
American Crow,2024-04-21T17:56:01Z,21-Apr-2024,13:56:01,0.8235,2
American Goldfinch,2024-04-21T17:51:53Z,21-Apr-2024,13:51:53,0.7882,1
Song Sparrow,2024-04-21T17:51:49Z,21-Apr-2024,13:51:49,0.43,1
American Crow,2024-04-21T17:50:46Z,21-Apr-2024,13:50:46,0.8784,1
Hairy Woodpecker,2024-04-21T17:36:16Z,21-Apr-2024,13:36:16,0.77,1
Hairy Woodpecker,2024-04-21T17:33:19Z,21-Apr-2024,13:33:19,0.36,1
Eastern Bluebird,2024-04-21T17:30:52Z,21-Apr-2024,13:30:52,0.88,1
Northern Flicker,2024-04-21T17:28:07Z,21-Apr-2024,13:28:07,0.44,1
Red-shouldered Hawk,2024-04-21T17:27:10Z,21-Apr-2024,13:27:10,0.57,1
American Goldfinch,2024-04-21T17:26:11Z,21-Apr-2024,13:26:11,0.8235,1
Eastern Bluebird,2024-04-21T17:26:04Z,21-Apr-2024,13:26:04,0.28,1
Swamp Sparrow,2024-04-21T17:20:22Z,21-Apr-2024,13:20:22,0.31,1
Blue Jay,2024-04-21T17:18:37Z,21-Apr-2024,13:18:37,0.33,1
Palm Warbler,2024-04-21T17:17:22Z,21-Apr-2024,13:17:22,0.26,1
American Goldfinch,2024-04-21T17:15:31Z,21-Apr-2024,13:15:31,0.48,1
American Goldfinch,2024-04-21T17:15:27Z,21-Apr-2024,13:15:27,0.8235,1
Blue Jay,2024-04-21T17:15:20Z,21-Apr-2024,13:15:20,0.949,13
American Crow,2024-04-21T17:14:47Z,21-Apr-2024,13:14:47,0.902,1
Chipping Sparrow,2024-04-21T17:13:50Z,21-Apr-2024,13:13:50,0.45,1
Blue Jay,2024-04-21T17:13:40Z,21-Apr-2024,13:13:40,0.8902,1
White-breasted Nuthatch,2024-04-21T17:13:34Z,21-Apr-2024,13:13:34,0.36,1
White-breasted Nuthatch,2024-04-21T17:13:10Z,21-Apr-2024,13:13:10,0.74,1
Chipping Sparrow,2024-04-21T17:12:58Z,21-Apr-2024,13:12:58,0.67,1
Black-capped Chickadee,2024-04-21T17:12:07Z,21-Apr-2024,13:12:07,0.8784,2
Pine Siskin,2024-04-21T17:10:28Z,21-Apr-2024,13:10:28,0.63,1
Red-shouldered Hawk,2024-04-21T17:10:12Z,21-Apr-2024,13:10:12,0.48,1
Black-capped Chickadee,2024-04-21T17:10:05Z,21-Apr-2024,13:10:05,0.8549,1
White-breasted Nuthatch,2024-04-21T17:09:59Z,21-Apr-2024,13:09:59,0.43,1
Northern Flicker,2024-04-21T17:09:52Z,21-Apr-2024,13:09:52,0.39,1
Northern Flicker,2024-04-21T17:09:34Z,21-Apr-2024,13:09:34,0.83,1
Northern Flicker,2024-04-21T17:09:28Z,21-Apr-2024,13:09:28,0.61,1
White-breasted Nuthatch,2024-04-21T17:05:28Z,21-Apr-2024,13:05:28,0.74,1
Northern Flicker,2024-04-21T16:56:01Z,21-Apr-2024,12:56:01,0.31,1
American Crow,2024-04-21T16:46:43Z,21-Apr-2024,12:46:43,0.8784,1
Swamp Sparrow,2024-04-21T16:43:44Z,21-Apr-2024,12:43:44,0.3,1
American Crow,2024-04-21T16:43:32Z,21-Apr-2024,12:43:32,0.8235,1
American Crow,2024-04-21T16:43:19Z,21-Apr-2024,12:43:19,0.27,1
Chipping Sparrow,2024-04-21T16:36:55Z,21-Apr-2024,12:36:55,0.27,1
White-breasted Nuthatch,2024-04-21T16:31:16Z,21-Apr-2024,12:31:16,0.72,1
Hairy Woodpecker,2024-04-21T16:30:55Z,21-Apr-2024,12:30:55,0.56,1
Hairy Woodpecker,2024-04-21T16:30:49Z,21-Apr-2024,12:30:49,0.34,1
American Crow,2024-04-21T16:28:10Z,21-Apr-2024,12:28:10,0.8784,1
Chipping Sparrow,2024-04-21T16:23:13Z,21-Apr-2024,12:23:13,0.32,1
American Crow,2024-04-21T16:14:35Z,21-Apr-2024,12:14:35,0.26,1
Chipping Sparrow,2024-04-21T16:14:23Z,21-Apr-2024,12:14:23,0.44,1
Broad-winged Hawk,2024-04-21T16:14:02Z,21-Apr-2024,12:14:02,0.98,1
Chipping Sparrow,2024-04-21T16:13:55Z,21-Apr-2024,12:13:55,0.37,1
Chipping Sparrow,2024-04-21T16:12:52Z,21-Apr-2024,12:12:52,0.9,1
American Crow,2024-04-21T16:09:58Z,21-Apr-2024,12:09:58,0.9412,1
Song Sparrow,2024-04-21T16:04:38Z,21-Apr-2024,12:04:38,0.36,1
American Goldfinch,2024-04-21T16:04:28Z,21-Apr-2024,12:04:28,0.8078,1
Chipping Sparrow,2024-04-21T16:01:22Z,21-Apr-2024,12:01:22,0.3,1
Hairy Woodpecker,2024-04-21T16:00:22Z,21-Apr-2024,12:00:22,0.28,1
Blue Jay,2024-04-21T15:56:24Z,21-Apr-2024,11:56:24,0.8078,1
Broad-winged Hawk,2024-04-21T15:55:38Z,21-Apr-2024,11:55:38,0.65,1
Swamp Sparrow,2024-04-21T15:55:28Z,21-Apr-2024,11:55:28,0.47,1
Chipping Sparrow,2024-04-21T15:55:10Z,21-Apr-2024,11:55:10,0.61,1
Chipping Sparrow,2024-04-21T15:54:34Z,21-Apr-2024,11:54:34,0.36,1
American Crow,2024-04-21T15:52:46Z,21-Apr-2024,11:52:46,0.8392,1
Chipping Sparrow,2024-04-21T15:50:19Z,21-Apr-2024,11:50:19,0.6,1
Eastern Phoebe,2024-04-21T15:50:07Z,21-Apr-2024,11:50:07,0.54,1
Eastern Phoebe,2024-04-21T15:50:01Z,21-Apr-2024,11:50:01,0.27,1
Chipping Sparrow,2024-04-21T15:49:43Z,21-Apr-2024,11:49:43,0.29,1
Chipping Sparrow,2024-04-21T15:49:33Z,21-Apr-2024,11:49:33,0.39,1
Chipping Sparrow,2024-04-21T15:49:08Z,21-Apr-2024,11:49:08,0.83,1
Chipping Sparrow,2024-04-21T15:48:58Z,21-Apr-2024,11:48:58,0.5,1
Chipping Sparrow,2024-04-21T15:48:49Z,21-Apr-2024,11:48:49,0.52,1
Chipping Sparrow,2024-04-21T15:47:54Z,21-Apr-2024,11:47:54,0.35,1
Hairy Woodpecker,2024-04-21T15:47:44Z,21-Apr-2024,11:47:44,0.35,1
Hairy Woodpecker,2024-04-21T15:47:26Z,21-Apr-2024,11:47:26,0.5,1
Hairy Woodpecker,2024-04-21T15:47:02Z,21-Apr-2024,11:47:02,0.94,1
Chipping Sparrow,2024-04-21T15:46:28Z,21-Apr-2024,11:46:28,0.44,1
Chipping Sparrow,2024-04-21T15:46:19Z,21-Apr-2024,11:46:19,0.49,1
Chipping Sparrow,2024-04-21T15:45:49Z,21-Apr-2024,11:45:49,0.48,1
American Crow,2024-04-21T15:45:37Z,21-Apr-2024,11:45:37,0.41,1
American Crow,2024-04-21T15:45:25Z,21-Apr-2024,11:45:25,0.38,1
American Crow,2024-04-21T15:45:22Z,21-Apr-2024,11:45:22,0.9412,1
Eastern Phoebe,2024-04-21T15:44:01Z,21-Apr-2024,11:44:01,0.6,1
American Goldfinch,2024-04-21T15:43:49Z,21-Apr-2024,11:43:49,0.8078,1
Eastern Phoebe,2024-04-21T15:43:01Z,21-Apr-2024,11:43:01,0.82,1
Eastern Phoebe,2024-04-21T15:42:23Z,21-Apr-2024,11:42:23,0.55,1
Eastern Phoebe,2024-04-21T15:41:44Z,21-Apr-2024,11:41:44,0.67,1
Eastern Phoebe,2024-04-21T15:41:32Z,21-Apr-2024,11:41:32,0.3,1
Eastern Phoebe,2024-04-21T15:41:17Z,21-Apr-2024,11:41:17,0.71,1
Black-capped Chickadee,2024-04-21T15:37:49Z,21-Apr-2024,11:37:49,0.8078,1
Song Sparrow,2024-04-21T15:33:44Z,21-Apr-2024,11:33:44,0.3,1
Chipping Sparrow,2024-04-21T15:33:06Z,21-Apr-2024,11:33:06,0.44,1
Chipping Sparrow,2024-04-21T15:31:39Z,21-Apr-2024,11:31:39,0.32,1
Song Sparrow,2024-04-21T15:30:57Z,21-Apr-2024,11:30:57,0.38,1
Chipping Sparrow,2024-04-21T15:30:39Z,21-Apr-2024,11:30:39,0.37,1
Blue Jay,2024-04-21T15:30:12Z,21-Apr-2024,11:30:12,0.9843,1
Song Sparrow,2024-04-21T15:26:56Z,21-Apr-2024,11:26:56,0.34,1
Spotted Sandpiper,2024-04-21T15:25:39Z,21-Apr-2024,11:25:39,0.26,1
Chipping Sparrow,2024-04-21T15:24:38Z,21-Apr-2024,11:24:38,0.45,1
Chipping Sparrow,2024-04-21T15:24:14Z,21-Apr-2024,11:24:14,0.26,1
Song Sparrow,2024-04-21T15:23:18Z,21-Apr-2024,11:23:18,0.47,1
Song Sparrow,2024-04-21T15:23:03Z,21-Apr-2024,11:23:03,0.6,1
Chipping Sparrow,2024-04-21T15:22:56Z,21-Apr-2024,11:22:56,0.33,1
Song Sparrow,2024-04-21T15:21:53Z,21-Apr-2024,11:21:53,0.26,1
Chipping Sparrow,2024-04-21T15:20:48Z,21-Apr-2024,11:20:48,0.29,1
Eastern Bluebird,2024-04-21T15:15:48Z,21-Apr-2024,11:15:48,0.46,1
American Crow,2024-04-21T15:10:59Z,21-Apr-2024,11:10:59,0.8235,1
Chipping Sparrow,2024-04-21T15:02:18Z,21-Apr-2024,11:02:18,0.52,1
Chipping Sparrow,2024-04-21T15:01:54Z,21-Apr-2024,11:01:54,0.34,1
Chipping Sparrow,2024-04-21T15:01:34Z,21-Apr-2024,11:01:34,0.57,1
Chipping Sparrow,2024-04-21T15:01:22Z,21-Apr-2024,11:01:22,0.42,1
Chipping Sparrow,2024-04-21T15:00:35Z,21-Apr-2024,11:00:35,0.77,1
Hairy Woodpecker,2024-04-21T14:57:56Z,21-Apr-2024,10:57:56,0.88,1
Hairy Woodpecker,2024-04-21T14:57:44Z,21-Apr-2024,10:57:44,0.75,1
Hairy Woodpecker,2024-04-21T14:55:51Z,21-Apr-2024,10:55:51,0.26,1
Hairy Woodpecker,2024-04-21T14:55:39Z,21-Apr-2024,10:55:39,0.88,1
Hairy Woodpecker,2024-04-21T14:55:33Z,21-Apr-2024,10:55:33,0.76,1
Chipping Sparrow,2024-04-21T14:48:09Z,21-Apr-2024,10:48:09,0.37,1
Chipping Sparrow,2024-04-21T14:47:56Z,21-Apr-2024,10:47:56,0.42,1
Chipping Sparrow,2024-04-21T14:47:08Z,21-Apr-2024,10:47:08,0.69,1
Chipping Sparrow,2024-04-21T14:45:53Z,21-Apr-2024,10:45:53,0.32,1
Chipping Sparrow,2024-04-21T14:44:28Z,21-Apr-2024,10:44:28,0.48,1
Chipping Sparrow,2024-04-21T14:43:10Z,21-Apr-2024,10:43:10,0.68,1
Swamp Sparrow,2024-04-21T14:42:39Z,21-Apr-2024,10:42:39,0.27,1
Chipping Sparrow,2024-04-21T14:39:51Z,21-Apr-2024,10:39:51,0.59,1
American Goldfinch,2024-04-21T14:38:26Z,21-Apr-2024,10:38:26,0.8392,1
Chipping Sparrow,2024-04-21T14:38:05Z,21-Apr-2024,10:38:05,0.31,1
Chipping Sparrow,2024-04-21T14:37:41Z,21-Apr-2024,10:37:41,0.35,1
Chipping Sparrow,2024-04-21T14:37:13Z,21-Apr-2024,10:37:13,0.52,1
Chipping Sparrow,2024-04-21T14:37:01Z,21-Apr-2024,10:37:01,0.59,1
Swamp Sparrow,2024-04-21T14:36:52Z,21-Apr-2024,10:36:52,0.37,1
Chipping Sparrow,2024-04-21T14:36:40Z,21-Apr-2024,10:36:40,0.45,1
Chipping Sparrow,2024-04-21T14:36:31Z,21-Apr-2024,10:36:31,0.67,1
Chipping Sparrow,2024-04-21T14:35:36Z,21-Apr-2024,10:35:36,0.26,1
Eastern Bluebird,2024-04-21T14:34:32Z,21-Apr-2024,10:34:32,0.57,1
Swamp Sparrow,2024-04-21T14:33:08Z,21-Apr-2024,10:33:08,0.33,1
Eastern Phoebe,2024-04-21T14:25:11Z,21-Apr-2024,10:25:11,0.84,1
Eastern Phoebe,2024-04-21T14:24:29Z,21-Apr-2024,10:24:29,0.93,1
American Goldfinch,2024-04-21T14:22:02Z,21-Apr-2024,10:22:02,0.7882,1
American Goldfinch,2024-04-21T14:14:09Z,21-Apr-2024,10:14:09,0.8392,1
Chipping Sparrow,2024-04-21T14:12:53Z,21-Apr-2024,10:12:53,0.65,1
Chipping Sparrow,2024-04-21T14:10:35Z,21-Apr-2024,10:10:35,0.51,1
Chipping Sparrow,2024-04-21T14:10:21Z,21-Apr-2024,10:10:21,0.52,1
Chipping Sparrow,2024-04-21T14:10:06Z,21-Apr-2024,10:10:06,0.45,1
Chipping Sparrow,2024-04-21T14:09:50Z,21-Apr-2024,10:09:50,0.38,1
Chipping Sparrow,2024-04-21T14:09:37Z,21-Apr-2024,10:09:37,0.81,1
Chipping Sparrow,2024-04-21T14:09:30Z,21-Apr-2024,10:09:30,0.73,1
Chipping Sparrow,2024-04-21T14:09:21Z,21-Apr-2024,10:09:21,0.6,1
Red-shouldered Hawk,2024-04-21T14:09:14Z,21-Apr-2024,10:09:14,0.87,1
Red-shouldered Hawk,2024-04-21T14:09:07Z,21-Apr-2024,10:09:07,0.81,1
Chipping Sparrow,2024-04-21T14:08:59Z,21-Apr-2024,10:08:59,0.56,1
Chipping Sparrow,2024-04-21T14:08:46Z,21-Apr-2024,10:08:46,0.86,1
Eastern Phoebe,2024-04-21T14:08:14Z,21-Apr-2024,10:08:14,0.35,1
Eastern Phoebe,2024-04-21T14:08:08Z,21-Apr-2024,10:08:08,0.33,1
Eastern Phoebe,2024-04-21T14:07:39Z,21-Apr-2024,10:07:39,0.56,1
Chipping Sparrow,2024-04-21T14:07:16Z,21-Apr-2024,10:07:16,0.66,1
Eastern Phoebe,2024-04-21T14:06:50Z,21-Apr-2024,10:06:50,0.42,1
Eastern Phoebe,2024-04-21T14:06:18Z,21-Apr-2024,10:06:18,0.27,1
Chipping Sparrow,2024-04-21T14:05:53Z,21-Apr-2024,10:05:53,0.41,1
Red-shouldered Hawk,2024-04-21T14:00:35Z,21-Apr-2024,10:00:35,0.86,1
American Crow,2024-04-21T14:00:05Z,21-Apr-2024,10:00:05,0.8667,1
Tree Swallow,2024-04-21T13:57:18Z,21-Apr-2024,09:57:18,0.68,1
Eastern Phoebe,2024-04-21T13:57:09Z,21-Apr-2024,09:57:09,0.56,1
Eastern Phoebe,2024-04-21T13:56:59Z,21-Apr-2024,09:56:59,0.71,1
Eastern Phoebe,2024-04-21T13:56:53Z,21-Apr-2024,09:56:53,0.43,1
Eastern Phoebe,2024-04-21T13:56:41Z,21-Apr-2024,09:56:41,0.81,1
Eastern Phoebe,2024-04-21T13:56:35Z,21-Apr-2024,09:56:35,0.55,1
Sandhill Crane,2024-04-21T13:56:22Z,21-Apr-2024,09:56:22,0.71,1
Sandhill Crane,2024-04-21T13:56:15Z,21-Apr-2024,09:56:15,0.98,1
Eastern Phoebe,2024-04-21T13:56:06Z,21-Apr-2024,09:56:06,0.26,1
Eastern Phoebe,2024-04-21T13:55:59Z,21-Apr-2024,09:55:59,0.67,1
Eastern Phoebe,2024-04-21T13:55:53Z,21-Apr-2024,09:55:53,0.72,1
Sandhill Crane,2024-04-21T13:55:46Z,21-Apr-2024,09:55:46,0.91,1
