Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:18:22Z,26-Jan-2026,15:18:22,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:13:11Z,26-Jan-2026,15:13:11,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:13:01Z,26-Jan-2026,15:13:01,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:12:26Z,26-Jan-2026,15:12:26,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:11:56Z,26-Jan-2026,15:11:56,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:11:46Z,26-Jan-2026,15:11:46,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:11:34Z,26-Jan-2026,15:11:34,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:11:10Z,26-Jan-2026,15:11:10,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:11:04Z,26-Jan-2026,15:11:04,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:10:28Z,26-Jan-2026,15:10:28,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-26T20:10:04Z,26-Jan-2026,15:10:04,0.73,1
Blue Jay,Cyanocitta cristata,2026-01-26T19:14:04Z,26-Jan-2026,14:14:04,0.9529,1
American Goldfinch,Spinus tristis,2026-01-26T18:44:26Z,26-Jan-2026,13:44:26,0.32,1
American Goldfinch,Spinus tristis,2026-01-26T18:44:01Z,26-Jan-2026,13:44:01,0.7804,1
Bohemian Waxwing,Bombycilla garrulus,2026-01-26T16:16:37Z,26-Jan-2026,11:16:37,0.37,1
Mourning Dove,Zenaida macroura,2026-01-26T15:49:31Z,26-Jan-2026,10:49:31,0.53,1
Mourning Dove,Zenaida macroura,2026-01-26T11:13:00Z,26-Jan-2026,06:13:00,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-01-26T05:22:27Z,26-Jan-2026,00:22:27,0.7804,1
Downy Woodpecker,Dryobates pubescens,2026-01-26T00:23:45Z,25-Jan-2026,19:23:45,0.7804,1
