Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2024-11-10T23:38:46Z,10-Nov-2024,18:38:46,0.8,1
Common Grackle,Quiscalus quiscula,2024-11-10T23:07:29Z,10-Nov-2024,18:07:29,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T20:52:01Z,10-Nov-2024,15:52:01,0.9176,1
Blue Jay,Cyanocitta cristata,2024-11-10T19:23:50Z,10-Nov-2024,14:23:50,0.898,1
Blue Jay,Cyanocitta cristata,2024-11-10T19:23:47Z,10-Nov-2024,14:23:47,0.26,1
Blue Jay,Cyanocitta cristata,2024-11-10T17:54:18Z,10-Nov-2024,12:54:18,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-10T16:20:10Z,10-Nov-2024,11:20:10,0.8314,1
Blue Jay,Cyanocitta cristata,2024-11-10T15:09:05Z,10-Nov-2024,10:09:05,0.949,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:42:01Z,10-Nov-2024,09:42:01,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:35:58Z,10-Nov-2024,09:35:58,0.8863,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:29:10Z,10-Nov-2024,09:29:10,0.8314,12
Blue Jay,Cyanocitta cristata,2024-11-10T14:26:44Z,10-Nov-2024,09:26:44,0.9255,9
Blue Jay,Cyanocitta cristata,2024-11-10T14:26:19Z,10-Nov-2024,09:26:19,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:25:43Z,10-Nov-2024,09:25:43,0.8314,4
Tufted Titmouse,Baeolophus bicolor,2024-11-10T14:25:15Z,10-Nov-2024,09:25:15,0.58,1
Tufted Titmouse,Baeolophus bicolor,2024-11-10T14:24:50Z,10-Nov-2024,09:24:50,0.9098,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:24:08Z,10-Nov-2024,09:24:08,0.7804,11
Blue Jay,Cyanocitta cristata,2024-11-10T14:23:16Z,10-Nov-2024,09:23:16,0.3,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:23:07Z,10-Nov-2024,09:23:07,0.9333,1
Blue Jay,Cyanocitta cristata,2024-11-10T14:19:58Z,10-Nov-2024,09:19:58,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-10T14:19:46Z,10-Nov-2024,09:19:46,0.69,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-10T14:19:39Z,10-Nov-2024,09:19:39,0.42,1
Tufted Titmouse,Baeolophus bicolor,2024-11-10T14:16:22Z,10-Nov-2024,09:16:22,0.9686,2
Tufted Titmouse,Baeolophus bicolor,2024-11-10T14:14:59Z,10-Nov-2024,09:14:59,0.8157,2
Golden-crowned Kinglet,Regulus satrapa,2024-11-10T14:14:43Z,10-Nov-2024,09:14:43,0.57,1
Tufted Titmouse,Baeolophus bicolor,2024-11-10T14:13:50Z,10-Nov-2024,09:13:50,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T14:10:16Z,10-Nov-2024,09:10:16,0.38,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T14:09:23Z,10-Nov-2024,09:09:23,0.55,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T14:09:01Z,10-Nov-2024,09:09:01,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-10T13:57:16Z,10-Nov-2024,08:57:16,0.9255,2
Blue Jay,Cyanocitta cristata,2024-11-10T13:56:04Z,10-Nov-2024,08:56:04,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-10T13:52:39Z,10-Nov-2024,08:52:39,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-10T13:51:57Z,10-Nov-2024,08:51:57,0.31,1
American Crow,Corvus brachyrhynchos,2024-11-10T13:46:16Z,10-Nov-2024,08:46:16,0.898,1
Blue Jay,Cyanocitta cristata,2024-11-10T13:31:09Z,10-Nov-2024,08:31:09,0.9333,4
Blue Jay,Cyanocitta cristata,2024-11-10T13:31:03Z,10-Nov-2024,08:31:03,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-10T13:29:55Z,10-Nov-2024,08:29:55,0.8157,1
