Species,UTC Date, Local Date, Local Time, Score, Count
Chipping Sparrow,2024-05-06T23:33:07Z,06-May-2024,19:33:07,0.79,1
American Robin,2024-05-06T23:32:31Z,06-May-2024,19:32:31,0.8392,7
Savannah Sparrow,2024-05-06T23:28:03Z,06-May-2024,19:28:03,0.34,1
American Robin,2024-05-06T23:26:27Z,06-May-2024,19:26:27,0.9686,12
American Robin,2024-05-06T23:25:45Z,06-May-2024,19:25:45,0.57,1
American Robin,2024-05-06T23:25:24Z,06-May-2024,19:25:24,0.9647,1
Downy Woodpecker,2024-05-06T23:17:01Z,06-May-2024,19:17:01,0.59,1
Downy Woodpecker,2024-05-06T23:16:45Z,06-May-2024,19:16:45,0.902,1
Northern Flicker,2024-05-06T23:14:57Z,06-May-2024,19:14:57,0.98,1
Northern Cardinal,2024-05-06T23:13:57Z,06-May-2024,19:13:57,0.9725,1
American Robin,2024-05-06T23:13:09Z,06-May-2024,19:13:09,0.902,1
American Robin,2024-05-06T23:11:48Z,06-May-2024,19:11:48,0.8902,5
Downy Woodpecker,2024-05-06T23:11:33Z,06-May-2024,19:11:33,0.31,1
Downy Woodpecker,2024-05-06T23:11:06Z,06-May-2024,19:11:06,0.82,1
Downy Woodpecker,2024-05-06T23:11:00Z,06-May-2024,19:11:00,0.8078,7
Downy Woodpecker,2024-05-06T23:10:53Z,06-May-2024,19:10:53,0.52,1
Downy Woodpecker,2024-05-06T23:10:46Z,06-May-2024,19:10:46,0.94,1
American Robin,2024-05-06T23:10:43Z,06-May-2024,19:10:43,0.8549,1
Downy Woodpecker,2024-05-06T23:10:30Z,06-May-2024,19:10:30,0.86,1
Downy Woodpecker,2024-05-06T23:10:23Z,06-May-2024,19:10:23,0.92,1
Downy Woodpecker,2024-05-06T23:10:10Z,06-May-2024,19:10:10,0.87,1
Downy Woodpecker,2024-05-06T23:09:40Z,06-May-2024,19:09:40,0.902,4
American Robin,2024-05-06T23:09:34Z,06-May-2024,19:09:34,0.8902,5
Downy Woodpecker,2024-05-06T23:09:30Z,06-May-2024,19:09:30,0.89,1
Downy Woodpecker,2024-05-06T23:09:23Z,06-May-2024,19:09:23,0.53,1
Downy Woodpecker,2024-05-06T23:09:16Z,06-May-2024,19:09:16,0.53,1
Downy Woodpecker,2024-05-06T23:08:27Z,06-May-2024,19:08:27,0.8902,1
Blue Jay,2024-05-06T23:07:39Z,06-May-2024,19:07:39,0.29,1
Blue Jay,2024-05-06T23:07:32Z,06-May-2024,19:07:32,0.29,1
Blue Jay,2024-05-06T23:07:25Z,06-May-2024,19:07:25,0.48,1
Blue Jay,2024-05-06T23:06:56Z,06-May-2024,19:06:56,0.8667,1
American Robin,2024-05-06T23:06:27Z,06-May-2024,19:06:27,0.8235,1
Northern Flicker,2024-05-06T23:05:51Z,06-May-2024,19:05:51,0.85,1
Northern Flicker,2024-05-06T23:05:45Z,06-May-2024,19:05:45,0.58,1
Northern Flicker,2024-05-06T23:04:12Z,06-May-2024,19:04:12,0.9,1
White-breasted Nuthatch,2024-05-06T23:04:06Z,06-May-2024,19:04:06,0.5,1
White-breasted Nuthatch,2024-05-06T23:03:50Z,06-May-2024,19:03:50,0.62,1
White-breasted Nuthatch,2024-05-06T23:03:44Z,06-May-2024,19:03:44,0.53,1
White-breasted Nuthatch,2024-05-06T23:03:37Z,06-May-2024,19:03:37,0.73,1
White-breasted Nuthatch,2024-05-06T23:03:27Z,06-May-2024,19:03:27,0.81,1
White-breasted Nuthatch,2024-05-06T23:03:21Z,06-May-2024,19:03:21,0.74,1
White-breasted Nuthatch,2024-05-06T23:03:11Z,06-May-2024,19:03:11,0.78,1
White-breasted Nuthatch,2024-05-06T23:03:04Z,06-May-2024,19:03:04,0.7,1
White-breasted Nuthatch,2024-05-06T23:02:57Z,06-May-2024,19:02:57,0.79,1
White-breasted Nuthatch,2024-05-06T23:02:51Z,06-May-2024,19:02:51,0.84,1
White-breasted Nuthatch,2024-05-06T23:02:45Z,06-May-2024,19:02:45,0.78,1
Red-bellied Woodpecker,2024-05-06T23:01:24Z,06-May-2024,19:01:24,0.8235,1
Purple Finch,2024-05-06T23:00:51Z,06-May-2024,19:00:51,0.37,1
Hairy Woodpecker,2024-05-06T22:59:09Z,06-May-2024,18:59:09,0.39,1
Hairy Woodpecker,2024-05-06T22:59:00Z,06-May-2024,18:59:00,0.82,1
American Crow,2024-05-06T22:58:33Z,06-May-2024,18:58:33,0.8784,1
Hairy Woodpecker,2024-05-06T22:56:51Z,06-May-2024,18:56:51,0.66,1
Northern Flicker,2024-05-06T22:54:33Z,06-May-2024,18:54:33,0.29,1
American Crow,2024-05-06T22:53:51Z,06-May-2024,18:53:51,0.8902,1
Hairy Woodpecker,2024-05-06T22:44:52Z,06-May-2024,18:44:52,0.9,1
Hairy Woodpecker,2024-05-06T22:44:45Z,06-May-2024,18:44:45,0.85,1
White-breasted Nuthatch,2024-05-06T22:41:39Z,06-May-2024,18:41:39,0.8,1
Chipping Sparrow,2024-05-06T22:40:06Z,06-May-2024,18:40:06,0.56,1
American Tree Sparrow,2024-05-06T22:33:40Z,06-May-2024,18:33:40,0.29,1
American Crow,2024-05-06T22:33:19Z,06-May-2024,18:33:19,0.63,1
American Crow,2024-05-06T22:33:13Z,06-May-2024,18:33:13,0.54,1
American Crow,2024-05-06T22:33:09Z,06-May-2024,18:33:09,0.8392,1
American Crow,2024-05-06T22:33:03Z,06-May-2024,18:33:03,0.41,1
American Crow,2024-05-06T22:32:51Z,06-May-2024,18:32:51,0.34,1
Blue Jay,2024-05-06T22:30:06Z,06-May-2024,18:30:06,0.8392,1
Tufted Titmouse,2024-05-06T22:29:30Z,06-May-2024,18:29:30,0.66,1
Blue Jay,2024-05-06T22:13:25Z,06-May-2024,18:13:25,0.29,1
Blue Jay,2024-05-06T22:13:12Z,06-May-2024,18:13:12,0.8078,1
Red-bellied Woodpecker,2024-05-06T22:13:00Z,06-May-2024,18:13:00,0.8392,1
Black-capped Chickadee,2024-05-06T22:12:42Z,06-May-2024,18:12:42,0.8667,1
Dark-eyed Junco,2024-05-06T22:10:09Z,06-May-2024,18:10:09,0.4,1
Dark-eyed Junco,2024-05-06T22:09:56Z,06-May-2024,18:09:56,0.85,1
White-breasted Nuthatch,2024-05-06T22:09:40Z,06-May-2024,18:09:40,0.28,1
White-breasted Nuthatch,2024-05-06T22:09:30Z,06-May-2024,18:09:30,0.72,1
White-breasted Nuthatch,2024-05-06T22:09:24Z,06-May-2024,18:09:24,0.72,1
White-breasted Nuthatch,2024-05-06T22:09:01Z,06-May-2024,18:09:01,0.82,1
American Robin,2024-05-06T22:08:48Z,06-May-2024,18:08:48,0.34,1
American Robin,2024-05-06T22:07:31Z,06-May-2024,18:07:31,0.9294,1
Chipping Sparrow,2024-05-06T22:04:54Z,06-May-2024,18:04:54,0.93,1
Chipping Sparrow,2024-05-06T22:04:48Z,06-May-2024,18:04:48,0.58,1
Blue Jay,2024-05-06T22:03:27Z,06-May-2024,18:03:27,0.9412,1
American Robin,2024-05-06T22:01:34Z,06-May-2024,18:01:34,0.8902,3
Blue Jay,2024-05-06T21:56:36Z,06-May-2024,17:56:36,0.38,1
Blue Jay,2024-05-06T21:56:30Z,06-May-2024,17:56:30,0.76,1
American Robin,2024-05-06T21:54:36Z,06-May-2024,17:54:36,0.8549,1
White-breasted Nuthatch,2024-05-06T21:53:32Z,06-May-2024,17:53:32,0.3,1
Blue Jay,2024-05-06T21:53:22Z,06-May-2024,17:53:22,0.61,1
Blue Jay,2024-05-06T21:53:06Z,06-May-2024,17:53:06,0.3,1
Chipping Sparrow,2024-05-06T21:52:57Z,06-May-2024,17:52:57,0.89,1
Blue Jay,2024-05-06T21:52:36Z,06-May-2024,17:52:36,0.3,1
Blue Jay,2024-05-06T21:52:06Z,06-May-2024,17:52:06,0.49,1
Blue Jay,2024-05-06T21:51:33Z,06-May-2024,17:51:33,0.902,1
Blue Jay,2024-05-06T21:51:19Z,06-May-2024,17:51:19,0.36,1
Blue Jay,2024-05-06T21:51:13Z,06-May-2024,17:51:13,0.29,1
American Robin,2024-05-06T21:50:50Z,06-May-2024,17:50:50,0.8235,7
American Robin,2024-05-06T21:49:49Z,06-May-2024,17:49:49,0.7882,1
Chipping Sparrow,2024-05-06T21:49:36Z,06-May-2024,17:49:36,0.3,1
White-breasted Nuthatch,2024-05-06T21:48:36Z,06-May-2024,17:48:36,0.56,1
White-breasted Nuthatch,2024-05-06T21:48:30Z,06-May-2024,17:48:30,0.26,1
White-breasted Nuthatch,2024-05-06T21:48:18Z,06-May-2024,17:48:18,0.81,1
Tree Swallow,2024-05-06T21:44:33Z,06-May-2024,17:44:33,0.94,1
White-breasted Nuthatch,2024-05-06T21:41:53Z,06-May-2024,17:41:53,0.8,1
Mallard,2024-05-06T21:41:45Z,06-May-2024,17:41:45,0.33,1
Mallard,2024-05-06T21:41:39Z,06-May-2024,17:41:39,0.27,1
White-breasted Nuthatch,2024-05-06T21:41:27Z,06-May-2024,17:41:27,0.6,1
White-crowned Sparrow,2024-05-06T21:39:21Z,06-May-2024,17:39:21,0.27,1
Eastern Phoebe,2024-05-06T21:27:10Z,06-May-2024,17:27:10,0.58,1
Eastern Phoebe,2024-05-06T21:26:55Z,06-May-2024,17:26:55,0.61,1
Eastern Phoebe,2024-05-06T21:26:19Z,06-May-2024,17:26:19,0.55,1
Eastern Phoebe,2024-05-06T21:26:10Z,06-May-2024,17:26:10,0.78,1
Eastern Phoebe,2024-05-06T21:26:03Z,06-May-2024,17:26:03,0.72,1
Eastern Phoebe,2024-05-06T21:25:37Z,06-May-2024,17:25:37,0.83,1
Eastern Phoebe,2024-05-06T21:25:30Z,06-May-2024,17:25:30,0.83,1
Eastern Phoebe,2024-05-06T21:25:24Z,06-May-2024,17:25:24,0.43,1
Eastern Phoebe,2024-05-06T21:25:17Z,06-May-2024,17:25:17,0.75,1
Eastern Phoebe,2024-05-06T21:25:10Z,06-May-2024,17:25:10,0.89,1
Eastern Phoebe,2024-05-06T21:25:01Z,06-May-2024,17:25:01,0.53,1
Eastern Phoebe,2024-05-06T21:24:54Z,06-May-2024,17:24:54,0.28,1
Eastern Phoebe,2024-05-06T21:24:27Z,06-May-2024,17:24:27,0.71,1
Eastern Phoebe,2024-05-06T21:24:21Z,06-May-2024,17:24:21,0.95,1
Eastern Phoebe,2024-05-06T21:24:14Z,06-May-2024,17:24:14,0.59,1
Eastern Phoebe,2024-05-06T21:24:08Z,06-May-2024,17:24:08,0.57,1
American Tree Sparrow,2024-05-06T21:24:01Z,06-May-2024,17:24:01,0.58,1
Eastern Phoebe,2024-05-06T21:23:55Z,06-May-2024,17:23:55,0.62,1
Eastern Phoebe,2024-05-06T21:23:48Z,06-May-2024,17:23:48,0.61,1
Eastern Phoebe,2024-05-06T21:23:42Z,06-May-2024,17:23:42,0.59,1
Eastern Phoebe,2024-05-06T21:23:24Z,06-May-2024,17:23:24,0.41,1
White-breasted Nuthatch,2024-05-06T21:22:14Z,06-May-2024,17:22:14,0.34,1
American Robin,2024-05-06T21:21:54Z,06-May-2024,17:21:54,0.9216,1
American Goldfinch,2024-05-06T21:17:24Z,06-May-2024,17:17:24,0.7882,1
Song Sparrow,2024-05-06T21:06:00Z,06-May-2024,17:06:00,0.9294,1
Blue Jay,2024-05-06T21:04:18Z,06-May-2024,17:04:18,0.8549,1
White-breasted Nuthatch,2024-05-06T21:04:11Z,06-May-2024,17:04:11,0.54,1
Brown-headed Cowbird,2024-05-06T21:02:42Z,06-May-2024,17:02:42,0.62,1
Red-bellied Woodpecker,2024-05-06T20:58:48Z,06-May-2024,16:58:48,0.8392,1
Purple Finch,2024-05-06T20:57:25Z,06-May-2024,16:57:25,0.38,1
Eastern Phoebe,2024-05-06T20:53:40Z,06-May-2024,16:53:40,0.76,1
Eastern Phoebe,2024-05-06T20:53:27Z,06-May-2024,16:53:27,0.52,1
Eastern Phoebe,2024-05-06T20:53:20Z,06-May-2024,16:53:20,0.69,1
Eastern Phoebe,2024-05-06T20:52:34Z,06-May-2024,16:52:34,0.95,1
Eastern Phoebe,2024-05-06T20:52:28Z,06-May-2024,16:52:28,0.64,1
Eastern Phoebe,2024-05-06T20:52:18Z,06-May-2024,16:52:18,0.58,1
Eastern Phoebe,2024-05-06T20:52:12Z,06-May-2024,16:52:12,0.83,1
Eastern Phoebe,2024-05-06T20:51:53Z,06-May-2024,16:51:53,0.38,1
Eastern Phoebe,2024-05-06T20:51:46Z,06-May-2024,16:51:46,0.43,1
Eastern Phoebe,2024-05-06T20:51:40Z,06-May-2024,16:51:40,0.37,1
Eastern Phoebe,2024-05-06T20:51:18Z,06-May-2024,16:51:18,0.44,1
Blue Jay,2024-05-06T20:49:00Z,06-May-2024,16:49:00,0.8392,1
Chipping Sparrow,2024-05-06T20:43:07Z,06-May-2024,16:43:07,0.43,1
Song Sparrow,2024-05-06T20:41:36Z,06-May-2024,16:41:36,0.43,1
Song Sparrow,2024-05-06T20:41:09Z,06-May-2024,16:41:09,0.6,1
Song Sparrow,2024-05-06T20:41:00Z,06-May-2024,16:41:00,0.4,1
Song Sparrow,2024-05-06T20:40:06Z,06-May-2024,16:40:06,0.34,1
Song Sparrow,2024-05-06T20:39:42Z,06-May-2024,16:39:42,0.44,1
Blue Jay,2024-05-06T20:38:51Z,06-May-2024,16:38:51,0.53,1
Blue Jay,2024-05-06T20:38:34Z,06-May-2024,16:38:34,0.5,1
Blue Jay,2024-05-06T20:38:25Z,06-May-2024,16:38:25,0.8235,1
Killdeer,2024-05-06T20:38:21Z,06-May-2024,16:38:21,0.29,1
Tufted Titmouse,2024-05-06T20:30:49Z,06-May-2024,16:30:49,0.37,1
Blue Jay,2024-05-06T20:27:07Z,06-May-2024,16:27:07,0.902,4
Blue Jay,2024-05-06T20:25:45Z,06-May-2024,16:25:45,0.7882,1
Eastern Phoebe,2024-05-06T20:21:21Z,06-May-2024,16:21:21,0.53,1
Hairy Woodpecker,2024-05-06T20:18:39Z,06-May-2024,16:18:39,0.81,1
Blue Jay,2024-05-06T20:18:12Z,06-May-2024,16:18:12,0.9333,1
Blue Jay,2024-05-06T20:18:03Z,06-May-2024,16:18:03,0.36,1
American Goldfinch,2024-05-06T20:17:48Z,06-May-2024,16:17:48,0.949,1
Chipping Sparrow,2024-05-06T20:07:24Z,06-May-2024,16:07:24,0.49,1
Chipping Sparrow,2024-05-06T20:07:18Z,06-May-2024,16:07:18,0.56,1
Hairy Woodpecker,2024-05-06T20:05:15Z,06-May-2024,16:05:15,0.82,1
Chipping Sparrow,2024-05-06T19:46:00Z,06-May-2024,15:46:00,0.31,1
American Goldfinch,2024-05-06T19:33:07Z,06-May-2024,15:33:07,0.54,1
American Goldfinch,2024-05-06T19:33:03Z,06-May-2024,15:33:03,0.8549,1
Tree Swallow,2024-05-06T19:27:15Z,06-May-2024,15:27:15,0.28,1
Eastern Phoebe,2024-05-06T19:17:49Z,06-May-2024,15:17:49,0.71,1
Eastern Phoebe,2024-05-06T19:17:36Z,06-May-2024,15:17:36,0.88,1
Eastern Phoebe,2024-05-06T19:17:30Z,06-May-2024,15:17:30,0.38,1
Eastern Phoebe,2024-05-06T19:17:24Z,06-May-2024,15:17:24,0.9,1
Eastern Phoebe,2024-05-06T19:16:51Z,06-May-2024,15:16:51,0.83,1
Eastern Phoebe,2024-05-06T19:16:45Z,06-May-2024,15:16:45,0.7,1
Eastern Phoebe,2024-05-06T19:16:38Z,06-May-2024,15:16:38,0.79,1
Eastern Phoebe,2024-05-06T19:16:31Z,06-May-2024,15:16:31,0.54,1
Eastern Phoebe,2024-05-06T19:16:21Z,06-May-2024,15:16:21,0.57,1
Eastern Phoebe,2024-05-06T19:16:12Z,06-May-2024,15:16:12,0.28,1
Eastern Phoebe,2024-05-06T19:15:31Z,06-May-2024,15:15:31,0.31,1
Eastern Phoebe,2024-05-06T19:15:24Z,06-May-2024,15:15:24,0.66,1
Eastern Phoebe,2024-05-06T19:14:45Z,06-May-2024,15:14:45,0.4,1
Chipping Sparrow,2024-05-06T19:00:12Z,06-May-2024,15:00:12,0.26,1
Blue Jay,2024-05-06T18:52:21Z,06-May-2024,14:52:21,0.8078,1
American Goldfinch,2024-05-06T18:46:42Z,06-May-2024,14:46:42,0.9333,1
Blue Jay,2024-05-06T18:25:06Z,06-May-2024,14:25:06,0.29,1
American Robin,2024-05-06T18:23:58Z,06-May-2024,14:23:58,0.53,1
American Robin,2024-05-06T18:23:49Z,06-May-2024,14:23:49,0.35,1
American Robin,2024-05-06T18:22:42Z,06-May-2024,14:22:42,0.9098,1
Northern Flicker,2024-05-06T18:20:09Z,06-May-2024,14:20:09,0.63,1
Blue Jay,2024-05-06T18:16:21Z,06-May-2024,14:16:21,0.44,1
Blue Jay,2024-05-06T18:16:18Z,06-May-2024,14:16:18,0.8549,2
Tree Swallow,2024-05-06T18:15:15Z,06-May-2024,14:15:15,0.68,1
Blue Jay,2024-05-06T18:11:43Z,06-May-2024,14:11:43,0.27,1
Blue Jay,2024-05-06T18:11:40Z,06-May-2024,14:11:40,0.9412,1
American Goldfinch,2024-05-06T18:10:33Z,06-May-2024,14:10:33,0.63,1
American Crow,2024-05-06T18:10:12Z,06-May-2024,14:10:12,0.8549,1
Black-capped Chickadee,2024-05-06T18:09:28Z,06-May-2024,14:09:28,0.902,1
American Goldfinch,2024-05-06T18:08:34Z,06-May-2024,14:08:34,0.45,1
American Goldfinch,2024-05-06T18:08:15Z,06-May-2024,14:08:15,0.8078,1
Blue Jay,2024-05-06T18:05:56Z,06-May-2024,14:05:56,0.9098,1
Blue Jay,2024-05-06T18:05:28Z,06-May-2024,14:05:28,0.48,1
Northern Flicker,2024-05-06T18:03:54Z,06-May-2024,14:03:54,0.29,1
Red-bellied Woodpecker,2024-05-06T18:02:01Z,06-May-2024,14:02:01,0.7882,1
Blue Jay,2024-05-06T18:01:21Z,06-May-2024,14:01:21,0.9216,1
American Robin,2024-05-06T17:59:28Z,06-May-2024,13:59:28,0.9569,6
American Robin,2024-05-06T17:58:48Z,06-May-2024,13:58:48,0.29,1
American Robin,2024-05-06T17:58:19Z,06-May-2024,13:58:19,0.8078,2
American Robin,2024-05-06T17:55:15Z,06-May-2024,13:55:15,0.8549,11
American Robin,2024-05-06T17:54:10Z,06-May-2024,13:54:10,0.8667,4
American Robin,2024-05-06T17:53:51Z,06-May-2024,13:53:51,0.28,1
American Robin,2024-05-06T17:52:12Z,06-May-2024,13:52:12,0.9098,1
American Goldfinch,2024-05-06T17:51:32Z,06-May-2024,13:51:32,0.8078,1
American Robin,2024-05-06T17:50:51Z,06-May-2024,13:50:51,0.9216,4
Blue Jay,2024-05-06T17:50:48Z,06-May-2024,13:50:48,0.9686,1
American Robin,2024-05-06T17:48:18Z,06-May-2024,13:48:18,0.9216,12
American Robin,2024-05-06T17:47:48Z,06-May-2024,13:47:48,0.44,1
American Robin,2024-05-06T17:47:24Z,06-May-2024,13:47:24,0.42,1
American Robin,2024-05-06T17:47:15Z,06-May-2024,13:47:15,0.9216,15
American Robin,2024-05-06T17:46:12Z,06-May-2024,13:46:12,0.8549,1
Red-shouldered Hawk,2024-05-06T17:44:48Z,06-May-2024,13:44:48,0.69,1
Red-shouldered Hawk,2024-05-06T17:44:42Z,06-May-2024,13:44:42,0.35,1
Tree Swallow,2024-05-06T17:42:41Z,06-May-2024,13:42:41,0.87,1
Black-capped Chickadee,2024-05-06T17:42:32Z,06-May-2024,13:42:32,0.8235,1
Tree Swallow,2024-05-06T17:42:12Z,06-May-2024,13:42:12,0.84,1
Tree Swallow,2024-05-06T17:42:06Z,06-May-2024,13:42:06,0.47,1
Tree Swallow,2024-05-06T17:41:54Z,06-May-2024,13:41:54,0.75,1
Black-capped Chickadee,2024-05-06T17:40:27Z,06-May-2024,13:40:27,0.4,1
Pine Siskin,2024-05-06T17:28:45Z,06-May-2024,13:28:45,0.34,1
American Goldfinch,2024-05-06T17:28:33Z,06-May-2024,13:28:33,0.9294,1
American Tree Sparrow,2024-05-06T17:24:33Z,06-May-2024,13:24:33,0.36,1
Chipping Sparrow,2024-05-06T17:24:09Z,06-May-2024,13:24:09,0.79,1
Chipping Sparrow,2024-05-06T17:24:03Z,06-May-2024,13:24:03,0.84,1
Chipping Sparrow,2024-05-06T17:20:57Z,06-May-2024,13:20:57,0.4,1
Hairy Woodpecker,2024-05-06T17:20:09Z,06-May-2024,13:20:09,0.38,1
Hairy Woodpecker,2024-05-06T17:19:27Z,06-May-2024,13:19:27,0.66,1
Hairy Woodpecker,2024-05-06T17:19:21Z,06-May-2024,13:19:21,0.34,1
Eastern Phoebe,2024-05-06T17:19:09Z,06-May-2024,13:19:09,0.37,1
Hairy Woodpecker,2024-05-06T17:17:06Z,06-May-2024,13:17:06,0.56,1
Hairy Woodpecker,2024-05-06T17:17:00Z,06-May-2024,13:17:00,0.87,1
Pileated Woodpecker,2024-05-06T17:15:00Z,06-May-2024,13:15:00,0.94,1
Pileated Woodpecker,2024-05-06T17:13:40Z,06-May-2024,13:13:40,0.76,1
Pileated Woodpecker,2024-05-06T17:13:13Z,06-May-2024,13:13:13,0.6,1
Pileated Woodpecker,2024-05-06T17:13:06Z,06-May-2024,13:13:06,0.4,1
American Crow,2024-05-06T17:12:57Z,06-May-2024,13:12:57,0.8667,1
American Robin,2024-05-06T17:11:58Z,06-May-2024,13:11:58,0.9294,1
Blue Jay,2024-05-06T17:11:30Z,06-May-2024,13:11:30,0.32,1
American Robin,2024-05-06T17:11:24Z,06-May-2024,13:11:24,0.65,1
American Crow,2024-05-06T17:10:18Z,06-May-2024,13:10:18,0.8902,1
Blue Jay,2024-05-06T17:10:03Z,06-May-2024,13:10:03,0.8784,2
American Robin,2024-05-06T17:08:57Z,06-May-2024,13:08:57,0.44,1
Red-bellied Woodpecker,2024-05-06T17:05:13Z,06-May-2024,13:05:13,0.27,1
American Robin,2024-05-06T17:05:10Z,06-May-2024,13:05:10,0.8392,3
Blue Jay,2024-05-06T17:05:06Z,06-May-2024,13:05:06,0.8784,1
Blue Jay,2024-05-06T17:04:54Z,06-May-2024,13:04:54,0.41,1
American Robin,2024-05-06T17:04:33Z,06-May-2024,13:04:33,0.4,1
American Robin,2024-05-06T17:04:18Z,06-May-2024,13:04:18,0.37,1
Blue Jay,2024-05-06T17:03:45Z,06-May-2024,13:03:45,0.9294,1
American Goldfinch,2024-05-06T17:03:15Z,06-May-2024,13:03:15,0.8549,1
Blue Jay,2024-05-06T17:02:18Z,06-May-2024,13:02:18,0.9412,1
American Robin,2024-05-06T17:01:23Z,06-May-2024,13:01:23,0.8235,1
Eastern Phoebe,2024-05-06T17:01:19Z,06-May-2024,13:01:19,0.51,1
Eastern Phoebe,2024-05-06T17:01:12Z,06-May-2024,13:01:12,0.31,1
Blue Jay,2024-05-06T17:00:31Z,06-May-2024,13:00:31,0.9569,2
American Robin,2024-05-06T17:00:24Z,06-May-2024,13:00:24,0.27,1
Eastern Phoebe,2024-05-06T17:00:15Z,06-May-2024,13:00:15,0.27,1
American Robin,2024-05-06T17:00:12Z,06-May-2024,13:00:12,0.9098,1
Eastern Phoebe,2024-05-06T16:59:20Z,06-May-2024,12:59:20,0.33,1
Bohemian Waxwing,2024-05-06T16:58:39Z,06-May-2024,12:58:39,0.73,1
Blue Jay,2024-05-06T16:58:30Z,06-May-2024,12:58:30,0.31,1
Eastern Phoebe,2024-05-06T16:55:39Z,06-May-2024,12:55:39,0.31,1
Blue Jay,2024-05-06T16:55:10Z,06-May-2024,12:55:10,0.37,1
Blue Jay,2024-05-06T16:55:06Z,06-May-2024,12:55:06,0.8392,9
American Robin,2024-05-06T16:53:07Z,06-May-2024,12:53:07,0.8078,1
Northern Flicker,2024-05-06T16:52:39Z,06-May-2024,12:52:39,0.26,1
Blue Jay,2024-05-06T16:52:15Z,06-May-2024,12:52:15,0.9686,4
Blue Jay,2024-05-06T16:51:03Z,06-May-2024,12:51:03,0.8078,12
Blue Jay,2024-05-06T16:50:21Z,06-May-2024,12:50:21,0.54,1
Blue Jay,2024-05-06T16:49:42Z,06-May-2024,12:49:42,0.8784,3
Blue Jay,2024-05-06T16:49:27Z,06-May-2024,12:49:27,0.44,1
Blue Jay,2024-05-06T16:46:57Z,06-May-2024,12:46:57,0.9098,3
Blue Jay,2024-05-06T16:46:33Z,06-May-2024,12:46:33,0.35,1
Northern Flicker,2024-05-06T16:45:39Z,06-May-2024,12:45:39,0.37,1
Northern Flicker,2024-05-06T16:45:32Z,06-May-2024,12:45:32,0.31,1
Northern Flicker,2024-05-06T16:45:25Z,06-May-2024,12:45:25,0.66,1
Northern Flicker,2024-05-06T16:45:19Z,06-May-2024,12:45:19,0.36,1
Blue Jay,2024-05-06T16:44:40Z,06-May-2024,12:44:40,0.54,1
Blue Jay,2024-05-06T16:44:22Z,06-May-2024,12:44:22,0.62,1
Blue Jay,2024-05-06T16:44:15Z,06-May-2024,12:44:15,0.52,1
American Robin,2024-05-06T16:44:12Z,06-May-2024,12:44:12,0.8078,3
American Robin,2024-05-06T16:43:04Z,06-May-2024,12:43:04,0.8549,1
Blue Jay,2024-05-06T16:42:55Z,06-May-2024,12:42:55,0.27,1
Blue Jay,2024-05-06T16:42:52Z,06-May-2024,12:42:52,0.8392,2
Red-tailed Hawk,2024-05-06T16:42:48Z,06-May-2024,12:42:48,0.43,1
Blue Jay,2024-05-06T16:42:07Z,06-May-2024,12:42:07,0.76,1
Blue Jay,2024-05-06T16:42:00Z,06-May-2024,12:42:00,0.33,1
