Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-12-31T20:53:58Z,31-Dec-2023,15:53:58,0.8078,1
Hairy Woodpecker,2023-12-31T20:17:04Z,31-Dec-2023,15:17:04,0.94,1
Hairy Woodpecker,2023-12-31T19:56:50Z,31-Dec-2023,14:56:50,0.69,1
Hairy Woodpecker,2023-12-31T19:55:47Z,31-Dec-2023,14:55:47,0.85,1
Hairy Woodpecker,2023-12-31T19:55:35Z,31-Dec-2023,14:55:35,0.73,1
Hairy Woodpecker,2023-12-31T19:01:59Z,31-Dec-2023,14:01:59,0.74,1
Hairy Woodpecker,2023-12-31T18:17:56Z,31-Dec-2023,13:17:56,0.76,1
Hairy Woodpecker,2023-12-31T18:12:56Z,31-Dec-2023,13:12:56,0.87,1
Hairy Woodpecker,2023-12-31T18:12:50Z,31-Dec-2023,13:12:50,0.97,1
Hairy Woodpecker,2023-12-31T18:12:44Z,31-Dec-2023,13:12:44,0.95,1
Hairy Woodpecker,2023-12-31T17:52:35Z,31-Dec-2023,12:52:35,0.9,1
White-breasted Nuthatch,2023-12-31T17:46:53Z,31-Dec-2023,12:46:53,0.79,1
American Goldfinch,2023-12-31T17:46:14Z,31-Dec-2023,12:46:14,0.54,1
American Goldfinch,2023-12-31T17:45:56Z,31-Dec-2023,12:45:56,0.36,1
Hairy Woodpecker,2023-12-31T17:42:53Z,31-Dec-2023,12:42:53,0.83,1
Hairy Woodpecker,2023-12-31T17:38:05Z,31-Dec-2023,12:38:05,0.93,1
Hairy Woodpecker,2023-12-31T17:37:59Z,31-Dec-2023,12:37:59,0.89,1
Hairy Woodpecker,2023-12-31T17:37:53Z,31-Dec-2023,12:37:53,0.51,1
Hairy Woodpecker,2023-12-31T17:34:29Z,31-Dec-2023,12:34:29,0.91,1
Hairy Woodpecker,2023-12-31T17:34:23Z,31-Dec-2023,12:34:23,0.83,1
White-breasted Nuthatch,2023-12-31T17:32:38Z,31-Dec-2023,12:32:38,0.31,1
Hairy Woodpecker,2023-12-31T17:31:32Z,31-Dec-2023,12:31:32,0.77,1
Blue Jay,2023-12-31T17:28:41Z,31-Dec-2023,12:28:41,0.46,1
Blue Jay,2023-12-31T17:26:48Z,31-Dec-2023,12:26:48,0.36,1
Blue Jay,2023-12-31T17:26:44Z,31-Dec-2023,12:26:44,0.902,1
Hairy Woodpecker,2023-12-31T17:15:41Z,31-Dec-2023,12:15:41,0.94,1
Hairy Woodpecker,2023-12-31T17:15:35Z,31-Dec-2023,12:15:35,0.95,1
Blue Jay,2023-12-31T17:13:08Z,31-Dec-2023,12:13:08,0.35,1
White-breasted Nuthatch,2023-12-31T16:58:04Z,31-Dec-2023,11:58:04,0.75,1
White-breasted Nuthatch,2023-12-31T16:57:57Z,31-Dec-2023,11:57:57,0.59,1
White-breasted Nuthatch,2023-12-31T16:57:44Z,31-Dec-2023,11:57:44,0.89,1
White-breasted Nuthatch,2023-12-31T16:57:32Z,31-Dec-2023,11:57:32,0.74,1
White-breasted Nuthatch,2023-12-31T16:57:23Z,31-Dec-2023,11:57:23,0.77,1
Blue Jay,2023-12-31T16:33:32Z,31-Dec-2023,11:33:32,0.7882,1
