Species,UTC Date, Local Date, Local Time, Score, Count
American Woodcock,2024-04-16T23:59:51Z,16-Apr-2024,19:59:51,0.36,1
American Crow,2024-04-16T23:10:06Z,16-Apr-2024,19:10:06,0.8235,1
American Crow,2024-04-16T22:37:39Z,16-Apr-2024,18:37:39,0.8078,1
Hairy Woodpecker,2024-04-16T22:35:41Z,16-Apr-2024,18:35:41,0.67,1
Hairy Woodpecker,2024-04-16T22:33:39Z,16-Apr-2024,18:33:39,0.85,1
Hairy Woodpecker,2024-04-16T22:33:30Z,16-Apr-2024,18:33:30,0.9,1
Hairy Woodpecker,2024-04-16T22:33:24Z,16-Apr-2024,18:33:24,0.95,1
American Crow,2024-04-16T22:12:36Z,16-Apr-2024,18:12:36,0.54,1
American Crow,2024-04-16T22:12:15Z,16-Apr-2024,18:12:15,0.8078,1
Eastern Bluebird,2024-04-16T21:50:19Z,16-Apr-2024,17:50:19,0.56,1
Eastern Bluebird,2024-04-16T21:50:06Z,16-Apr-2024,17:50:06,0.73,1
Eastern Bluebird,2024-04-16T21:49:59Z,16-Apr-2024,17:49:59,0.7,1
Eastern Bluebird,2024-04-16T21:49:26Z,16-Apr-2024,17:49:26,0.27,1
European Starling,2024-04-16T21:39:53Z,16-Apr-2024,17:39:53,0.9569,1
Hairy Woodpecker,2024-04-16T21:08:35Z,16-Apr-2024,17:08:35,0.71,1
American Crow,2024-04-16T20:30:32Z,16-Apr-2024,16:30:32,0.7882,1
Mourning Dove,2024-04-16T20:22:02Z,16-Apr-2024,16:22:02,0.902,1
Northern Flicker,2024-04-16T20:21:20Z,16-Apr-2024,16:21:20,0.37,1
Northern Flicker,2024-04-16T20:21:02Z,16-Apr-2024,16:21:02,0.46,1
Northern Flicker,2024-04-16T20:20:23Z,16-Apr-2024,16:20:23,0.61,1
Northern Flicker,2024-04-16T20:19:53Z,16-Apr-2024,16:19:53,0.76,1
Northern Flicker,2024-04-16T20:19:13Z,16-Apr-2024,16:19:13,0.49,1
Northern Flicker,2024-04-16T20:19:00Z,16-Apr-2024,16:19:00,0.33,1
Northern Flicker,2024-04-16T20:18:54Z,16-Apr-2024,16:18:54,0.85,1
Northern Flicker,2024-04-16T20:18:47Z,16-Apr-2024,16:18:47,0.28,1
Northern Flicker,2024-04-16T20:18:41Z,16-Apr-2024,16:18:41,0.98,1
Northern Flicker,2024-04-16T20:18:34Z,16-Apr-2024,16:18:34,0.99,1
Northern Flicker,2024-04-16T20:18:14Z,16-Apr-2024,16:18:14,0.86,1
Northern Flicker,2024-04-16T20:18:05Z,16-Apr-2024,16:18:05,0.98,1
Northern Flicker,2024-04-16T20:17:58Z,16-Apr-2024,16:17:58,0.38,1
Northern Flicker,2024-04-16T20:17:51Z,16-Apr-2024,16:17:51,0.35,1
Northern Flicker,2024-04-16T20:17:30Z,16-Apr-2024,16:17:30,0.51,1
Northern Flicker,2024-04-16T20:17:23Z,16-Apr-2024,16:17:23,0.31,1
Northern Flicker,2024-04-16T20:16:20Z,16-Apr-2024,16:16:20,0.53,1
Northern Flicker,2024-04-16T20:15:21Z,16-Apr-2024,16:15:21,0.49,1
Northern Flicker,2024-04-16T20:13:39Z,16-Apr-2024,16:13:39,0.53,1
Northern Flicker,2024-04-16T20:13:29Z,16-Apr-2024,16:13:29,0.47,1
Northern Flicker,2024-04-16T20:12:38Z,16-Apr-2024,16:12:38,0.68,1
American Tree Sparrow,2024-04-16T18:28:45Z,16-Apr-2024,14:28:45,0.61,1
Eastern Bluebird,2024-04-16T18:18:56Z,16-Apr-2024,14:18:56,0.4,1
Eastern Bluebird,2024-04-16T18:18:40Z,16-Apr-2024,14:18:40,0.39,1
Eastern Bluebird,2024-04-16T18:18:33Z,16-Apr-2024,14:18:33,0.89,1
Eastern Bluebird,2024-04-16T18:18:24Z,16-Apr-2024,14:18:24,0.76,1
