Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Gray Catbird,Dumetella carolinensis,2025-06-08T23:53:07Z,08-Jun-2025,19:53:07,0.8157,1
Common Grackle,Quiscalus quiscula,2025-06-08T23:44:58Z,08-Jun-2025,19:44:58,0.8,1
Mallard,Anas platyrhynchos,2025-06-08T23:35:31Z,08-Jun-2025,19:35:31,0.79,1
Mallard,Anas platyrhynchos,2025-06-08T23:33:46Z,08-Jun-2025,19:33:46,0.36,1
Mallard,Anas platyrhynchos,2025-06-08T23:32:58Z,08-Jun-2025,19:32:58,0.5,1
Blue Jay,Cyanocitta cristata,2025-06-08T23:06:53Z,08-Jun-2025,19:06:53,0.27,1
Chimney Swift,Chaetura pelagica,2025-06-08T23:05:42Z,08-Jun-2025,19:05:42,0.95,1
Chimney Swift,Chaetura pelagica,2025-06-08T23:05:16Z,08-Jun-2025,19:05:16,0.96,1
Blue Jay,Cyanocitta cristata,2025-06-08T23:05:09Z,08-Jun-2025,19:05:09,0.3,1
Eastern Wood-Pewee,Contopus virens,2025-06-08T22:58:06Z,08-Jun-2025,18:58:06,0.32,1
Mourning Dove,Zenaida macroura,2025-06-08T22:48:48Z,08-Jun-2025,18:48:48,0.47,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:47:43Z,08-Jun-2025,18:47:43,0.39,1
American Crow,Corvus brachyrhynchos,2025-06-08T22:47:22Z,08-Jun-2025,18:47:22,0.8,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:42:49Z,08-Jun-2025,18:42:49,0.28,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:42:24Z,08-Jun-2025,18:42:24,0.29,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:42:17Z,08-Jun-2025,18:42:17,0.26,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:42:11Z,08-Jun-2025,18:42:11,0.29,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:42:04Z,08-Jun-2025,18:42:04,0.27,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:41:44Z,08-Jun-2025,18:41:44,0.31,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:41:38Z,08-Jun-2025,18:41:38,0.54,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:41:31Z,08-Jun-2025,18:41:31,0.27,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:41:22Z,08-Jun-2025,18:41:22,0.32,1
Blue Jay,Cyanocitta cristata,2025-06-08T22:41:00Z,08-Jun-2025,18:41:00,0.38,1
