Species,UTC Date, Local Date, Local Time, Score, Count
Barred Owl,2024-01-22T23:59:35Z,22-Jan-2024,18:59:35,0.76,1
Barred Owl,2024-01-22T23:55:23Z,22-Jan-2024,18:55:23,0.3,1
Barred Owl,2024-01-22T22:57:26Z,22-Jan-2024,17:57:26,0.87,1
Barred Owl,2024-01-22T22:55:18Z,22-Jan-2024,17:55:18,0.68,1
Barred Owl,2024-01-22T22:55:02Z,22-Jan-2024,17:55:02,0.54,1
Barred Owl,2024-01-22T22:09:47Z,22-Jan-2024,17:09:47,0.34,1
Hairy Woodpecker,2024-01-22T20:25:40Z,22-Jan-2024,15:25:40,0.75,1
Hairy Woodpecker,2024-01-22T20:25:30Z,22-Jan-2024,15:25:30,0.66,1
Hairy Woodpecker,2024-01-22T20:25:24Z,22-Jan-2024,15:25:24,0.78,1
Hairy Woodpecker,2024-01-22T20:25:17Z,22-Jan-2024,15:25:17,0.76,1
Hairy Woodpecker,2024-01-22T20:22:44Z,22-Jan-2024,15:22:44,0.63,1
Hairy Woodpecker,2024-01-22T20:22:38Z,22-Jan-2024,15:22:38,0.52,1
Eastern Bluebird,2024-01-22T19:38:14Z,22-Jan-2024,14:38:14,0.95,1
Eastern Bluebird,2024-01-22T19:37:50Z,22-Jan-2024,14:37:50,0.92,1
Eastern Bluebird,2024-01-22T19:37:16Z,22-Jan-2024,14:37:16,0.79,1
Eastern Bluebird,2024-01-22T19:37:09Z,22-Jan-2024,14:37:09,0.66,1
Eastern Bluebird,2024-01-22T19:36:56Z,22-Jan-2024,14:36:56,0.88,1
American Goldfinch,2024-01-22T19:08:03Z,22-Jan-2024,14:08:03,0.8784,1
Dark-eyed Junco,2024-01-22T19:00:00Z,22-Jan-2024,14:00:00,0.902,1
American Goldfinch,2024-01-22T18:59:42Z,22-Jan-2024,13:59:42,0.7882,3
White-breasted Nuthatch,2024-01-22T18:59:11Z,22-Jan-2024,13:59:11,0.55,1
American Goldfinch,2024-01-22T18:58:41Z,22-Jan-2024,13:58:41,0.8078,1
Blue Jay,2024-01-22T18:46:54Z,22-Jan-2024,13:46:54,0.8784,3
Blue Jay,2024-01-22T18:46:50Z,22-Jan-2024,13:46:50,0.35,1
Blue Jay,2024-01-22T18:45:48Z,22-Jan-2024,13:45:48,0.62,1
Blue Jay,2024-01-22T18:45:33Z,22-Jan-2024,13:45:33,0.4,1
Blue Jay,2024-01-22T18:45:27Z,22-Jan-2024,13:45:27,0.55,1
Blue Jay,2024-01-22T18:45:24Z,22-Jan-2024,13:45:24,0.8549,1
Blue Jay,2024-01-22T18:45:17Z,22-Jan-2024,13:45:17,0.46,1
Hairy Woodpecker,2024-01-22T18:38:18Z,22-Jan-2024,13:38:18,0.87,1
Hairy Woodpecker,2024-01-22T18:38:11Z,22-Jan-2024,13:38:11,0.44,1
Hairy Woodpecker,2024-01-22T18:37:26Z,22-Jan-2024,13:37:26,0.38,1
Hairy Woodpecker,2024-01-22T18:23:54Z,22-Jan-2024,13:23:54,0.89,1
Hairy Woodpecker,2024-01-22T18:23:31Z,22-Jan-2024,13:23:31,0.73,1
Hairy Woodpecker,2024-01-22T18:23:24Z,22-Jan-2024,13:23:24,0.95,1
Hairy Woodpecker,2024-01-22T18:23:18Z,22-Jan-2024,13:23:18,0.63,1
Hairy Woodpecker,2024-01-22T18:23:12Z,22-Jan-2024,13:23:12,0.87,1
Hairy Woodpecker,2024-01-22T18:22:59Z,22-Jan-2024,13:22:59,0.32,1
Hairy Woodpecker,2024-01-22T18:22:44Z,22-Jan-2024,13:22:44,0.68,1
American Crow,2024-01-22T17:27:45Z,22-Jan-2024,12:27:45,0.8235,1
American Goldfinch,2024-01-22T17:01:15Z,22-Jan-2024,12:01:15,0.8784,1
American Crow,2024-01-22T16:31:45Z,22-Jan-2024,11:31:45,0.8902,1
American Crow,2024-01-22T16:28:36Z,22-Jan-2024,11:28:36,0.9569,1
Blue Jay,2024-01-22T15:57:45Z,22-Jan-2024,10:57:45,0.9529,1
Red-bellied Woodpecker,2024-01-22T15:15:18Z,22-Jan-2024,10:15:18,0.8392,1
American Crow,2024-01-22T15:14:27Z,22-Jan-2024,10:14:27,0.7882,1
American Crow,2024-01-22T14:48:15Z,22-Jan-2024,09:48:15,0.8549,1
American Crow,2024-01-22T14:46:00Z,22-Jan-2024,09:46:00,0.36,1
American Crow,2024-01-22T14:45:15Z,22-Jan-2024,09:45:15,0.9333,1
American Goldfinch,2024-01-22T14:40:33Z,22-Jan-2024,09:40:33,0.9412,1
American Crow,2024-01-22T14:27:03Z,22-Jan-2024,09:27:03,0.9098,1
Tufted Titmouse,2024-01-22T14:09:27Z,22-Jan-2024,09:09:27,0.8392,1
American Crow,2024-01-22T14:09:12Z,22-Jan-2024,09:09:12,0.8667,1
Blue Jay,2024-01-22T14:04:51Z,22-Jan-2024,09:04:51,0.35,1
Blue Jay,2024-01-22T14:01:51Z,22-Jan-2024,09:01:51,0.8392,3
Blue Jay,2024-01-22T14:01:07Z,22-Jan-2024,09:01:07,0.41,1
Blue Jay,2024-01-22T14:01:00Z,22-Jan-2024,09:01:00,0.38,1
Blue Jay,2024-01-22T13:59:52Z,22-Jan-2024,08:59:52,0.27,1
Blue Jay,2024-01-22T13:59:49Z,22-Jan-2024,08:59:49,0.8392,1
Blue Jay,2024-01-22T13:59:42Z,22-Jan-2024,08:59:42,0.38,1
Barred Owl,2024-01-22T13:58:27Z,22-Jan-2024,08:58:27,0.61,1
Barred Owl,2024-01-22T13:52:36Z,22-Jan-2024,08:52:36,0.55,1
Blue Jay,2024-01-22T13:52:30Z,22-Jan-2024,08:52:30,0.57,1
Red-shouldered Hawk,2024-01-22T13:31:45Z,22-Jan-2024,08:31:45,0.58,1
American Crow,2024-01-22T13:22:18Z,22-Jan-2024,08:22:18,0.26,1
Blue Jay,2024-01-22T13:11:54Z,22-Jan-2024,08:11:54,0.902,1
American Crow,2024-01-22T12:50:57Z,22-Jan-2024,07:50:57,0.65,1
American Crow,2024-01-22T12:39:24Z,22-Jan-2024,07:39:24,0.902,1
American Crow,2024-01-22T12:39:15Z,22-Jan-2024,07:39:15,0.29,1
Blue Jay,2024-01-22T12:36:57Z,22-Jan-2024,07:36:57,0.7882,1
White-breasted Nuthatch,2024-01-22T12:26:10Z,22-Jan-2024,07:26:10,0.91,1
White-breasted Nuthatch,2024-01-22T12:26:01Z,22-Jan-2024,07:26:01,0.54,1
American Crow,2024-01-22T12:25:57Z,22-Jan-2024,07:25:57,0.8784,1
White-breasted Nuthatch,2024-01-22T12:25:48Z,22-Jan-2024,07:25:48,0.88,1
White-breasted Nuthatch,2024-01-22T12:25:30Z,22-Jan-2024,07:25:30,0.91,1
White-breasted Nuthatch,2024-01-22T12:25:18Z,22-Jan-2024,07:25:18,0.97,1
White-breasted Nuthatch,2024-01-22T12:22:42Z,22-Jan-2024,07:22:42,0.92,1
White-breasted Nuthatch,2024-01-22T12:21:33Z,22-Jan-2024,07:21:33,0.9,1
