Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Gray Catbird,Dumetella carolinensis,2024-10-22T21:56:01Z,22-Oct-2024,17:56:01,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:50:28Z,22-Oct-2024,17:50:28,0.8,4
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:45:13Z,22-Oct-2024,17:45:13,0.9647,12
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:44:07Z,22-Oct-2024,17:44:07,0.9176,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:42:18Z,22-Oct-2024,17:42:18,0.9176,5
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:41:56Z,22-Oct-2024,17:41:56,0.38,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:41:28Z,22-Oct-2024,17:41:28,0.57,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:41:16Z,22-Oct-2024,17:41:16,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:29:40Z,22-Oct-2024,17:29:40,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:13:23Z,22-Oct-2024,17:13:23,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:12:22Z,22-Oct-2024,17:12:22,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:11:03Z,22-Oct-2024,17:11:03,0.9412,2
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:08:20Z,22-Oct-2024,17:08:20,0.9098,3
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:07:17Z,22-Oct-2024,17:07:17,0.7804,8
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:05:59Z,22-Oct-2024,17:05:59,0.949,12
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:05:29Z,22-Oct-2024,17:05:29,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:05:22Z,22-Oct-2024,17:05:22,0.44,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T21:04:49Z,22-Oct-2024,17:04:49,0.9647,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:02:25Z,22-Oct-2024,17:02:25,0.9176,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T21:00:22Z,22-Oct-2024,17:00:22,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-22T20:15:42Z,22-Oct-2024,16:15:42,0.46,1
Blue Jay,Cyanocitta cristata,2024-10-22T20:03:07Z,22-Oct-2024,16:03:07,0.8157,1
American Crow,Corvus brachyrhynchos,2024-10-22T19:51:42Z,22-Oct-2024,15:51:42,0.8863,1
American Crow,Corvus brachyrhynchos,2024-10-22T19:50:00Z,22-Oct-2024,15:50:00,0.9098,1
Blue Jay,Cyanocitta cristata,2024-10-22T19:22:05Z,22-Oct-2024,15:22:05,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-22T19:19:17Z,22-Oct-2024,15:19:17,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-22T17:48:36Z,22-Oct-2024,13:48:36,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-22T17:48:30Z,22-Oct-2024,13:48:30,0.38,1
American Crow,Corvus brachyrhynchos,2024-10-22T17:38:20Z,22-Oct-2024,13:38:20,0.32,1
American Crow,Corvus brachyrhynchos,2024-10-22T17:38:16Z,22-Oct-2024,13:38:16,0.9529,1
American Crow,Corvus brachyrhynchos,2024-10-22T17:01:35Z,22-Oct-2024,13:01:35,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-22T17:00:52Z,22-Oct-2024,13:00:52,0.9647,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:58:10Z,22-Oct-2024,12:58:10,0.27,1
American Crow,Corvus brachyrhynchos,2024-10-22T16:58:06Z,22-Oct-2024,12:58:06,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:57:44Z,22-Oct-2024,12:57:44,0.9255,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:49:05Z,22-Oct-2024,12:49:05,0.7804,2
Blue Jay,Cyanocitta cristata,2024-10-22T16:48:52Z,22-Oct-2024,12:48:52,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:46:23Z,22-Oct-2024,12:46:23,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:46:13Z,22-Oct-2024,12:46:13,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:42:44Z,22-Oct-2024,12:42:44,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:42:39Z,22-Oct-2024,12:42:39,0.9098,12
Blue Jay,Cyanocitta cristata,2024-10-22T16:42:18Z,22-Oct-2024,12:42:18,0.51,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:41:56Z,22-Oct-2024,12:41:56,0.39,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:41:38Z,22-Oct-2024,12:41:38,0.9255,13
Blue Jay,Cyanocitta cristata,2024-10-22T16:41:31Z,22-Oct-2024,12:41:31,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:40:36Z,22-Oct-2024,12:40:36,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:39:21Z,22-Oct-2024,12:39:21,0.58,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:39:05Z,22-Oct-2024,12:39:05,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:38:52Z,22-Oct-2024,12:38:52,0.8863,12
Blue Jay,Cyanocitta cristata,2024-10-22T16:38:37Z,22-Oct-2024,12:38:37,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:37:51Z,22-Oct-2024,12:37:51,0.8,1
American Crow,Corvus brachyrhynchos,2024-10-22T16:36:19Z,22-Oct-2024,12:36:19,0.8627,7
American Crow,Corvus brachyrhynchos,2024-10-22T16:35:00Z,22-Oct-2024,12:35:00,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:31:51Z,22-Oct-2024,12:31:51,0.9255,1
Tufted Titmouse,Baeolophus bicolor,2024-10-22T16:31:36Z,22-Oct-2024,12:31:36,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:17:16Z,22-Oct-2024,12:17:16,0.68,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:16:48Z,22-Oct-2024,12:16:48,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:15:19Z,22-Oct-2024,12:15:19,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:15:15Z,22-Oct-2024,12:15:15,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:13:18Z,22-Oct-2024,12:13:18,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-22T16:04:37Z,22-Oct-2024,12:04:37,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-22T16:04:18Z,22-Oct-2024,12:04:18,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:57:50Z,22-Oct-2024,11:57:50,0.9098,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:48:23Z,22-Oct-2024,11:48:23,0.46,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:48:10Z,22-Oct-2024,11:48:10,0.8471,2
Canada Jay,Perisoreus canadensis,2024-10-22T15:47:43Z,22-Oct-2024,11:47:43,0.41,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:47:04Z,22-Oct-2024,11:47:04,0.8,11
Blue Jay,Cyanocitta cristata,2024-10-22T15:45:57Z,22-Oct-2024,11:45:57,0.8,1
American Crow,Corvus brachyrhynchos,2024-10-22T15:38:59Z,22-Oct-2024,11:38:59,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-22T15:25:12Z,22-Oct-2024,11:25:12,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-22T15:22:37Z,22-Oct-2024,11:22:37,0.37,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T15:17:42Z,22-Oct-2024,11:17:42,0.9333,3
Blue Jay,Cyanocitta cristata,2024-10-22T15:15:49Z,22-Oct-2024,11:15:49,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:15:39Z,22-Oct-2024,11:15:39,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-22T15:14:55Z,22-Oct-2024,11:14:55,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T15:13:35Z,22-Oct-2024,11:13:35,0.32,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T15:12:59Z,22-Oct-2024,11:12:59,0.8745,1
