Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-01-14T23:28:26Z,14-Jan-2025,18:28:26,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-01-14T21:55:17Z,14-Jan-2025,16:55:17,0.8745,1
Blue Jay,Cyanocitta cristata,2025-01-14T20:23:36Z,14-Jan-2025,15:23:36,0.7804,1
Blue Jay,Cyanocitta cristata,2025-01-14T19:17:42Z,14-Jan-2025,14:17:42,0.9255,1
Blue Jay,Cyanocitta cristata,2025-01-14T18:38:33Z,14-Jan-2025,13:38:33,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-14T17:16:00Z,14-Jan-2025,12:16:00,0.9333,16
Blue Jay,Cyanocitta cristata,2025-01-14T17:14:59Z,14-Jan-2025,12:14:59,0.8471,1
American Crow,Corvus brachyrhynchos,2025-01-14T17:12:53Z,14-Jan-2025,12:12:53,0.8,1
Blue Jay,Cyanocitta cristata,2025-01-14T16:59:44Z,14-Jan-2025,11:59:44,0.898,12
Blue Jay,Cyanocitta cristata,2025-01-14T16:58:24Z,14-Jan-2025,11:58:24,0.8157,1
Blue Jay,Cyanocitta cristata,2025-01-14T16:09:49Z,14-Jan-2025,11:09:49,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:53:10Z,14-Jan-2025,10:53:10,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:44:33Z,14-Jan-2025,10:44:33,0.57,1
Blue Jay,Cyanocitta cristata,2025-01-14T15:41:26Z,14-Jan-2025,10:41:26,0.42,1
Blue Jay,Cyanocitta cristata,2025-01-14T15:40:12Z,14-Jan-2025,10:40:12,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-14T15:40:05Z,14-Jan-2025,10:40:05,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:10:17Z,14-Jan-2025,10:10:17,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:01:53Z,14-Jan-2025,10:01:53,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:00:31Z,14-Jan-2025,10:00:31,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:00:18Z,14-Jan-2025,10:00:18,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T15:00:11Z,14-Jan-2025,10:00:11,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:59Z,14-Jan-2025,09:59:59,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:52Z,14-Jan-2025,09:59:52,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:46Z,14-Jan-2025,09:59:46,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:33Z,14-Jan-2025,09:59:33,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:27Z,14-Jan-2025,09:59:27,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:11Z,14-Jan-2025,09:59:11,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:59:05Z,14-Jan-2025,09:59:05,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:58:58Z,14-Jan-2025,09:58:58,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:58:42Z,14-Jan-2025,09:58:42,0.31,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-01-14T14:58:27Z,14-Jan-2025,09:58:27,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:58:20Z,14-Jan-2025,09:58:20,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:58:14Z,14-Jan-2025,09:58:14,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:57:57Z,14-Jan-2025,09:57:57,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:56:44Z,14-Jan-2025,09:56:44,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:56:37Z,14-Jan-2025,09:56:37,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-14T14:56:25Z,14-Jan-2025,09:56:25,0.9,1
