Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-05-08T23:50:32.500000Z,08-May-2026,19:50:32,0.5371,1
American Robin,Turdus migratorius,2026-05-08T23:49:28.500000Z,08-May-2026,19:49:28,0.7047,1
American Robin,Turdus migratorius,2026-05-08T23:41:15.500000Z,08-May-2026,19:41:15,0.9147,1
American Robin,Turdus migratorius,2026-05-08T23:40:35.500000Z,08-May-2026,19:40:35,0.9113,2
American Robin,Turdus migratorius,2026-05-08T23:36:40.500000Z,08-May-2026,19:36:40,0.875,1
American Robin,Turdus migratorius,2026-05-08T23:35:53.500000Z,08-May-2026,19:35:53,0.5366,1
American Robin,Turdus migratorius,2026-05-08T23:35:48.500000Z,08-May-2026,19:35:48,0.8854,1
Chipping Sparrow,Spizella passerina,2026-05-08T23:34:46.500000Z,08-May-2026,19:34:46,0.8274,1
American Robin,Turdus migratorius,2026-05-08T23:32:48.500000Z,08-May-2026,19:32:48,0.8236,1
American Robin,Turdus migratorius,2026-05-08T23:32:08.500000Z,08-May-2026,19:32:08,0.9153,2
American Robin,Turdus migratorius,2026-05-08T23:31:15.500000Z,08-May-2026,19:31:15,0.7164,1
American Robin,Turdus migratorius,2026-05-08T23:29:15.500000Z,08-May-2026,19:29:15,0.6751,1
American Robin,Turdus migratorius,2026-05-08T23:26:39.500000Z,08-May-2026,19:26:39,0.9269,1
Northern Cardinal,Cardinalis cardinalis,2026-05-08T23:19:50.500000Z,08-May-2026,19:19:50,0.7178,1
American Robin,Turdus migratorius,2026-05-08T23:15:04.500000Z,08-May-2026,19:15:04,0.7651,2
American Robin,Turdus migratorius,2026-05-08T23:11:35.500000Z,08-May-2026,19:11:35,0.9024,1
American Robin,Turdus migratorius,2026-05-08T23:11:10.500000Z,08-May-2026,19:11:10,0.9346,5
American Robin,Turdus migratorius,2026-05-08T23:10:37.500000Z,08-May-2026,19:10:37,0.9613,3
Black-capped Chickadee,Poecile atricapillus,2026-05-08T23:05:43.500000Z,08-May-2026,19:05:43,0.6202,2
Black-capped Chickadee,Poecile atricapillus,2026-05-08T23:03:09.500000Z,08-May-2026,19:03:09,0.9059,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T23:02:16.500000Z,08-May-2026,19:02:16,0.8817,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T23:01:45.500000Z,08-May-2026,19:01:45,0.7943,1
American Robin,Turdus migratorius,2026-05-08T22:58:11.500000Z,08-May-2026,18:58:11,0.8025,2
Black-capped Chickadee,Poecile atricapillus,2026-05-08T22:55:54.500000Z,08-May-2026,18:55:54,0.5567,2
American Robin,Turdus migratorius,2026-05-08T22:41:53.500000Z,08-May-2026,18:41:53,0.8576,1
