Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-10-09T22:40:02Z,09-Oct-2024,18:40:02,0.65,1
Tufted Titmouse,Baeolophus bicolor,2024-10-09T21:52:16Z,09-Oct-2024,17:52:16,0.9098,1
Tufted Titmouse,Baeolophus bicolor,2024-10-09T21:50:04Z,09-Oct-2024,17:50:04,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-09T21:49:22Z,09-Oct-2024,17:49:22,0.71,1
Canada Goose,Branta canadensis,2024-10-09T21:36:17Z,09-Oct-2024,17:36:17,0.53,1
Canada Goose,Branta canadensis,2024-10-09T21:36:09Z,09-Oct-2024,17:36:09,0.81,1
Canada Goose,Branta canadensis,2024-10-09T21:35:44Z,09-Oct-2024,17:35:44,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:46:16Z,09-Oct-2024,15:46:16,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:46:13Z,09-Oct-2024,15:46:13,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:44:52Z,09-Oct-2024,15:44:52,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:32:36Z,09-Oct-2024,15:32:36,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2024-10-09T19:31:56Z,09-Oct-2024,15:31:56,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2024-10-09T19:30:11Z,09-Oct-2024,15:30:11,0.54,1
Black-capped Chickadee,Poecile atricapillus,2024-10-09T19:30:05Z,09-Oct-2024,15:30:05,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2024-10-09T19:28:35Z,09-Oct-2024,15:28:35,0.42,1
Black-capped Chickadee,Poecile atricapillus,2024-10-09T19:28:23Z,09-Oct-2024,15:28:23,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:16:52Z,09-Oct-2024,15:16:52,0.47,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:16:48Z,09-Oct-2024,15:16:48,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-09T19:16:37Z,09-Oct-2024,15:16:37,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:51:17Z,09-Oct-2024,14:51:17,0.898,6
Blue Jay,Cyanocitta cristata,2024-10-09T18:49:48Z,09-Oct-2024,14:49:48,0.8157,8
Blue Jay,Cyanocitta cristata,2024-10-09T18:49:16Z,09-Oct-2024,14:49:16,0.51,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:49:01Z,09-Oct-2024,14:49:01,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:48:54Z,09-Oct-2024,14:48:54,0.47,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:48:41Z,09-Oct-2024,14:48:41,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2024-10-09T18:40:11Z,09-Oct-2024,14:40:11,0.59,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:28:35Z,09-Oct-2024,14:28:35,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-09T18:22:08Z,09-Oct-2024,14:22:08,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-09T17:55:58Z,09-Oct-2024,13:55:58,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:25:12Z,09-Oct-2024,13:25:12,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:23:53Z,09-Oct-2024,13:23:53,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:23:09Z,09-Oct-2024,13:23:09,0.8157,2
Blue Jay,Cyanocitta cristata,2024-10-09T17:23:05Z,09-Oct-2024,13:23:05,0.51,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:22:50Z,09-Oct-2024,13:22:50,0.5,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:22:44Z,09-Oct-2024,13:22:44,0.42,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:22:09Z,09-Oct-2024,13:22:09,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:22:03Z,09-Oct-2024,13:22:03,0.49,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:21:56Z,09-Oct-2024,13:21:56,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:21:53Z,09-Oct-2024,13:21:53,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-09T17:07:53Z,09-Oct-2024,13:07:53,0.39,1
Yellow-bellied Sapsucker,Sphyrapicus varius,2024-10-09T17:02:17Z,09-Oct-2024,13:02:17,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-09T16:56:14Z,09-Oct-2024,12:56:14,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-09T16:55:08Z,09-Oct-2024,12:55:08,0.8471,1
Eastern Bluebird,Sialia sialis,2024-10-09T16:48:10Z,09-Oct-2024,12:48:10,0.68,1
Eastern Bluebird,Sialia sialis,2024-10-09T16:47:14Z,09-Oct-2024,12:47:14,0.78,1
Red-shouldered Hawk,Buteo lineatus,2024-10-09T15:51:15Z,09-Oct-2024,11:51:15,0.3,1
American Crow,Corvus brachyrhynchos,2024-10-09T15:44:13Z,09-Oct-2024,11:44:13,0.8745,1
American Crow,Corvus brachyrhynchos,2024-10-09T15:29:14Z,09-Oct-2024,11:29:14,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-09T15:25:23Z,09-Oct-2024,11:25:23,0.9176,1
Blue Jay,Cyanocitta cristata,2024-10-09T15:11:53Z,09-Oct-2024,11:11:53,0.66,1
Blue Jay,Cyanocitta cristata,2024-10-09T15:07:48Z,09-Oct-2024,11:07:48,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-09T15:07:23Z,09-Oct-2024,11:07:23,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-09T14:54:29Z,09-Oct-2024,10:54:29,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2024-10-09T14:45:40Z,09-Oct-2024,10:45:40,0.8157,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-09T14:39:01Z,09-Oct-2024,10:39:01,0.8157,1
Gray Catbird,Dumetella carolinensis,2024-10-09T14:31:03Z,09-Oct-2024,10:31:03,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-09T14:27:59Z,09-Oct-2024,10:27:59,0.8863,1
