Species,UTC Date, Local Date, Local Time, Score, Count
Great Crested Flycatcher,2024-05-27T17:34:38Z,27-May-2024,13:34:38,0.77,1
Great Crested Flycatcher,2024-05-27T17:33:44Z,27-May-2024,13:33:44,0.6,1
Great Crested Flycatcher,2024-05-27T17:31:20Z,27-May-2024,13:31:20,0.95,1
Great Crested Flycatcher,2024-05-27T17:29:08Z,27-May-2024,13:29:08,0.95,1
Great Crested Flycatcher,2024-05-27T17:28:59Z,27-May-2024,13:28:59,0.83,1
Great Crested Flycatcher,2024-05-27T17:28:38Z,27-May-2024,13:28:38,0.88,1
Red-eyed Vireo,2024-05-27T17:23:26Z,27-May-2024,13:23:26,0.49,1
Great Crested Flycatcher,2024-05-27T17:23:00Z,27-May-2024,13:23:00,0.46,1
Red-eyed Vireo,2024-05-27T17:22:53Z,27-May-2024,13:22:53,0.3,1
American Goldfinch,2024-05-27T17:22:44Z,27-May-2024,13:22:44,0.8902,1
Great Crested Flycatcher,2024-05-27T17:21:56Z,27-May-2024,13:21:56,0.52,1
Great Crested Flycatcher,2024-05-27T17:20:18Z,27-May-2024,13:20:18,0.89,1
Great Crested Flycatcher,2024-05-27T17:18:29Z,27-May-2024,13:18:29,0.76,1
Great Crested Flycatcher,2024-05-27T17:16:37Z,27-May-2024,13:16:37,0.68,1
Red-eyed Vireo,2024-05-27T17:16:30Z,27-May-2024,13:16:30,0.27,1
Red-eyed Vireo,2024-05-27T17:16:00Z,27-May-2024,13:16:00,0.39,1
Red-eyed Vireo,2024-05-27T17:15:34Z,27-May-2024,13:15:34,0.48,1
Red-eyed Vireo,2024-05-27T17:15:21Z,27-May-2024,13:15:21,0.39,1
Red-eyed Vireo,2024-05-27T17:15:15Z,27-May-2024,13:15:15,0.36,1
Red-eyed Vireo,2024-05-27T17:15:08Z,27-May-2024,13:15:08,0.29,1
Great Crested Flycatcher,2024-05-27T17:14:39Z,27-May-2024,13:14:39,0.42,1
Great Crested Flycatcher,2024-05-27T17:14:12Z,27-May-2024,13:14:12,0.83,1
Red-eyed Vireo,2024-05-27T17:13:56Z,27-May-2024,13:13:56,0.55,1
Great Crested Flycatcher,2024-05-27T17:10:11Z,27-May-2024,13:10:11,0.64,1
Great Crested Flycatcher,2024-05-27T17:09:02Z,27-May-2024,13:09:02,0.29,1
Great Crested Flycatcher,2024-05-27T17:06:02Z,27-May-2024,13:06:02,0.93,1
Red-eyed Vireo,2024-05-27T17:05:56Z,27-May-2024,13:05:56,0.45,1
Red-eyed Vireo,2024-05-27T17:05:24Z,27-May-2024,13:05:24,0.36,1
Red-eyed Vireo,2024-05-27T17:04:58Z,27-May-2024,13:04:58,0.34,1
Red-eyed Vireo,2024-05-27T17:04:51Z,27-May-2024,13:04:51,0.31,1
Great Crested Flycatcher,2024-05-27T17:04:32Z,27-May-2024,13:04:32,0.51,1
Great Crested Flycatcher,2024-05-27T17:03:26Z,27-May-2024,13:03:26,0.8,1
Great Crested Flycatcher,2024-05-27T17:02:05Z,27-May-2024,13:02:05,0.84,1
American Redstart,2024-05-27T17:01:47Z,27-May-2024,13:01:47,0.33,1
American Redstart,2024-05-27T17:01:26Z,27-May-2024,13:01:26,0.37,1
Great Crested Flycatcher,2024-05-27T17:01:05Z,27-May-2024,13:01:05,0.54,1
Great Crested Flycatcher,2024-05-27T16:54:09Z,27-May-2024,12:54:09,0.46,1
Red-eyed Vireo,2024-05-27T16:53:57Z,27-May-2024,12:53:57,0.35,1
Great Crested Flycatcher,2024-05-27T16:53:41Z,27-May-2024,12:53:41,0.75,1
Great Crested Flycatcher,2024-05-27T16:53:29Z,27-May-2024,12:53:29,0.67,1
Great Crested Flycatcher,2024-05-27T16:53:03Z,27-May-2024,12:53:03,0.91,1
Great Crested Flycatcher,2024-05-27T16:52:57Z,27-May-2024,12:52:57,0.93,1
Great Crested Flycatcher,2024-05-27T16:52:50Z,27-May-2024,12:52:50,0.92,1
Great Crested Flycatcher,2024-05-27T16:51:14Z,27-May-2024,12:51:14,0.97,1
Great Crested Flycatcher,2024-05-27T16:49:54Z,27-May-2024,12:49:54,0.98,1
Great Crested Flycatcher,2024-05-27T16:44:08Z,27-May-2024,12:44:08,0.8,1
Great Crested Flycatcher,2024-05-27T16:43:33Z,27-May-2024,12:43:33,0.85,1
Great Crested Flycatcher,2024-05-27T16:43:11Z,27-May-2024,12:43:11,0.77,1
Red-eyed Vireo,2024-05-27T16:42:44Z,27-May-2024,12:42:44,0.3,1
Great Crested Flycatcher,2024-05-27T16:42:26Z,27-May-2024,12:42:26,0.96,1
American Robin,2024-05-27T16:41:32Z,27-May-2024,12:41:32,0.28,1
Great Crested Flycatcher,2024-05-27T16:40:50Z,27-May-2024,12:40:50,0.96,1
Great Crested Flycatcher,2024-05-27T16:40:38Z,27-May-2024,12:40:38,0.62,1
Great Crested Flycatcher,2024-05-27T16:40:17Z,27-May-2024,12:40:17,0.88,1
Great Crested Flycatcher,2024-05-27T16:39:59Z,27-May-2024,12:39:59,0.56,1
Great Crested Flycatcher,2024-05-27T16:38:23Z,27-May-2024,12:38:23,0.89,1
American Redstart,2024-05-27T16:01:56Z,27-May-2024,12:01:56,0.36,1
American Redstart,2024-05-27T16:00:17Z,27-May-2024,12:00:17,0.26,1
Red-eyed Vireo,2024-05-27T15:59:52Z,27-May-2024,11:59:52,0.3,1
Red-eyed Vireo,2024-05-27T15:59:46Z,27-May-2024,11:59:46,0.36,1
Red-eyed Vireo,2024-05-27T15:58:42Z,27-May-2024,11:58:42,0.28,1
Red-eyed Vireo,2024-05-27T15:58:26Z,27-May-2024,11:58:26,0.31,1
Red-eyed Vireo,2024-05-27T15:58:16Z,27-May-2024,11:58:16,0.35,1
Red-eyed Vireo,2024-05-27T15:55:51Z,27-May-2024,11:55:51,0.32,1
American Robin,2024-05-27T15:55:39Z,27-May-2024,11:55:39,0.9294,1
Red-eyed Vireo,2024-05-27T15:55:10Z,27-May-2024,11:55:10,0.29,1
American Redstart,2024-05-27T15:51:18Z,27-May-2024,11:51:18,0.35,1
American Redstart,2024-05-27T15:51:05Z,27-May-2024,11:51:05,0.39,1
American Redstart,2024-05-27T15:50:56Z,27-May-2024,11:50:56,0.33,1
Red-eyed Vireo,2024-05-27T15:50:11Z,27-May-2024,11:50:11,0.29,1
American Robin,2024-05-27T15:47:38Z,27-May-2024,11:47:38,0.8392,1
American Robin,2024-05-27T15:45:23Z,27-May-2024,11:45:23,0.7882,1
American Robin,2024-05-27T15:44:01Z,27-May-2024,11:44:01,0.8235,6
American Robin,2024-05-27T15:41:42Z,27-May-2024,11:41:42,0.7882,1
American Robin,2024-05-27T15:38:14Z,27-May-2024,11:38:14,0.9216,1
American Robin,2024-05-27T15:37:05Z,27-May-2024,11:37:05,0.8549,4
American Robin,2024-05-27T15:34:53Z,27-May-2024,11:34:53,0.9765,2
American Robin,2024-05-27T15:33:41Z,27-May-2024,11:33:41,0.9647,9
American Robin,2024-05-27T15:32:38Z,27-May-2024,11:32:38,0.8078,1
Red-eyed Vireo,2024-05-27T15:31:17Z,27-May-2024,11:31:17,0.32,1
Eastern Bluebird,2024-05-27T15:23:34Z,27-May-2024,11:23:34,0.45,1
Eastern Bluebird,2024-05-27T15:23:24Z,27-May-2024,11:23:24,0.55,1
Tufted Titmouse,2024-05-27T15:22:57Z,27-May-2024,11:22:57,0.8078,1
Red-shouldered Hawk,2024-05-27T15:17:29Z,27-May-2024,11:17:29,0.77,1
Blue Jay,2024-05-27T15:15:05Z,27-May-2024,11:15:05,0.9216,1
American Crow,2024-05-27T15:12:51Z,27-May-2024,11:12:51,0.7882,1
American Robin,2024-05-27T15:12:11Z,27-May-2024,11:12:11,0.8784,1
American Robin,2024-05-27T15:10:42Z,27-May-2024,11:10:42,0.7882,1
American Robin,2024-05-27T15:09:48Z,27-May-2024,11:09:48,0.33,1
American Robin,2024-05-27T15:09:32Z,27-May-2024,11:09:32,0.29,1
Red-eyed Vireo,2024-05-27T15:06:48Z,27-May-2024,11:06:48,0.41,1
Red-eyed Vireo,2024-05-27T15:03:24Z,27-May-2024,11:03:24,0.28,1
Red-eyed Vireo,2024-05-27T15:01:03Z,27-May-2024,11:01:03,0.33,1
Eastern Phoebe,2024-05-27T14:31:05Z,27-May-2024,10:31:05,0.42,1
Eastern Phoebe,2024-05-27T14:30:54Z,27-May-2024,10:30:54,0.95,1
Eastern Phoebe,2024-05-27T14:30:41Z,27-May-2024,10:30:41,0.79,1
Eastern Phoebe,2024-05-27T14:30:34Z,27-May-2024,10:30:34,0.77,1
Eastern Phoebe,2024-05-27T14:30:27Z,27-May-2024,10:30:27,0.34,1
Eastern Phoebe,2024-05-27T14:30:17Z,27-May-2024,10:30:17,0.27,1
Eastern Phoebe,2024-05-27T14:30:03Z,27-May-2024,10:30:03,0.6,1
Eastern Phoebe,2024-05-27T14:29:56Z,27-May-2024,10:29:56,0.84,1
Eastern Phoebe,2024-05-27T14:29:46Z,27-May-2024,10:29:46,0.66,1
Eastern Phoebe,2024-05-27T14:29:39Z,27-May-2024,10:29:39,0.63,1
Eastern Phoebe,2024-05-27T14:29:32Z,27-May-2024,10:29:32,0.53,1
Eastern Phoebe,2024-05-27T14:29:25Z,27-May-2024,10:29:25,0.86,1
Eastern Phoebe,2024-05-27T14:29:17Z,27-May-2024,10:29:17,0.83,1
Eastern Phoebe,2024-05-27T14:29:10Z,27-May-2024,10:29:10,0.73,1
Eastern Phoebe,2024-05-27T14:29:03Z,27-May-2024,10:29:03,0.61,1
Eastern Phoebe,2024-05-27T14:28:56Z,27-May-2024,10:28:56,0.8,1
Eastern Phoebe,2024-05-27T14:28:29Z,27-May-2024,10:28:29,0.55,1
Eastern Phoebe,2024-05-27T14:28:21Z,27-May-2024,10:28:21,0.84,1
Great Crested Flycatcher,2024-05-27T13:23:26Z,27-May-2024,09:23:26,0.75,1
Great Crested Flycatcher,2024-05-27T13:23:19Z,27-May-2024,09:23:19,0.84,1
Great Crested Flycatcher,2024-05-27T13:23:12Z,27-May-2024,09:23:12,0.76,1
Great Crested Flycatcher,2024-05-27T13:22:51Z,27-May-2024,09:22:51,0.84,1
Great Crested Flycatcher,2024-05-27T13:22:38Z,27-May-2024,09:22:38,0.96,1
Great Crested Flycatcher,2024-05-27T13:17:35Z,27-May-2024,09:17:35,0.53,1
Great Crested Flycatcher,2024-05-27T13:17:20Z,27-May-2024,09:17:20,0.97,1
Great Crested Flycatcher,2024-05-27T13:15:06Z,27-May-2024,09:15:06,0.71,1
Great Crested Flycatcher,2024-05-27T13:14:50Z,27-May-2024,09:14:50,0.77,1
American Redstart,2024-05-27T13:08:29Z,27-May-2024,09:08:29,0.32,1
Tufted Titmouse,2024-05-27T12:58:41Z,27-May-2024,08:58:41,0.36,1
Red-shouldered Hawk,2024-05-27T12:55:14Z,27-May-2024,08:55:14,0.31,1
Tufted Titmouse,2024-05-27T12:54:03Z,27-May-2024,08:54:03,0.41,1
Tufted Titmouse,2024-05-27T12:53:54Z,27-May-2024,08:53:54,0.44,1
Tufted Titmouse,2024-05-27T12:53:50Z,27-May-2024,08:53:50,0.8667,1
Carolina Wren,2024-05-27T12:53:05Z,27-May-2024,08:53:05,0.8549,1
Tufted Titmouse,2024-05-27T12:52:23Z,27-May-2024,08:52:23,0.7882,2
Tufted Titmouse,2024-05-27T12:47:54Z,27-May-2024,08:47:54,0.8078,1
Red-eyed Vireo,2024-05-27T12:35:29Z,27-May-2024,08:35:29,0.29,1
Tufted Titmouse,2024-05-27T12:13:44Z,27-May-2024,08:13:44,0.8235,1
Red-shouldered Hawk,2024-05-27T12:13:08Z,27-May-2024,08:13:08,0.28,1
Tufted Titmouse,2024-05-27T12:10:29Z,27-May-2024,08:10:29,0.9294,1
American Goldfinch,2024-05-27T12:08:29Z,27-May-2024,08:08:29,0.9216,1
American Goldfinch,2024-05-27T12:01:50Z,27-May-2024,08:01:50,0.9412,1
Tufted Titmouse,2024-05-27T11:59:17Z,27-May-2024,07:59:17,0.8784,1
Red-eyed Vireo,2024-05-27T11:55:23Z,27-May-2024,07:55:23,0.29,1
Tufted Titmouse,2024-05-27T11:48:36Z,27-May-2024,07:48:36,0.8235,1
Red-eyed Vireo,2024-05-27T11:47:42Z,27-May-2024,07:47:42,0.52,1
Red-eyed Vireo,2024-05-27T11:46:28Z,27-May-2024,07:46:28,0.26,1
Red-eyed Vireo,2024-05-27T11:44:53Z,27-May-2024,07:44:53,0.28,1
Red-eyed Vireo,2024-05-27T11:43:04Z,27-May-2024,07:43:04,0.27,1
Red-eyed Vireo,2024-05-27T11:42:51Z,27-May-2024,07:42:51,0.43,1
Red-eyed Vireo,2024-05-27T11:42:16Z,27-May-2024,07:42:16,0.32,1
Red-eyed Vireo,2024-05-27T11:41:08Z,27-May-2024,07:41:08,0.29,1
American Redstart,2024-05-27T11:40:46Z,27-May-2024,07:40:46,0.58,1
American Redstart,2024-05-27T11:40:31Z,27-May-2024,07:40:31,0.26,1
Great Crested Flycatcher,2024-05-27T11:40:05Z,27-May-2024,07:40:05,0.84,1
Great Crested Flycatcher,2024-05-27T11:39:59Z,27-May-2024,07:39:59,0.72,1
Great Crested Flycatcher,2024-05-27T11:38:58Z,27-May-2024,07:38:58,0.78,1
Great Crested Flycatcher,2024-05-27T11:38:01Z,27-May-2024,07:38:01,0.83,1
Great Crested Flycatcher,2024-05-27T11:37:49Z,27-May-2024,07:37:49,0.66,1
Great Crested Flycatcher,2024-05-27T11:36:19Z,27-May-2024,07:36:19,0.89,1
Red-eyed Vireo,2024-05-27T11:35:47Z,27-May-2024,07:35:47,0.27,1
Red-eyed Vireo,2024-05-27T11:34:00Z,27-May-2024,07:34:00,0.28,1
Red-eyed Vireo,2024-05-27T11:33:34Z,27-May-2024,07:33:34,0.26,1
American Redstart,2024-05-27T11:32:44Z,27-May-2024,07:32:44,0.43,1
American Redstart,2024-05-27T11:31:48Z,27-May-2024,07:31:48,0.31,1
Great Crested Flycatcher,2024-05-27T11:31:10Z,27-May-2024,07:31:10,0.29,1
Great Crested Flycatcher,2024-05-27T11:30:58Z,27-May-2024,07:30:58,0.6,1
American Redstart,2024-05-27T11:30:45Z,27-May-2024,07:30:45,0.37,1
Red-eyed Vireo,2024-05-27T11:30:39Z,27-May-2024,07:30:39,0.29,1
Red-eyed Vireo,2024-05-27T11:30:32Z,27-May-2024,07:30:32,0.31,1
Red-eyed Vireo,2024-05-27T11:30:13Z,27-May-2024,07:30:13,0.34,1
Red-eyed Vireo,2024-05-27T11:29:41Z,27-May-2024,07:29:41,0.45,1
Red-eyed Vireo,2024-05-27T11:29:34Z,27-May-2024,07:29:34,0.39,1
Red-eyed Vireo,2024-05-27T11:29:27Z,27-May-2024,07:29:27,0.32,1
Great Crested Flycatcher,2024-05-27T11:29:15Z,27-May-2024,07:29:15,0.45,1
Great Crested Flycatcher,2024-05-27T11:28:30Z,27-May-2024,07:28:30,0.45,1
Great Crested Flycatcher,2024-05-27T11:27:46Z,27-May-2024,07:27:46,0.71,1
Great Crested Flycatcher,2024-05-27T11:27:14Z,27-May-2024,07:27:14,0.91,1
Great Crested Flycatcher,2024-05-27T11:26:48Z,27-May-2024,07:26:48,0.78,1
Red-eyed Vireo,2024-05-27T11:26:36Z,27-May-2024,07:26:36,0.35,1
Great Crested Flycatcher,2024-05-27T11:25:25Z,27-May-2024,07:25:25,0.55,1
Red-eyed Vireo,2024-05-27T11:25:19Z,27-May-2024,07:25:19,0.29,1
American Robin,2024-05-27T11:24:40Z,27-May-2024,07:24:40,0.29,1
American Redstart,2024-05-27T11:24:21Z,27-May-2024,07:24:21,0.33,1
American Robin,2024-05-27T11:24:18Z,27-May-2024,07:24:18,0.8078,1
Red-eyed Vireo,2024-05-27T11:23:48Z,27-May-2024,07:23:48,0.41,1
Red-eyed Vireo,2024-05-27T11:23:24Z,27-May-2024,07:23:24,0.6,1
Great Crested Flycatcher,2024-05-27T11:21:42Z,27-May-2024,07:21:42,0.81,1
Red-eyed Vireo,2024-05-27T11:19:51Z,27-May-2024,07:19:51,0.43,1
Red-eyed Vireo,2024-05-27T11:19:38Z,27-May-2024,07:19:38,0.3,1
Red-eyed Vireo,2024-05-27T11:19:06Z,27-May-2024,07:19:06,0.32,1
Red-eyed Vireo,2024-05-27T11:17:37Z,27-May-2024,07:17:37,0.36,1
American Robin,2024-05-27T11:16:09Z,27-May-2024,07:16:09,0.9569,6
American Robin,2024-05-27T11:15:00Z,27-May-2024,07:15:00,0.9647,3
American Robin,2024-05-27T11:13:50Z,27-May-2024,07:13:50,0.8667,6
American Robin,2024-05-27T11:13:33Z,27-May-2024,07:13:33,0.37,1
Rose-breasted Grosbeak,2024-05-27T11:13:27Z,27-May-2024,07:13:27,0.27,1
American Kestrel,2024-05-27T11:12:48Z,27-May-2024,07:12:48,0.32,1
American Robin,2024-05-27T11:12:23Z,27-May-2024,07:12:23,0.7882,1
Osprey,2024-05-27T11:11:34Z,27-May-2024,07:11:34,0.69,1
American Robin,2024-05-27T11:11:12Z,27-May-2024,07:11:12,0.8392,1
Red-eyed Vireo,2024-05-27T11:10:46Z,27-May-2024,07:10:46,0.35,1
American Redstart,2024-05-27T11:10:21Z,27-May-2024,07:10:21,0.26,1
American Redstart,2024-05-27T11:10:01Z,27-May-2024,07:10:01,0.38,1
American Robin,2024-05-27T11:09:24Z,27-May-2024,07:09:24,0.58,1
American Robin,2024-05-27T11:09:15Z,27-May-2024,07:09:15,0.8784,1
Eastern Phoebe,2024-05-27T11:06:07Z,27-May-2024,07:06:07,0.39,1
Eastern Phoebe,2024-05-27T11:03:07Z,27-May-2024,07:03:07,0.51,1
Eastern Phoebe,2024-05-27T11:02:17Z,27-May-2024,07:02:17,0.3,1
Eastern Phoebe,2024-05-27T11:01:52Z,27-May-2024,07:01:52,0.47,1
Red-eyed Vireo,2024-05-27T11:01:18Z,27-May-2024,07:01:18,0.33,1
Great Crested Flycatcher,2024-05-27T11:00:49Z,27-May-2024,07:00:49,0.78,1
Great Crested Flycatcher,2024-05-27T11:00:30Z,27-May-2024,07:00:30,0.84,1
Great Crested Flycatcher,2024-05-27T11:00:18Z,27-May-2024,07:00:18,0.68,1
Great Crested Flycatcher,2024-05-27T11:00:12Z,27-May-2024,07:00:12,0.89,1
Great Crested Flycatcher,2024-05-27T11:00:06Z,27-May-2024,07:00:06,0.3,1
Great Crested Flycatcher,2024-05-27T10:59:52Z,27-May-2024,06:59:52,0.91,1
Great Crested Flycatcher,2024-05-27T10:59:43Z,27-May-2024,06:59:43,0.76,1
Great Crested Flycatcher,2024-05-27T10:59:30Z,27-May-2024,06:59:30,0.96,1
Great Crested Flycatcher,2024-05-27T10:58:52Z,27-May-2024,06:58:52,0.79,1
Great Crested Flycatcher,2024-05-27T10:57:56Z,27-May-2024,06:57:56,0.87,1
Great Crested Flycatcher,2024-05-27T10:57:49Z,27-May-2024,06:57:49,0.76,1
Great Crested Flycatcher,2024-05-27T10:57:43Z,27-May-2024,06:57:43,0.95,1
Great Crested Flycatcher,2024-05-27T10:57:11Z,27-May-2024,06:57:11,0.53,1
Great Crested Flycatcher,2024-05-27T10:56:58Z,27-May-2024,06:56:58,0.69,1
Great Crested Flycatcher,2024-05-27T10:56:39Z,27-May-2024,06:56:39,0.58,1
Great Crested Flycatcher,2024-05-27T10:55:34Z,27-May-2024,06:55:34,0.43,1
Great Crested Flycatcher,2024-05-27T10:55:02Z,27-May-2024,06:55:02,0.49,1
Great Crested Flycatcher,2024-05-27T10:54:56Z,27-May-2024,06:54:56,0.46,1
Great Crested Flycatcher,2024-05-27T10:54:24Z,27-May-2024,06:54:24,0.92,1
Great Crested Flycatcher,2024-05-27T10:54:09Z,27-May-2024,06:54:09,0.93,1
Great Crested Flycatcher,2024-05-27T10:53:56Z,27-May-2024,06:53:56,0.71,1
Great Crested Flycatcher,2024-05-27T10:53:11Z,27-May-2024,06:53:11,0.72,1
Red-eyed Vireo,2024-05-27T10:51:54Z,27-May-2024,06:51:54,0.38,1
Red-eyed Vireo,2024-05-27T10:51:25Z,27-May-2024,06:51:25,0.57,1
Red-eyed Vireo,2024-05-27T10:51:12Z,27-May-2024,06:51:12,0.41,1
Great Crested Flycatcher,2024-05-27T10:49:16Z,27-May-2024,06:49:16,0.81,1
Red-eyed Vireo,2024-05-27T10:49:10Z,27-May-2024,06:49:10,0.36,1
American Redstart,2024-05-27T10:49:03Z,27-May-2024,06:49:03,0.41,1
Great Crested Flycatcher,2024-05-27T10:48:51Z,27-May-2024,06:48:51,0.76,1
Great Crested Flycatcher,2024-05-27T10:48:38Z,27-May-2024,06:48:38,0.75,1
Great Crested Flycatcher,2024-05-27T10:48:18Z,27-May-2024,06:48:18,0.71,1
Great Crested Flycatcher,2024-05-27T10:47:40Z,27-May-2024,06:47:40,0.67,1
