Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2024-10-16T21:20:08Z,16-Oct-2024,17:20:08,0.48,1
American Crow,Corvus brachyrhynchos,2024-10-16T21:02:35Z,16-Oct-2024,17:02:35,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-16T20:04:54Z,16-Oct-2024,16:04:54,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-16T18:55:09Z,16-Oct-2024,14:55:09,0.29,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:46:02Z,16-Oct-2024,12:46:02,0.54,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:44:40Z,16-Oct-2024,12:44:40,0.26,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:44:18Z,16-Oct-2024,12:44:18,0.45,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:44:12Z,16-Oct-2024,12:44:12,0.47,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:43:59Z,16-Oct-2024,12:43:59,0.63,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:42:15Z,16-Oct-2024,12:42:15,0.56,1
Hairy Woodpecker,Dryobates villosus,2024-10-16T16:42:08Z,16-Oct-2024,12:42:08,0.38,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:39:20Z,16-Oct-2024,12:39:20,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:21:18Z,16-Oct-2024,12:21:18,0.56,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:21:02Z,16-Oct-2024,12:21:02,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:18:39Z,16-Oct-2024,12:18:39,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:18:35Z,16-Oct-2024,12:18:35,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:10:42Z,16-Oct-2024,12:10:42,0.9098,1
Cedar Waxwing,Bombycilla cedrorum,2024-10-16T16:04:35Z,16-Oct-2024,12:04:35,0.56,1
Blue Jay,Cyanocitta cristata,2024-10-16T16:02:38Z,16-Oct-2024,12:02:38,0.8314,1
Downy Woodpecker,Dryobates pubescens,2024-10-16T15:20:26Z,16-Oct-2024,11:20:26,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-16T15:11:08Z,16-Oct-2024,11:11:08,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2024-10-16T15:10:29Z,16-Oct-2024,11:10:29,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-16T15:09:05Z,16-Oct-2024,11:09:05,0.949,1
Blue Jay,Cyanocitta cristata,2024-10-16T14:58:05Z,16-Oct-2024,10:58:05,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-16T14:51:27Z,16-Oct-2024,10:51:27,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-16T14:51:23Z,16-Oct-2024,10:51:23,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-16T14:44:53Z,16-Oct-2024,10:44:53,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-16T14:20:19Z,16-Oct-2024,10:20:19,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-16T13:52:23Z,16-Oct-2024,09:52:23,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-16T13:42:00Z,16-Oct-2024,09:42:00,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-16T13:41:24Z,16-Oct-2024,09:41:24,0.28,1
Blue Jay,Cyanocitta cristata,2024-10-16T13:40:54Z,16-Oct-2024,09:40:54,0.49,1
Blue Jay,Cyanocitta cristata,2024-10-16T13:01:20Z,16-Oct-2024,09:01:20,0.29,1
Wild Turkey,Meleagris gallopavo,2024-10-16T12:54:20Z,16-Oct-2024,08:54:20,0.34,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:51:26Z,16-Oct-2024,08:51:26,0.9333,1
Wild Turkey,Meleagris gallopavo,2024-10-16T12:48:32Z,16-Oct-2024,08:48:32,0.47,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:34:44Z,16-Oct-2024,08:34:44,0.8863,1
White-throated Sparrow,Zonotrichia albicollis,2024-10-16T12:32:03Z,16-Oct-2024,08:32:03,0.41,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-16T12:29:56Z,16-Oct-2024,08:29:56,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:18:18Z,16-Oct-2024,08:18:18,0.8157,5
Blue Jay,Cyanocitta cristata,2024-10-16T12:15:08Z,16-Oct-2024,08:15:08,0.9647,8
Blue Jay,Cyanocitta cristata,2024-10-16T12:10:12Z,16-Oct-2024,08:10:12,0.81,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:09:59Z,16-Oct-2024,08:09:59,0.8745,8
Blue Jay,Cyanocitta cristata,2024-10-16T12:09:50Z,16-Oct-2024,08:09:50,0.68,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:08:51Z,16-Oct-2024,08:08:51,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:08:32Z,16-Oct-2024,08:08:32,0.44,1
Yellow-bellied Sapsucker,Sphyrapicus varius,2024-10-16T12:07:44Z,16-Oct-2024,08:07:44,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:06:11Z,16-Oct-2024,08:06:11,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:03:00Z,16-Oct-2024,08:03:00,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:02:56Z,16-Oct-2024,08:02:56,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:02:53Z,16-Oct-2024,08:02:53,0.58,1
American Crow,Corvus brachyrhynchos,2024-10-16T12:02:10Z,16-Oct-2024,08:02:10,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:01:51Z,16-Oct-2024,08:01:51,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:01:09Z,16-Oct-2024,08:01:09,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-16T12:01:00Z,16-Oct-2024,08:01:00,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-10-16T11:49:53Z,16-Oct-2024,07:49:53,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-10-16T11:48:02Z,16-Oct-2024,07:48:02,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2024-10-16T11:47:49Z,16-Oct-2024,07:47:49,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:47:18Z,16-Oct-2024,07:47:18,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2024-10-16T11:43:54Z,16-Oct-2024,07:43:54,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:38:51Z,16-Oct-2024,07:38:51,0.9412,2
Blue Jay,Cyanocitta cristata,2024-10-16T11:38:41Z,16-Oct-2024,07:38:41,0.28,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:37:50Z,16-Oct-2024,07:37:50,0.8471,5
Blue Jay,Cyanocitta cristata,2024-10-16T11:33:46Z,16-Oct-2024,07:33:46,0.34,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:33:37Z,16-Oct-2024,07:33:37,0.8157,4
Blue Jay,Cyanocitta cristata,2024-10-16T11:31:10Z,16-Oct-2024,07:31:10,0.41,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:31:04Z,16-Oct-2024,07:31:04,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:30:57Z,16-Oct-2024,07:30:57,0.39,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:30:39Z,16-Oct-2024,07:30:39,0.8,1
Tufted Titmouse,Baeolophus bicolor,2024-10-16T11:30:35Z,16-Oct-2024,07:30:35,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:21:17Z,16-Oct-2024,07:21:17,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:18:47Z,16-Oct-2024,07:18:47,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-10-16T11:16:11Z,16-Oct-2024,07:16:11,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:13:32Z,16-Oct-2024,07:13:32,0.8157,3
American Crow,Corvus brachyrhynchos,2024-10-16T11:12:54Z,16-Oct-2024,07:12:54,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:11:08Z,16-Oct-2024,07:11:08,0.8157,2
Barred Owl,Strix varia,2024-10-16T11:11:02Z,16-Oct-2024,07:11:02,0.44,1
Blue Jay,Cyanocitta cristata,2024-10-16T11:10:14Z,16-Oct-2024,07:10:14,0.38,1
