Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2026-07-20T23:39:20.750000Z,20-Jul-2026,19:39:20,0.9009,1
Black-and-white Warbler,Mniotilta varia,2026-07-20T23:39:08.250000Z,20-Jul-2026,19:39:08,0.6902,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T23:36:12Z,20-Jul-2026,19:36:12,0.667,1
Brown Creeper,Certhia americana,2026-07-20T23:33:33.250000Z,20-Jul-2026,19:33:33,0.6276,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T23:30:53.250000Z,20-Jul-2026,19:30:53,0.8487,3
American Woodcock,Scolopax minor,2026-07-20T23:28:43.250000Z,20-Jul-2026,19:28:43,0.5891,1
Mourning Warbler,Geothlypis philadelphia,2026-07-20T23:23:13.250000Z,20-Jul-2026,19:23:13,0.9469,1
Hairy Woodpecker,Dryobates villosus,2026-07-20T23:09:54.500000Z,20-Jul-2026,19:09:54,0.937,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-20T22:56:12Z,20-Jul-2026,18:56:12,0.7492,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-20T22:55:12Z,20-Jul-2026,18:55:12,0.9013,1
Black-and-white Warbler,Mniotilta varia,2026-07-20T22:30:42Z,20-Jul-2026,18:30:42,0.9192,2
American Robin,Turdus migratorius,2026-07-20T22:30:25.750000Z,20-Jul-2026,18:30:25,0.5544,1
Black-and-white Warbler,Mniotilta varia,2026-07-20T22:29:10.750000Z,20-Jul-2026,18:29:10,0.6688,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-20T22:19:02Z,20-Jul-2026,18:19:02,0.911,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-20T22:12:54.500000Z,20-Jul-2026,18:12:54,0.5104,1
American Robin,Turdus migratorius,2026-07-20T22:06:05.750000Z,20-Jul-2026,18:06:05,0.9604,3
Common Raven,Corvus corax,2026-07-20T20:57:07Z,20-Jul-2026,16:57:07,0.866,1
Eastern Bluebird,Sialia sialis,2026-07-20T20:26:59.500000Z,20-Jul-2026,16:26:59,0.8868,1
Red-shouldered Hawk,Buteo lineatus,2026-07-20T20:11:10.750000Z,20-Jul-2026,16:11:10,0.9084,2
American Robin,Turdus migratorius,2026-07-20T19:57:38.250000Z,20-Jul-2026,15:57:38,0.9491,3
American Robin,Turdus migratorius,2026-07-20T19:53:29.500000Z,20-Jul-2026,15:53:29,0.9385,2
American Robin,Turdus migratorius,2026-07-20T19:53:25.750000Z,20-Jul-2026,15:53:25,0.8777,1
American Robin,Turdus migratorius,2026-07-20T19:46:00.750000Z,20-Jul-2026,15:46:00,0.7273,2
Tufted Titmouse,Baeolophus bicolor,2026-07-20T19:37:33.250000Z,20-Jul-2026,15:37:33,0.6054,1
Northern Parula,Setophaga americana,2026-07-20T19:18:30.750000Z,20-Jul-2026,15:18:30,0.8728,1
Hairy Woodpecker,Dryobates villosus,2026-07-20T19:14:33.250000Z,20-Jul-2026,15:14:33,0.9698,1
American Goldfinch,Spinus tristis,2026-07-20T18:19:12Z,20-Jul-2026,14:19:12,0.8932,1
American Crow,Corvus brachyrhynchos,2026-07-20T18:03:18.250000Z,20-Jul-2026,14:03:18,0.9102,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T17:32:30.750000Z,20-Jul-2026,13:32:30,0.5603,1
Eastern Bluebird,Sialia sialis,2026-07-20T17:31:40.750000Z,20-Jul-2026,13:31:40,0.9239,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T17:31:04.500000Z,20-Jul-2026,13:31:04,0.5507,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T17:30:34.500000Z,20-Jul-2026,13:30:34,0.8406,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T17:30:17Z,20-Jul-2026,13:30:17,0.8243,2
Tufted Titmouse,Baeolophus bicolor,2026-07-20T17:29:34.500000Z,20-Jul-2026,13:29:34,0.98,3
Cedar Waxwing,Bombycilla cedrorum,2026-07-20T17:27:53.250000Z,20-Jul-2026,13:27:53,0.9106,1
Northern Parula,Setophaga americana,2026-07-20T16:49:03.250000Z,20-Jul-2026,12:49:03,0.9157,1
Blue-headed Vireo,Vireo solitarius,2026-07-20T16:46:18.250000Z,20-Jul-2026,12:46:18,0.5406,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T16:42:39.500000Z,20-Jul-2026,12:42:39,0.9761,2
Osprey,Pandion haliaetus,2026-07-20T16:39:53.250000Z,20-Jul-2026,12:39:53,0.9272,1
Tufted Titmouse,Baeolophus bicolor,2026-07-20T15:54:39.500000Z,20-Jul-2026,11:54:39,0.8877,1
