Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:50:03Z,03-Mar-2025,18:50:03,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:47:46Z,03-Mar-2025,18:47:46,0.8314,2
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:44:03Z,03-Mar-2025,18:44:03,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:32:06Z,03-Mar-2025,18:32:06,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:23:50Z,03-Mar-2025,18:23:50,0.9098,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:22:17Z,03-Mar-2025,18:22:17,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2025-03-03T23:18:59Z,03-Mar-2025,18:18:59,0.4,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:18:43Z,03-Mar-2025,18:18:43,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T23:07:31Z,03-Mar-2025,18:07:31,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T22:55:44Z,03-Mar-2025,17:55:44,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T22:52:37Z,03-Mar-2025,17:52:37,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T22:46:55Z,03-Mar-2025,17:46:55,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T22:13:56Z,03-Mar-2025,17:13:56,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-03-03T21:40:36Z,03-Mar-2025,16:40:36,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:37:37Z,03-Mar-2025,16:37:37,0.64,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:30:15Z,03-Mar-2025,16:30:15,0.5,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:29:29Z,03-Mar-2025,16:29:29,0.36,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:24:08Z,03-Mar-2025,16:24:08,0.56,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:23:53Z,03-Mar-2025,16:23:53,0.28,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:23:34Z,03-Mar-2025,16:23:34,0.63,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:21:36Z,03-Mar-2025,16:21:36,0.69,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T21:21:29Z,03-Mar-2025,16:21:29,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-03-03T20:59:52Z,03-Mar-2025,15:59:52,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-03-03T20:56:14Z,03-Mar-2025,15:56:14,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-03-03T20:31:41Z,03-Mar-2025,15:31:41,0.9255,1
Downy Woodpecker,Dryobates pubescens,2025-03-03T20:13:52Z,03-Mar-2025,15:13:52,0.9725,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:53:56Z,03-Mar-2025,14:53:56,0.8471,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T19:47:05Z,03-Mar-2025,14:47:05,0.64,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:44:50Z,03-Mar-2025,14:44:50,0.8627,6
Blue Jay,Cyanocitta cristata,2025-03-03T19:43:48Z,03-Mar-2025,14:43:48,0.8627,6
Blue Jay,Cyanocitta cristata,2025-03-03T19:43:45Z,03-Mar-2025,14:43:45,0.36,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:43:24Z,03-Mar-2025,14:43:24,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:42:09Z,03-Mar-2025,14:42:09,0.8863,3
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T19:39:49Z,03-Mar-2025,14:39:49,0.51,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:39:17Z,03-Mar-2025,14:39:17,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:37:44Z,03-Mar-2025,14:37:44,0.7804,1
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T19:36:56Z,03-Mar-2025,14:36:56,0.79,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:34:40Z,03-Mar-2025,14:34:40,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:21:00Z,03-Mar-2025,14:21:00,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:16:26Z,03-Mar-2025,14:16:26,0.8863,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:13:58Z,03-Mar-2025,14:13:58,0.8314,8
Blue Jay,Cyanocitta cristata,2025-03-03T19:13:09Z,03-Mar-2025,14:13:09,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:12:53Z,03-Mar-2025,14:12:53,0.8157,1
Hairy Woodpecker,Dryobates villosus,2025-03-03T19:12:03Z,03-Mar-2025,14:12:03,0.33,1
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T19:08:05Z,03-Mar-2025,14:08:05,0.93,1
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T19:07:58Z,03-Mar-2025,14:07:58,0.59,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:06:20Z,03-Mar-2025,14:06:20,0.9098,5
Blue Jay,Cyanocitta cristata,2025-03-03T19:03:32Z,03-Mar-2025,14:03:32,0.9333,13
Blue Jay,Cyanocitta cristata,2025-03-03T19:02:41Z,03-Mar-2025,14:02:41,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-03T19:02:20Z,03-Mar-2025,14:02:20,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:58:11Z,03-Mar-2025,13:58:11,0.898,15
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T18:57:40Z,03-Mar-2025,13:57:40,0.68,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:53:52Z,03-Mar-2025,13:53:52,0.8314,6
Blue Jay,Cyanocitta cristata,2025-03-03T18:52:12Z,03-Mar-2025,13:52:12,0.8745,16
Blue Jay,Cyanocitta cristata,2025-03-03T18:51:42Z,03-Mar-2025,13:51:42,0.42,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:51:10Z,03-Mar-2025,13:51:10,0.8627,5
Blue Jay,Cyanocitta cristata,2025-03-03T18:49:59Z,03-Mar-2025,13:49:59,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:42:05Z,03-Mar-2025,13:42:05,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:39:46Z,03-Mar-2025,13:39:46,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:37:26Z,03-Mar-2025,13:37:26,0.898,3
Blue Jay,Cyanocitta cristata,2025-03-03T18:30:01Z,03-Mar-2025,13:30:01,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:29:48Z,03-Mar-2025,13:29:48,0.8,1
Bohemian Waxwing,Bombycilla garrulus,2025-03-03T18:29:39Z,03-Mar-2025,13:29:39,0.62,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:26:03Z,03-Mar-2025,13:26:03,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:24:54Z,03-Mar-2025,13:24:54,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:24:50Z,03-Mar-2025,13:24:50,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:23:00Z,03-Mar-2025,13:23:00,0.8863,4
Blue Jay,Cyanocitta cristata,2025-03-03T18:21:55Z,03-Mar-2025,13:21:55,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:21:48Z,03-Mar-2025,13:21:48,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:21:45Z,03-Mar-2025,13:21:45,0.52,1
Cedar Waxwing,Bombycilla cedrorum,2025-03-03T18:18:13Z,03-Mar-2025,13:18:13,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-03-03T18:09:40Z,03-Mar-2025,13:09:40,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:03:22Z,03-Mar-2025,13:03:22,0.8157,11
Blue Jay,Cyanocitta cristata,2025-03-03T18:03:15Z,03-Mar-2025,13:03:15,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-03T18:02:19Z,03-Mar-2025,13:02:19,0.8745,10
Blue Jay,Cyanocitta cristata,2025-03-03T18:01:17Z,03-Mar-2025,13:01:17,0.8,8
Blue Jay,Cyanocitta cristata,2025-03-03T18:00:13Z,03-Mar-2025,13:00:13,0.8157,11
Blue Jay,Cyanocitta cristata,2025-03-03T18:00:00Z,03-Mar-2025,13:00:00,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:59:08Z,03-Mar-2025,12:59:08,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:59:04Z,03-Mar-2025,12:59:04,0.36,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:57:10Z,03-Mar-2025,12:57:10,0.7804,4
Blue Jay,Cyanocitta cristata,2025-03-03T17:53:50Z,03-Mar-2025,12:53:50,0.9255,14
Blue Jay,Cyanocitta cristata,2025-03-03T17:52:17Z,03-Mar-2025,12:52:17,0.9255,1
Red-shouldered Hawk,Buteo lineatus,2025-03-03T17:34:25Z,03-Mar-2025,12:34:25,0.58,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:32:01Z,03-Mar-2025,12:32:01,0.898,14
Blue Jay,Cyanocitta cristata,2025-03-03T17:30:53Z,03-Mar-2025,12:30:53,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:27:28Z,03-Mar-2025,12:27:28,0.898,3
Red-shouldered Hawk,Buteo lineatus,2025-03-03T17:25:07Z,03-Mar-2025,12:25:07,0.42,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:24:28Z,03-Mar-2025,12:24:28,0.8745,10
Blue Jay,Cyanocitta cristata,2025-03-03T17:23:23Z,03-Mar-2025,12:23:23,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:22:35Z,03-Mar-2025,12:22:35,0.3,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:17:36Z,03-Mar-2025,12:17:36,0.898,11
Blue Jay,Cyanocitta cristata,2025-03-03T17:11:40Z,03-Mar-2025,12:11:40,0.7804,18
Blue Jay,Cyanocitta cristata,2025-03-03T17:10:40Z,03-Mar-2025,12:10:40,0.48,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:10:37Z,03-Mar-2025,12:10:37,0.8745,6
Blue Jay,Cyanocitta cristata,2025-03-03T17:09:39Z,03-Mar-2025,12:09:39,0.46,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:09:27Z,03-Mar-2025,12:09:27,0.8314,5
Blue Jay,Cyanocitta cristata,2025-03-03T17:08:26Z,03-Mar-2025,12:08:26,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:04:26Z,03-Mar-2025,12:04:26,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-03T17:04:22Z,03-Mar-2025,12:04:22,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:23:36Z,03-Mar-2025,11:23:36,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:23:32Z,03-Mar-2025,11:23:32,0.7804,10
Blue Jay,Cyanocitta cristata,2025-03-03T16:23:23Z,03-Mar-2025,11:23:23,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:21:56Z,03-Mar-2025,11:21:56,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:20:55Z,03-Mar-2025,11:20:55,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:09:01Z,03-Mar-2025,11:09:01,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-03T16:03:37Z,03-Mar-2025,11:03:37,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-03T16:01:58Z,03-Mar-2025,11:01:58,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:57:58Z,03-Mar-2025,10:57:58,0.8,12
Blue Jay,Cyanocitta cristata,2025-03-03T15:57:04Z,03-Mar-2025,10:57:04,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:56:57Z,03-Mar-2025,10:56:57,0.8745,16
Blue Jay,Cyanocitta cristata,2025-03-03T15:56:31Z,03-Mar-2025,10:56:31,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:55:56Z,03-Mar-2025,10:55:56,0.8157,11
Blue Jay,Cyanocitta cristata,2025-03-03T15:55:52Z,03-Mar-2025,10:55:52,0.35,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:55:46Z,03-Mar-2025,10:55:46,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:55:13Z,03-Mar-2025,10:55:13,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:54:54Z,03-Mar-2025,10:54:54,0.8157,4
Blue Jay,Cyanocitta cristata,2025-03-03T15:54:10Z,03-Mar-2025,10:54:10,0.48,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:53:39Z,03-Mar-2025,10:53:39,0.7804,2
Blue Jay,Cyanocitta cristata,2025-03-03T15:53:35Z,03-Mar-2025,10:53:35,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:52:55Z,03-Mar-2025,10:52:55,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:52:37Z,03-Mar-2025,10:52:37,0.57,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:52:23Z,03-Mar-2025,10:52:23,0.41,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:52:16Z,03-Mar-2025,10:52:16,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:51:09Z,03-Mar-2025,10:51:09,0.7804,2
Blue Jay,Cyanocitta cristata,2025-03-03T15:49:47Z,03-Mar-2025,10:49:47,0.8471,4
Blue Jay,Cyanocitta cristata,2025-03-03T15:48:40Z,03-Mar-2025,10:48:40,0.8627,12
Blue Jay,Cyanocitta cristata,2025-03-03T15:48:19Z,03-Mar-2025,10:48:19,0.36,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:48:13Z,03-Mar-2025,10:48:13,0.36,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:47:37Z,03-Mar-2025,10:47:37,0.9255,6
Blue Jay,Cyanocitta cristata,2025-03-03T15:46:34Z,03-Mar-2025,10:46:34,0.8157,3
Blue Jay,Cyanocitta cristata,2025-03-03T15:45:39Z,03-Mar-2025,10:45:39,0.35,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:45:26Z,03-Mar-2025,10:45:26,0.8471,3
Blue Jay,Cyanocitta cristata,2025-03-03T15:44:14Z,03-Mar-2025,10:44:14,0.8,5
Blue Jay,Cyanocitta cristata,2025-03-03T15:43:56Z,03-Mar-2025,10:43:56,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:43:08Z,03-Mar-2025,10:43:08,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:35:19Z,03-Mar-2025,10:35:19,0.8,9
Blue Jay,Cyanocitta cristata,2025-03-03T15:35:12Z,03-Mar-2025,10:35:12,0.3,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:34:32Z,03-Mar-2025,10:34:32,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:33:35Z,03-Mar-2025,10:33:35,0.9176,5
Blue Jay,Cyanocitta cristata,2025-03-03T15:32:34Z,03-Mar-2025,10:32:34,0.898,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:30:08Z,03-Mar-2025,10:30:08,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:27:11Z,03-Mar-2025,10:27:11,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:19:09Z,03-Mar-2025,10:19:09,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:14:01Z,03-Mar-2025,10:14:01,0.7804,9
Blue Jay,Cyanocitta cristata,2025-03-03T15:12:50Z,03-Mar-2025,10:12:50,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:12:43Z,03-Mar-2025,10:12:43,0.58,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:11:37Z,03-Mar-2025,10:11:37,0.949,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:07:52Z,03-Mar-2025,10:07:52,0.9098,1
Blue Jay,Cyanocitta cristata,2025-03-03T15:06:18Z,03-Mar-2025,10:06:18,0.8471,6
Blue Jay,Cyanocitta cristata,2025-03-03T15:05:13Z,03-Mar-2025,10:05:13,0.9333,7
