Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T20:57:48Z,03-Feb-2025,15:57:48,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T20:57:27Z,03-Feb-2025,15:57:27,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T20:57:17Z,03-Feb-2025,15:57:17,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T20:57:08Z,03-Feb-2025,15:57:08,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T20:56:46Z,03-Feb-2025,15:56:46,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-02-03T19:30:55Z,03-Feb-2025,14:30:55,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-03T19:13:12Z,03-Feb-2025,14:13:12,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T19:06:30Z,03-Feb-2025,14:06:30,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T19:06:23Z,03-Feb-2025,14:06:23,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T19:06:00Z,03-Feb-2025,14:06:00,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T19:05:51Z,03-Feb-2025,14:05:51,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-03T19:02:56Z,03-Feb-2025,14:02:56,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-03T19:00:29Z,03-Feb-2025,14:00:29,0.29,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:58:58Z,03-Feb-2025,13:58:58,0.63,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:58:51Z,03-Feb-2025,13:58:51,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:58:45Z,03-Feb-2025,13:58:45,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:58:24Z,03-Feb-2025,13:58:24,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:58:18Z,03-Feb-2025,13:58:18,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:58:11Z,03-Feb-2025,13:58:11,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:57:22Z,03-Feb-2025,13:57:22,0.51,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:54:07Z,03-Feb-2025,13:54:07,0.57,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:53:42Z,03-Feb-2025,13:53:42,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-02-03T18:51:59Z,03-Feb-2025,13:51:59,0.31,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:42:04Z,03-Feb-2025,13:42:04,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:35:36Z,03-Feb-2025,13:35:36,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:35:16Z,03-Feb-2025,13:35:16,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:35:10Z,03-Feb-2025,13:35:10,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:35:04Z,03-Feb-2025,13:35:04,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T18:34:52Z,03-Feb-2025,13:34:52,0.85,1
Dark-eyed Junco,Junco hyemalis,2025-02-03T18:22:28Z,03-Feb-2025,13:22:28,0.69,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:20:49Z,03-Feb-2025,13:20:49,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:20:20Z,03-Feb-2025,13:20:20,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:19:37Z,03-Feb-2025,13:19:37,0.41,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:19:10Z,03-Feb-2025,13:19:10,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:18:52Z,03-Feb-2025,13:18:52,0.8314,3
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:18:19Z,03-Feb-2025,13:18:19,0.34,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:17:07Z,03-Feb-2025,13:17:07,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:16:55Z,03-Feb-2025,13:16:55,0.33,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:16:35Z,03-Feb-2025,13:16:35,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:16:29Z,03-Feb-2025,13:16:29,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:15:51Z,03-Feb-2025,13:15:51,0.8,2
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:14:04Z,03-Feb-2025,13:14:04,0.8863,4
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:13:52Z,03-Feb-2025,13:13:52,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:13:19Z,03-Feb-2025,13:13:19,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:13:13Z,03-Feb-2025,13:13:13,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T18:12:56Z,03-Feb-2025,13:12:56,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:12:28Z,03-Feb-2025,13:12:28,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:11:23Z,03-Feb-2025,13:11:23,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:11:19Z,03-Feb-2025,13:11:19,0.59,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:08:48Z,03-Feb-2025,13:08:48,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:07:44Z,03-Feb-2025,13:07:44,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:07:21Z,03-Feb-2025,13:07:21,0.8745,2
Blue Jay,Cyanocitta cristata,2025-02-03T18:05:45Z,03-Feb-2025,13:05:45,0.8863,3
Blue Jay,Cyanocitta cristata,2025-02-03T18:00:41Z,03-Feb-2025,13:00:41,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:00:35Z,03-Feb-2025,13:00:35,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-03T18:00:31Z,03-Feb-2025,13:00:31,0.57,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:57:07Z,03-Feb-2025,12:57:07,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:55:58Z,03-Feb-2025,12:55:58,0.8745,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:45:54Z,03-Feb-2025,12:45:54,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:43:44Z,03-Feb-2025,12:43:44,0.8,14
Blue Jay,Cyanocitta cristata,2025-02-03T17:43:07Z,03-Feb-2025,12:43:07,0.54,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:42:37Z,03-Feb-2025,12:42:37,0.9412,19
Blue Jay,Cyanocitta cristata,2025-02-03T17:41:35Z,03-Feb-2025,12:41:35,0.8745,17
Blue Jay,Cyanocitta cristata,2025-02-03T17:41:14Z,03-Feb-2025,12:41:14,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:41:04Z,03-Feb-2025,12:41:04,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:40:52Z,03-Feb-2025,12:40:52,0.63,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:40:31Z,03-Feb-2025,12:40:31,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:40:25Z,03-Feb-2025,12:40:25,0.36,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:40:18Z,03-Feb-2025,12:40:18,0.5,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:40:05Z,03-Feb-2025,12:40:05,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:38:43Z,03-Feb-2025,12:38:43,0.9098,4
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:37:33Z,03-Feb-2025,12:37:33,0.8627,4
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:37:24Z,03-Feb-2025,12:37:24,0.65,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:35:42Z,03-Feb-2025,12:35:42,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-03T17:35:33Z,03-Feb-2025,12:35:33,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:35:29Z,03-Feb-2025,12:35:29,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:34:25Z,03-Feb-2025,12:34:25,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:33:53Z,03-Feb-2025,12:33:53,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:33:47Z,03-Feb-2025,12:33:47,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:33:40Z,03-Feb-2025,12:33:40,0.63,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:33:09Z,03-Feb-2025,12:33:09,0.9255,10
Blue Jay,Cyanocitta cristata,2025-02-03T17:33:05Z,03-Feb-2025,12:33:05,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:32:07Z,03-Feb-2025,12:32:07,0.8627,5
Blue Jay,Cyanocitta cristata,2025-02-03T17:29:06Z,03-Feb-2025,12:29:06,0.42,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:28:57Z,03-Feb-2025,12:28:57,0.47,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:28:53Z,03-Feb-2025,12:28:53,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:27:36Z,03-Feb-2025,12:27:36,0.37,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:27:27Z,03-Feb-2025,12:27:27,0.3,1
Blue Jay,Cyanocitta cristata,2025-02-03T17:27:21Z,03-Feb-2025,12:27:21,0.898,1
Red-shouldered Hawk,Buteo lineatus,2025-02-03T17:27:00Z,03-Feb-2025,12:27:00,0.61,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:23:23Z,03-Feb-2025,12:23:23,0.9333,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:21:28Z,03-Feb-2025,12:21:28,0.9412,8
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:20:15Z,03-Feb-2025,12:20:15,0.8,5
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:20:08Z,03-Feb-2025,12:20:08,0.84,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:19:37Z,03-Feb-2025,12:19:37,0.74,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:19:14Z,03-Feb-2025,12:19:14,0.54,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:19:02Z,03-Feb-2025,12:19:02,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:18:59Z,03-Feb-2025,12:18:59,0.85,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:18:52Z,03-Feb-2025,12:18:52,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:18:45Z,03-Feb-2025,12:18:45,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:18:25Z,03-Feb-2025,12:18:25,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:18:15Z,03-Feb-2025,12:18:15,0.76,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:15:47Z,03-Feb-2025,12:15:47,0.8,2
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:14:40Z,03-Feb-2025,12:14:40,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:10:53Z,03-Feb-2025,12:10:53,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:10:20Z,03-Feb-2025,12:10:20,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-03T17:08:43Z,03-Feb-2025,12:08:43,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:06:25Z,03-Feb-2025,12:06:25,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-03T17:05:53Z,03-Feb-2025,12:05:53,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:04:56Z,03-Feb-2025,12:04:56,0.9725,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:03:42Z,03-Feb-2025,12:03:42,0.69,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T17:03:20Z,03-Feb-2025,12:03:20,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T17:03:01Z,03-Feb-2025,12:03:01,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:02:57Z,03-Feb-2025,12:02:57,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:02:51Z,03-Feb-2025,12:02:51,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:02:44Z,03-Feb-2025,12:02:44,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:02:32Z,03-Feb-2025,12:02:32,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T17:02:25Z,03-Feb-2025,12:02:25,0.88,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:59:15Z,03-Feb-2025,11:59:15,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:58:41Z,03-Feb-2025,11:58:41,0.31,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:57:54Z,03-Feb-2025,11:57:54,0.59,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:57:32Z,03-Feb-2025,11:57:32,0.3,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:57:12Z,03-Feb-2025,11:57:12,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:57:00Z,03-Feb-2025,11:57:00,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:56:56Z,03-Feb-2025,11:56:56,0.8471,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:54:34Z,03-Feb-2025,11:54:34,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:54:09Z,03-Feb-2025,11:54:09,0.8471,3
Blue Jay,Cyanocitta cristata,2025-02-03T16:49:00Z,03-Feb-2025,11:49:00,0.4,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:48:56Z,03-Feb-2025,11:48:56,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T16:46:20Z,03-Feb-2025,11:46:20,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:45:10Z,03-Feb-2025,11:45:10,0.79,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:44:54Z,03-Feb-2025,11:44:54,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:44:35Z,03-Feb-2025,11:44:35,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:44:23Z,03-Feb-2025,11:44:23,0.898,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:44:07Z,03-Feb-2025,11:44:07,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:44:01Z,03-Feb-2025,11:44:01,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:43:29Z,03-Feb-2025,11:43:29,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:43:05Z,03-Feb-2025,11:43:05,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:42:52Z,03-Feb-2025,11:42:52,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T16:41:34Z,03-Feb-2025,11:41:34,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:41:07Z,03-Feb-2025,11:41:07,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:40:23Z,03-Feb-2025,11:40:23,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:40:07Z,03-Feb-2025,11:40:07,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:38:41Z,03-Feb-2025,11:38:41,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T16:38:05Z,03-Feb-2025,11:38:05,0.8471,2
Golden-crowned Kinglet,Regulus satrapa,2025-02-03T16:36:38Z,03-Feb-2025,11:36:38,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T16:34:54Z,03-Feb-2025,11:34:54,0.8,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-02-03T16:33:58Z,03-Feb-2025,11:33:58,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-02-03T16:33:51Z,03-Feb-2025,11:33:51,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-03T16:32:50Z,03-Feb-2025,11:32:50,0.53,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T16:32:23Z,03-Feb-2025,11:32:23,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-02-03T16:32:05Z,03-Feb-2025,11:32:05,0.8,5
Blue Jay,Cyanocitta cristata,2025-02-03T16:31:21Z,03-Feb-2025,11:31:21,0.8314,12
Blue Jay,Cyanocitta cristata,2025-02-03T16:30:36Z,03-Feb-2025,11:30:36,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:30:30Z,03-Feb-2025,11:30:30,0.58,1
Blue Jay,Cyanocitta cristata,2025-02-03T16:30:20Z,03-Feb-2025,11:30:20,0.27,1
