Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Yellow-throated Vireo,Vireo flavifrons,2025-06-28T23:16:28Z,28-Jun-2025,19:16:28,0.34,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T23:13:52Z,28-Jun-2025,19:13:52,0.38,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T23:13:46Z,28-Jun-2025,19:13:46,0.29,1
Northern Cardinal,Cardinalis cardinalis,2025-06-28T23:04:46Z,28-Jun-2025,19:04:46,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T22:47:28Z,28-Jun-2025,18:47:28,0.53,1
Nashville Warbler,Leiothlypis ruficapilla,2025-06-28T22:18:46Z,28-Jun-2025,18:18:46,0.3,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:17:09Z,28-Jun-2025,18:17:09,0.72,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:16:43Z,28-Jun-2025,18:16:43,0.3,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:16:37Z,28-Jun-2025,18:16:37,0.48,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:16:24Z,28-Jun-2025,18:16:24,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T22:16:01Z,28-Jun-2025,18:16:01,0.47,1
Nashville Warbler,Leiothlypis ruficapilla,2025-06-28T22:15:06Z,28-Jun-2025,18:15:06,0.27,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:14:15Z,28-Jun-2025,18:14:15,0.62,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:13:03Z,28-Jun-2025,18:13:03,0.53,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:12:57Z,28-Jun-2025,18:12:57,0.42,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:12:50Z,28-Jun-2025,18:12:50,0.97,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:12:44Z,28-Jun-2025,18:12:44,0.92,1
Ovenbird,Seiurus aurocapilla,2025-06-28T22:07:25Z,28-Jun-2025,18:07:25,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-06-28T22:02:54Z,28-Jun-2025,18:02:54,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2025-06-28T22:02:47Z,28-Jun-2025,18:02:47,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-06-28T22:02:41Z,28-Jun-2025,18:02:41,0.5,1
Chipping Sparrow,Spizella passerina,2025-06-28T22:00:35Z,28-Jun-2025,18:00:35,0.39,1
Blackpoll Warbler,Setophaga striata,2025-06-28T21:57:33Z,28-Jun-2025,17:57:33,0.5,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:56:30Z,28-Jun-2025,17:56:30,0.35,1
Blackpoll Warbler,Setophaga striata,2025-06-28T21:54:15Z,28-Jun-2025,17:54:15,0.27,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:49:30Z,28-Jun-2025,17:49:30,0.68,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:49:24Z,28-Jun-2025,17:49:24,0.62,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:49:17Z,28-Jun-2025,17:49:17,0.29,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:48:58Z,28-Jun-2025,17:48:58,0.31,1
Brown-headed Cowbird,Molothrus ater,2025-06-28T21:48:45Z,28-Jun-2025,17:48:45,0.57,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:48:38Z,28-Jun-2025,17:48:38,0.54,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:48:31Z,28-Jun-2025,17:48:31,0.72,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:48:24Z,28-Jun-2025,17:48:24,0.72,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:48:17Z,28-Jun-2025,17:48:17,0.6,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:33:00Z,28-Jun-2025,17:33:00,0.3,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:23:59Z,28-Jun-2025,17:23:59,0.42,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:23:52Z,28-Jun-2025,17:23:52,0.35,1
Chipping Sparrow,Spizella passerina,2025-06-28T21:23:32Z,28-Jun-2025,17:23:32,0.28,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T21:15:50Z,28-Jun-2025,17:15:50,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T21:15:11Z,28-Jun-2025,17:15:11,0.27,1
Blackburnian Warbler,Setophaga fusca,2025-06-28T21:00:29Z,28-Jun-2025,17:00:29,0.35,1
Yellow-throated Vireo,Vireo flavifrons,2025-06-28T16:16:13Z,28-Jun-2025,12:16:13,0.43,1
Song Sparrow,Melospiza melodia,2025-06-28T16:05:10Z,28-Jun-2025,12:05:10,0.8314,1
Downy Woodpecker,Dryobates pubescens,2025-06-28T15:49:55Z,28-Jun-2025,11:49:55,0.8745,1
Chipping Sparrow,Spizella passerina,2025-06-28T15:46:20Z,28-Jun-2025,11:46:20,0.27,1
Chipping Sparrow,Spizella passerina,2025-06-28T15:45:20Z,28-Jun-2025,11:45:20,0.32,1
Downy Woodpecker,Dryobates pubescens,2025-06-28T15:30:46Z,28-Jun-2025,11:30:46,0.9529,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T14:43:01Z,28-Jun-2025,10:43:01,0.47,1
Chipping Sparrow,Spizella passerina,2025-06-28T14:33:32Z,28-Jun-2025,10:33:32,0.36,1
Chipping Sparrow,Spizella passerina,2025-06-28T14:28:25Z,28-Jun-2025,10:28:25,0.52,1
Blackpoll Warbler,Setophaga striata,2025-06-28T14:25:02Z,28-Jun-2025,10:25:02,0.37,1
