Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-07-08T23:49:12Z,08-Jul-2024,19:49:12,0.26,1
Red-eyed Vireo,2024-07-08T23:44:38Z,08-Jul-2024,19:44:38,0.26,1
Eastern Wood-Pewee,2024-07-08T23:42:40Z,08-Jul-2024,19:42:40,0.48,1
Eastern Wood-Pewee,2024-07-08T23:42:18Z,08-Jul-2024,19:42:18,0.7,1
Eastern Wood-Pewee,2024-07-08T23:42:12Z,08-Jul-2024,19:42:12,0.41,1
Eastern Wood-Pewee,2024-07-08T23:41:59Z,08-Jul-2024,19:41:59,0.42,1
Eastern Wood-Pewee,2024-07-08T23:41:17Z,08-Jul-2024,19:41:17,0.36,1
Eastern Wood-Pewee,2024-07-08T23:41:07Z,08-Jul-2024,19:41:07,0.68,1
Eastern Wood-Pewee,2024-07-08T23:40:48Z,08-Jul-2024,19:40:48,0.3,1
Eastern Wood-Pewee,2024-07-08T23:40:38Z,08-Jul-2024,19:40:38,0.55,1
Eastern Wood-Pewee,2024-07-08T23:40:17Z,08-Jul-2024,19:40:17,0.49,1
Northern Cardinal,2024-07-08T23:25:16Z,08-Jul-2024,19:25:16,0.9765,10
Northern Cardinal,2024-07-08T23:24:09Z,08-Jul-2024,19:24:09,0.8745,6
Red-shouldered Hawk,2024-07-08T23:23:07Z,08-Jul-2024,19:23:07,0.39,1
Northern Cardinal,2024-07-08T23:22:29Z,08-Jul-2024,19:22:29,0.7804,7
Eastern Bluebird,2024-07-08T23:21:19Z,08-Jul-2024,19:21:19,0.38,1
Eastern Bluebird,2024-07-08T23:19:38Z,08-Jul-2024,19:19:38,0.37,1
Northern Cardinal,2024-07-08T23:18:09Z,08-Jul-2024,19:18:09,0.8471,4
Northern Cardinal,2024-07-08T23:16:57Z,08-Jul-2024,19:16:57,0.898,3
Gray Catbird,2024-07-08T23:16:09Z,08-Jul-2024,19:16:09,0.8627,1
Northern Cardinal,2024-07-08T23:15:52Z,08-Jul-2024,19:15:52,0.8471,4
Northern Cardinal,2024-07-08T23:14:01Z,08-Jul-2024,19:14:01,0.8,1
Red-eyed Vireo,2024-07-08T23:12:46Z,08-Jul-2024,19:12:46,0.35,1
Red-eyed Vireo,2024-07-08T23:11:20Z,08-Jul-2024,19:11:20,0.3,1
Red-eyed Vireo,2024-07-08T23:10:45Z,08-Jul-2024,19:10:45,0.26,1
Red-eyed Vireo,2024-07-08T23:10:22Z,08-Jul-2024,19:10:22,0.32,1
Northern Cardinal,2024-07-08T23:09:16Z,08-Jul-2024,19:09:16,0.8627,1
Red-eyed Vireo,2024-07-08T23:08:33Z,08-Jul-2024,19:08:33,0.28,1
Northern Flicker,2024-07-08T23:07:58Z,08-Jul-2024,19:07:58,0.53,1
Red-eyed Vireo,2024-07-08T23:03:32Z,08-Jul-2024,19:03:32,0.29,1
Red-eyed Vireo,2024-07-08T23:03:13Z,08-Jul-2024,19:03:13,0.33,1
Red-eyed Vireo,2024-07-08T22:59:32Z,08-Jul-2024,18:59:32,0.29,1
Red-eyed Vireo,2024-07-08T22:59:20Z,08-Jul-2024,18:59:20,0.26,1
Red-eyed Vireo,2024-07-08T22:58:43Z,08-Jul-2024,18:58:43,0.36,1
Red-eyed Vireo,2024-07-08T22:58:24Z,08-Jul-2024,18:58:24,0.3,1
Red-eyed Vireo,2024-07-08T22:57:58Z,08-Jul-2024,18:57:58,0.37,1
Red-eyed Vireo,2024-07-08T22:55:33Z,08-Jul-2024,18:55:33,0.33,1
Gray Catbird,2024-07-08T22:55:17Z,08-Jul-2024,18:55:17,0.8627,1
Red-eyed Vireo,2024-07-08T22:55:04Z,08-Jul-2024,18:55:04,0.28,1
Red-eyed Vireo,2024-07-08T22:47:46Z,08-Jul-2024,18:47:46,0.34,1
Red-eyed Vireo,2024-07-08T22:47:36Z,08-Jul-2024,18:47:36,0.26,1
Red-eyed Vireo,2024-07-08T22:46:26Z,08-Jul-2024,18:46:26,0.35,1
Red-eyed Vireo,2024-07-08T22:45:47Z,08-Jul-2024,18:45:47,0.26,1
