Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-10-02T22:16:37Z,02-Oct-2024,18:16:37,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-02T21:44:52Z,02-Oct-2024,17:44:52,0.949,1
Blue Jay,Cyanocitta cristata,2024-10-02T21:32:14Z,02-Oct-2024,17:32:14,0.8863,1
Gray Catbird,Dumetella carolinensis,2024-10-02T20:35:20Z,02-Oct-2024,16:35:20,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-10-02T20:30:59Z,02-Oct-2024,16:30:59,0.8471,10
Tufted Titmouse,Baeolophus bicolor,2024-10-02T20:30:13Z,02-Oct-2024,16:30:13,0.81,1
Tufted Titmouse,Baeolophus bicolor,2024-10-02T20:29:37Z,02-Oct-2024,16:29:37,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-10-02T20:29:30Z,02-Oct-2024,16:29:30,0.44,1
Black-capped Chickadee,Poecile atricapillus,2024-10-02T20:28:34Z,02-Oct-2024,16:28:34,0.8627,9
Black-capped Chickadee,Poecile atricapillus,2024-10-02T20:27:33Z,02-Oct-2024,16:27:33,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:59:40Z,02-Oct-2024,15:59:40,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:58:58Z,02-Oct-2024,15:58:58,0.898,2
Blue Jay,Cyanocitta cristata,2024-10-02T19:58:01Z,02-Oct-2024,15:58:01,0.47,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:57:40Z,02-Oct-2024,15:57:40,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:52:16Z,02-Oct-2024,15:52:16,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:24:44Z,02-Oct-2024,15:24:44,0.48,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:24:40Z,02-Oct-2024,15:24:40,0.8471,13
Blue Jay,Cyanocitta cristata,2024-10-02T19:24:24Z,02-Oct-2024,15:24:24,0.52,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:24:08Z,02-Oct-2024,15:24:08,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:23:29Z,02-Oct-2024,15:23:29,0.949,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:17:04Z,02-Oct-2024,15:17:04,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:16:17Z,02-Oct-2024,15:16:17,0.8471,7
Blue Jay,Cyanocitta cristata,2024-10-02T19:16:14Z,02-Oct-2024,15:16:14,0.28,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:15:52Z,02-Oct-2024,15:15:52,0.45,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:13:30Z,02-Oct-2024,15:13:30,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-02T19:13:24Z,02-Oct-2024,15:13:24,0.62,1
