Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-18T23:54:12Z,18-Apr-2025,19:54:12,0.92,1
American Woodcock,Scolopax minor,2025-04-18T23:53:33Z,18-Apr-2025,19:53:33,0.85,1
American Woodcock,Scolopax minor,2025-04-18T23:39:16Z,18-Apr-2025,19:39:16,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-04-18T23:30:18Z,18-Apr-2025,19:30:18,0.32,1
American Robin,Turdus migratorius,2025-04-18T21:35:41Z,18-Apr-2025,17:35:41,0.7804,1
Mallard,Anas platyrhynchos,2025-04-18T20:59:13Z,18-Apr-2025,16:59:13,0.39,1
Mallard,Anas platyrhynchos,2025-04-18T20:58:50Z,18-Apr-2025,16:58:50,0.54,1
Mallard,Anas platyrhynchos,2025-04-18T20:58:31Z,18-Apr-2025,16:58:31,0.27,1
Mallard,Anas platyrhynchos,2025-04-18T20:58:05Z,18-Apr-2025,16:58:05,0.49,1
Mallard,Anas platyrhynchos,2025-04-18T20:57:46Z,18-Apr-2025,16:57:46,0.55,1
Mallard,Anas platyrhynchos,2025-04-18T20:57:17Z,18-Apr-2025,16:57:17,0.43,1
Mallard,Anas platyrhynchos,2025-04-18T20:55:44Z,18-Apr-2025,16:55:44,0.33,1
Mallard,Anas platyrhynchos,2025-04-18T20:55:31Z,18-Apr-2025,16:55:31,0.41,1
Mallard,Anas platyrhynchos,2025-04-18T20:55:03Z,18-Apr-2025,16:55:03,0.53,1
Mallard,Anas platyrhynchos,2025-04-18T20:54:34Z,18-Apr-2025,16:54:34,0.56,1
American Robin,Turdus migratorius,2025-04-18T20:52:49Z,18-Apr-2025,16:52:49,0.44,1
Bohemian Waxwing,Bombycilla garrulus,2025-04-18T20:46:41Z,18-Apr-2025,16:46:41,0.38,1
American Robin,Turdus migratorius,2025-04-18T20:35:32Z,18-Apr-2025,16:35:32,0.56,1
American Robin,Turdus migratorius,2025-04-18T20:34:56Z,18-Apr-2025,16:34:56,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-04-18T20:33:39Z,18-Apr-2025,16:33:39,0.77,1
Eastern Phoebe,Sayornis phoebe,2025-04-18T20:32:59Z,18-Apr-2025,16:32:59,0.83,1
American Robin,Turdus migratorius,2025-04-18T20:32:17Z,18-Apr-2025,16:32:17,0.42,1
