Species,UTC Date, Local Date, Local Time, Score, Count
Tufted Titmouse,2024-02-17T13:34:48Z,17-Feb-2024,08:34:48,0.7,1
Tufted Titmouse,2024-02-17T13:34:41Z,17-Feb-2024,08:34:41,0.31,1
Tufted Titmouse,2024-02-17T13:34:35Z,17-Feb-2024,08:34:35,0.32,1
Blue Jay,2024-02-17T13:34:11Z,17-Feb-2024,08:34:11,0.47,1
Tufted Titmouse,2024-02-17T13:33:19Z,17-Feb-2024,08:33:19,0.44,1
Tufted Titmouse,2024-02-17T13:33:12Z,17-Feb-2024,08:33:12,0.26,1
White-breasted Nuthatch,2024-02-17T13:30:54Z,17-Feb-2024,08:30:54,0.47,1
White-breasted Nuthatch,2024-02-17T13:30:44Z,17-Feb-2024,08:30:44,0.42,1
Tufted Titmouse,2024-02-17T13:30:37Z,17-Feb-2024,08:30:37,0.6,1
Tufted Titmouse,2024-02-17T13:30:21Z,17-Feb-2024,08:30:21,0.73,1
Tufted Titmouse,2024-02-17T13:30:03Z,17-Feb-2024,08:30:03,0.8902,1
Tufted Titmouse,2024-02-17T13:28:58Z,17-Feb-2024,08:28:58,0.5,1
Eastern Bluebird,2024-02-17T13:28:51Z,17-Feb-2024,08:28:51,0.26,1
Tufted Titmouse,2024-02-17T13:28:22Z,17-Feb-2024,08:28:22,0.33,1
Eastern Bluebird,2024-02-17T13:27:58Z,17-Feb-2024,08:27:58,0.52,1
Eastern Bluebird,2024-02-17T13:27:52Z,17-Feb-2024,08:27:52,0.48,1
American Goldfinch,2024-02-17T13:27:23Z,17-Feb-2024,08:27:23,0.34,1
Blue Jay,2024-02-17T13:27:20Z,17-Feb-2024,08:27:20,0.7882,1
Eastern Bluebird,2024-02-17T13:27:02Z,17-Feb-2024,08:27:02,0.82,1
Eastern Bluebird,2024-02-17T13:26:55Z,17-Feb-2024,08:26:55,0.96,1
Eastern Bluebird,2024-02-17T13:26:49Z,17-Feb-2024,08:26:49,0.95,1
Eastern Bluebird,2024-02-17T13:26:43Z,17-Feb-2024,08:26:43,0.87,1
Tufted Titmouse,2024-02-17T13:26:39Z,17-Feb-2024,08:26:39,0.8392,3
Tufted Titmouse,2024-02-17T13:26:36Z,17-Feb-2024,08:26:36,0.63,1
Tufted Titmouse,2024-02-17T13:26:29Z,17-Feb-2024,08:26:29,0.48,1
Eastern Bluebird,2024-02-17T13:26:16Z,17-Feb-2024,08:26:16,0.9,1
Eastern Bluebird,2024-02-17T13:26:10Z,17-Feb-2024,08:26:10,0.44,1
Eastern Bluebird,2024-02-17T13:26:04Z,17-Feb-2024,08:26:04,0.81,1
Eastern Bluebird,2024-02-17T13:25:49Z,17-Feb-2024,08:25:49,0.84,1
White-breasted Nuthatch,2024-02-17T13:25:39Z,17-Feb-2024,08:25:39,0.79,1
Tufted Titmouse,2024-02-17T13:25:33Z,17-Feb-2024,08:25:33,0.87,1
White-breasted Nuthatch,2024-02-17T13:25:27Z,17-Feb-2024,08:25:27,0.88,1
Tufted Titmouse,2024-02-17T13:25:17Z,17-Feb-2024,08:25:17,0.82,1
Tufted Titmouse,2024-02-17T13:25:13Z,17-Feb-2024,08:25:13,0.8078,1
Eastern Bluebird,2024-02-17T13:25:04Z,17-Feb-2024,08:25:04,0.93,1
Eastern Bluebird,2024-02-17T13:24:58Z,17-Feb-2024,08:24:58,0.33,1
Eastern Bluebird,2024-02-17T13:24:51Z,17-Feb-2024,08:24:51,0.91,1
Eastern Bluebird,2024-02-17T13:24:16Z,17-Feb-2024,08:24:16,0.35,1
Tufted Titmouse,2024-02-17T13:24:04Z,17-Feb-2024,08:24:04,0.8078,1
Tufted Titmouse,2024-02-17T13:23:39Z,17-Feb-2024,08:23:39,0.36,1
Tufted Titmouse,2024-02-17T13:23:33Z,17-Feb-2024,08:23:33,0.32,1
Eastern Bluebird,2024-02-17T13:23:26Z,17-Feb-2024,08:23:26,0.47,1
Eastern Bluebird,2024-02-17T13:23:20Z,17-Feb-2024,08:23:20,0.34,1
Eastern Bluebird,2024-02-17T13:23:07Z,17-Feb-2024,08:23:07,0.51,1
Eastern Bluebird,2024-02-17T13:22:57Z,17-Feb-2024,08:22:57,0.51,1
Eastern Bluebird,2024-02-17T13:22:48Z,17-Feb-2024,08:22:48,0.79,1
Eastern Bluebird,2024-02-17T13:22:29Z,17-Feb-2024,08:22:29,0.86,1
Eastern Bluebird,2024-02-17T13:22:18Z,17-Feb-2024,08:22:18,0.33,1
Eastern Bluebird,2024-02-17T13:22:12Z,17-Feb-2024,08:22:12,0.93,1
Eastern Bluebird,2024-02-17T13:22:03Z,17-Feb-2024,08:22:03,0.85,1
Eastern Bluebird,2024-02-17T13:21:55Z,17-Feb-2024,08:21:55,0.9,1
Eastern Bluebird,2024-02-17T13:21:43Z,17-Feb-2024,08:21:43,0.72,1
Eastern Bluebird,2024-02-17T13:21:30Z,17-Feb-2024,08:21:30,0.82,1
Eastern Bluebird,2024-02-17T13:21:18Z,17-Feb-2024,08:21:18,0.95,1
Eastern Bluebird,2024-02-17T13:21:09Z,17-Feb-2024,08:21:09,0.64,1
Eastern Bluebird,2024-02-17T13:20:52Z,17-Feb-2024,08:20:52,0.93,1
Eastern Bluebird,2024-02-17T13:20:43Z,17-Feb-2024,08:20:43,0.84,1
Eastern Bluebird,2024-02-17T13:20:33Z,17-Feb-2024,08:20:33,0.83,1
Eastern Bluebird,2024-02-17T13:20:24Z,17-Feb-2024,08:20:24,0.96,1
Eastern Bluebird,2024-02-17T13:20:18Z,17-Feb-2024,08:20:18,0.98,1
Eastern Bluebird,2024-02-17T13:20:11Z,17-Feb-2024,08:20:11,0.96,1
Eastern Bluebird,2024-02-17T13:20:05Z,17-Feb-2024,08:20:05,0.78,1
Eastern Bluebird,2024-02-17T13:19:58Z,17-Feb-2024,08:19:58,0.96,1
Eastern Bluebird,2024-02-17T13:19:51Z,17-Feb-2024,08:19:51,0.76,1
Eastern Bluebird,2024-02-17T13:19:42Z,17-Feb-2024,08:19:42,0.92,1
Eastern Bluebird,2024-02-17T13:19:07Z,17-Feb-2024,08:19:07,0.6,1
Eastern Bluebird,2024-02-17T13:18:54Z,17-Feb-2024,08:18:54,0.48,1
Eastern Bluebird,2024-02-17T13:18:42Z,17-Feb-2024,08:18:42,0.75,1
Eastern Bluebird,2024-02-17T13:17:48Z,17-Feb-2024,08:17:48,0.37,1
Eastern Bluebird,2024-02-17T13:16:08Z,17-Feb-2024,08:16:08,0.83,1
Eastern Bluebird,2024-02-17T13:15:36Z,17-Feb-2024,08:15:36,0.73,1
Eastern Bluebird,2024-02-17T13:15:24Z,17-Feb-2024,08:15:24,0.35,1
Eastern Bluebird,2024-02-17T13:14:57Z,17-Feb-2024,08:14:57,0.63,1
Blue Jay,2024-02-17T13:04:31Z,17-Feb-2024,08:04:31,0.8667,2
White-breasted Nuthatch,2024-02-17T13:04:27Z,17-Feb-2024,08:04:27,0.87,1
White-breasted Nuthatch,2024-02-17T13:04:18Z,17-Feb-2024,08:04:18,0.84,1
Red-shouldered Hawk,2024-02-17T13:03:26Z,17-Feb-2024,08:03:26,0.29,1
Green-winged Teal,2024-02-17T13:03:20Z,17-Feb-2024,08:03:20,0.29,1
American Crow,2024-02-17T13:03:00Z,17-Feb-2024,08:03:00,0.9216,1
White-breasted Nuthatch,2024-02-17T13:02:51Z,17-Feb-2024,08:02:51,0.78,1
White-breasted Nuthatch,2024-02-17T13:02:39Z,17-Feb-2024,08:02:39,0.79,1
White-breasted Nuthatch,2024-02-17T13:02:16Z,17-Feb-2024,08:02:16,0.48,1
Blue Jay,2024-02-17T13:01:55Z,17-Feb-2024,08:01:55,0.29,1
Blue Jay,2024-02-17T13:01:43Z,17-Feb-2024,08:01:43,0.38,1
Blue Jay,2024-02-17T13:01:36Z,17-Feb-2024,08:01:36,0.7882,1
Blue Jay,2024-02-17T12:56:09Z,17-Feb-2024,07:56:09,0.52,1
Blue Jay,2024-02-17T12:56:03Z,17-Feb-2024,07:56:03,0.9412,1
Blue Jay,2024-02-17T12:54:39Z,17-Feb-2024,07:54:39,0.8235,3
Blue Jay,2024-02-17T12:51:33Z,17-Feb-2024,07:51:33,0.8784,1
American Crow,2024-02-17T12:49:28Z,17-Feb-2024,07:49:28,0.8549,1
American Crow,2024-02-17T12:49:24Z,17-Feb-2024,07:49:24,0.6,1
Pine Siskin,2024-02-17T12:46:03Z,17-Feb-2024,07:46:03,0.39,1
Blue Jay,2024-02-17T12:45:27Z,17-Feb-2024,07:45:27,0.33,1
Blue Jay,2024-02-17T12:44:22Z,17-Feb-2024,07:44:22,0.35,1
Blue Jay,2024-02-17T12:44:09Z,17-Feb-2024,07:44:09,0.8667,1
Red-shouldered Hawk,2024-02-17T12:42:21Z,17-Feb-2024,07:42:21,0.28,1
Blue Jay,2024-02-17T12:41:06Z,17-Feb-2024,07:41:06,0.36,1
White-breasted Nuthatch,2024-02-17T12:40:24Z,17-Feb-2024,07:40:24,0.54,1
Blue Jay,2024-02-17T12:38:54Z,17-Feb-2024,07:38:54,0.8392,1
White-breasted Nuthatch,2024-02-17T12:34:09Z,17-Feb-2024,07:34:09,0.62,1
Tufted Titmouse,2024-02-17T12:32:39Z,17-Feb-2024,07:32:39,0.8078,1
Eastern Bluebird,2024-02-17T12:32:12Z,17-Feb-2024,07:32:12,0.53,1
Eastern Bluebird,2024-02-17T12:31:39Z,17-Feb-2024,07:31:39,0.95,1
Tufted Titmouse,2024-02-17T12:31:21Z,17-Feb-2024,07:31:21,0.42,1
Tufted Titmouse,2024-02-17T12:31:12Z,17-Feb-2024,07:31:12,0.43,1
Tufted Titmouse,2024-02-17T12:30:36Z,17-Feb-2024,07:30:36,0.53,1
Tufted Titmouse,2024-02-17T12:30:26Z,17-Feb-2024,07:30:26,0.39,1
Tufted Titmouse,2024-02-17T12:30:19Z,17-Feb-2024,07:30:19,0.76,1
Tufted Titmouse,2024-02-17T12:30:09Z,17-Feb-2024,07:30:09,0.31,1
Tufted Titmouse,2024-02-17T12:29:57Z,17-Feb-2024,07:29:57,0.32,1
Tufted Titmouse,2024-02-17T12:29:51Z,17-Feb-2024,07:29:51,0.8235,1
Tufted Titmouse,2024-02-17T12:29:48Z,17-Feb-2024,07:29:48,0.81,1
Tufted Titmouse,2024-02-17T12:29:33Z,17-Feb-2024,07:29:33,0.69,1
Tufted Titmouse,2024-02-17T12:28:45Z,17-Feb-2024,07:28:45,0.83,1
Tufted Titmouse,2024-02-17T12:28:16Z,17-Feb-2024,07:28:16,0.8,1
Tufted Titmouse,2024-02-17T12:27:45Z,17-Feb-2024,07:27:45,0.8392,8
Tufted Titmouse,2024-02-17T12:27:39Z,17-Feb-2024,07:27:39,0.43,1
Tufted Titmouse,2024-02-17T12:27:26Z,17-Feb-2024,07:27:26,0.68,1
Tufted Titmouse,2024-02-17T12:27:16Z,17-Feb-2024,07:27:16,0.86,1
Tufted Titmouse,2024-02-17T12:27:07Z,17-Feb-2024,07:27:07,0.96,1
Tufted Titmouse,2024-02-17T12:26:57Z,17-Feb-2024,07:26:57,0.95,1
Eastern Bluebird,2024-02-17T12:26:51Z,17-Feb-2024,07:26:51,0.27,1
Tufted Titmouse,2024-02-17T12:26:42Z,17-Feb-2024,07:26:42,0.8667,1
Eastern Bluebird,2024-02-17T12:26:13Z,17-Feb-2024,07:26:13,0.69,1
Blue Jay,2024-02-17T12:26:09Z,17-Feb-2024,07:26:09,0.8549,4
Blue Jay,2024-02-17T12:25:12Z,17-Feb-2024,07:25:12,0.47,1
Blue Jay,2024-02-17T12:24:57Z,17-Feb-2024,07:24:57,0.8392,1
Blue Jay,2024-02-17T12:23:45Z,17-Feb-2024,07:23:45,0.9686,3
Blue Jay,2024-02-17T12:23:33Z,17-Feb-2024,07:23:33,0.64,1
Blue Jay,2024-02-17T12:22:39Z,17-Feb-2024,07:22:39,0.8667,2
Blue Jay,2024-02-17T12:20:45Z,17-Feb-2024,07:20:45,0.67,1
Blue Jay,2024-02-17T12:20:09Z,17-Feb-2024,07:20:09,0.4,1
Blue Jay,2024-02-17T12:19:27Z,17-Feb-2024,07:19:27,0.55,1
Blue Jay,2024-02-17T12:19:21Z,17-Feb-2024,07:19:21,0.8784,5
Blue Jay,2024-02-17T12:18:54Z,17-Feb-2024,07:18:54,0.45,1
Blue Jay,2024-02-17T12:18:33Z,17-Feb-2024,07:18:33,0.26,1
Blue Jay,2024-02-17T12:18:24Z,17-Feb-2024,07:18:24,0.56,1
Blue Jay,2024-02-17T12:18:18Z,17-Feb-2024,07:18:18,0.8784,1
Blue Jay,2024-02-17T12:09:12Z,17-Feb-2024,07:09:12,0.9294,1
Blue Jay,2024-02-17T12:08:07Z,17-Feb-2024,07:08:07,0.7882,1
American Crow,2024-02-17T12:07:40Z,17-Feb-2024,07:07:40,0.8235,1
American Crow,2024-02-17T12:07:31Z,17-Feb-2024,07:07:31,0.69,1
American Crow,2024-02-17T12:07:25Z,17-Feb-2024,07:07:25,0.64,1
Pine Siskin,2024-02-17T12:07:18Z,17-Feb-2024,07:07:18,0.75,1
Eastern Bluebird,2024-02-17T12:05:48Z,17-Feb-2024,07:05:48,0.76,1
Pine Siskin,2024-02-17T12:02:13Z,17-Feb-2024,07:02:13,0.51,1
Pine Siskin,2024-02-17T12:01:49Z,17-Feb-2024,07:01:49,0.81,1
Pine Siskin,2024-02-17T12:01:39Z,17-Feb-2024,07:01:39,0.52,1
Pine Siskin,2024-02-17T12:01:27Z,17-Feb-2024,07:01:27,0.83,1
Blue Jay,2024-02-17T12:00:51Z,17-Feb-2024,07:00:51,0.31,1
American Crow,2024-02-17T11:51:39Z,17-Feb-2024,06:51:39,0.35,1
American Crow,2024-02-17T11:51:27Z,17-Feb-2024,06:51:27,0.9098,2
American Crow,2024-02-17T11:50:12Z,17-Feb-2024,06:50:12,0.8235,1
American Crow,2024-02-17T11:49:27Z,17-Feb-2024,06:49:27,0.31,1
American Crow,2024-02-17T11:47:00Z,17-Feb-2024,06:47:00,0.8784,2
Eastern Bluebird,2024-02-17T11:44:27Z,17-Feb-2024,06:44:27,0.75,1
Eastern Bluebird,2024-02-17T11:44:12Z,17-Feb-2024,06:44:12,0.5,1
American Crow,2024-02-17T11:43:57Z,17-Feb-2024,06:43:57,0.65,1
American Crow,2024-02-17T11:42:40Z,17-Feb-2024,06:42:40,0.8784,6
American Crow,2024-02-17T11:42:36Z,17-Feb-2024,06:42:36,0.63,1
American Crow,2024-02-17T11:41:34Z,17-Feb-2024,06:41:34,0.8078,1
Eastern Bluebird,2024-02-17T11:41:30Z,17-Feb-2024,06:41:30,0.93,1
