Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Gray Catbird,Dumetella carolinensis,2026-04-21T23:40:19Z,21-Apr-2026,19:40:19,0.8745,1
Gray Catbird,Dumetella carolinensis,2026-04-21T23:36:28Z,21-Apr-2026,19:36:28,0.33,1
American Robin,Turdus migratorius,2026-04-21T23:16:28Z,21-Apr-2026,19:16:28,0.8157,1
American Tree Sparrow,Spizelloides arborea,2026-04-21T23:05:47Z,21-Apr-2026,19:05:47,0.73,1
Northern Flicker,Colaptes auratus,2026-04-21T23:05:32Z,21-Apr-2026,19:05:32,0.76,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:54:54Z,21-Apr-2026,18:54:54,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:52:26Z,21-Apr-2026,18:52:26,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:52:13Z,21-Apr-2026,18:52:13,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:49:18Z,21-Apr-2026,18:49:18,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:49:05Z,21-Apr-2026,18:49:05,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:29:32Z,21-Apr-2026,18:29:32,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T22:25:54Z,21-Apr-2026,18:25:54,0.9686,1
Northern Flicker,Colaptes auratus,2026-04-21T22:24:03Z,21-Apr-2026,18:24:03,0.26,1
Northern Flicker,Colaptes auratus,2026-04-21T21:53:54Z,21-Apr-2026,17:53:54,0.67,1
Northern Flicker,Colaptes auratus,2026-04-21T21:53:30Z,21-Apr-2026,17:53:30,0.68,1
Northern Flicker,Colaptes auratus,2026-04-21T21:53:05Z,21-Apr-2026,17:53:05,0.69,1
Northern Flicker,Colaptes auratus,2026-04-21T21:52:49Z,21-Apr-2026,17:52:49,0.76,1
Northern Flicker,Colaptes auratus,2026-04-21T21:52:36Z,21-Apr-2026,17:52:36,0.6,1
Northern Flicker,Colaptes auratus,2026-04-21T21:52:23Z,21-Apr-2026,17:52:23,0.66,1
Northern Flicker,Colaptes auratus,2026-04-21T21:52:14Z,21-Apr-2026,17:52:14,0.34,1
Northern Flicker,Colaptes auratus,2026-04-21T21:51:11Z,21-Apr-2026,17:51:11,0.31,1
Northern Cardinal,Cardinalis cardinalis,2026-04-21T21:31:12Z,21-Apr-2026,17:31:12,0.8863,1
European Starling,Sturnus vulgaris,2026-04-21T21:31:06Z,21-Apr-2026,17:31:06,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T21:29:41Z,21-Apr-2026,17:29:41,0.8,1
European Starling,Sturnus vulgaris,2026-04-21T21:29:38Z,21-Apr-2026,17:29:38,0.9765,2
Gray Catbird,Dumetella carolinensis,2026-04-21T21:27:25Z,21-Apr-2026,17:27:25,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T21:26:47Z,21-Apr-2026,17:26:47,0.7804,1
Brown-headed Cowbird,Molothrus ater,2026-04-21T21:23:53Z,21-Apr-2026,17:23:53,0.38,1
European Starling,Sturnus vulgaris,2026-04-21T21:22:49Z,21-Apr-2026,17:22:49,0.9725,1
Song Sparrow,Melospiza melodia,2026-04-21T21:21:26Z,21-Apr-2026,17:21:26,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T21:21:19Z,21-Apr-2026,17:21:19,0.8,4
European Starling,Sturnus vulgaris,2026-04-21T21:20:04Z,21-Apr-2026,17:20:04,0.9255,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-21T21:19:45Z,21-Apr-2026,17:19:45,0.27,1
Brown-headed Cowbird,Molothrus ater,2026-04-21T21:18:54Z,21-Apr-2026,17:18:54,0.94,1
Brown-headed Cowbird,Molothrus ater,2026-04-21T21:18:14Z,21-Apr-2026,17:18:14,0.65,1
Spruce Grouse,Canachites canadensis,2026-04-21T21:17:57Z,21-Apr-2026,17:17:57,0.26,1
Chipping Sparrow,Spizella passerina,2026-04-21T21:17:31Z,21-Apr-2026,17:17:31,0.59,1
Northern Flicker,Colaptes auratus,2026-04-21T21:17:21Z,21-Apr-2026,17:17:21,0.7,1
Northern Flicker,Colaptes auratus,2026-04-21T21:17:08Z,21-Apr-2026,17:17:08,0.8,1
Northern Flicker,Colaptes auratus,2026-04-21T21:16:46Z,21-Apr-2026,17:16:46,0.9,1
Northern Flicker,Colaptes auratus,2026-04-21T21:16:39Z,21-Apr-2026,17:16:39,0.67,1
Northern Flicker,Colaptes auratus,2026-04-21T21:16:14Z,21-Apr-2026,17:16:14,0.64,1
Northern Flicker,Colaptes auratus,2026-04-21T21:15:55Z,21-Apr-2026,17:15:55,0.77,1
Northern Flicker,Colaptes auratus,2026-04-21T21:14:06Z,21-Apr-2026,17:14:06,0.82,1
Song Sparrow,Melospiza melodia,2026-04-21T21:12:48Z,21-Apr-2026,17:12:48,0.8157,1
American Tree Sparrow,Spizelloides arborea,2026-04-21T21:01:51Z,21-Apr-2026,17:01:51,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-21T20:59:12Z,21-Apr-2026,16:59:12,0.45,1
European Starling,Sturnus vulgaris,2026-04-21T20:57:30Z,21-Apr-2026,16:57:30,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T20:47:31Z,21-Apr-2026,16:47:31,0.9882,1
Gray Catbird,Dumetella carolinensis,2026-04-21T20:47:23Z,21-Apr-2026,16:47:23,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T20:44:38Z,21-Apr-2026,16:44:38,0.8745,2
European Starling,Sturnus vulgaris,2026-04-21T20:43:22Z,21-Apr-2026,16:43:22,0.7804,2
Gray Catbird,Dumetella carolinensis,2026-04-21T20:42:27Z,21-Apr-2026,16:42:27,0.8,1
Tufted Titmouse,Baeolophus bicolor,2026-04-21T20:41:01Z,21-Apr-2026,16:41:01,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T20:36:54Z,21-Apr-2026,16:36:54,0.9647,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T20:36:17Z,21-Apr-2026,16:36:17,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-21T20:36:10Z,21-Apr-2026,16:36:10,0.84,1
Brown-headed Cowbird,Molothrus ater,2026-04-21T20:35:22Z,21-Apr-2026,16:35:22,0.67,1
European Starling,Sturnus vulgaris,2026-04-21T20:35:01Z,21-Apr-2026,16:35:01,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-21T20:34:54Z,21-Apr-2026,16:34:54,0.36,1
European Starling,Sturnus vulgaris,2026-04-21T20:33:35Z,21-Apr-2026,16:33:35,0.9647,1
Song Sparrow,Melospiza melodia,2026-04-21T20:33:21Z,21-Apr-2026,16:33:21,0.7804,1
European Starling,Sturnus vulgaris,2026-04-21T20:31:32Z,21-Apr-2026,16:31:32,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-21T20:30:44Z,21-Apr-2026,16:30:44,0.75,1
Song Sparrow,Melospiza melodia,2026-04-21T20:13:33Z,21-Apr-2026,16:13:33,0.35,1
Northern Flicker,Colaptes auratus,2026-04-21T20:12:32Z,21-Apr-2026,16:12:32,0.55,1
Northern Flicker,Colaptes auratus,2026-04-21T20:12:26Z,21-Apr-2026,16:12:26,0.54,1
Northern Flicker,Colaptes auratus,2026-04-21T20:12:19Z,21-Apr-2026,16:12:19,0.31,1
Northern Flicker,Colaptes auratus,2026-04-21T20:11:54Z,21-Apr-2026,16:11:54,0.36,1
Northern Flicker,Colaptes auratus,2026-04-21T20:11:47Z,21-Apr-2026,16:11:47,0.44,1
Broad-winged Hawk,Buteo platypterus,2026-04-21T20:06:47Z,21-Apr-2026,16:06:47,0.63,1
Song Sparrow,Melospiza melodia,2026-04-21T20:04:59Z,21-Apr-2026,16:04:59,0.43,1
Song Sparrow,Melospiza melodia,2026-04-21T20:01:16Z,21-Apr-2026,16:01:16,0.8314,1
European Starling,Sturnus vulgaris,2026-04-21T20:00:44Z,21-Apr-2026,16:00:44,0.8314,1
Hairy Woodpecker,Dryobates villosus,2026-04-21T19:53:02Z,21-Apr-2026,15:53:02,0.27,1
Northern Flicker,Colaptes auratus,2026-04-21T19:52:54Z,21-Apr-2026,15:52:54,0.92,1
Northern Flicker,Colaptes auratus,2026-04-21T19:52:17Z,21-Apr-2026,15:52:17,0.79,1
Song Sparrow,Melospiza melodia,2026-04-21T19:52:02Z,21-Apr-2026,15:52:02,0.8627,2
Northern Flicker,Colaptes auratus,2026-04-21T19:51:55Z,21-Apr-2026,15:51:55,0.55,1
