Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2026-07-21T23:01:00.500000Z,21-Jul-2026,19:01:00,0.9521,2
American Goldfinch,Spinus tristis,2026-07-21T21:28:08Z,21-Jul-2026,17:28:08,0.5228,1
Indigo Bunting,Passerina cyanea,2026-07-21T21:28:01.750000Z,21-Jul-2026,17:28:01,0.7973,3
American Goldfinch,Spinus tristis,2026-07-21T20:48:24.250000Z,21-Jul-2026,16:48:24,0.5252,1
Cedar Waxwing,Bombycilla cedrorum,2026-07-21T20:45:13Z,21-Jul-2026,16:45:13,0.8112,1
Eastern Phoebe,Sayornis phoebe,2026-07-21T20:10:10.500000Z,21-Jul-2026,16:10:10,0.894,1
Hairy Woodpecker,Dryobates villosus,2026-07-21T19:58:14.250000Z,21-Jul-2026,15:58:14,0.9953,3
Eastern Bluebird,Sialia sialis,2026-07-21T18:45:25.500000Z,21-Jul-2026,14:45:25,0.9352,1
Broad-winged Hawk,Buteo platypterus,2026-07-21T15:00:11.750000Z,21-Jul-2026,11:00:11,0.5331,1
Northern Parula,Setophaga americana,2026-07-21T14:37:05.500000Z,21-Jul-2026,10:37:05,0.6315,1
Eastern Wood-Pewee,Contopus virens,2026-07-21T14:07:10.500000Z,21-Jul-2026,10:07:10,0.8905,1
Blue Jay,Cyanocitta cristata,2026-07-21T13:54:54.250000Z,21-Jul-2026,09:54:54,0.9542,1
Tufted Titmouse,Baeolophus bicolor,2026-07-21T13:46:23Z,21-Jul-2026,09:46:23,0.8579,4
Tufted Titmouse,Baeolophus bicolor,2026-07-21T13:45:24.250000Z,21-Jul-2026,09:45:24,0.8049,2
White-breasted Nuthatch,Sitta carolinensis,2026-07-21T13:24:03Z,21-Jul-2026,09:24:03,0.8872,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-21T13:23:49.250000Z,21-Jul-2026,09:23:49,0.8926,1
Blue Jay,Cyanocitta cristata,2026-07-21T13:08:01.750000Z,21-Jul-2026,09:08:01,0.5722,1
Blue Jay,Cyanocitta cristata,2026-07-21T13:07:40.500000Z,21-Jul-2026,09:07:40,0.8956,2
Northern Parula,Setophaga americana,2026-07-21T12:52:10.500000Z,21-Jul-2026,08:52:10,0.9866,2
Northern Parula,Setophaga americana,2026-07-21T12:47:48Z,21-Jul-2026,08:47:48,0.9809,1
Northern Parula,Setophaga americana,2026-07-21T12:46:39.250000Z,21-Jul-2026,08:46:39,0.5288,1
Black-capped Chickadee,Poecile atricapillus,2026-07-21T12:45:04.250000Z,21-Jul-2026,08:45:04,0.9728,3
Black-capped Chickadee,Poecile atricapillus,2026-07-21T12:44:51.750000Z,21-Jul-2026,08:44:51,0.95,1
Black-capped Chickadee,Poecile atricapillus,2026-07-21T12:44:04.250000Z,21-Jul-2026,08:44:04,0.6104,1
Tufted Titmouse,Baeolophus bicolor,2026-07-21T12:41:45.500000Z,21-Jul-2026,08:41:45,0.967,4
