Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:59:04Z,02-Mar-2025,18:59:04,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:55:37Z,02-Mar-2025,18:55:37,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:53:06Z,02-Mar-2025,18:53:06,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:51:34Z,02-Mar-2025,18:51:34,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:47:54Z,02-Mar-2025,18:47:54,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:40:21Z,02-Mar-2025,18:40:21,0.8471,1
Purple Finch,Haemorhous purpureus,2025-03-02T23:39:46Z,02-Mar-2025,18:39:46,0.27,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:38:40Z,02-Mar-2025,18:38:40,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:20:11Z,02-Mar-2025,18:20:11,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:10:46Z,02-Mar-2025,18:10:46,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T23:03:35Z,02-Mar-2025,18:03:35,0.7804,3
Northern Cardinal,Cardinalis cardinalis,2025-03-02T22:54:30Z,02-Mar-2025,17:54:30,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-03-02T22:48:53Z,02-Mar-2025,17:48:53,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-03-02T20:52:41Z,02-Mar-2025,15:52:41,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:53:32Z,02-Mar-2025,13:53:32,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:48:15Z,02-Mar-2025,13:48:15,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:45:21Z,02-Mar-2025,13:45:21,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:45:03Z,02-Mar-2025,13:45:03,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:44:59Z,02-Mar-2025,13:44:59,0.898,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:44:56Z,02-Mar-2025,13:44:56,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:03:56Z,02-Mar-2025,13:03:56,0.9333,6
Blue Jay,Cyanocitta cristata,2025-03-02T18:03:27Z,02-Mar-2025,13:03:27,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-02T18:02:53Z,02-Mar-2025,13:02:53,0.9098,1
Blue Jay,Cyanocitta cristata,2025-03-02T17:30:41Z,02-Mar-2025,12:30:41,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2025-03-02T17:26:38Z,02-Mar-2025,12:26:38,0.67,1
Blue Jay,Cyanocitta cristata,2025-03-02T17:23:26Z,02-Mar-2025,12:23:26,0.898,1
