Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-11-11T17:37:44Z,11-Nov-2025,12:37:44,0.8157,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-11T15:36:24Z,11-Nov-2025,10:36:24,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-11T15:29:56Z,11-Nov-2025,10:29:56,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-11T15:23:39Z,11-Nov-2025,10:23:39,0.47,1
Blue Jay,Cyanocitta cristata,2025-11-11T15:19:12Z,11-Nov-2025,10:19:12,0.898,1
Blue Jay,Cyanocitta cristata,2025-11-11T15:17:06Z,11-Nov-2025,10:17:06,0.41,1
Wild Turkey,Meleagris gallopavo,2025-11-11T15:10:24Z,11-Nov-2025,10:10:24,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-11T15:06:34Z,11-Nov-2025,10:06:34,0.898,1
Mourning Dove,Zenaida macroura,2025-11-11T15:01:48Z,11-Nov-2025,10:01:48,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-11-11T14:09:39Z,11-Nov-2025,09:09:39,0.9804,1
Dark-eyed Junco,Junco hyemalis,2025-11-11T14:05:45Z,11-Nov-2025,09:05:45,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-11-11T14:05:27Z,11-Nov-2025,09:05:27,0.8863,7
Dark-eyed Junco,Junco hyemalis,2025-11-11T14:03:30Z,11-Nov-2025,09:03:30,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-11-11T14:03:12Z,11-Nov-2025,09:03:12,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-11T14:00:16Z,11-Nov-2025,09:00:16,0.28,1
Blue Jay,Cyanocitta cristata,2025-11-11T14:00:06Z,11-Nov-2025,09:00:06,0.8745,1
American Crow,Corvus brachyrhynchos,2025-11-11T13:56:58Z,11-Nov-2025,08:56:58,0.7804,7
American Crow,Corvus brachyrhynchos,2025-11-11T13:55:52Z,11-Nov-2025,08:55:52,0.8314,5
American Crow,Corvus brachyrhynchos,2025-11-11T13:54:40Z,11-Nov-2025,08:54:40,0.8157,9
American Crow,Corvus brachyrhynchos,2025-11-11T13:53:39Z,11-Nov-2025,08:53:39,0.898,1
Brown Creeper,Certhia americana,2025-11-11T13:52:19Z,11-Nov-2025,08:52:19,0.47,1
American Crow,Corvus brachyrhynchos,2025-11-11T13:52:12Z,11-Nov-2025,08:52:12,0.7804,5
American Crow,Corvus brachyrhynchos,2025-11-11T13:51:06Z,11-Nov-2025,08:51:06,0.949,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T13:49:28Z,11-Nov-2025,08:49:28,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T13:48:48Z,11-Nov-2025,08:48:48,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T13:48:29Z,11-Nov-2025,08:48:29,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T13:48:22Z,11-Nov-2025,08:48:22,0.71,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T13:48:16Z,11-Nov-2025,08:48:16,0.52,1
Brown Creeper,Certhia americana,2025-11-11T13:45:15Z,11-Nov-2025,08:45:15,0.3,1
Brown Creeper,Certhia americana,2025-11-11T13:42:41Z,11-Nov-2025,08:42:41,0.42,1
Brown Creeper,Certhia americana,2025-11-11T13:40:26Z,11-Nov-2025,08:40:26,0.26,1
Brown Creeper,Certhia americana,2025-11-11T13:38:24Z,11-Nov-2025,08:38:24,0.27,1
Brown Creeper,Certhia americana,2025-11-11T13:37:21Z,11-Nov-2025,08:37:21,0.61,1
Brown Creeper,Certhia americana,2025-11-11T13:35:46Z,11-Nov-2025,08:35:46,0.29,1
Brown Creeper,Certhia americana,2025-11-11T13:35:21Z,11-Nov-2025,08:35:21,0.76,1
American Crow,Corvus brachyrhynchos,2025-11-11T13:22:36Z,11-Nov-2025,08:22:36,0.9647,1
American Crow,Corvus brachyrhynchos,2025-11-11T13:14:27Z,11-Nov-2025,08:14:27,0.9569,2
American Crow,Corvus brachyrhynchos,2025-11-11T13:10:51Z,11-Nov-2025,08:10:51,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-11T13:07:51Z,11-Nov-2025,08:07:51,0.8745,1
American Crow,Corvus brachyrhynchos,2025-11-11T12:08:42Z,11-Nov-2025,07:08:42,0.8745,1
Blue Jay,Cyanocitta cristata,2025-11-11T12:06:51Z,11-Nov-2025,07:06:51,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-11T12:03:46Z,11-Nov-2025,07:03:46,0.8314,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T12:01:43Z,11-Nov-2025,07:01:43,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T12:01:05Z,11-Nov-2025,07:01:05,0.57,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T12:00:58Z,11-Nov-2025,07:00:58,0.89,1
Hairy Woodpecker,Dryobates villosus,2025-11-11T12:00:51Z,11-Nov-2025,07:00:51,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-11T12:00:06Z,11-Nov-2025,07:00:06,0.75,1
Wild Turkey,Meleagris gallopavo,2025-11-11T11:57:09Z,11-Nov-2025,06:57:09,0.39,1
Blue Jay,Cyanocitta cristata,2025-11-11T11:54:39Z,11-Nov-2025,06:54:39,0.9255,2
Blue Jay,Cyanocitta cristata,2025-11-11T11:52:34Z,11-Nov-2025,06:52:34,0.8745,1
American Crow,Corvus brachyrhynchos,2025-11-11T11:47:42Z,11-Nov-2025,06:47:42,0.9098,1
American Crow,Corvus brachyrhynchos,2025-11-11T11:29:38Z,11-Nov-2025,06:29:38,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-11-11T11:25:27Z,11-Nov-2025,06:25:27,0.8627,1
Barred Owl,Strix varia,2025-11-11T11:16:27Z,11-Nov-2025,06:16:27,0.58,1
