Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2024-08-13T14:20:57Z,13-Aug-2024,10:20:57,0.82,1
American Crow,2024-08-13T13:25:15Z,13-Aug-2024,09:25:15,0.8,1
American Crow,2024-08-13T13:15:30Z,13-Aug-2024,09:15:30,0.27,1
American Crow,2024-08-13T13:14:33Z,13-Aug-2024,09:14:33,0.8471,1
Tufted Titmouse,2024-08-13T13:08:46Z,13-Aug-2024,09:08:46,0.54,1
Blue Jay,2024-08-13T12:33:24Z,13-Aug-2024,08:33:24,0.32,1
Blue Jay,2024-08-13T12:33:12Z,13-Aug-2024,08:33:12,0.28,1
Blue Jay,2024-08-13T12:32:58Z,13-Aug-2024,08:32:58,0.34,1
Blue Jay,2024-08-13T12:32:49Z,13-Aug-2024,08:32:49,0.3,1
Blue Jay,2024-08-13T12:32:07Z,13-Aug-2024,08:32:07,0.46,1
Blue Jay,2024-08-13T12:31:46Z,13-Aug-2024,08:31:46,0.8745,1
Blue Jay,2024-08-13T12:31:36Z,13-Aug-2024,08:31:36,0.47,1
Blue Jay,2024-08-13T12:31:11Z,13-Aug-2024,08:31:11,0.56,1
Blue Jay,2024-08-13T12:30:17Z,13-Aug-2024,08:30:17,0.49,1
Blue Jay,2024-08-13T12:29:52Z,13-Aug-2024,08:29:52,0.28,1
Mourning Dove,2024-08-13T12:28:04Z,13-Aug-2024,08:28:04,0.8745,1
Mourning Dove,2024-08-13T12:25:57Z,13-Aug-2024,08:25:57,0.898,1
Blue Jay,2024-08-13T12:12:40Z,13-Aug-2024,08:12:40,0.38,1
Blue Jay,2024-08-13T12:12:22Z,13-Aug-2024,08:12:22,0.8,1
Gray Catbird,2024-08-13T12:10:51Z,13-Aug-2024,08:10:51,0.8157,1
Blue Jay,2024-08-13T12:10:48Z,13-Aug-2024,08:10:48,0.43,1
Blue Jay,2024-08-13T12:10:38Z,13-Aug-2024,08:10:38,0.76,1
Blue Jay,2024-08-13T12:10:31Z,13-Aug-2024,08:10:31,0.58,1
Blue Jay,2024-08-13T12:08:50Z,13-Aug-2024,08:08:50,0.5,1
Blue Jay,2024-08-13T12:08:34Z,13-Aug-2024,08:08:34,0.5,1
Blue Jay,2024-08-13T12:08:04Z,13-Aug-2024,08:08:04,0.67,1
Blue Jay,2024-08-13T12:07:51Z,13-Aug-2024,08:07:51,0.8,1
Gray Catbird,2024-08-13T11:39:15Z,13-Aug-2024,07:39:15,0.28,1
Tufted Titmouse,2024-08-13T11:36:58Z,13-Aug-2024,07:36:58,0.9176,1
Tufted Titmouse,2024-08-13T11:36:22Z,13-Aug-2024,07:36:22,0.59,1
Northern Cardinal,2024-08-13T11:36:16Z,13-Aug-2024,07:36:16,0.8157,1
Eastern Bluebird,2024-08-13T11:36:09Z,13-Aug-2024,07:36:09,0.32,1
Eastern Bluebird,2024-08-13T11:33:51Z,13-Aug-2024,07:33:51,0.41,1
Eastern Bluebird,2024-08-13T11:33:01Z,13-Aug-2024,07:33:01,0.3,1
Eastern Bluebird,2024-08-13T11:32:54Z,13-Aug-2024,07:32:54,0.49,1
Eastern Bluebird,2024-08-13T11:32:48Z,13-Aug-2024,07:32:48,0.29,1
Eastern Bluebird,2024-08-13T11:32:42Z,13-Aug-2024,07:32:42,0.84,1
Eastern Bluebird,2024-08-13T11:32:35Z,13-Aug-2024,07:32:35,0.87,1
Eastern Bluebird,2024-08-13T11:32:26Z,13-Aug-2024,07:32:26,0.28,1
Eastern Bluebird,2024-08-13T11:32:19Z,13-Aug-2024,07:32:19,0.64,1
Eastern Bluebird,2024-08-13T11:32:12Z,13-Aug-2024,07:32:12,0.43,1
Eastern Bluebird,2024-08-13T11:32:06Z,13-Aug-2024,07:32:06,0.46,1
Eastern Bluebird,2024-08-13T11:31:59Z,13-Aug-2024,07:31:59,0.61,1
Eastern Bluebird,2024-08-13T11:31:52Z,13-Aug-2024,07:31:52,0.74,1
Eastern Bluebird,2024-08-13T11:31:45Z,13-Aug-2024,07:31:45,0.36,1
Great Egret,2024-08-13T11:28:16Z,13-Aug-2024,07:28:16,0.32,1
Red-bellied Woodpecker,2024-08-13T11:28:03Z,13-Aug-2024,07:28:03,0.949,1
Red-shouldered Hawk,2024-08-13T11:24:16Z,13-Aug-2024,07:24:16,0.56,1
Common Grackle,2024-08-13T11:21:04Z,13-Aug-2024,07:21:04,0.898,1
Eastern Wood-Pewee,2024-08-13T11:09:43Z,13-Aug-2024,07:09:43,0.73,1
Red-eyed Vireo,2024-08-13T11:09:33Z,13-Aug-2024,07:09:33,0.37,1
Red-eyed Vireo,2024-08-13T11:09:27Z,13-Aug-2024,07:09:27,0.56,1
Red-eyed Vireo,2024-08-13T11:09:14Z,13-Aug-2024,07:09:14,0.26,1
Red-eyed Vireo,2024-08-13T11:08:48Z,13-Aug-2024,07:08:48,0.34,1
Tufted Titmouse,2024-08-13T11:07:57Z,13-Aug-2024,07:07:57,0.9098,1
Eastern Wood-Pewee,2024-08-13T11:07:30Z,13-Aug-2024,07:07:30,0.51,1
Eastern Wood-Pewee,2024-08-13T11:07:14Z,13-Aug-2024,07:07:14,0.61,1
Tufted Titmouse,2024-08-13T11:06:27Z,13-Aug-2024,07:06:27,0.8314,1
Eastern Wood-Pewee,2024-08-13T11:06:21Z,13-Aug-2024,07:06:21,0.67,1
Eastern Wood-Pewee,2024-08-13T11:02:01Z,13-Aug-2024,07:02:01,0.65,1
Eastern Wood-Pewee,2024-08-13T11:01:36Z,13-Aug-2024,07:01:36,0.31,1
Eastern Wood-Pewee,2024-08-13T11:01:11Z,13-Aug-2024,07:01:11,0.47,1
Eastern Wood-Pewee,2024-08-13T11:00:14Z,13-Aug-2024,07:00:14,0.42,1
Eastern Wood-Pewee,2024-08-13T10:59:08Z,13-Aug-2024,06:59:08,0.65,1
American Crow,2024-08-13T10:51:16Z,13-Aug-2024,06:51:16,0.8471,3
American Crow,2024-08-13T10:49:44Z,13-Aug-2024,06:49:44,0.8471,3
Fish Crow,2024-08-13T10:47:59Z,13-Aug-2024,06:47:59,0.8627,1
Veery,2024-08-13T10:47:53Z,13-Aug-2024,06:47:53,0.36,1
American Crow,2024-08-13T10:47:17Z,13-Aug-2024,06:47:17,0.8745,2
American Crow,2024-08-13T10:45:39Z,13-Aug-2024,06:45:39,0.8314,1
Black-capped Chickadee,2024-08-13T10:44:26Z,13-Aug-2024,06:44:26,0.32,1
White-breasted Nuthatch,2024-08-13T10:39:58Z,13-Aug-2024,06:39:58,0.52,1
Canada Goose,2024-08-13T10:39:31Z,13-Aug-2024,06:39:31,0.48,1
American Crow,2024-08-13T10:39:25Z,13-Aug-2024,06:39:25,0.898,1
American Crow,2024-08-13T10:38:24Z,13-Aug-2024,06:38:24,0.8471,6
American Crow,2024-08-13T10:37:18Z,13-Aug-2024,06:37:18,0.8627,2
American Crow,2024-08-13T10:36:14Z,13-Aug-2024,06:36:14,0.8,1
Eastern Wood-Pewee,2024-08-13T10:35:52Z,13-Aug-2024,06:35:52,0.53,1
Eastern Wood-Pewee,2024-08-13T10:35:43Z,13-Aug-2024,06:35:43,0.7,1
Eastern Wood-Pewee,2024-08-13T10:35:12Z,13-Aug-2024,06:35:12,0.68,1
Red-bellied Woodpecker,2024-08-13T10:34:38Z,13-Aug-2024,06:34:38,0.8471,1
Eastern Wood-Pewee,2024-08-13T10:33:59Z,13-Aug-2024,06:33:59,0.36,1
Eastern Wood-Pewee,2024-08-13T10:33:49Z,13-Aug-2024,06:33:49,0.6,1
Eastern Wood-Pewee,2024-08-13T10:33:34Z,13-Aug-2024,06:33:34,0.68,1
Eastern Wood-Pewee,2024-08-13T10:33:25Z,13-Aug-2024,06:33:25,0.68,1
Eastern Wood-Pewee,2024-08-13T10:33:12Z,13-Aug-2024,06:33:12,0.65,1
Eastern Wood-Pewee,2024-08-13T10:33:00Z,13-Aug-2024,06:33:00,0.84,1
Eastern Wood-Pewee,2024-08-13T10:32:50Z,13-Aug-2024,06:32:50,0.7,1
Eastern Wood-Pewee,2024-08-13T10:32:35Z,13-Aug-2024,06:32:35,0.35,1
Eastern Wood-Pewee,2024-08-13T10:32:25Z,13-Aug-2024,06:32:25,0.77,1
Eastern Wood-Pewee,2024-08-13T10:31:54Z,13-Aug-2024,06:31:54,0.54,1
Eastern Wood-Pewee,2024-08-13T10:31:44Z,13-Aug-2024,06:31:44,0.81,1
American Crow,2024-08-13T10:30:38Z,13-Aug-2024,06:30:38,0.9098,2
Eastern Wood-Pewee,2024-08-13T10:30:19Z,13-Aug-2024,06:30:19,0.72,1
Eastern Wood-Pewee,2024-08-13T10:30:06Z,13-Aug-2024,06:30:06,0.75,1
Eastern Wood-Pewee,2024-08-13T10:29:54Z,13-Aug-2024,06:29:54,0.41,1
Eastern Wood-Pewee,2024-08-13T10:29:13Z,13-Aug-2024,06:29:13,0.57,1
Eastern Wood-Pewee,2024-08-13T10:29:01Z,13-Aug-2024,06:29:01,0.84,1
American Crow,2024-08-13T10:28:55Z,13-Aug-2024,06:28:55,0.8745,3
Eastern Wood-Pewee,2024-08-13T10:28:52Z,13-Aug-2024,06:28:52,0.76,1
Eastern Wood-Pewee,2024-08-13T10:28:33Z,13-Aug-2024,06:28:33,0.56,1
Eastern Wood-Pewee,2024-08-13T10:28:23Z,13-Aug-2024,06:28:23,0.67,1
American Crow,2024-08-13T10:28:17Z,13-Aug-2024,06:28:17,0.32,1
Eastern Wood-Pewee,2024-08-13T10:28:10Z,13-Aug-2024,06:28:10,0.7,1
Eastern Wood-Pewee,2024-08-13T10:27:58Z,13-Aug-2024,06:27:58,0.63,1
American Crow,2024-08-13T10:27:54Z,13-Aug-2024,06:27:54,0.8314,6
American Crow,2024-08-13T10:26:41Z,13-Aug-2024,06:26:41,0.8627,1
American Crow,2024-08-13T10:26:19Z,13-Aug-2024,06:26:19,0.26,1
Wild Turkey,2024-08-13T10:25:53Z,13-Aug-2024,06:25:53,0.68,1
Red-bellied Woodpecker,2024-08-13T10:25:14Z,13-Aug-2024,06:25:14,0.8,1
Eastern Wood-Pewee,2024-08-13T10:24:08Z,13-Aug-2024,06:24:08,0.81,1
Eastern Wood-Pewee,2024-08-13T10:20:27Z,13-Aug-2024,06:20:27,0.29,1
Black-capped Chickadee,2024-08-13T10:19:38Z,13-Aug-2024,06:19:38,0.51,1
Black-capped Chickadee,2024-08-13T10:19:25Z,13-Aug-2024,06:19:25,0.32,1
Black-capped Chickadee,2024-08-13T10:19:09Z,13-Aug-2024,06:19:09,0.28,1
Black-capped Chickadee,2024-08-13T10:12:11Z,13-Aug-2024,06:12:11,0.8745,1
American Crow,2024-08-13T09:35:36Z,13-Aug-2024,05:35:36,0.9098,15
American Crow,2024-08-13T09:35:26Z,13-Aug-2024,05:35:26,0.35,1
American Crow,2024-08-13T09:34:26Z,13-Aug-2024,05:34:26,0.9569,1
Northern Cardinal,2024-08-13T09:32:01Z,13-Aug-2024,05:32:01,0.7804,1
American Goldfinch,2024-08-13T09:25:33Z,13-Aug-2024,05:25:33,0.8863,1
Black-capped Chickadee,2024-08-13T09:21:45Z,13-Aug-2024,05:21:45,0.8314,1
Black-capped Chickadee,2024-08-13T09:21:41Z,13-Aug-2024,05:21:41,0.34,1
