Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-09-07T22:26:04Z,07-Sep-2025,18:26:04,0.44,1
White-winged Crossbill,Loxia leucoptera,2025-09-07T22:22:19Z,07-Sep-2025,18:22:19,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:52:44Z,07-Sep-2025,17:52:44,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:52:04Z,07-Sep-2025,17:52:04,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:51:40Z,07-Sep-2025,17:51:40,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:51:31Z,07-Sep-2025,17:51:31,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:50:43Z,07-Sep-2025,17:50:43,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:50:34Z,07-Sep-2025,17:50:34,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:50:18Z,07-Sep-2025,17:50:18,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:50:08Z,07-Sep-2025,17:50:08,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-09-07T21:50:02Z,07-Sep-2025,17:50:02,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:49:56Z,07-Sep-2025,17:49:56,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:49:38Z,07-Sep-2025,17:49:38,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:49:31Z,07-Sep-2025,17:49:31,0.66,1
Tufted Titmouse,Baeolophus bicolor,2025-09-07T21:49:28Z,07-Sep-2025,17:49:28,0.7804,2
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:49:10Z,07-Sep-2025,17:49:10,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:49:00Z,07-Sep-2025,17:49:00,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:54Z,07-Sep-2025,17:48:54,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:47Z,07-Sep-2025,17:48:47,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:40Z,07-Sep-2025,17:48:40,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:31Z,07-Sep-2025,17:48:31,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:25Z,07-Sep-2025,17:48:25,0.46,1
Tufted Titmouse,Baeolophus bicolor,2025-09-07T21:48:21Z,07-Sep-2025,17:48:21,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:14Z,07-Sep-2025,17:48:14,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:48:02Z,07-Sep-2025,17:48:02,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:47:55Z,07-Sep-2025,17:47:55,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:47:37Z,07-Sep-2025,17:47:37,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:47:28Z,07-Sep-2025,17:47:28,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:46:43Z,07-Sep-2025,17:46:43,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-07T21:42:04Z,07-Sep-2025,17:42:04,0.61,1
Black-capped Chickadee,Poecile atricapillus,2025-09-07T21:39:40Z,07-Sep-2025,17:39:40,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-09-07T21:38:25Z,07-Sep-2025,17:38:25,0.8314,1
