Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:56Z,01-May-2026,19:59:56,0.8,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:48Z,01-May-2026,19:59:48,0.63,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:41Z,01-May-2026,19:59:41,0.76,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:35Z,01-May-2026,19:59:35,0.62,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:28Z,01-May-2026,19:59:28,0.39,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:22Z,01-May-2026,19:59:22,0.44,1
Barred Owl,Strix varia,2026-05-01T23:59:15Z,01-May-2026,19:59:15,0.39,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:59:06Z,01-May-2026,19:59:06,0.38,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:59Z,01-May-2026,19:58:59,0.62,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:52Z,01-May-2026,19:58:52,0.72,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:45Z,01-May-2026,19:58:45,0.66,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:38Z,01-May-2026,19:58:38,0.98,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:32Z,01-May-2026,19:58:32,0.75,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:26Z,01-May-2026,19:58:26,0.77,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:19Z,01-May-2026,19:58:19,0.84,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:58:06Z,01-May-2026,19:58:06,0.31,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:59Z,01-May-2026,19:57:59,0.95,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:53Z,01-May-2026,19:57:53,0.94,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:46Z,01-May-2026,19:57:46,0.61,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:39Z,01-May-2026,19:57:39,0.94,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:32Z,01-May-2026,19:57:32,0.65,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:26Z,01-May-2026,19:57:26,0.89,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:19Z,01-May-2026,19:57:19,0.82,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:12Z,01-May-2026,19:57:12,0.93,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:57:05Z,01-May-2026,19:57:05,0.8,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:56:58Z,01-May-2026,19:56:58,0.86,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:56:52Z,01-May-2026,19:56:52,0.93,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:56:46Z,01-May-2026,19:56:46,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:56:40Z,01-May-2026,19:56:40,0.93,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:56:33Z,01-May-2026,19:56:33,0.89,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:50Z,01-May-2026,19:54:50,0.98,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:43Z,01-May-2026,19:54:43,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:36Z,01-May-2026,19:54:36,0.98,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:29Z,01-May-2026,19:54:29,0.99,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:23Z,01-May-2026,19:54:23,0.99,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:17Z,01-May-2026,19:54:17,0.99,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:10Z,01-May-2026,19:54:10,0.93,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:54:02Z,01-May-2026,19:54:02,0.64,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:55Z,01-May-2026,19:53:55,0.58,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:49Z,01-May-2026,19:53:49,0.59,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:42Z,01-May-2026,19:53:42,0.77,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:36Z,01-May-2026,19:53:36,0.47,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:29Z,01-May-2026,19:53:29,0.84,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:23Z,01-May-2026,19:53:23,0.49,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:15Z,01-May-2026,19:53:15,0.63,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:09Z,01-May-2026,19:53:09,0.84,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:53:01Z,01-May-2026,19:53:01,0.68,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:52:55Z,01-May-2026,19:52:55,0.64,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:52:48Z,01-May-2026,19:52:48,0.82,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:52:41Z,01-May-2026,19:52:41,0.82,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:50:44Z,01-May-2026,19:50:44,0.55,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:50:31Z,01-May-2026,19:50:31,0.41,1
Song Sparrow,Melospiza melodia,2026-05-01T23:45:00Z,01-May-2026,19:45:00,0.61,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:43:53Z,01-May-2026,19:43:53,0.32,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:42:46Z,01-May-2026,19:42:46,0.62,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:40:48Z,01-May-2026,19:40:48,0.82,1
American Robin,Turdus migratorius,2026-05-01T23:39:16Z,01-May-2026,19:39:16,0.8314,1
American Robin,Turdus migratorius,2026-05-01T23:38:05Z,01-May-2026,19:38:05,0.7804,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:36:44Z,01-May-2026,19:36:44,0.56,1
Eastern Phoebe,Sayornis phoebe,2026-05-01T23:36:38Z,01-May-2026,19:36:38,0.71,1
American Robin,Turdus migratorius,2026-05-01T23:36:24Z,01-May-2026,19:36:24,0.8,1
American Robin,Turdus migratorius,2026-05-01T23:29:07Z,01-May-2026,19:29:07,0.9098,1
Pileated Woodpecker,Dryocopus pileatus,2026-05-01T23:28:20Z,01-May-2026,19:28:20,0.32,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T23:21:52Z,01-May-2026,19:21:52,0.71,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T23:21:39Z,01-May-2026,19:21:39,0.72,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T23:21:32Z,01-May-2026,19:21:32,0.45,1
Bohemian Waxwing,Bombycilla garrulus,2026-05-01T23:20:36Z,01-May-2026,19:20:36,0.32,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T23:20:20Z,01-May-2026,19:20:20,0.92,1
Northern Flicker,Colaptes auratus,2026-05-01T23:19:31Z,01-May-2026,19:19:31,0.49,1
American Robin,Turdus migratorius,2026-05-01T23:19:10Z,01-May-2026,19:19:10,0.8157,1
American Robin,Turdus migratorius,2026-05-01T23:17:04Z,01-May-2026,19:17:04,0.8627,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T23:15:56Z,01-May-2026,19:15:56,0.39,1
Mallard,Anas platyrhynchos,2026-05-01T23:08:56Z,01-May-2026,19:08:56,0.36,1
Mallard,Anas platyrhynchos,2026-05-01T23:08:36Z,01-May-2026,19:08:36,0.39,1
Common Grackle,Quiscalus quiscula,2026-05-01T23:05:48Z,01-May-2026,19:05:48,0.8157,1
Common Grackle,Quiscalus quiscula,2026-05-01T23:05:21Z,01-May-2026,19:05:21,0.61,1
Common Grackle,Quiscalus quiscula,2026-05-01T23:05:11Z,01-May-2026,19:05:11,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:53:45Z,01-May-2026,18:53:45,0.9686,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:52:41Z,01-May-2026,18:52:41,0.41,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:52:28Z,01-May-2026,18:52:28,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:52:20Z,01-May-2026,18:52:20,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:52:13Z,01-May-2026,18:52:13,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-01T22:50:06Z,01-May-2026,18:50:06,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-01T22:49:59Z,01-May-2026,18:49:59,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-01T22:49:52Z,01-May-2026,18:49:52,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-01T22:49:28Z,01-May-2026,18:49:28,0.81,1
American Robin,Turdus migratorius,2026-05-01T22:43:42Z,01-May-2026,18:43:42,0.7804,3
American Robin,Turdus migratorius,2026-05-01T22:41:04Z,01-May-2026,18:41:04,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-05-01T22:29:26Z,01-May-2026,18:29:26,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2026-05-01T22:29:13Z,01-May-2026,18:29:13,0.8745,1
Song Sparrow,Melospiza melodia,2026-05-01T22:27:41Z,01-May-2026,18:27:41,0.898,1
American Robin,Turdus migratorius,2026-05-01T22:27:34Z,01-May-2026,18:27:34,0.32,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:25:22Z,01-May-2026,18:25:22,0.96,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-05-01T22:24:37Z,01-May-2026,18:24:37,0.8627,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:24:27Z,01-May-2026,18:24:27,0.72,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:24:11Z,01-May-2026,18:24:11,0.92,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:23:55Z,01-May-2026,18:23:55,0.73,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:23:41Z,01-May-2026,18:23:41,0.99,1
Brown-headed Cowbird,Molothrus ater,2026-05-01T22:23:34Z,01-May-2026,18:23:34,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-01T22:21:12Z,01-May-2026,18:21:12,0.45,1
Chipping Sparrow,Spizella passerina,2026-05-01T22:13:57Z,01-May-2026,18:13:57,0.35,1
Chipping Sparrow,Spizella passerina,2026-05-01T22:13:47Z,01-May-2026,18:13:47,0.38,1
Chipping Sparrow,Spizella passerina,2026-05-01T22:13:31Z,01-May-2026,18:13:31,0.33,1
American Robin,Turdus migratorius,2026-05-01T22:13:21Z,01-May-2026,18:13:21,0.8627,1
Northern Flicker,Colaptes auratus,2026-05-01T22:13:14Z,01-May-2026,18:13:14,0.61,1
