Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-02-02T23:57:49Z,02-Feb-2025,18:57:49,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T23:19:47Z,02-Feb-2025,18:19:47,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T23:01:49Z,02-Feb-2025,18:01:49,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T22:59:43Z,02-Feb-2025,17:59:43,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T22:40:11Z,02-Feb-2025,17:40:11,0.8471,1
Barred Owl,Strix varia,2025-02-02T21:58:37Z,02-Feb-2025,16:58:37,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:46:14Z,02-Feb-2025,16:46:14,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:46:05Z,02-Feb-2025,16:46:05,0.35,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T21:45:46Z,02-Feb-2025,16:45:46,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:45:12Z,02-Feb-2025,16:45:12,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:45:04Z,02-Feb-2025,16:45:04,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:44:57Z,02-Feb-2025,16:44:57,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:44:51Z,02-Feb-2025,16:44:51,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:44:44Z,02-Feb-2025,16:44:44,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-02T21:44:02Z,02-Feb-2025,16:44:02,0.26,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T21:28:17Z,02-Feb-2025,16:28:17,0.8157,1
Bohemian Waxwing,Bombycilla garrulus,2025-02-02T21:20:55Z,02-Feb-2025,16:20:55,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T20:24:21Z,02-Feb-2025,15:24:21,0.8,1
American Crow,Corvus brachyrhynchos,2025-02-02T19:48:06Z,02-Feb-2025,14:48:06,0.898,1
Downy Woodpecker,Dryobates pubescens,2025-02-02T19:40:06Z,02-Feb-2025,14:40:06,0.64,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:37:18Z,02-Feb-2025,14:37:18,0.9804,5
Blue Jay,Cyanocitta cristata,2025-02-02T19:36:09Z,02-Feb-2025,14:36:09,0.9255,1
Northern Cardinal,Cardinalis cardinalis,2025-02-02T19:31:42Z,02-Feb-2025,14:31:42,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:14:59Z,02-Feb-2025,14:14:59,0.31,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:14:16Z,02-Feb-2025,14:14:16,0.46,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:14:12Z,02-Feb-2025,14:14:12,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:10:41Z,02-Feb-2025,14:10:41,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T19:10:19Z,02-Feb-2025,14:10:19,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T19:09:13Z,02-Feb-2025,14:09:13,0.45,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:07:32Z,02-Feb-2025,14:07:32,0.9098,5
Blue Jay,Cyanocitta cristata,2025-02-02T19:06:19Z,02-Feb-2025,14:06:19,0.8863,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:05:09Z,02-Feb-2025,14:05:09,0.8471,1
Blue Jay,Cyanocitta cristata,2025-02-02T19:02:19Z,02-Feb-2025,14:02:19,0.9098,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:55:49Z,02-Feb-2025,13:55:49,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T18:55:06Z,02-Feb-2025,13:55:06,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:49:25Z,02-Feb-2025,13:49:25,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:49:19Z,02-Feb-2025,13:49:19,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:49:12Z,02-Feb-2025,13:49:12,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:49:06Z,02-Feb-2025,13:49:06,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:49:00Z,02-Feb-2025,13:49:00,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:48:36Z,02-Feb-2025,13:48:36,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:48:29Z,02-Feb-2025,13:48:29,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:48:20Z,02-Feb-2025,13:48:20,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:48:07Z,02-Feb-2025,13:48:07,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:48:00Z,02-Feb-2025,13:48:00,0.37,1
Bohemian Waxwing,Bombycilla garrulus,2025-02-02T18:47:10Z,02-Feb-2025,13:47:10,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:46:24Z,02-Feb-2025,13:46:24,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:46:04Z,02-Feb-2025,13:46:04,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:58Z,02-Feb-2025,13:45:58,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:52Z,02-Feb-2025,13:45:52,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:45Z,02-Feb-2025,13:45:45,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:38Z,02-Feb-2025,13:45:38,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:32Z,02-Feb-2025,13:45:32,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:45:25Z,02-Feb-2025,13:45:25,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T18:40:52Z,02-Feb-2025,13:40:52,0.67,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:31:48Z,02-Feb-2025,13:31:48,0.42,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:26:46Z,02-Feb-2025,13:26:46,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:26:42Z,02-Feb-2025,13:26:42,0.8314,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T18:20:15Z,02-Feb-2025,13:20:15,0.5,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T18:20:09Z,02-Feb-2025,13:20:09,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:18:26Z,02-Feb-2025,13:18:26,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:18:22Z,02-Feb-2025,13:18:22,0.57,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:18:10Z,02-Feb-2025,13:18:10,0.4,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T18:16:00Z,02-Feb-2025,13:16:00,0.37,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:15:18Z,02-Feb-2025,13:15:18,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:13:25Z,02-Feb-2025,13:13:25,0.8745,9
Blue Jay,Cyanocitta cristata,2025-02-02T18:12:15Z,02-Feb-2025,13:12:15,0.37,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:10:36Z,02-Feb-2025,13:10:36,0.9098,2
Blue Jay,Cyanocitta cristata,2025-02-02T18:10:18Z,02-Feb-2025,13:10:18,0.48,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:09:03Z,02-Feb-2025,13:09:03,0.898,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:07:14Z,02-Feb-2025,13:07:14,0.8863,12
Blue Jay,Cyanocitta cristata,2025-02-02T18:06:58Z,02-Feb-2025,13:06:58,0.5,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:06:28Z,02-Feb-2025,13:06:28,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-02T18:06:13Z,02-Feb-2025,13:06:13,0.8863,1
Barred Owl,Strix varia,2025-02-02T18:03:18Z,02-Feb-2025,13:03:18,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:44:37Z,02-Feb-2025,12:44:37,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:44:28Z,02-Feb-2025,12:44:28,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:44:22Z,02-Feb-2025,12:44:22,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:44:15Z,02-Feb-2025,12:44:15,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:44:03Z,02-Feb-2025,12:44:03,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-02T17:43:56Z,02-Feb-2025,12:43:56,0.72,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:43:47Z,02-Feb-2025,12:43:47,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:37:17Z,02-Feb-2025,12:37:17,0.36,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:37:10Z,02-Feb-2025,12:37:10,0.66,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:37:00Z,02-Feb-2025,12:37:00,0.29,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:36:42Z,02-Feb-2025,12:36:42,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:36:39Z,02-Feb-2025,12:36:39,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:36:36Z,02-Feb-2025,12:36:36,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:24:13Z,02-Feb-2025,12:24:13,0.6,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:23:11Z,02-Feb-2025,12:23:11,0.949,2
Blue Jay,Cyanocitta cristata,2025-02-02T17:23:07Z,02-Feb-2025,12:23:07,0.29,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:22:48Z,02-Feb-2025,12:22:48,0.27,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:19:33Z,02-Feb-2025,12:19:33,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:16:25Z,02-Feb-2025,12:16:25,0.9098,2
Blue Jay,Cyanocitta cristata,2025-02-02T17:16:18Z,02-Feb-2025,12:16:18,0.42,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:15:24Z,02-Feb-2025,12:15:24,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:14:41Z,02-Feb-2025,12:14:41,0.8314,2
Blue Jay,Cyanocitta cristata,2025-02-02T17:12:51Z,02-Feb-2025,12:12:51,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:12:42Z,02-Feb-2025,12:12:42,0.8314,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:11:35Z,02-Feb-2025,12:11:35,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:11:28Z,02-Feb-2025,12:11:28,0.43,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:11:22Z,02-Feb-2025,12:11:22,0.78,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:11:09Z,02-Feb-2025,12:11:09,0.7,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:11:02Z,02-Feb-2025,12:11:02,0.58,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:10:46Z,02-Feb-2025,12:10:46,0.28,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:10:40Z,02-Feb-2025,12:10:40,0.76,1
Hairy Woodpecker,Dryobates villosus,2025-02-02T17:10:34Z,02-Feb-2025,12:10:34,0.82,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:01:07Z,02-Feb-2025,12:01:07,0.48,1
Blue Jay,Cyanocitta cristata,2025-02-02T17:00:46Z,02-Feb-2025,12:00:46,0.9333,12
Blue Jay,Cyanocitta cristata,2025-02-02T16:59:45Z,02-Feb-2025,11:59:45,0.8,7
Blue Jay,Cyanocitta cristata,2025-02-02T16:58:55Z,02-Feb-2025,11:58:55,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:58:48Z,02-Feb-2025,11:58:48,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:58:42Z,02-Feb-2025,11:58:42,0.67,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:58:15Z,02-Feb-2025,11:58:15,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:53:24Z,02-Feb-2025,11:53:24,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:45:15Z,02-Feb-2025,11:45:15,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:42:00Z,02-Feb-2025,11:42:00,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:40:16Z,02-Feb-2025,11:40:16,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:38:49Z,02-Feb-2025,11:38:49,0.898,3
Blue Jay,Cyanocitta cristata,2025-02-02T16:37:58Z,02-Feb-2025,11:37:58,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:37:15Z,02-Feb-2025,11:37:15,0.7804,1
Wild Turkey,Meleagris gallopavo,2025-02-02T16:35:06Z,02-Feb-2025,11:35:06,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:35:02Z,02-Feb-2025,11:35:02,0.8471,5
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:33:23Z,02-Feb-2025,11:33:23,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:32:21Z,02-Feb-2025,11:32:21,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:30:43Z,02-Feb-2025,11:30:43,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:30:30Z,02-Feb-2025,11:30:30,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:29:36Z,02-Feb-2025,11:29:36,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2025-02-02T16:29:09Z,02-Feb-2025,11:29:09,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:28:17Z,02-Feb-2025,11:28:17,0.8314,4
Blue Jay,Cyanocitta cristata,2025-02-02T16:27:11Z,02-Feb-2025,11:27:11,0.8314,8
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:26:45Z,02-Feb-2025,11:26:45,0.8627,3
Blue Jay,Cyanocitta cristata,2025-02-02T16:26:17Z,02-Feb-2025,11:26:17,0.38,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:25:22Z,02-Feb-2025,11:25:22,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:24:12Z,02-Feb-2025,11:24:12,0.9333,3
Blue Jay,Cyanocitta cristata,2025-02-02T16:23:11Z,02-Feb-2025,11:23:11,0.898,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:22:58Z,02-Feb-2025,11:22:58,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:20:14Z,02-Feb-2025,11:20:14,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:19:48Z,02-Feb-2025,11:19:48,0.55,1
Blue Jay,Cyanocitta cristata,2025-02-02T16:19:41Z,02-Feb-2025,11:19:41,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:19:38Z,02-Feb-2025,11:19:38,0.8627,3
Blue Jay,Cyanocitta cristata,2025-02-02T16:19:07Z,02-Feb-2025,11:19:07,0.49,1
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:18:22Z,02-Feb-2025,11:18:22,0.8,4
Blue Jay,Cyanocitta cristata,2025-02-02T16:17:13Z,02-Feb-2025,11:17:13,0.8314,3
Tufted Titmouse,Baeolophus bicolor,2025-02-02T16:16:48Z,02-Feb-2025,11:16:48,0.51,1
