Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-07-27T23:53:52Z,27-Jul-2025,19:53:52,0.898,1
Northern Cardinal,Cardinalis cardinalis,2025-07-27T23:47:01Z,27-Jul-2025,19:47:01,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-07-27T23:33:04Z,27-Jul-2025,19:33:04,0.29,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:01:36Z,27-Jul-2025,18:01:36,0.61,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:01:23Z,27-Jul-2025,18:01:23,0.77,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:01:16Z,27-Jul-2025,18:01:16,0.7,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:00:25Z,27-Jul-2025,18:00:25,0.92,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:00:15Z,27-Jul-2025,18:00:15,0.65,1
Scarlet Tanager,Piranga olivacea,2025-07-27T22:00:05Z,27-Jul-2025,18:00:05,0.91,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:59:54Z,27-Jul-2025,17:59:54,0.89,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:59:39Z,27-Jul-2025,17:59:39,0.7,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:59:21Z,27-Jul-2025,17:59:21,0.8,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:59:11Z,27-Jul-2025,17:59:11,0.73,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:58:55Z,27-Jul-2025,17:58:55,0.81,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:58:45Z,27-Jul-2025,17:58:45,0.57,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:58:36Z,27-Jul-2025,17:58:36,0.37,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:58:29Z,27-Jul-2025,17:58:29,0.87,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:58:16Z,27-Jul-2025,17:58:16,0.66,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:57:57Z,27-Jul-2025,17:57:57,0.37,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:57:45Z,27-Jul-2025,17:57:45,0.64,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:57:23Z,27-Jul-2025,17:57:23,0.89,1
Scarlet Tanager,Piranga olivacea,2025-07-27T21:56:36Z,27-Jul-2025,17:56:36,0.59,1
Indigo Bunting,Passerina cyanea,2025-07-27T21:51:26Z,27-Jul-2025,17:51:26,0.31,1
Ovenbird,Seiurus aurocapilla,2025-07-27T21:48:15Z,27-Jul-2025,17:48:15,0.41,1
Northern Cardinal,Cardinalis cardinalis,2025-07-27T20:46:29Z,27-Jul-2025,16:46:29,0.8863,1
Ovenbird,Seiurus aurocapilla,2025-07-27T20:38:23Z,27-Jul-2025,16:38:23,0.55,1
Red-eyed Vireo,Vireo olivaceus,2025-07-27T18:34:58Z,27-Jul-2025,14:34:58,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-07-27T18:34:32Z,27-Jul-2025,14:34:32,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-27T18:34:16Z,27-Jul-2025,14:34:16,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-27T18:32:39Z,27-Jul-2025,14:32:39,0.26,1
