Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-02-08T23:53:18Z,08-Feb-2025,18:53:18,0.67,1
Northern Cardinal,Cardinalis cardinalis,2025-02-08T23:21:59Z,08-Feb-2025,18:21:59,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-02-08T23:07:11Z,08-Feb-2025,18:07:11,0.8,1
Bohemian Waxwing,Bombycilla garrulus,2025-02-08T22:42:46Z,08-Feb-2025,17:42:46,0.33,1
Northern Cardinal,Cardinalis cardinalis,2025-02-08T22:11:30Z,08-Feb-2025,17:11:30,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-08T21:56:07Z,08-Feb-2025,16:56:07,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-08T21:43:30Z,08-Feb-2025,16:43:30,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T20:36:20Z,08-Feb-2025,15:36:20,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T20:36:14Z,08-Feb-2025,15:36:14,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T20:29:59Z,08-Feb-2025,15:29:59,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T20:24:38Z,08-Feb-2025,15:24:38,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T20:23:34Z,08-Feb-2025,15:23:34,0.67,1
Blue Jay,Cyanocitta cristata,2025-02-08T20:15:27Z,08-Feb-2025,15:15:27,0.9647,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-08T19:48:47Z,08-Feb-2025,14:48:47,0.95,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-08T19:48:32Z,08-Feb-2025,14:48:32,0.49,1
Blue Jay,Cyanocitta cristata,2025-02-08T18:14:44Z,08-Feb-2025,13:14:44,0.9333,1
Blue Jay,Cyanocitta cristata,2025-02-08T17:23:57Z,08-Feb-2025,12:23:57,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-08T16:29:05Z,08-Feb-2025,11:29:05,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-08T16:04:50Z,08-Feb-2025,11:04:50,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:57:07Z,08-Feb-2025,10:57:07,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:44:29Z,08-Feb-2025,10:44:29,0.8157,6
Blue Jay,Cyanocitta cristata,2025-02-08T15:43:00Z,08-Feb-2025,10:43:00,0.8745,4
Blue Jay,Cyanocitta cristata,2025-02-08T15:41:58Z,08-Feb-2025,10:41:58,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:40:05Z,08-Feb-2025,10:40:05,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:20:42Z,08-Feb-2025,10:20:42,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:09:38Z,08-Feb-2025,10:09:38,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T15:07:24Z,08-Feb-2025,10:07:24,0.73,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:05:31Z,08-Feb-2025,10:05:31,0.8627,11
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T15:05:09Z,08-Feb-2025,10:05:09,0.34,1
Tufted Titmouse,Baeolophus bicolor,2025-02-08T15:05:05Z,08-Feb-2025,10:05:05,0.8745,2
White-breasted Nuthatch,Sitta carolinensis,2025-02-08T15:04:59Z,08-Feb-2025,10:04:59,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-08T15:04:30Z,08-Feb-2025,10:04:30,0.9333,1
