Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Saw-whet Owl,Aegolius acadicus,2026-05-30T23:55:03Z,30-May-2026,19:55:03,0.843,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T23:54:39Z,30-May-2026,19:54:39,0.9625,1
Song Sparrow,Melospiza melodia,2026-05-30T23:53:55.500000Z,30-May-2026,19:53:55,0.8968,1
Song Sparrow,Melospiza melodia,2026-05-30T23:48:04.500000Z,30-May-2026,19:48:04,0.5458,1
Tufted Titmouse,Baeolophus bicolor,2026-05-30T23:23:52.500000Z,30-May-2026,19:23:52,0.6176,2
Tufted Titmouse,Baeolophus bicolor,2026-05-30T23:23:27Z,30-May-2026,19:23:27,0.9601,1
Barred Owl,Strix varia,2026-05-30T23:19:10.500000Z,30-May-2026,19:19:10,0.8673,1
Black-and-white Warbler,Mniotilta varia,2026-05-30T23:14:51Z,30-May-2026,19:14:51,0.717,1
Black-and-white Warbler,Mniotilta varia,2026-05-30T23:13:48Z,30-May-2026,19:13:48,0.7117,2
Black-and-white Warbler,Mniotilta varia,2026-05-30T23:12:19.500000Z,30-May-2026,19:12:19,0.9332,1
Northern Saw-whet Owl,Aegolius acadicus,2026-05-30T23:06:25.500000Z,30-May-2026,19:06:25,0.7488,2
Hairy Woodpecker,Dryobates villosus,2026-05-30T23:05:21Z,30-May-2026,19:05:21,0.9722,3
Hairy Woodpecker,Dryobates villosus,2026-05-30T23:04:48Z,30-May-2026,19:04:48,0.8936,2
Hairy Woodpecker,Dryobates villosus,2026-05-30T23:03:39Z,30-May-2026,19:03:39,0.9062,3
Hairy Woodpecker,Dryobates villosus,2026-05-30T23:02:15Z,30-May-2026,19:02:15,0.6134,1
Eastern Phoebe,Sayornis phoebe,2026-05-30T23:00:49.500000Z,30-May-2026,19:00:49,0.7744,1
Hairy Woodpecker,Dryobates villosus,2026-05-30T22:57:45Z,30-May-2026,18:57:45,0.7696,1
Hairy Woodpecker,Dryobates villosus,2026-05-30T22:57:01.500000Z,30-May-2026,18:57:01,0.8946,1
Black-and-white Warbler,Mniotilta varia,2026-05-30T22:53:55.500000Z,30-May-2026,18:53:55,0.6686,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:53:07.500000Z,30-May-2026,18:53:07,0.5232,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:52:19.500000Z,30-May-2026,18:52:19,0.628,2
Eastern Towhee,Pipilo erythrophthalmus,2026-05-30T22:48:03Z,30-May-2026,18:48:03,0.522,1
Black-and-white Warbler,Mniotilta varia,2026-05-30T22:47:15Z,30-May-2026,18:47:15,0.861,1
Black-and-white Warbler,Mniotilta varia,2026-05-30T22:47:04.500000Z,30-May-2026,18:47:04,0.8037,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T22:42:00Z,30-May-2026,18:42:00,0.7375,1
American Robin,Turdus migratorius,2026-05-30T22:41:45Z,30-May-2026,18:41:45,0.9611,2
Northern Parula,Setophaga americana,2026-05-30T22:41:34.500000Z,30-May-2026,18:41:34,0.5595,1
American Robin,Turdus migratorius,2026-05-30T22:39:43.500000Z,30-May-2026,18:39:43,0.922,1
American Robin,Turdus migratorius,2026-05-30T22:39:31.500000Z,30-May-2026,18:39:31,0.5804,1
Spotted Sandpiper,Actitis macularius,2026-05-30T22:35:00Z,30-May-2026,18:35:00,0.9214,1
American Robin,Turdus migratorius,2026-05-30T22:34:13.500000Z,30-May-2026,18:34:13,0.816,1
American Robin,Turdus migratorius,2026-05-30T22:33:58.500000Z,30-May-2026,18:33:58,0.9463,5
Veery,Catharus fuscescens,2026-05-30T22:33:01.500000Z,30-May-2026,18:33:01,0.8671,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:26:04.500000Z,30-May-2026,18:26:04,0.6439,1
Philadelphia Vireo,Vireo philadelphicus,2026-05-30T22:24:25.500000Z,30-May-2026,18:24:25,0.7173,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:24:21Z,30-May-2026,18:24:21,0.6072,1
Philadelphia Vireo,Vireo philadelphicus,2026-05-30T22:18:46.500000Z,30-May-2026,18:18:46,0.9148,2
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:18:45Z,30-May-2026,18:18:45,0.5598,1
Philadelphia Vireo,Vireo philadelphicus,2026-05-30T22:18:03Z,30-May-2026,18:18:03,0.9677,3
Philadelphia Vireo,Vireo philadelphicus,2026-05-30T22:15:24Z,30-May-2026,18:15:24,0.9321,3
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:13:18Z,30-May-2026,18:13:18,0.7846,2
Philadelphia Vireo,Vireo philadelphicus,2026-05-30T22:13:07.500000Z,30-May-2026,18:13:07,0.9427,4
Blue-headed Vireo,Vireo solitarius,2026-05-30T22:13:04.500000Z,30-May-2026,18:13:04,0.6006,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:12:57Z,30-May-2026,18:12:57,0.6687,1
Warbling Vireo,Vireo gilvus,2026-05-30T22:11:55.500000Z,30-May-2026,18:11:55,0.6005,1
Blue-headed Vireo,Vireo solitarius,2026-05-30T22:11:12Z,30-May-2026,18:11:12,0.8368,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T22:08:34.500000Z,30-May-2026,18:08:34,0.6745,1
Tufted Titmouse,Baeolophus bicolor,2026-05-30T22:06:27Z,30-May-2026,18:06:27,0.8491,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T22:06:07.500000Z,30-May-2026,18:06:07,0.9533,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T22:05:43.500000Z,30-May-2026,18:05:43,0.9622,1
Blackburnian Warbler,Setophaga fusca,2026-05-30T22:04:30Z,30-May-2026,18:04:30,0.7604,1
Blue-headed Vireo,Vireo solitarius,2026-05-30T22:04:19.500000Z,30-May-2026,18:04:19,0.8806,1
American Redstart,Setophaga ruticilla,2026-05-30T22:03:40.500000Z,30-May-2026,18:03:40,0.85,1
American Redstart,Setophaga ruticilla,2026-05-30T22:03:30Z,30-May-2026,18:03:30,0.9034,1
American Robin,Turdus migratorius,2026-05-30T21:59:49.500000Z,30-May-2026,17:59:49,0.9511,2
American Robin,Turdus migratorius,2026-05-30T21:59:18Z,30-May-2026,17:59:18,0.9307,3
American Robin,Turdus migratorius,2026-05-30T21:58:55.500000Z,30-May-2026,17:58:55,0.9184,4
White-breasted Nuthatch,Sitta carolinensis,2026-05-30T21:58:46.500000Z,30-May-2026,17:58:46,0.522,1
White-breasted Nuthatch,Sitta carolinensis,2026-05-30T21:58:28.500000Z,30-May-2026,17:58:28,0.8723,1
American Robin,Turdus migratorius,2026-05-30T21:58:27Z,30-May-2026,17:58:27,0.9256,2
American Robin,Turdus migratorius,2026-05-30T21:57:48Z,30-May-2026,17:57:48,0.9012,3
Killdeer,Charadrius vociferus,2026-05-30T21:55:43.500000Z,30-May-2026,17:55:43,0.7795,1
Blackburnian Warbler,Setophaga fusca,2026-05-30T21:53:01.500000Z,30-May-2026,17:53:01,0.9642,1
Eastern Wood-Pewee,Contopus virens,2026-05-30T21:52:04.500000Z,30-May-2026,17:52:04,0.9309,3
Red-eyed Vireo,Vireo olivaceus,2026-05-30T21:46:16.500000Z,30-May-2026,17:46:16,0.7978,3
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T21:18:31.500000Z,30-May-2026,17:18:31,0.6423,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T21:15:33Z,30-May-2026,17:15:33,0.8478,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T21:15:19.500000Z,30-May-2026,17:15:19,0.662,2
Red-eyed Vireo,Vireo olivaceus,2026-05-30T21:14:40.500000Z,30-May-2026,17:14:40,0.589,1
Blackburnian Warbler,Setophaga fusca,2026-05-30T21:14:28.500000Z,30-May-2026,17:14:28,0.695,1
Red-eyed Vireo,Vireo olivaceus,2026-05-30T21:14:03Z,30-May-2026,17:14:03,0.8922,1
Black-throated Blue Warbler,Setophaga caerulescens,2026-05-30T21:11:37.500000Z,30-May-2026,17:11:37,0.5174,1
Tufted Titmouse,Baeolophus bicolor,2026-05-30T21:00:31.500000Z,30-May-2026,17:00:31,0.9148,2
Red-eyed Vireo,Vireo olivaceus,2026-05-30T20:42:10.500000Z,30-May-2026,16:42:10,0.8939,2
Red-eyed Vireo,Vireo olivaceus,2026-05-30T20:41:46.500000Z,30-May-2026,16:41:46,0.7795,2
