Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-and-white Warbler,Mniotilta varia,2025-06-17T23:41:22Z,17-Jun-2025,19:41:22,0.32,1
Northern Cardinal,Cardinalis cardinalis,2025-06-17T23:23:16Z,17-Jun-2025,19:23:16,0.8,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-17T23:10:49Z,17-Jun-2025,19:10:49,0.87,1
Red-eyed Vireo,Vireo olivaceus,2025-06-17T21:18:22Z,17-Jun-2025,17:18:22,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T20:29:06Z,17-Jun-2025,16:29:06,0.68,1
Ruffed Grouse,Bonasa umbellus,2025-06-17T19:15:19Z,17-Jun-2025,15:15:19,0.3,1
Ruffed Grouse,Bonasa umbellus,2025-06-17T19:14:48Z,17-Jun-2025,15:14:48,0.58,1
Mallard,Anas platyrhynchos,2025-06-17T19:13:58Z,17-Jun-2025,15:13:58,0.51,1
American Robin,Turdus migratorius,2025-06-17T19:08:37Z,17-Jun-2025,15:08:37,0.8157,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-17T18:46:45Z,17-Jun-2025,14:46:45,0.6,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T16:37:40Z,17-Jun-2025,12:37:40,0.56,1
Red-eyed Vireo,Vireo olivaceus,2025-06-17T16:15:42Z,17-Jun-2025,12:15:42,0.32,1
American Robin,Turdus migratorius,2025-06-17T16:05:40Z,17-Jun-2025,12:05:40,0.71,1
Broad-winged Hawk,Buteo platypterus,2025-06-17T15:47:00Z,17-Jun-2025,11:47:00,0.93,1
Barred Owl,Strix varia,2025-06-17T15:11:15Z,17-Jun-2025,11:11:15,0.67,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T14:18:20Z,17-Jun-2025,10:18:20,0.49,1
American Crow,Corvus brachyrhynchos,2025-06-17T12:52:06Z,17-Jun-2025,08:52:06,0.8,1
Northern Goshawk,Accipiter gentilis,2025-06-17T12:35:50Z,17-Jun-2025,08:35:50,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:52Z,17-Jun-2025,07:55:52,0.64,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:45Z,17-Jun-2025,07:55:45,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:39Z,17-Jun-2025,07:55:39,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:32Z,17-Jun-2025,07:55:32,0.68,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:24Z,17-Jun-2025,07:55:24,0.61,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:17Z,17-Jun-2025,07:55:17,0.6,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:10Z,17-Jun-2025,07:55:10,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:55:03Z,17-Jun-2025,07:55:03,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:54:30Z,17-Jun-2025,07:54:30,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:54:23Z,17-Jun-2025,07:54:23,0.38,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:54:16Z,17-Jun-2025,07:54:16,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:54:09Z,17-Jun-2025,07:54:09,0.59,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:53:48Z,17-Jun-2025,07:53:48,0.29,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:53:34Z,17-Jun-2025,07:53:34,0.54,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:53:27Z,17-Jun-2025,07:53:27,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T11:53:06Z,17-Jun-2025,07:53:06,0.39,1
American Crow,Corvus brachyrhynchos,2025-06-17T11:43:57Z,17-Jun-2025,07:43:57,0.8863,1
American Crow,Corvus brachyrhynchos,2025-06-17T11:42:38Z,17-Jun-2025,07:42:38,0.949,1
American Crow,Corvus brachyrhynchos,2025-06-17T11:42:06Z,17-Jun-2025,07:42:06,0.27,1
Blue Jay,Cyanocitta cristata,2025-06-17T11:36:16Z,17-Jun-2025,07:36:16,0.8627,1
Red-eyed Vireo,Vireo olivaceus,2025-06-17T11:18:42Z,17-Jun-2025,07:18:42,0.33,1
Barred Owl,Strix varia,2025-06-17T11:10:33Z,17-Jun-2025,07:10:33,0.43,1
Common Raven,Corvus corax,2025-06-17T11:03:30Z,17-Jun-2025,07:03:30,0.34,1
Gray Catbird,Dumetella carolinensis,2025-06-17T10:45:55Z,17-Jun-2025,06:45:55,0.8,1
Gray Catbird,Dumetella carolinensis,2025-06-17T10:20:26Z,17-Jun-2025,06:20:26,0.8627,1
Mourning Dove,Zenaida macroura,2025-06-17T10:18:24Z,17-Jun-2025,06:18:24,0.51,1
Mourning Dove,Zenaida macroura,2025-06-17T10:18:08Z,17-Jun-2025,06:18:08,0.7804,1
Common Grackle,Quiscalus quiscula,2025-06-17T10:16:31Z,17-Jun-2025,06:16:31,0.7804,1
Red-eyed Vireo,Vireo olivaceus,2025-06-17T10:14:13Z,17-Jun-2025,06:14:13,0.27,1
Ovenbird,Seiurus aurocapilla,2025-06-17T10:07:08Z,17-Jun-2025,06:07:08,0.56,1
Blue Jay,Cyanocitta cristata,2025-06-17T10:03:43Z,17-Jun-2025,06:03:43,0.46,1
Gray Catbird,Dumetella carolinensis,2025-06-17T10:01:43Z,17-Jun-2025,06:01:43,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2025-06-17T09:59:33Z,17-Jun-2025,05:59:33,0.35,1
Blue Jay,Cyanocitta cristata,2025-06-17T09:57:46Z,17-Jun-2025,05:57:46,0.8157,1
Gray Catbird,Dumetella carolinensis,2025-06-17T09:56:31Z,17-Jun-2025,05:56:31,0.3,1
Gray Catbird,Dumetella carolinensis,2025-06-17T09:48:15Z,17-Jun-2025,05:48:15,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-06-17T09:42:39Z,17-Jun-2025,05:42:39,0.3,1
Gray Catbird,Dumetella carolinensis,2025-06-17T09:42:36Z,17-Jun-2025,05:42:36,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-06-17T09:41:12Z,17-Jun-2025,05:41:12,0.8863,1
American Robin,Turdus migratorius,2025-06-17T09:39:54Z,17-Jun-2025,05:39:54,0.8863,1
Gray Catbird,Dumetella carolinensis,2025-06-17T09:28:20Z,17-Jun-2025,05:28:20,0.8471,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-06-17T08:53:26Z,17-Jun-2025,04:53:26,0.35,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-06-17T08:52:25Z,17-Jun-2025,04:52:25,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T08:51:57Z,17-Jun-2025,04:51:57,0.43,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-06-17T08:50:41Z,17-Jun-2025,04:50:41,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T08:48:27Z,17-Jun-2025,04:48:27,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-06-17T08:46:47Z,17-Jun-2025,04:46:47,0.35,1
