Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-07-18T22:32:06Z,18-Jul-2026,18:32:06,0.9527,4
American Robin,Turdus migratorius,2026-07-18T22:31:53.500000Z,18-Jul-2026,18:31:53,0.9505,3
American Robin,Turdus migratorius,2026-07-18T22:31:01Z,18-Jul-2026,18:31:01,0.9903,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T22:12:32.250000Z,18-Jul-2026,18:12:32,0.979,2
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T22:03:29.750000Z,18-Jul-2026,18:03:29,0.9374,3
Northern Parula,Setophaga americana,2026-07-18T19:18:13.500000Z,18-Jul-2026,15:18:13,0.8549,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T19:18:03.500000Z,18-Jul-2026,15:18:03,0.528,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T19:18:02.250000Z,18-Jul-2026,15:18:02,0.9485,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T19:17:32.250000Z,18-Jul-2026,15:17:32,0.7114,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T19:17:06Z,18-Jul-2026,15:17:06,0.8445,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T19:16:49.750000Z,18-Jul-2026,15:16:49,0.9826,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T19:16:06Z,18-Jul-2026,15:16:06,0.776,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T19:15:07.250000Z,18-Jul-2026,15:15:07,0.6898,1
Mourning Warbler,Geothlypis philadelphia,2026-07-18T18:47:49.750000Z,18-Jul-2026,14:47:49,0.9862,3
Black-throated Blue Warbler,Setophaga caerulescens,2026-07-18T18:32:34.750000Z,18-Jul-2026,14:32:34,0.8879,1
Northern Parula,Setophaga americana,2026-07-18T18:32:07.250000Z,18-Jul-2026,14:32:07,0.7667,1
American Goldfinch,Spinus tristis,2026-07-18T18:32:04.750000Z,18-Jul-2026,14:32:04,0.8984,1
Northern Parula,Setophaga americana,2026-07-18T18:31:18.500000Z,18-Jul-2026,14:31:18,0.8742,1
Northern Parula,Setophaga americana,2026-07-18T18:28:37.250000Z,18-Jul-2026,14:28:37,0.8788,1
Common Raven,Corvus corax,2026-07-18T18:06:02.250000Z,18-Jul-2026,14:06:02,0.806,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T17:57:08.500000Z,18-Jul-2026,13:57:08,0.533,1
Golden-crowned Kinglet,Regulus satrapa,2026-07-18T17:52:54.750000Z,18-Jul-2026,13:52:54,0.8628,3
Blue Jay,Cyanocitta cristata,2026-07-18T17:40:01Z,18-Jul-2026,13:40:01,0.7686,2
Blue Jay,Cyanocitta cristata,2026-07-18T17:39:04.750000Z,18-Jul-2026,13:39:04,0.9858,2
Yellow-throated Vireo,Vireo flavifrons,2026-07-18T17:31:54.750000Z,18-Jul-2026,13:31:54,0.6553,1
Black-and-white Warbler,Mniotilta varia,2026-07-18T17:29:39.750000Z,18-Jul-2026,13:29:39,0.8932,1
American Robin,Turdus migratorius,2026-07-18T17:28:42.250000Z,18-Jul-2026,13:28:42,0.5377,1
Black-and-white Warbler,Mniotilta varia,2026-07-18T17:27:14.750000Z,18-Jul-2026,13:27:14,0.9246,1
Song Sparrow,Melospiza melodia,2026-07-18T17:25:41Z,18-Jul-2026,13:25:41,0.8397,1
Song Sparrow,Melospiza melodia,2026-07-18T17:25:06Z,18-Jul-2026,13:25:06,0.8466,1
Black-throated Green Warbler,Setophaga virens,2026-07-18T17:23:14.750000Z,18-Jul-2026,13:23:14,0.5056,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T17:21:43.500000Z,18-Jul-2026,13:21:43,0.51,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T17:18:44.750000Z,18-Jul-2026,13:18:44,0.8452,3
Black-throated Green Warbler,Setophaga virens,2026-07-18T17:18:06Z,18-Jul-2026,13:18:06,0.6083,1
American Goldfinch,Spinus tristis,2026-07-18T17:16:16Z,18-Jul-2026,13:16:16,0.5964,1
Eastern Wood-Pewee,Contopus virens,2026-07-18T17:15:42.250000Z,18-Jul-2026,13:15:42,0.5098,1
Black-and-white Warbler,Mniotilta varia,2026-07-18T17:14:58.500000Z,18-Jul-2026,13:14:58,0.9076,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T17:08:47.250000Z,18-Jul-2026,13:08:47,0.96,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T17:07:44.750000Z,18-Jul-2026,13:07:44,0.6619,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T17:07:12.250000Z,18-Jul-2026,13:07:12,0.849,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T17:06:38.500000Z,18-Jul-2026,13:06:38,0.8458,3
Hairy Woodpecker,Dryobates villosus,2026-07-18T17:03:22.250000Z,18-Jul-2026,13:03:22,0.7017,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T17:00:07.250000Z,18-Jul-2026,13:00:07,0.9135,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:59:21Z,18-Jul-2026,12:59:21,0.9069,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:58:42.250000Z,18-Jul-2026,12:58:42,0.9215,5
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:58:22.250000Z,18-Jul-2026,12:58:22,0.9335,3
Black-and-white Warbler,Mniotilta varia,2026-07-18T16:58:04.750000Z,18-Jul-2026,12:58:04,0.9193,2
Black-and-white Warbler,Mniotilta varia,2026-07-18T16:57:34.750000Z,18-Jul-2026,12:57:34,0.7231,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:56:31Z,18-Jul-2026,12:56:31,0.911,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:56:11Z,18-Jul-2026,12:56:11,0.8684,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:55:32.250000Z,18-Jul-2026,12:55:32,0.6712,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:55:21Z,18-Jul-2026,12:55:21,0.9454,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:52:39.750000Z,18-Jul-2026,12:52:39,0.8951,4
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:52:12.250000Z,18-Jul-2026,12:52:12,0.9442,4
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:51:39.750000Z,18-Jul-2026,12:51:39,0.9392,4
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:50:52.250000Z,18-Jul-2026,12:50:52,0.8939,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:49:39.750000Z,18-Jul-2026,12:49:39,0.9468,2
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:48:48.500000Z,18-Jul-2026,12:48:48,0.8818,3
White-breasted Nuthatch,Sitta carolinensis,2026-07-18T16:48:16Z,18-Jul-2026,12:48:16,0.8878,1
Eastern Phoebe,Sayornis phoebe,2026-07-18T16:29:49.750000Z,18-Jul-2026,12:29:49,0.8255,3
Blue Jay,Cyanocitta cristata,2026-07-18T16:29:39.750000Z,18-Jul-2026,12:29:39,0.6222,2
Common Raven,Corvus corax,2026-07-18T16:29:31Z,18-Jul-2026,12:29:31,0.7695,1
Eastern Phoebe,Sayornis phoebe,2026-07-18T16:23:14.750000Z,18-Jul-2026,12:23:14,0.8513,2
Eastern Phoebe,Sayornis phoebe,2026-07-18T16:22:54.750000Z,18-Jul-2026,12:22:54,0.8802,2
Broad-winged Hawk,Buteo platypterus,2026-07-18T16:22:43.500000Z,18-Jul-2026,12:22:43,0.9147,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:04:13.500000Z,18-Jul-2026,12:04:13,0.9194,4
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:03:43.500000Z,18-Jul-2026,12:03:43,0.9497,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:03:02.250000Z,18-Jul-2026,12:03:02,0.5707,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:02:51Z,18-Jul-2026,12:02:51,0.8845,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T16:02:41Z,18-Jul-2026,12:02:41,0.8582,2
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:02:18.500000Z,18-Jul-2026,12:02:18,0.8973,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T16:01:12.250000Z,18-Jul-2026,12:01:12,0.8978,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T16:00:28.500000Z,18-Jul-2026,12:00:28,0.5794,1
Blue Jay,Cyanocitta cristata,2026-07-18T16:00:17.250000Z,18-Jul-2026,12:00:17,0.6711,1
Blue-headed Vireo,Vireo solitarius,2026-07-18T15:52:23.500000Z,18-Jul-2026,11:52:23,0.9422,3
Red-eyed Vireo,Vireo olivaceus,2026-07-18T15:52:02.250000Z,18-Jul-2026,11:52:02,0.8493,2
Red-eyed Vireo,Vireo olivaceus,2026-07-18T15:51:51Z,18-Jul-2026,11:51:51,0.6546,1
Blue-headed Vireo,Vireo solitarius,2026-07-18T15:51:29.750000Z,18-Jul-2026,11:51:29,0.9681,4
Red-eyed Vireo,Vireo olivaceus,2026-07-18T15:47:54.750000Z,18-Jul-2026,11:47:54,0.5016,1
Black-and-white Warbler,Mniotilta varia,2026-07-18T15:44:41Z,18-Jul-2026,11:44:41,0.8943,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T15:43:58.500000Z,18-Jul-2026,11:43:58,0.8272,1
Black-and-white Warbler,Mniotilta varia,2026-07-18T15:43:18.500000Z,18-Jul-2026,11:43:18,0.8327,1
Red-eyed Vireo,Vireo olivaceus,2026-07-18T15:43:11Z,18-Jul-2026,11:43:11,0.6954,1
Mourning Warbler,Geothlypis philadelphia,2026-07-18T15:42:52.250000Z,18-Jul-2026,11:42:52,0.917,1
American Robin,Turdus migratorius,2026-07-18T15:41:54.750000Z,18-Jul-2026,11:41:54,0.7569,1
American Goldfinch,Spinus tristis,2026-07-18T15:39:54.750000Z,18-Jul-2026,11:39:54,0.8957,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T15:39:33.500000Z,18-Jul-2026,11:39:33,0.6117,1
Northern Parula,Setophaga americana,2026-07-18T15:30:18.500000Z,18-Jul-2026,11:30:18,0.9584,1
Tufted Titmouse,Baeolophus bicolor,2026-07-18T15:29:42.250000Z,18-Jul-2026,11:29:42,0.8485,4
Tufted Titmouse,Baeolophus bicolor,2026-07-18T15:29:08.500000Z,18-Jul-2026,11:29:08,0.9135,3
