Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-08-17T19:31:14Z,17-Aug-2024,15:31:14,0.8314,3
American Crow,2024-08-17T19:30:06Z,17-Aug-2024,15:30:06,0.9412,1
American Crow,2024-08-17T19:29:46Z,17-Aug-2024,15:29:46,0.57,1
American Crow,2024-08-17T19:28:51Z,17-Aug-2024,15:28:51,0.9098,2
American Crow,2024-08-17T19:28:44Z,17-Aug-2024,15:28:44,0.48,1
Wild Turkey,2024-08-17T19:28:38Z,17-Aug-2024,15:28:38,0.29,1
American Crow,2024-08-17T19:27:45Z,17-Aug-2024,15:27:45,0.37,1
American Crow,2024-08-17T19:27:42Z,17-Aug-2024,15:27:42,0.8627,1
White-breasted Nuthatch,2024-08-17T19:17:36Z,17-Aug-2024,15:17:36,0.67,1
Eastern Kingbird,2024-08-17T19:14:17Z,17-Aug-2024,15:14:17,0.33,1
Pileated Woodpecker,2024-08-17T19:06:09Z,17-Aug-2024,15:06:09,0.86,1
Chipping Sparrow,2024-08-17T19:03:37Z,17-Aug-2024,15:03:37,0.41,1
Chipping Sparrow,2024-08-17T19:03:28Z,17-Aug-2024,15:03:28,0.42,1
Eastern Bluebird,2024-08-17T19:02:21Z,17-Aug-2024,15:02:21,0.36,1
Gray Catbird,2024-08-17T19:02:04Z,17-Aug-2024,15:02:04,0.8157,1
White-breasted Nuthatch,2024-08-17T19:00:22Z,17-Aug-2024,15:00:22,0.78,1
White-breasted Nuthatch,2024-08-17T18:59:41Z,17-Aug-2024,14:59:41,0.83,1
White-breasted Nuthatch,2024-08-17T18:59:22Z,17-Aug-2024,14:59:22,0.93,1
White-breasted Nuthatch,2024-08-17T18:59:10Z,17-Aug-2024,14:59:10,0.92,1
American Crow,2024-08-17T18:47:10Z,17-Aug-2024,14:47:10,0.31,1
American Crow,2024-08-17T18:47:03Z,17-Aug-2024,14:47:03,0.898,2
American Crow,2024-08-17T18:41:25Z,17-Aug-2024,14:41:25,0.8,1
White-breasted Nuthatch,2024-08-17T18:35:48Z,17-Aug-2024,14:35:48,0.34,1
White-breasted Nuthatch,2024-08-17T18:35:36Z,17-Aug-2024,14:35:36,0.65,1
Common Yellowthroat,2024-08-17T18:11:19Z,17-Aug-2024,14:11:19,0.32,1
Wild Turkey,2024-08-17T18:06:27Z,17-Aug-2024,14:06:27,0.27,1
Blue-gray Gnatcatcher,2024-08-17T18:02:07Z,17-Aug-2024,14:02:07,0.8,1
White-breasted Nuthatch,2024-08-17T18:01:04Z,17-Aug-2024,14:01:04,0.38,1
White-breasted Nuthatch,2024-08-17T18:00:37Z,17-Aug-2024,14:00:37,0.56,1
White-breasted Nuthatch,2024-08-17T18:00:30Z,17-Aug-2024,14:00:30,0.94,1
White-breasted Nuthatch,2024-08-17T18:00:24Z,17-Aug-2024,14:00:24,0.75,1
White-breasted Nuthatch,2024-08-17T18:00:05Z,17-Aug-2024,14:00:05,0.85,1
White-breasted Nuthatch,2024-08-17T17:59:58Z,17-Aug-2024,13:59:58,0.86,1
White-breasted Nuthatch,2024-08-17T17:59:52Z,17-Aug-2024,13:59:52,0.77,1
White-breasted Nuthatch,2024-08-17T17:59:43Z,17-Aug-2024,13:59:43,0.67,1
White-breasted Nuthatch,2024-08-17T17:59:36Z,17-Aug-2024,13:59:36,0.73,1
White-breasted Nuthatch,2024-08-17T17:59:30Z,17-Aug-2024,13:59:30,0.62,1
White-breasted Nuthatch,2024-08-17T17:59:17Z,17-Aug-2024,13:59:17,0.63,1
White-breasted Nuthatch,2024-08-17T17:59:10Z,17-Aug-2024,13:59:10,0.73,1
White-breasted Nuthatch,2024-08-17T17:59:04Z,17-Aug-2024,13:59:04,0.78,1
White-breasted Nuthatch,2024-08-17T17:58:57Z,17-Aug-2024,13:58:57,0.8,1
White-breasted Nuthatch,2024-08-17T17:58:10Z,17-Aug-2024,13:58:10,0.46,1
White-breasted Nuthatch,2024-08-17T17:58:01Z,17-Aug-2024,13:58:01,0.65,1
Eastern Bluebird,2024-08-17T17:38:45Z,17-Aug-2024,13:38:45,0.49,1
Black-capped Chickadee,2024-08-17T17:38:16Z,17-Aug-2024,13:38:16,0.8863,1
Eastern Kingbird,2024-08-17T17:36:21Z,17-Aug-2024,13:36:21,0.28,1
Eastern Kingbird,2024-08-17T17:35:59Z,17-Aug-2024,13:35:59,0.59,1
Eastern Kingbird,2024-08-17T17:35:44Z,17-Aug-2024,13:35:44,0.33,1
Eastern Kingbird,2024-08-17T17:35:37Z,17-Aug-2024,13:35:37,0.32,1
Eastern Bluebird,2024-08-17T17:20:31Z,17-Aug-2024,13:20:31,0.77,1
Eastern Bluebird,2024-08-17T17:20:24Z,17-Aug-2024,13:20:24,0.37,1
Eastern Bluebird,2024-08-17T17:20:05Z,17-Aug-2024,13:20:05,0.44,1
Eastern Bluebird,2024-08-17T17:17:15Z,17-Aug-2024,13:17:15,0.93,1
Eastern Bluebird,2024-08-17T17:16:59Z,17-Aug-2024,13:16:59,0.55,1
Eastern Bluebird,2024-08-17T17:16:53Z,17-Aug-2024,13:16:53,0.83,1
Eastern Bluebird,2024-08-17T17:16:32Z,17-Aug-2024,13:16:32,0.92,1
Eastern Bluebird,2024-08-17T17:16:25Z,17-Aug-2024,13:16:25,0.75,1
Eastern Bluebird,2024-08-17T17:08:20Z,17-Aug-2024,13:08:20,0.4,1
Wild Turkey,2024-08-17T16:48:46Z,17-Aug-2024,12:48:46,0.31,1
American Crow,2024-08-17T16:47:51Z,17-Aug-2024,12:47:51,0.9176,1
Red-bellied Woodpecker,2024-08-17T16:42:24Z,17-Aug-2024,12:42:24,0.8157,1
Gray Catbird,2024-08-17T16:33:39Z,17-Aug-2024,12:33:39,0.35,1
American Crow,2024-08-17T16:24:01Z,17-Aug-2024,12:24:01,0.8745,1
Mourning Dove,2024-08-17T16:23:09Z,17-Aug-2024,12:23:09,0.8314,1
American Crow,2024-08-17T16:21:32Z,17-Aug-2024,12:21:32,0.7804,1
American Crow,2024-08-17T16:19:08Z,17-Aug-2024,12:19:08,0.8314,2
American Crow,2024-08-17T16:16:50Z,17-Aug-2024,12:16:50,0.8,8
American Crow,2024-08-17T16:14:15Z,17-Aug-2024,12:14:15,0.26,1
American Crow,2024-08-17T16:14:12Z,17-Aug-2024,12:14:12,0.9176,2
American Crow,2024-08-17T16:11:29Z,17-Aug-2024,12:11:29,0.48,1
American Crow,2024-08-17T16:11:16Z,17-Aug-2024,12:11:16,0.9176,1
American Crow,2024-08-17T16:06:53Z,17-Aug-2024,12:06:53,0.9098,1
Ovenbird,2024-08-17T15:53:27Z,17-Aug-2024,11:53:27,0.34,1
Sandhill Crane,2024-08-17T15:06:16Z,17-Aug-2024,11:06:16,0.41,1
American Robin,2024-08-17T14:40:28Z,17-Aug-2024,10:40:28,0.27,1
Red-bellied Woodpecker,2024-08-17T14:07:49Z,17-Aug-2024,10:07:49,0.8314,1
Gray Catbird,2024-08-17T13:58:50Z,17-Aug-2024,09:58:50,0.8314,1
American Goldfinch,2024-08-17T13:56:04Z,17-Aug-2024,09:56:04,0.8627,1
Gray Catbird,2024-08-17T13:52:46Z,17-Aug-2024,09:52:46,0.8745,1
Bald Eagle,2024-08-17T13:41:00Z,17-Aug-2024,09:41:00,0.74,1
Wild Turkey,2024-08-17T13:32:36Z,17-Aug-2024,09:32:36,0.69,1
Common Loon,2024-08-17T13:22:05Z,17-Aug-2024,09:22:05,0.26,1
Wood Duck,2024-08-17T13:20:54Z,17-Aug-2024,09:20:54,0.31,1
Common Grackle,2024-08-17T12:48:28Z,17-Aug-2024,08:48:28,0.41,1
American Crow,2024-08-17T12:44:52Z,17-Aug-2024,08:44:52,0.8745,2
American Crow,2024-08-17T12:44:46Z,17-Aug-2024,08:44:46,0.56,1
Red-eyed Vireo,2024-08-17T12:44:14Z,17-Aug-2024,08:44:14,0.59,1
American Crow,2024-08-17T12:43:51Z,17-Aug-2024,08:43:51,0.43,1
Red-eyed Vireo,2024-08-17T12:43:37Z,17-Aug-2024,08:43:37,0.31,1
American Crow,2024-08-17T12:43:24Z,17-Aug-2024,08:43:24,0.4,1
American Crow,2024-08-17T12:42:22Z,17-Aug-2024,08:42:22,0.4,1
American Crow,2024-08-17T12:42:18Z,17-Aug-2024,08:42:18,0.8627,3
American Crow,2024-08-17T12:41:56Z,17-Aug-2024,08:41:56,0.68,1
American Crow,2024-08-17T12:38:00Z,17-Aug-2024,08:38:00,0.3,1
American Crow,2024-08-17T12:37:50Z,17-Aug-2024,08:37:50,0.4,1
Blue Jay,2024-08-17T12:37:21Z,17-Aug-2024,08:37:21,0.31,1
American Crow,2024-08-17T12:37:09Z,17-Aug-2024,08:37:09,0.26,1
American Crow,2024-08-17T12:36:59Z,17-Aug-2024,08:36:59,0.8157,1
American Crow,2024-08-17T12:36:50Z,17-Aug-2024,08:36:50,0.26,1
American Crow,2024-08-17T12:33:38Z,17-Aug-2024,08:33:38,0.35,1
American Crow,2024-08-17T12:27:50Z,17-Aug-2024,08:27:50,0.8157,3
American Crow,2024-08-17T12:27:46Z,17-Aug-2024,08:27:46,0.45,1
American Crow,2024-08-17T12:26:20Z,17-Aug-2024,08:26:20,0.898,1
Red-bellied Woodpecker,2024-08-17T12:25:24Z,17-Aug-2024,08:25:24,0.8157,1
American Crow,2024-08-17T12:25:08Z,17-Aug-2024,08:25:08,0.3,1
American Crow,2024-08-17T12:24:19Z,17-Aug-2024,08:24:19,0.3,1
American Crow,2024-08-17T12:22:09Z,17-Aug-2024,08:22:09,0.66,1
American Crow,2024-08-17T12:21:44Z,17-Aug-2024,08:21:44,0.39,1
American Crow,2024-08-17T12:21:23Z,17-Aug-2024,08:21:23,0.8863,1
American Crow,2024-08-17T12:21:01Z,17-Aug-2024,08:21:01,0.3,1
American Crow,2024-08-17T12:20:51Z,17-Aug-2024,08:20:51,0.32,1
American Crow,2024-08-17T12:20:42Z,17-Aug-2024,08:20:42,0.46,1
American Crow,2024-08-17T12:20:24Z,17-Aug-2024,08:20:24,0.31,1
American Crow,2024-08-17T12:19:47Z,17-Aug-2024,08:19:47,0.46,1
American Crow,2024-08-17T12:18:32Z,17-Aug-2024,08:18:32,0.8471,1
American Crow,2024-08-17T12:18:28Z,17-Aug-2024,08:18:28,0.53,1
American Crow,2024-08-17T12:12:57Z,17-Aug-2024,08:12:57,0.8314,4
American Crow,2024-08-17T12:11:07Z,17-Aug-2024,08:11:07,0.8471,1
American Crow,2024-08-17T11:59:51Z,17-Aug-2024,07:59:51,0.8,5
American Crow,2024-08-17T11:59:17Z,17-Aug-2024,07:59:17,0.33,1
American Crow,2024-08-17T11:58:56Z,17-Aug-2024,07:58:56,0.29,1
American Crow,2024-08-17T11:58:43Z,17-Aug-2024,07:58:43,0.8157,2
American Crow,2024-08-17T11:57:57Z,17-Aug-2024,07:57:57,0.43,1
American Crow,2024-08-17T11:57:45Z,17-Aug-2024,07:57:45,0.33,1
American Crow,2024-08-17T11:57:38Z,17-Aug-2024,07:57:38,0.34,1
American Crow,2024-08-17T11:57:28Z,17-Aug-2024,07:57:28,0.8745,4
American Crow,2024-08-17T11:57:18Z,17-Aug-2024,07:57:18,0.35,1
American Crow,2024-08-17T11:56:53Z,17-Aug-2024,07:56:53,0.46,1
American Crow,2024-08-17T11:56:20Z,17-Aug-2024,07:56:20,0.9098,6
American Crow,2024-08-17T11:55:11Z,17-Aug-2024,07:55:11,0.8863,1
American Crow,2024-08-17T11:54:08Z,17-Aug-2024,07:54:08,0.45,1
American Crow,2024-08-17T11:53:50Z,17-Aug-2024,07:53:50,0.8745,3
American Crow,2024-08-17T11:52:51Z,17-Aug-2024,07:52:51,0.51,1
American Crow,2024-08-17T11:52:48Z,17-Aug-2024,07:52:48,0.8471,9
American Crow,2024-08-17T11:51:40Z,17-Aug-2024,07:51:40,0.8627,5
Fish Crow,2024-08-17T11:50:41Z,17-Aug-2024,07:50:41,0.64,1
American Crow,2024-08-17T11:50:35Z,17-Aug-2024,07:50:35,0.8,2
American Crow,2024-08-17T11:49:27Z,17-Aug-2024,07:49:27,0.31,1
American Crow,2024-08-17T11:49:23Z,17-Aug-2024,07:49:23,0.7804,1
American Crow,2024-08-17T11:48:19Z,17-Aug-2024,07:48:19,0.27,1
American Crow,2024-08-17T11:47:53Z,17-Aug-2024,07:47:53,0.8314,1
American Crow,2024-08-17T11:47:37Z,17-Aug-2024,07:47:37,0.33,1
American Crow,2024-08-17T11:46:08Z,17-Aug-2024,07:46:08,0.8314,1
Blue Jay,2024-08-17T11:43:21Z,17-Aug-2024,07:43:21,0.54,1
Blue Jay,2024-08-17T11:43:18Z,17-Aug-2024,07:43:18,0.8314,4
Blue Jay,2024-08-17T11:43:11Z,17-Aug-2024,07:43:11,0.62,1
Blue Jay,2024-08-17T11:43:05Z,17-Aug-2024,07:43:05,0.5,1
Red-shouldered Hawk,2024-08-17T11:42:59Z,17-Aug-2024,07:42:59,0.28,1
Blue Jay,2024-08-17T11:42:14Z,17-Aug-2024,07:42:14,0.898,1
American Crow,2024-08-17T11:42:07Z,17-Aug-2024,07:42:07,0.26,1
Blue Jay,2024-08-17T11:41:51Z,17-Aug-2024,07:41:51,0.38,1
Blue Jay,2024-08-17T11:41:41Z,17-Aug-2024,07:41:41,0.33,1
Eastern Wood-Pewee,2024-08-17T11:41:18Z,17-Aug-2024,07:41:18,0.64,1
Eastern Wood-Pewee,2024-08-17T11:41:11Z,17-Aug-2024,07:41:11,0.73,1
Wild Turkey,2024-08-17T11:39:47Z,17-Aug-2024,07:39:47,0.47,1
Common Raven,2024-08-17T11:32:29Z,17-Aug-2024,07:32:29,0.32,1
Blue Jay,2024-08-17T11:31:36Z,17-Aug-2024,07:31:36,0.68,1
Wood Thrush,2024-08-17T11:31:12Z,17-Aug-2024,07:31:12,0.27,1
Blue Jay,2024-08-17T11:30:56Z,17-Aug-2024,07:30:56,0.5,1
Blue Jay,2024-08-17T11:30:46Z,17-Aug-2024,07:30:46,0.7804,1
Blue Jay,2024-08-17T11:29:47Z,17-Aug-2024,07:29:47,0.41,1
American Crow,2024-08-17T11:28:01Z,17-Aug-2024,07:28:01,0.27,1
Blue Jay,2024-08-17T11:25:08Z,17-Aug-2024,07:25:08,0.41,1
Blue Jay,2024-08-17T11:15:01Z,17-Aug-2024,07:15:01,0.39,1
American Crow,2024-08-17T11:09:20Z,17-Aug-2024,07:09:20,0.949,5
American Crow,2024-08-17T11:08:14Z,17-Aug-2024,07:08:14,0.8,1
Gray Catbird,2024-08-17T10:59:40Z,17-Aug-2024,06:59:40,0.8314,1
Downy Woodpecker,2024-08-17T10:53:53Z,17-Aug-2024,06:53:53,0.9843,1
American Crow,2024-08-17T10:52:46Z,17-Aug-2024,06:52:46,0.32,1
American Crow,2024-08-17T10:52:39Z,17-Aug-2024,06:52:39,0.41,1
American Crow,2024-08-17T10:52:33Z,17-Aug-2024,06:52:33,0.34,1
American Crow,2024-08-17T10:51:31Z,17-Aug-2024,06:51:31,0.32,1
American Crow,2024-08-17T10:51:28Z,17-Aug-2024,06:51:28,0.8314,1
American Crow,2024-08-17T10:49:44Z,17-Aug-2024,06:49:44,0.26,1
American Crow,2024-08-17T10:49:05Z,17-Aug-2024,06:49:05,0.32,1
American Crow,2024-08-17T10:48:55Z,17-Aug-2024,06:48:55,0.7804,1
Blue Jay,2024-08-17T10:46:50Z,17-Aug-2024,06:46:50,0.44,1
Blue Jay,2024-08-17T10:46:44Z,17-Aug-2024,06:46:44,0.51,1
Blue Jay,2024-08-17T10:46:31Z,17-Aug-2024,06:46:31,0.58,1
White-breasted Nuthatch,2024-08-17T10:24:39Z,17-Aug-2024,06:24:39,0.28,1
White-breasted Nuthatch,2024-08-17T10:24:32Z,17-Aug-2024,06:24:32,0.31,1
Pileated Woodpecker,2024-08-17T10:22:40Z,17-Aug-2024,06:22:40,0.57,1
American Crow,2024-08-17T10:15:46Z,17-Aug-2024,06:15:46,0.9098,1
American Crow,2024-08-17T10:13:53Z,17-Aug-2024,06:13:53,0.8,1
American Crow,2024-08-17T10:13:49Z,17-Aug-2024,06:13:49,0.31,1
American Goldfinch,2024-08-17T09:46:47Z,17-Aug-2024,05:46:47,0.8314,1
Black-capped Chickadee,2024-08-17T09:40:25Z,17-Aug-2024,05:40:25,0.26,1
American Crow,2024-08-17T09:35:20Z,17-Aug-2024,05:35:20,0.8,1
American Crow,2024-08-17T09:33:22Z,17-Aug-2024,05:33:22,0.8,3
American Crow,2024-08-17T09:30:15Z,17-Aug-2024,05:30:15,0.8471,4
American Crow,2024-08-17T09:28:59Z,17-Aug-2024,05:28:59,0.8157,5
American Crow,2024-08-17T09:27:58Z,17-Aug-2024,05:27:58,0.8627,1
